nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ4372185,0.0,0.0,1.0,0.5,35.585012996136285,1.0,1.0,2.0,1.414411224732683
IQ26510,0.0,0.0,1.0,1.0,206.52,0.0,0.0,1.0,0.0
IQ1782152,0.0,0.0,1.0,1.0,206.52,0.0,0.0,1.0,0.0
IQ10404856,0.0,0.0,0.08701298701298701,0.00029584719772272346,0.03902240855178637,0.005970149253731343,0.005970149253731343,32.50532245532242,16175.706443317631
IQ99861,0.0,0.0,0.16902119071644803,0.0006992977256437212,0.07064497246611541,0.07049095838174377,0.05085351684690321,64.23466810966829,6702.539585100311
IQ2117908,0.0,0.0,0.16199226305609285,0.0006421212322192272,0.06803881293751621,0.0,0.0,73.59626762126773,7427.534141843799
IQ774953,0.0,0.0,0.10682397959183673,0.00039986614916371764,0.043584735940522416,0.0,0.0,41.463272838272985,14524.85576303807
IQ41570917,0.0,0.0,0.13981636060100167,0.0005304087814027252,0.06451204324755234,0.0,0.0,58.46058663558684,8387.437107456997
IQ20641,0.0,0.0,0.13220205209155486,0.00048446718771832145,0.07280375895266633,0.02949325230136741,0.02949325230136741,50.602380952381125,6082.245918148585
IQ27814516,0.0,0.0,0.1396997497914929,0.0005298467107064131,0.05473008286038999,0.0,0.0,58.21058663558686,11076.73671330716
IQ106770,0.0,0.0,0.10668789808917198,0.0004213020854023465,0.03930612156752731,0.0,0.0,40.959376734376875,16067.317396561772
IQ26200,0.0,0.0,0.12528047868362005,0.00046224854960953313,0.055320828407204335,0.0,0.0,52.8861874236876,10909.065103984185
IQ31632,0.0,0.0,0.10668789808917198,0.0004037896864588109,0.030096164928043997,0.0,0.0,39.485095460095565,20130.9515146344
IQ2840808,0.0,0.0,0.11129568106312292,0.0004092421380604351,0.04108123007251859,0.0,0.0,43.57237484737495,15407.421694546207
IQ8180564,0.0,0.0,0.11845827439886845,0.0004850616161814616,0.031078779240607098,0.0,0.0,44.87672327672343,19631.782169011207
IQ12422516,0.0,0.0,0.1172148355493352,0.000418738851910858,0.045056977329049216,0.0,0.0,44.44865967365981,14028.792448077756
IQ19143,0.0,0.0,0.16341463414634147,0.0006740628715847564,0.06616994770576073,0.10128340334256872,0.0832782196800429,67.03294483294506,7937.9570786615395
IQ18733,0.0,0.0,0.1907744874715262,0.0007818204521325377,0.07565628117283522,0.34860239719565894,0.34348020377156135,73.0738095238097,5216.228554119186
IQ9466547,0.0,0.0,0.1269901440485216,0.0004686859325358741,0.06751901963200674,0.011904549110733756,0.011904549110733756,48.59608724608735,7570.075842587722
IQ108941,0.0,0.0,0.11226541554959786,0.0003988726179487434,0.015233190940402649,0.0,0.0,41.61351981351992,31902.579772814082
IQ20803,0.0,0.0,0.12556221889055472,0.00046353415756169767,0.07173087772227763,0.017856823666100634,0.017856823666100634,54.8861874236876,6393.378556248165
IQ22255,0.0,0.0,0.16199226305609285,0.0006421212322192276,0.06357741276506419,0.0,0.0,73.59626762126773,8640.283030488088
IQ884422,0.0,0.0,0.11129568106312292,0.000409242138060435,0.051302955640080805,0.0,0.0,55.46505161505178,12072.90701144232
IQ35673079,0.0,0.0,0.14279624893435636,0.0005644662007631918,0.03695596189464893,0.0,0.0,43.57237484737495,16991.963262553927
IQ129616,0.0,0.0,0.1327258320126783,0.00048682569848888005,0.054084471271372975,0.035499150951827686,0.035499150951827686,53.538492063492235,11261.215077848688
IQ5844023,0.0,0.0,0.14565217391304347,0.0005860511424787431,0.0649137722540619,0.0,0.0,54.71601731601743,8278.685133459732
IQ10877673,0.0,0.0,0.16199226305609285,0.0006421212322192278,0.057929951552133846,0.0,0.0,73.59626762126773,10179.660384229575
IQ327481,0.0,0.0,0.1407563025210084,0.0005349486447430649,0.07188084303786496,0.017856823666100634,0.017856823666100634,61.36058663558684,6350.257008432187
IQ4361216,0.0,0.0,0.12603461249059444,0.0004584913870649057,0.038192605080343084,0.005970149253731343,0.005970149253731343,47.33120490620502,16497.668037323336
IQ2468910,0.0,0.0,0.09352317141261865,0.0003220543405116129,0.038359787764477404,0.0,0.0,36.47585470085473,16432.195065181426
IQ699359,0.0,0.0,0.11623872310895211,0.0004598903597763489,0.035289305187840965,0.0,0.0,44.67457542457556,17688.194708396335
IQ261825,0.0,0.0,0.13729508196721313,0.0006008873257056549,0.07543720219001375,0.028291178836357213,0.023755474126374115,56.404301254301366,5285.289770595077
IQ33382174,0.0,0.0,0.12093862815884476,0.0005058316788876474,0.07235875900865849,0.0,0.0,46.448226773226914,6212.061593575208
IQ23460768,0.0,0.0,0.12651057401812688,0.000477097852498176,0.032371832852548084,0.0,0.0,45.66057831057847,19003.260786588515
IQ117807,0.0,0.0,0.14028475711892796,0.0005098268122023736,0.06775205978606223,0.0,0.0,54.814160839161,7506.2343209156115
IQ809542,0.0,0.0,0.11219022103148024,0.000403985181565855,0.04128273114360538,0.0,0.0,45.93761638688127,15334.39997334165
IQ326028,0.0,0.0,0.12280058651026393,0.00045099116886990534,0.02943317654115788,0.0,0.0,48.78142551892565,20479.160207665078
IQ138462518,0.0,0.0,0.16199226305609285,0.0006421212322192282,0.07042270130740191,0.0,0.0,73.59626762126773,6765.21685702951
IQ9638648,0.0,0.0,0.13981636060100167,0.0005304087814027258,0.06011054973068503,0.0,0.0,58.343919968920176,9580.92042956737
IQ6562238,0.0,0.0,0.1621490803484995,0.0006429469319716466,0.07252342927303046,0.005970149253731343,0.005970149253731343,74.26293428793439,6164.157357046727
IQ32688614,0.0,0.0,0.13209779179810727,0.00048399822520027414,0.03716267340407183,0.0,0.0,50.48849206349223,16908.07732817147
IQ8101165,0.0,0.0,0.1141008174386921,0.00040665845421647065,0.04730263507310989,0.08077576190901778,0.08077576190901778,46.068281718281895,13300.365344981872
IQ6151993,0.0,0.0,0.10696040868454662,0.0004005067455239047,0.04564043565729089,0.011904549110733756,0.011904549110733756,42.37993950493965,13836.416010675906
IQ18935,0.0,0.0,0.10114734299516909,0.0003569722348164617,0.010161505935834213,0.0,0.0,40.50677165971292,40457.578844609336
IQ104673,0.0,0.0,0.16309639727361247,0.0006144580539565394,0.07510221141174198,0.03555277504692108,0.03555277504692108,68.83859751359772,5389.938401984472
IQ4651452,0.0,0.0,0.10799484203739523,0.0004330987554505403,0.060642373738629025,0.0,0.0,40.488955488955604,9435.970605068585
IQ9747237,0.0,0.0,0.12641509433962264,0.000466064677042494,0.06431761690071888,0.0,0.0,47.07942057942066,8440.048682972458
IQ20356571,0.0,0.0,0.1227106227106227,0.00045058474938430577,0.0335357354219324,0.0,0.0,48.64809218559233,18462.60368630472
IQ35230850,0.0,0.0,0.16199226305609285,0.0006421212322192284,0.06943375404769522,0.0,0.0,73.59626762126773,7041.975126783683
IQ20335,0.0,0.0,0.09352317141261865,0.00032205434051161256,0.038359787764477404,0.0,0.0,36.47585470085473,16432.195065181426
IQ20271,0.0,0.0,0.11488340192043896,0.0005613595422823043,0.047862924229467745,0.002821223225191407,0.017499329698811333,45.290576090576245,13123.416043689764
IQ9817151,0.0,0.0,0.1396997497914929,0.0005298467107064141,0.0488867125300873,0.0,0.0,58.21058663558684,12804.580072376617
IQ364553,0.0,0.0,0.14464594127806563,0.0005519906309863066,0.07268898253614123,0.005970149253731343,0.005970149253731343,56.01879231879247,6115.8393805660735
IQ183195,0.0,0.0,0.11159227181878748,0.000401390687330653,0.05084141740178245,0.0,0.0,45.147933847198686,12210.58126967176
IQ694299,0.0,0.0,0.11623872310895211,0.0004598903597763488,0.04439149756799506,0.0,0.0,44.67457542457556,14251.078262420699
IQ127623,0.0,0.0,0.11129568106312292,0.0004092421380604349,0.0492942602203312,0.0,0.0,43.57237484737495,12679.195633409008
IQ171116,0.0,0.0,0.15625,0.0006754307154462383,0.07563599109001097,0.1125624373144259,0.03555277504692108,65.3561688311689,5222.646156536969
IQ2524616,0.0,0.0,0.14028475711892796,0.0005098268122023733,0.06379268703546709,0.0,0.0,54.814160839161,8582.05360953738
IQ26393,0.0,0.0,0.13126959247648903,0.0004802789585833878,0.04650013749940238,0.0,0.0,49.31468253968271,13557.02435878676
IQ142236,0.0,0.0,0.1141785957736878,0.00046336177943322925,0.015564372848042718,0.0,0.0,43.307242757242896,31486.2402984929
IQ30743290,0.0,0.0,0.08876523582405936,0.0003632973547716808,0.02386980330645768,0.0,0.0,33.32832861582859,23853.90277069788
IQ9851739,0.0,0.0,0.14452113891285592,0.0005513819156832014,0.07178756180421314,0.0,0.0,55.3521256521258,6377.092534279594
IQ115650,0.0,0.0,0.08138969873663751,0.0002872872368734829,0.010966686391467216,0.0,0.0,30.6990920843862,38733.73329604886
IQ26249,0.0,0.0,0.11129568106312292,0.0004092421380604349,0.036494095197177445,0.0,0.0,43.57237484737495,17181.30189108567
IQ100482,0.0,0.0,0.1621490803484995,0.0006429469319716471,0.04328616726883035,0.005970149253731343,0.005970149253731343,74.26293428793439,14627.421984428465
IQ1371049,0.0,0.0,0.11623872310895211,0.0004598903597763488,0.03711861727841458,0.0,0.0,44.67457542457556,16925.912221603026
IQ97023,0.0,0.0,0.11144377910844977,0.00040991315300104795,0.05256890024760757,0.01192242380909822,0.01192242380909822,44.905708180708295,11699.845782313327
IQ1340741,0.0,0.0,0.12874711760184473,0.0005714989089046599,0.054445157629851484,0.05222242082998181,0.11212798284028956,49.766161616161774,11157.987944968061
IQ21145,0.0,0.0,0.15480591497227356,0.0007155155026411676,0.06736482475144984,0.12808333581593034,0.10011618553936902,65.23484848484868,7612.263761908649
IQ3733060,0.0,0.0,0.10514752040175769,0.0003681718012555622,0.032771714823279514,0.005970149253731343,0.005970149253731343,39.78805083805096,18814.947665338022
IQ881495,0.0,0.0,0.1623062015503876,0.000643774757982699,0.0695031341856266,0.01192242380909822,0.01192242380909822,74.92960095460104,7022.662215285991
IQ21754078,0.0,0.0,0.14590592334494773,0.0005874281943364019,0.036418037756287054,0.01192242380909822,0.01192242380909822,56.04935064935076,17212.738488617393
IQ32895591,0.0,0.0,0.16199226305609285,0.0006421212322192291,0.07002203003826772,0.0,0.0,73.59626762126773,6877.741703732004
IQ6701888,0.0,0.0,0.1710929519918284,0.0007153551890724098,0.07316542888883558,0.07693836208180627,0.057502904638484224,77.75147630147639,5975.858613787796
IQ131936,0.0,0.0,0.16357421875,0.0006653206913576701,0.050195400089211036,0.07762832543867487,0.13892215568862273,62.163492063492136,12404.880360188232
IQ137352,0.0,0.0,0.11938702779757662,0.0004667364503507893,0.044401628209087815,0.005970149253731343,0.005970149253731343,45.56529026529041,14247.670819374922
IQ12787028,0.0,0.0,0.11249160510409671,0.00040529504711141526,0.017648945112713157,0.023773348824738583,0.023773348824738583,48.60428305354797,29120.52976946623
IQ30468017,0.0,0.0,0.10108630054315026,0.00035247681275562187,0.019968329342820508,0.0,0.0,37.17790542790555,26900.933778683368
IQ298014,0.0,0.0,0.16199226305609285,0.0006421212322192294,0.0659117259914342,0.0,0.0,73.59626762126773,8008.107764947189
IQ18533,0.0,0.0,0.10114734299516909,0.0003569722348164619,0.010161505935834213,0.0,0.0,40.50677165971292,40457.578844609336
IQ182438574,0.0,0.0,0.10607979734008867,0.0003963791796082282,0.05126788530883667,0.0,0.0,39.89898712398725,12083.335919885474
IQ317627,0.0,0.0,0.14316239316239315,0.0005466457406680636,0.07180671131174725,0.08756814728751453,0.08756814728751453,68.56058663558684,6371.587065188395
IQ896728,0.0,0.0,0.11921708185053381,0.0004658667024666057,0.0392779625828134,0.0,0.0,44.7652902652904,16078.037668083645
IQ36040,0.0,0.0,0.1314756671899529,0.0005433508936580646,0.051168967767590806,0.03555277504692108,0.03555277504692108,54.49787989788012,12112.779578210744
IQ31885,0.0,0.0,0.0757918552036199,0.00029424173512540217,0.015805622211227246,0.0,0.0,28.852314760403022,31190.621618094374
IQ21937,0.0,0.0,0.097045191193511,0.00035500813644769,0.01677534170871883,0.017803199571007237,0.017803199571007237,38.45830558330562,30062.512774181185
IQ23009,0.0,0.0,0.10114734299516909,0.0003569722348164619,0.010161505935834213,0.0,0.0,40.50677165971292,40457.578844609336
IQ9004381,0.0,0.0,0.11219022103148024,0.0004039851815658549,0.04045532123003142,0.0,0.0,45.93761638688127,15636.629691632143
IQ381958,0.0,0.0,0.13126959247648903,0.0004802789585833879,0.05803091150236845,0.0,0.0,49.31468253968271,10151.75196826107
IQ691795,0.0,0.0,0.12076423936553712,0.0005004490246891089,0.0652591131678107,0.0,0.0,46.46561494061511,8185.132582274705
IQ21465,0.0,0.0,0.0757918552036199,0.00029424173512540217,0.017027701238418586,0.0,0.0,28.852314760403022,29783.597337751336
IQ21949253,0.0,0.0,0.16199226305609285,0.0006421212322192296,0.07558354079791207,0.0,0.0,73.59626762126773,5239.215274057369
IQ97426,0.0,0.0,0.13126959247648903,0.0004802789585833879,0.06891053300233495,0.0,0.0,49.31468253968271,7187.1749719936015
IQ6058426,0.0,0.0,0.13518966908797417,0.0005511048464455551,0.06849494028897815,0.0,0.0,52.32330447330465,7301.989448192579
IQ25142765,0.0,0.0,0.13981636060100167,0.0005304087814027262,0.06265617985153749,0.0,0.0,58.46058663558684,8889.536608195673
IQ2168041,0.0,0.0,0.12528047868362005,0.0004622485496095335,0.05676241770162474,0.0,0.0,52.8861874236876,10503.995735327479
IQ437800,0.0,0.0,0.16199226305609285,0.0006421212322192297,0.0648664349761692,0.0,0.0,73.59626762126773,8291.503571669386
IQ99236,0.0,0.0,0.1430401366353544,0.0005460487502210526,0.06581267340984631,0.0805612655286442,0.0805612655286442,63.09630092130115,8034.999650607178
IQ410040,0.0,0.0,0.16199226305609285,0.0006421212322192296,0.053687562435131196,0.0,0.0,73.59626762126773,11375.305970105794
IQ30829982,0.0,0.0,0.16199226305609285,0.0006421212322192296,0.0529921762534483,0.0,0.0,73.59626762126773,11576.511401950878
IQ26655187,0.0,0.0,0.14477095937770096,0.0005675349312719817,0.056040687754826124,0.005970149253731343,0.005970149253731343,53.55689033189043,10706.10389210166
IQ11669714,0.0,0.0,0.12874711760184473,0.0005476028761471813,0.041448072883596594,0.0,0.0,50.461444111444216,15274.754901460388
IQ679567,0.0,0.0,0.07908404154863079,0.00026602352442187035,0.03142954529628079,0.0,0.0,30.184983970278072,19458.215619648938
IQ8141878,0.0,0.0,0.15213442325158946,0.0005773261131124052,0.06904587003335641,0.06431316471534543,0.06431316471534543,62.45656565656576,7149.690163618119
IQ143423,0.0,0.0,0.13958333333333334,0.0005292858299943221,0.052507929651362355,0.0,0.0,57.96058663558685,11717.667191912837
IQ347535,0.0,0.0,0.09738372093023256,0.0004134681208884834,0.02843368396084455,0.005970149253731343,0.005970149253731343,37.87555500055507,21022.85637710063
IQ33560,0.0,0.0,0.1515837104072398,0.0005746719282272989,0.07422349196145106,0.04114755563499866,0.04114755563499866,59.80537518037527,5659.484289288891
IQ2847849,0.0,0.0,0.12076423936553712,0.0005004490246891088,0.07368889499065932,0.0,0.0,46.46561494061511,5820.350048018319
IQ12097397,0.0,0.0,0.13157894736842105,0.00048166696563522364,0.055670418879810335,0.0,0.0,49.94801587301604,10810.320115871493
IQ4503232,0.0,0.0,0.09698899826288361,0.00041108851295887594,0.042666371991478366,0.0,0.0,36.687459762459795,14842.576008535458
IQ28556,0.0,0.0,0.12518684603886399,0.00047403673799072387,0.052663190838082255,0.058843507015819106,0.058843507015819106,53.521434121434375,11672.313029763034
IQ10090921,0.0,0.0,0.10682397959183673,0.00039986614916371764,0.061357386883748706,0.0,0.0,41.463272838272985,9241.583640870365
IQ36019183,0.0,0.0,0.16389432485322897,0.000665672221388643,0.06532120567133345,0.06234307504394175,0.04472249530789168,62.39022366522382,8168.303867536841
IQ24309444,0.0,0.0,0.1141008174386921,0.0004798960465329298,0.03543999505074286,0.0,0.0,42.28751248751262,17623.727021189894
IQ327142,0.0,0.0,0.1623062015503876,0.0006437747579826991,0.05951833235105719,0.01192242380909822,0.01192242380909822,74.92960095460106,9742.76787037509
IQ6721749,0.0,0.0,0.12641509433962264,0.00046017929300368806,0.023550237598460363,0.02961837518991867,0.02961837518991867,49.16453823953836,24077.98512932439
IQ303230,0.0,0.0,0.14028475711892796,0.0005098268122023731,0.07410428783387246,0.0,0.0,54.814160839161,5695.545016398228
IQ30207,0.0,0.0,0.12528047868362005,0.00046224854960953335,0.0693673859993765,0.0,0.0,52.886187423687595,7060.436153897502
IQ944204,0.0,0.0,0.11129568106312292,0.00040924213806043476,0.038791876768514526,0.0,0.0,43.57237484737496,16264.403619457766
IQ1495597,0.0,0.0,0.1418289585097375,0.0005569351648376862,0.05664524899923943,0.0637054249709536,0.0637054249709536,57.26703574203592,10536.717969129322
IQ299604,0.0,0.0,0.1396997497914929,0.0005298467107064137,0.03396751901809928,0.0,0.0,58.21058663558684,18267.62505840914
IQ27508,0.0,0.0,0.08857747223691169,0.00031777942371312976,0.013279652886487662,0.01192242380909822,0.01192242380909822,34.90563186813188,34644.35820005341
IQ29939,0.0,0.0,0.10029940119760479,0.00036054990715015935,0.03970973373176478,0.0,0.0,38.337641769994825,15914.553976736262
IQ18511,0.0,0.0,0.12631975867269984,0.0004669976674878134,0.06285114056291538,0.0702654392707123,0.0702654392707123,56.98975885225904,8836.768933085463
IQ119025,0.0,0.0,0.12528047868362005,0.00046224854960953324,0.04934851133766325,0.0,0.0,52.886187423687595,12662.568491670092
IQ23350734,0.0,0.0,0.12007168458781362,0.0005654297984597664,0.06999754046330468,0.07378079661572376,0.1029403878809545,49.17047397047413,6884.60112638455
IQ113073,0.0,0.0,0.08198727361722956,0.00032631046355913147,0.017214568687407044,0.017856823666100634,0.017856823666100634,32.99128159422278,29580.701887003732
IQ4493654,0.0,0.0,0.11862606232294617,0.0004568636538735039,0.0665816386782693,0.01192242380909822,0.01192242380909822,46.72751692751709,7825.959635811891
IQ32587,0.0,0.0,0.19341801385681293,0.0007660191510144368,0.07547561520923618,0.3335649099810331,0.23296094378407364,84.9049422799424,5273.217196939176
-,0.0,0.0,0.19319492502883506,0.0008174353610530879,0.07627127169595005,0.5749621155698553,0.6220573777817499,109.90328005328018,5019.5034864451245
IQ10244712,0.0,0.0,0.13981636060100167,0.0005304087814027256,0.042378482299151234,0.005970149253731343,0.005970149253731343,58.76058663558685,14943.570304950856
IQ9935468,0.0,0.0,0.1043613707165109,0.0004741484928216801,0.042741207060314965,0.0,0.0,39.04066766566776,14816.43440805878
IQ393599,0.0,0.0,0.1234340456890199,0.00045385676436716503,0.06960520004771167,0.0,0.0,49.848092185592336,6994.224215668804
IQ3199215,0.0,0.0,0.14565217391304347,0.0005860511424787425,0.04585938213976635,0.0,0.0,54.71601731601743,13764.810280153506
IQ127878,0.0,0.0,0.13529886914378028,0.0005517129498065256,0.0684539211611297,0.005970149253731343,0.005970149253731343,52.989971139971324,7313.298817349922
IQ20745020,0.0,0.0,0.10785576303927881,0.00042914669736844157,0.04883423724318493,0.0,0.0,40.492818292818384,12820.78643900779
IQ9283767,0.0,0.0,0.10682397959183673,0.0003998661491637178,0.052369374919979714,0.0,0.0,41.463272838272985,11758.219281792062
IQ1453245,0.0,0.0,0.11623872310895211,0.0004598903597763495,0.03377651828767911,0.0,0.0,44.674575424575565,18353.514668274627
IQ30533671,0.0,0.0,0.11623872310895211,0.0004598903597763495,0.03941974277799997,0.0,0.0,44.674575424575565,16024.144409465176
IQ355733,0.0,0.0,0.14040234702430845,0.0005332371179017751,0.07161881156347528,0.0,0.0,59.36058663558685,6425.530433308898
IQ157104,0.0,0.0,0.11226541554959786,0.00040431185356099415,0.05159243347520776,0.005970149253731343,0.005970149253731343,46.60428305354795,11987.023714093151
IQ626234,0.0,0.0,0.11129568106312292,0.0004092421380604349,0.04706607746068864,0.0,0.0,43.57237484737496,13375.621022031604
IQ2236294,0.0,0.0,0.12934362934362933,0.0005932059546487046,0.04284955836053674,0.018828810041608322,0.03512378228617392,52.56144411144424,14778.665245706576
IQ23462022,0.0,0.0,0.14616055846422338,0.0005773982212788959,0.04908748314491702,0.0,0.0,60.16828449328471,12742.705822347796
IQ19627,0.0,0.0,0.1451473136915078,0.0005544389920186896,0.0718920663330199,0.029600500491554202,0.029600500491554202,57.31879231879247,6347.025303910689
IQ19115,0.0,0.0,0.15241128298453138,0.0006398620568961665,0.06914807824176868,0.11822325498257216,0.11822325498257216,60.408658008658215,7121.348290870174
IQ30807,0.0,0.0,0.08576548899129545,0.0002916245952959515,0.037447772032471245,0.0,0.0,33.217703130203105,16793.22715640112
IQ19897,0.0,0.0,0.19705882352941176,0.0007637542854672555,0.07665476482270212,0.36239898312827123,0.23644650996514432,78.22867965367979,4894.499296353874
IQ4931885,0.0,0.0,0.14452113891285592,0.0005513819156832024,0.06444288306755767,0.0,0.0,55.3521256521258,8406.153104586643
IQ345779,0.0,0.0,0.11938702779757662,0.0004902937147383017,0.04277512519024274,0.029671999285012064,0.029671999285012064,49.12672327672346,14804.601002267922
IQ426476,0.0,0.0,0.12528047868362005,0.0004622485496095324,0.049156519107926455,0.0,0.0,52.886187423687595,12721.477781776759
IQ672224,0.0,0.0,0.14565217391304347,0.0005860511424787431,0.05968777992245549,0.0,0.0,54.71601731601743,9696.408505845666
IQ1881637,0.0,0.0,0.13958333333333334,0.0005292858299943207,0.06813845105472291,0.0,0.0,57.96058663558685,7400.148721931185
IQ27221437,0.0,0.0,0.13958333333333334,0.0005292858299943207,0.03940374139254982,0.0,0.0,57.96058663558684,16030.216460096615
IQ521077,0.0,0.0,0.130859375,0.0005398310812529869,0.057128910557064844,0.0,0.0,50.497879897880075,10401.8554666324
IQ36146,0.0,0.0,0.15144665461121157,0.0005740121908422249,0.07388299279521927,0.035534900348556615,0.035534900348556615,61.48989898989908,5762.195154923223
IQ1625274,0.0,0.0,0.13209779179810727,0.0004839982252002747,0.058182292234428314,0.0,0.0,50.48849206349223,10109.943836955788
IQ21495,0.0,0.0,0.07908404154863079,0.00026602352442187035,0.0282131514920718,0.0,0.0,30.184983970278072,21146.02833848977
IQ60467542,0.0,0.0,0.10029940119760479,0.000360549907150159,0.03395166717756974,0.0,0.0,38.337641769994825,18274.731862979184
IQ10112493,0.0,0.0,0.13230647709320695,0.000527193470108724,0.0512835627579796,0.0,0.0,49.81764069264085,12078.673247208866
IQ3811491,0.0,0.0,0.10668789808917198,0.00042130208540234603,0.03953166023324489,0.0,0.0,40.959376734376875,15981.748377974252
IQ28077,0.0,0.0,0.12528047868362005,0.00046224854960953205,0.05504157923278827,0.0,0.0,52.886187423687595,10988.194660584968
IQ142610,0.0,0.0,0.10096443640747438,0.0003562092938503308,0.04356372206839314,0.0,0.0,39.756771659712925,14532.052132570538
IQ8079909,0.0,0.0,0.16199226305609285,0.0006421212322192276,0.05300611339385208,0.0,0.0,73.59626762126773,11572.46172487665
IQ877390,0.0,0.0,0.16277939747327502,0.0006462710760160183,0.06696963900514052,0.02949325230136741,0.02949325230136741,75.02960095460104,7720.206681175346
IQ2432734,0.0,0.0,0.10314039408866996,0.00036087194632352255,0.04611564876071626,0.06442041290553221,0.06442041290553221,43.956873681873866,13681.394274415848
IQ686423,0.0,0.0,0.0858534085084572,0.000291965172196681,0.03261318472095246,0.01192242380909822,0.01192242380909822,34.55103646353646,18889.27448368473
IQ208138355,0.0,0.0,0.16199226305609285,0.0006421212322192275,0.06508894646895222,0.0,0.0,73.59626762126773,8231.239399680257
IQ701244,0.0,0.0,0.13157894736842105,0.0004816669656352243,0.07034111777976156,0.0,0.0,49.94801587301604,6788.175630627964
IQ3544105,0.0,0.0,0.13004658385093168,0.0005249540632553925,0.06457109760880826,0.0,0.0,49.70715118215128,8371.454638099896
IQ6196530,0.0,0.0,0.1343223736968725,0.0005788397854335207,0.03869288853975918,0.01192242380909822,0.01192242380909822,53.51248196248214,16302.663985394829
IQ24737,0.0,0.0,0.14040234702430845,0.0005332371179017741,0.06491799389312398,0.0,0.0,59.36058663558685,8277.541902560568
IQ11354309,0.0,0.0,0.11845827439886845,0.0004560302792349109,0.06655929973622858,0.0,0.0,45.394183594183744,7832.042095040501
IQ1011949,0.0,0.0,0.09352317141261865,0.00032205434051161283,0.03835978776447741,0.0,0.0,36.47585470085473,16432.19506518143
IQ25199661,0.0,0.0,0.14279624893435636,0.0005644662007631921,0.03859546712740912,0.0,0.0,55.46505161505177,16340.422240894668
IQ33184,0.0,0.0,0.11713286713286714,0.0004183884609033158,0.06009879481478842,0.023666100634551792,0.023666100634551792,44.33754856254869,9584.12824448355
IQ880124,0.0,0.0,0.08006692160611854,0.0002692425439131584,0.03692806389005643,0.0,0.0,29.208102681632063,17003.324601980337
IQ23473,0.0,0.0,0.14452113891285592,0.0005513819156832035,0.0717875618042132,0.0,0.0,55.3521256521258,6377.092534279594
IQ154589,0.0,0.0,0.15049415992812218,0.0006585744049031863,0.06315414995664691,0.07563281397404219,0.055965680579140226,62.582683982684124,8754.780401124613
IQ24224955,0.0,0.0,0.12059035277177826,0.0004999486270834724,0.04755480540608878,0.0,0.0,46.08228160728178,13220.502886312868
IQ4779192,0.0,0.0,0.1757607555089192,0.0007868830698162747,0.07308311456675677,0.2921764431336338,0.4035034408794351,71.02777777777787,6000.144653206372
IQ5646493,0.0,0.0,0.1621490803484995,0.0006429469319716455,0.07112543541109495,0.005970149253731343,0.005970149253731343,74.26293428793441,6566.384407817636
IQ34079814,0.0,0.0,0.10244648318042814,0.00035802948478914703,0.037095758395947025,0.0,0.0,38.940207015207164,16935.17527598903
