nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ293771938,0.0,0.0,0.1251233349777997,9.987664854645256e-05,0.007282196660641173,0.0,0.0,286.8229813487152,165252.64200494855
IQ154172707,0.0,0.0,0.06293814752776226,4.461646631289773e-05,0.004057043451510976,0.009830339757928188,0.009830339757928188,144.77720529470588,267594.04591896315
IQ24390580,0.0,0.0,0.07263289779846072,5.74226210045695e-05,0.0047762594272250485,0.0009857072449482504,0.0009857072449482504,159.15892920991527,237792.02818477212
IQ694299,0.0,0.0,0.09847124484348459,8.165909699489904e-05,0.008136549192073824,0.0,0.0,222.36071700618075,146483.03749314207
IQ4239588,0.0,0.0,0.10970532576371993,8.968986329405477e-05,0.012262612705733441,0.0009857072449482504,0.0009857072449482504,249.39255219324818,68382.77222284305
IQ29459424,0.0,0.0,0.09470687079910381,7.486937510901386e-05,0.005758666325477534,0.0,0.0,207.38691146016174,205063.4824481832
IQ111049,0.0,0.0,0.06586165481871004,4.645136580404049e-05,0.00487276941859836,0.0,0.0,141.65459711256668,234227.056121549
IQ4509196,0.0,0.0,0.09232799417546414,7.120910919196062e-05,0.006815707789532873,0.0009857072449482504,0.0009857072449482504,203.28984532969798,176415.38093737344
IQ31335,0.0,0.0,0.09006969414480401,6.586950517516348e-05,0.012002442242904575,0.0039384545393568405,0.0039384545393568405,198.977870320703,73440.60774543679
IQ1501795,0.0,0.0,0.07855207123499806,5.96711921726442e-05,0.006818801519572648,0.0,0.0,174.33817982824132,176338.8039266707
IQ25104190,0.0,0.0,0.09760908259970173,7.509758651519461e-05,0.01102209095777899,0.0,0.0,214.14875777387383,91655.19202262454
IQ170571,0.0,0.0,0.09007769145394007,6.147086502948478e-05,0.0036874640320455955,0.0019709284409591497,0.0019709284409591497,200.8476499420777,285712.1186657896
IQ26393,0.0,0.0,0.10956315135806469,8.949721546157609e-05,0.008165955455594728,0.0,0.0,246.72588552658138,145868.71833673865
IQ142236,0.0,0.0,0.09715106535791238,8.193672501657313e-05,0.00264426660943102,0.0,0.0,215.7590517884242,353619.1446126061
IQ320433,0.0,0.0,0.10806924101198402,8.846420437758224e-05,0.012693546001764405,0.0,0.0,240.0692676991043,59605.03315713213
IQ23249647,0.0,0.0,0.1043134029098761,8.438461441793441e-05,0.007729255634263927,0.0,0.0,231.41111352957242,155194.55361192138
IQ9851739,0.0,0.0,0.11729679731760898,0.00010073668670776223,0.013000763128186316,0.0029551775390953463,0.0029551775390953463,275.58427340203434,52889.68284357516
IQ7910779,0.0,0.0,0.1342375124048958,0.00010438639595018258,0.009558774712577971,0.0,0.0,318.8270287718804,118476.91885077489
IQ285463921,0.0,0.0,0.10064983382112208,8.794608493851572e-05,0.005511803010496002,0.0,0.0,223.98272563349934,212619.64347433334
IQ315910276,0.0,0.0,0.05578927108251533,3.5039477977789985e-05,0.001493114657606582,0.0,0.0,123.36283537362478,493317.2840471894
IQ59369996,0.0,0.0,0.09704883531831444,8.713360672424411e-05,0.004924044683955558,0.0,0.0,213.67714475198167,232368.4958183069
IQ21727,0.0,0.0,0.08801457510953022,7.001152742314588e-05,0.009917425430778828,0.002954205441220644,0.002954205441220644,194.80162192898376,111810.26435024769
IQ206240055,0.0,0.0,0.083552956679295,6.915988181005556e-05,0.00755469079954107,0.0,0.0,200.1485540560242,159054.9770118121
IQ4161818,0.0,0.0,0.09875401538012266,8.390103930020809e-05,0.011600991795822855,0.0,0.0,220.29281115901773,81015.3808895903
IQ8057387,0.0,0.0,0.09428876806543054,8.148246379464259e-05,0.008922672361996252,0.0,0.0,210.33430365644054,130626.39370269269
IQ9709757,0.0,0.0,0.0579631481216969,3.811649310386634e-05,0.004796402218610296,0.0,0.0,125.50386186316233,237040.60814819034
IQ426217,0.0,0.0,0.09822336254054316,7.932427607829095e-05,0.009965423682160964,0.0,0.0,224.68510674911553,110925.45845025261
IQ6477473,0.0,0.0,0.15093357137543703,0.00011566207442217138,0.008981864703181186,0.0,0.0,383.7053204964976,129474.08166820112
IQ260981588,0.0,0.0,0.09428876806543054,8.148246379464252e-05,0.010529370955950947,0.0,0.0,210.33430365644054,100615.59718506027
IQ240347310,0.0,0.0,0.08753613184347901,7.031962580309258e-05,0.006997649055361086,0.0,0.0,196.1843148952206,171972.007163825
IQ8728880,0.047619047619047616,2.5994873586745096e-05,0.10202644943933223,0.00010676073294728206,0.011030010147093764,0.019627377062832203,0.026374959536425966,237.28416083830103,91510.87984774394
IQ33799137,0.0,0.0,0.08573843228396366,6.42608693647759e-05,0.00473957462427373,0.0,0.0,189.30354053840964,239170.7657082988
IQ30664656,1.0,0.000545892345321647,0.09971005946238144,0.00010017055496750835,0.0064756063622919925,0.0,0.007858439219094335,227.77267371431407,185065.82708233924
IQ97023,0.0,0.0,0.11254090631759943,0.0001166531336573701,0.013419397920919115,0.034427886711271456,0.016685573970329628,268.94014623577226,42703.44134309932
IQ7642677,0.0,0.0,0.06242116597446547,3.809833047271931e-05,0.002540119384608677,0.0,0.0,136.8698807434378,362406.6748065671
IQ4301437,0.0,0.0,0.09847124484348459,8.165909699489891e-05,0.009088282800144676,0.0,0.0,222.36071700618075,127414.73658614619
IQ1442519,0.0,0.0,0.09045920641997325,7.933202627158317e-05,0.008339004722013401,0.0,0.0,215.17893049932576,142290.02974776572
IQ664920,0.0,0.0,0.10878773256125678,9.433533962160238e-05,0.01212642445627856,0.0,0.0,254.69872489481526,71048.22930382934
IQ881495,0.0,0.0,0.15102344622255304,0.00011576919526439916,0.012580661939407791,0.0039399126861688945,0.0039399126861688945,386.3719871631643,61964.57850178925
IQ184257228,0.0,0.0,0.11609543972077588,7.886512204031088e-05,0.00444955687302537,0.0,0.0,265.8875077923436,250565.73502568362
IQ78827579,0.0,0.0,0.10407796870992563,8.154891185722147e-05,0.007857464978698195,0.0,0.0,237.63657621188528,152409.62216986925
IQ19141,0.0,0.0,0.13894405259193315,0.00011981975277444767,0.008292544603096056,0.05784485373586883,0.14614859682532277,338.5370770569283,143244.8602391801
IQ631759,0.0,0.0,0.10816141585372355,8.858959650832223e-05,0.013545200693890255,0.0039399126861688945,0.0039399126861688945,243.2692676991043,39277.61446423976
IQ33218,0.0,0.0,0.08521629567408652,6.78494846387677e-05,0.010766573444099136,0.0019709284409591497,0.0019709284409591497,193.80732107290936,96303.80339855666
IQ331645970,0.0,0.0,0.06343598561825856,4.658803284359773e-05,0.002283765869921095,0.0,0.0,136.1335167461508,386356.17536877526
IQ131936,0.0,0.0,0.12262782545630364,0.00011915093565933856,0.009035634063671619,0.012455555231166827,0.06562195308072398,285.1011511321487,128431.62995108553
IQ36732,0.0,0.0,0.07848218775383901,5.2447549127113675e-05,0.001773300123667803,0.0029556635880326975,0.0029556635880326975,171.53860961196003,447683.3991635474
IQ311227,0.0,0.0,0.09715106535791238,8.19367250165731e-05,0.005913421344504235,0.0,0.0,215.7590517884242,200516.5911182869
IQ882343,0.0,0.0,0.13384787914770105,0.00010659094952263608,0.011643307087988488,0.0,0.0,321.8142332340852,80226.96759660062
IQ27877,0.0,0.0,0.06152773144919186,4.130974677499551e-05,0.006417333666120992,0.0029556635880326975,0.0029556635880326975,136.19401479538635,186596.8731334416
IQ47266395,0.0,0.0,0.10459841220744406,8.825661027953337e-05,0.006511767414203875,0.0,0.0,233.10263842624445,184123.2430466859
IQ224018555,0.0,0.0,0.10758788907153083,9.824592185955394e-05,0.009217641887591818,0.0,0.0,244.45268872853927,124931.5720106859
IQ8033071,0.0,0.0,0.11275354265073631,9.581656884713811e-05,0.011467619305215745,0.009817702485557056,0.009817702485557056,258.11949983281136,83488.40953125345
IQ257139827,0.0,0.0,0.11231041735857411,0.00010901713966531735,0.007351480735273585,0.018967728418196644,0.05586403461446112,252.19156284891463,163655.92411710956
IQ658762,0.0,0.0,0.10407796870992563,8.154891185722162e-05,0.010972991144222255,0.0,0.0,237.63657621188528,92549.52092644351
IQ22049,0.0,0.0,0.10213944122829097,8.949905341424174e-05,0.006840226977661937,0.0,0.0,226.74248307162333,175809.46580025673
IQ896728,0.0,0.0,0.11278488048916065,8.858625798229035e-05,0.006841890076460229,0.0,0.0,253.00246093345777,175768.44944761548
IQ261274532,0.0,0.0,0.09809988879756322,8.043763043987027e-05,0.005710782646851418,0.0,0.0,221.85311241905677,206499.10823266738
IQ61633032,0.0,0.0,0.11600251557944086,9.74793847117362e-05,0.010538225766035813,0.0,0.0,271.39312758105206,100454.54414617222
IQ553924,0.0,0.0,0.06242116597446547,3.8098330472719306e-05,0.002733803237022789,0.0,0.0,136.8698807434378,346439.53259291034
IQ884377,0.0,0.0,0.10812683186783906,0.00010034353338295709,0.010750365696611922,0.0,0.0,235.64717981966368,96598.37573796733
IQ874540,0.0,0.0,0.1252082690527615,0.00010560923180213726,0.013421986922137736,0.003936996392544787,0.003936996392544787,290.0765689332999,42635.09041331862
IQ13647356,0.0,0.0,0.15093357137543703,0.00011566207442217157,0.01114226854007361,0.0,0.0,383.7053204964976,89462.73242432921
IQ30808,0.0,0.0,0.11733749710848948,0.00011776419384490258,0.013732364113799748,0.014658124402883072,0.04809454235090206,279.75434995431044,33681.063781396246
IQ9363193,0.0,0.0,0.09094576423128642,6.407712725501973e-05,0.006586213369920166,0.0,0.0,199.92430404562802,182200.37850872998
IQ208447640,0.0,0.0,0.13119948270287746,9.373936875509771e-05,0.006946134783867355,0.0,0.0,311.4222058170573,173217.90171895348
IQ34177,0.0,0.0,0.08523777516383801,6.787711720329374e-05,0.01125217863843913,0.0049236757353677395,0.0049236757353677395,195.80732107290933,87451.92386661484
IQ21959621,0.0,0.0,0.09048341063146628,7.936980567663766e-05,0.008395377677451922,0.0029556635880326975,0.0029556635880326975,217.17893049932576,141137.1552739303
IQ591198,0.0,0.0,0.07177727465685581,5.422037962464996e-05,0.005556526844473679,0.0,0.0,163.7705987423167,211221.51857092927
IQ109960714,0.0,0.0,0.11698570110701106,8.982489021140364e-05,0.007819415835651128,0.0,0.0,265.79749090348645,153231.8327085714
IQ34870454,0.0,0.0,0.10878773256125678,9.433533962160225e-05,0.012441777115133614,0.0,0.0,254.69872489481526,64804.86072682697
IQ13367168,0.0,0.0,0.1039819607441193,8.497202363364277e-05,0.006513868186398932,0.0,0.0,235.3865762118852,184068.65795248194
IQ2433584,0.0,0.0,0.08358049101993739,6.919816770685582e-05,0.009166539243459795,0.0039399126861688945,0.0039399126861688945,202.81522072269087,125909.99312725716
IQ34009973,0.0,0.0,0.067904953145917,4.805727166640366e-05,0.007361158583588505,0.0,0.0,146.91433357675268,163434.05453986124
IQ39196131,0.0,0.0,0.09211840552074821,7.639698697446054e-05,0.0048199675969933745,0.0,0.0,202.3478636830337,236166.48899806238
IQ83524476,0.0,0.0,0.09820434635303228,7.929911469882235e-05,0.013532526000902751,0.0009857072449482504,0.0009857072449482504,224.2517734157822,39633.19975733853
IQ381958,0.0,0.0,0.10956315135806469,8.949721546157591e-05,0.010361203025926979,0.0,0.0,246.72588552658138,103677.44897813218
IQ8084637,0.0,0.0,0.0904108368238125,7.110231571280747e-05,0.011533335859543936,0.0,0.0,205.17449962318406,82272.01937452747
IQ1670513,0.0,0.0,0.13575538605646995,0.00012501836345960206,0.009731994325039418,0.0140231923176965,0.19209188657950838,319.992745446846,115243.94125769477
IQ102274318,0.0,0.0,0.13118251761815478,9.372179791074832e-05,0.005646537306597183,0.0,0.0,311.1722058170574,208447.51105858944
IQ22274837,0.0,0.0,0.10116168918582041,9.433585856349388e-05,0.007142769554775288,0.0,0.0,229.25310789571617,168511.65040220262
IQ242051563,0.0,0.0,0.09466268545301856,8.12737429856279e-05,0.006825417740349987,0.0,0.0,210.2401904051595,176175.15861778214
IQ4181217,0.0,0.0,0.06988599180243171,4.935015192460619e-05,0.007561325857900874,0.0,0.0,151.71847131719966,158906.73802150562
IQ135238,0.0,0.0,0.15100096747785965,0.00011574239645620793,0.01159884555361178,0.0029556635880326975,0.0029556635880326975,385.7053204964976,81055.31752964732
IQ437800,0.0,0.0,0.15097849542376665,0.00011571561005217827,0.011676640498705376,0.0019704423920217985,0.0019704423920217985,384.6219871631643,79604.48037715505
IQ24178824,0.0,0.0,0.11648200241116023,7.922752275888801e-05,0.00635723403518703,0.0,0.0,267.9422696971057,188191.90581339638
IQ24657373,0.0,0.0,0.15093357137543703,0.00011566207442217162,0.008292804349986334,0.0,0.0,383.7053204964976,143239.51007159095
IQ1791975,0.0,0.0,0.0743386824943211,5.019357133792361e-05,0.009249142301618479,0.0,0.0,163.29105873531512,124330.0566506287
IQ877440,0.0,0.0,0.09232799417546414,7.120910919196056e-05,0.006949239498711795,0.0009857072449482504,0.0009857072449482504,203.28984532969798,173142.54532256012
IQ8709648,0.0,0.0,0.1210548296641012,0.00010414597560460539,0.007204487271244222,0.0,0.0,276.9188098021663,167061.3421712583
IQ2760918,0.0,0.0,0.07856423759002555,5.968543817764987e-05,0.009970417749529456,0.0019704423920217985,0.0019704423920217985,175.25484649490804,110833.4831286904
IQ105852475,0.0,0.0,0.11609543972077588,7.886512204031078e-05,0.005756282262662764,0.0,0.0,265.8875077923436,205134.63118921718
IQ20902923,0.0,0.0,0.08975096209138762,7.018512639846726e-05,0.009056191505270334,0.0,0.0,200.73101270485864,128034.12491880501
IQ4096332,0.0,0.0,0.13153970826580227,0.00012434782343970102,0.01287987108323169,0.021906442089454074,0.033164577142285,311.65836324408195,55590.37228134353
IQ25839265,0.0,0.0,0.0864397392749116,6.157415818601526e-05,0.008459109989639602,0.0,0.0,192.28000506115853,139841.0828793321
IQ226571452,0.0,0.0,0.10878773256125678,9.433533962160215e-05,0.012582498679397244,0.0,0.0,254.69872489481526,61926.573199922306
IQ49616978,0.0,0.0,0.13119948270287746,9.373936875509793e-05,0.009608652272125085,0.0009857072449482504,0.0009857072449482504,311.7222058170574,117543.23772525224
IQ6998796,0.0,0.0,0.1056715796052289,9.586475733438305e-05,0.012060199032711145,0.0,0.0,235.07885328036238,72329.85706233121
IQ30829982,0.0,0.0,0.15093357137543703,0.00011566207442217162,0.009377045371275042,0.0,0.0,383.7053204964976,121899.64278109612
IQ598809,0.0,0.0,0.1018472040959743,7.814633478672568e-05,0.011514023722328943,0.0,0.0,230.4548344844004,82629.89306170083
IQ51127288,0.0,0.0,0.10116168918582041,9.433585856349386e-05,0.0123970354804239,0.0,0.0,229.25310789571617,65706.78381660879
IQ11669714,0.0,0.0,0.10759929999469693,9.826523017580459e-05,0.007474504305312502,0.0009857072449482504,0.0009857072449482504,245.119355395206,160856.25123291087
IQ336774,0.0,0.0,0.10340961215024719,8.682387194589982e-05,0.004868893973471299,0.017658157893969396,0.017658157893969396,241.89862374467586,234368.51311298067
IQ32829547,0.0,0.0,0.09582959429462051,8.880591339730255e-05,0.009182172513357803,0.0,0.0,211.64548742021628,125610.33016121318
IQ143423,0.0,0.0,0.13118251761815478,9.372179791074844e-05,0.009283036984578115,0.0,0.0,311.1722058170574,123684.14865805689
IQ24164591,0.0,0.0,0.15102344622255304,0.00011576919526439934,0.01252664361781675,0.003936996392544787,0.003936996392544787,384.88865382983096,63076.96504510823
IQ33560,0.0,0.0,0.12638594742743242,0.00012424299723388788,0.013689025370236215,0.011220677863309412,0.0029556635880326975,296.26611282594166,35042.38530485118
IQ2847849,0.0,0.0,0.10994310484963425,9.686099115902086e-05,0.013464601903458,0.0,0.0,249.11695889679532,41497.74168601339
IQ125899,0.0,0.0,0.11103206741818977,8.64289835095751e-05,0.0072362838094159575,0.0,0.0,252.33528621790828,166318.95849160125
IQ208372911,0.0,0.0,0.13400700085859588,0.00010240049513408946,0.009227866065711689,0.0,0.0,317.904903674755,124736.20466323082
IQ22560945,0.0,0.0,0.10501526836085089,8.995198570478889e-05,0.004755182126001149,0.0009857072449482504,0.0009857072449482504,237.74747975192963,238582.55851101846
IQ301667,0.0,0.0,0.08379449905013628,6.94963268526503e-05,0.00924287291976667,0.03416292165960438,0.03416292165960438,214.2179985004686,124449.677934514
IQ36830010,0.0,0.0,0.15093357137543703,0.00011566207442217162,0.008228802815563662,0.0,0.0,383.7053204964976,144561.92134413685
IQ121534,0.0,0.0,0.14881912864896582,0.00013806924957515115,0.013901345239961704,0.05486846474674755,0.0009857072449482504,366.3190062388566,27842.56344608058
IQ247847939,0.0,0.0,0.10958682149608426,9.717925881805186e-05,0.010609755496570278,0.0009857072449482504,0.0009857072449482504,252.38650517009538,99153.94975143284
IQ273276,0.0,0.0,0.10888113764421788,9.447794136056209e-05,0.013708628284114958,0.007870590442528115,0.007870590442528115,258.7820582281487,34432.237452867856
IQ28556,0.0,0.0,0.1166561260277123,0.00011049030917189682,0.013391123548550798,0.024035967028113298,0.006889743686953377,274.66662826337557,43444.589023466186
IQ222990726,0.0,0.0,0.09258498745151722,8.77597929212889e-05,0.005831217842534646,0.0,0.0,207.64362410596144,202914.4855565842
IQ682051,0.0,0.0,0.10017279684028635,7.397068399580176e-05,0.008963422726669364,0.0,0.0,221.63386267585133,129832.55811018827
