nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ33382174,0.0,0.0,0.1203722854188211,0.0003270990979247183,0.044730169438769805,0.0,0.0,81.59598318348351,9914.6970334508
IQ37824961,0.0,0.0,0.09624607243261121,0.00020934632954750315,0.029031342059751615,0.0,0.0,64.85500424498163,22240.061047369116
IQ23460768,0.0,0.0,0.12163009404388715,0.000278211071925859,0.01915977389096988,0.0,0.0,76.00602314352346,32808.8528899465
IQ117807,0.0,0.0,0.1303471444568869,0.0002930205782216291,0.04074287718308418,0.0,0.0,88.29576991635844,13039.41470000666
IQ809542,0.0,0.0,0.10714285714285714,0.0002363651349458298,0.024431001447130195,0.0,0.0,76.67245542125595,26594.20132737524
IQ326028,0.0,0.0,0.11582089552238806,0.0002615238929578011,0.01722428383002513,0.0,0.0,79.94833669082935,35618.644918927166
IQ40988441,0.0,0.0,0.10226673695308382,0.00023876602174623132,0.018765509598606567,0.0,0.0,68.42784698961225,33352.20294978107
IQ138462518,0.0,0.0,0.15034874709377422,0.000374567972288773,0.04236364695033826,0.0,0.0,120.15608321417152,11800.108927629046
IQ2718997,0.0,0.0,0.09682249209782066,0.00020791134230017098,0.023325871349132412,0.0,0.0,66.26490139547447,27763.745581001232
IQ9638648,0.0,0.0,0.13090418353576247,0.00030819087449887757,0.035901705149845795,0.0,0.0,95.31449645126119,16689.10417903055
IQ117027613,0.0,0.0,0.10398427729140611,0.00028240855601354797,0.02119687743591365,0.0,0.0,69.2628593628598,30199.09045628422
IQ6562238,0.0,0.0,0.15050426687354537,0.0003751300190510956,0.04368990415184411,0.006866937558777082,0.006866937558777082,121.48941654750485,10758.797276763786
IQ111901987,0.0,0.0,0.1100605143721634,0.000298613363757085,0.04181242013428581,0.0,0.0,74.28459595959636,12224.74451410582
IQ32688614,0.0,0.0,0.12646675358539766,0.0002839743486730161,0.022065953029045897,0.0,0.0,82.52083194583219,29173.14320917729
IQ8101165,0.0,0.0,0.11602870813397129,0.0003378413526726945,0.04057017592958605,0.0487897448550074,0.07116536839552613,83.4111333111336,13170.098990448392
IQ10346631,0.0,0.0,0.11745711402623613,0.0002664008052552219,0.03964313078511611,0.0,0.0,85.10309859559125,13868.94291114467
IQ6151993,0.0,0.0,0.10554951033732318,0.0002968161361518001,0.02843313426915663,0.006861022883877187,0.006861022883877187,72.17852188661051,22767.917879939967
IQ18935,0.0,0.0,0.09721062301653582,0.00020895399603926114,0.005935716056706885,0.0,0.0,68.23156806214111,69916.85313997696
IQ104673,0.0,0.0,0.1498455200823893,0.00035314106292173413,0.04538974326355824,0.020529836577532514,0.020529836577532514,108.79798118548125,9362.221599707325
IQ4651452,0.0,0.0,0.10749907646841522,0.0002750140778485931,0.037026159916439524,0.0,0.0,70.44687575496438,15836.518436794408
IQ9747237,0.0,0.0,0.11904274902843118,0.00027053357930434044,0.039029979321675214,0.0,0.0,76.38768910827764,14329.644377379318
IQ1529792,0.0,0.0,0.09523809523809523,0.00022133414746510995,0.025272486293173357,0.0,0.0,64.58598133892306,25740.48641818956
IQ20356571,0.0,0.0,0.11586701174596854,0.0002616607540358605,0.019692575322777472,0.0,0.0,80.14833669082938,32095.600169356643
IQ35230850,0.0,0.0,0.15034874709377422,0.00037456797228877306,0.041741517099688936,0.0,0.0,120.15608321417152,12279.094895179895
IQ20335,0.0,0.0,0.0987444859178826,0.00027849662376085664,0.030933558790558414,0.0,0.0,66.95627787245483,20619.90588535617
IQ20271,0.0,0.0,0.11164396700556302,0.00033564859827977817,0.029655845748544744,0.0015476732654722968,0.013095090228365597,74.10101548778057,21698.866299183424
IQ4593569,0.0,0.0,0.09288222151292691,0.00020994286826297382,0.019572102567904447,0.0,0.0,60.72363916613189,32254.83672918319
IQ136739607,0.0,0.0,0.10123499739085058,0.0002836620274042139,0.04296432764880973,0.0,0.0,68.97846459096499,11332.411692848169
IQ9817151,0.0,0.0,0.13114015322217215,0.0003089526054881902,0.029058095977288773,0.003436426116838488,0.003436426116838488,96.38116311792787,22216.674775812877
IQ11614413,0.0,0.0,0.1160518444666002,0.00026220963379982464,0.020075911537014372,0.0,0.0,80.69833669082936,31596.52986321815
IQ183195,0.0,0.0,0.10524412296564195,0.0002310139772548298,0.03015593144941881,0.0,0.0,72.92808312688372,21272.257204629335
IQ364553,0.0,0.0,0.13509749303621169,0.0003209861920434338,0.04443150984789171,0.003436426116838488,0.003436426116838488,89.75288739038758,10160.099621898704
IQ24967,0.0,0.0,0.14388133498145858,0.00033733129125583836,0.045436750978412106,0.003436426116838488,0.003436426116838488,95.48162393162416,9322.229957991096
IQ694299,0.0,0.0,0.1133177570093458,0.0002752394114587146,0.0276841197079758,0.0,0.0,75.31641177450035,23442.96790233858
IQ1144647,0.0,0.0,0.09055546911467248,0.00020837158009812283,0.014319572202312579,0.0,0.0,57.724240302181975,40678.837454934466
IQ127623,0.0,0.0,0.1060882245716369,0.00023720439421431598,0.029316668474786183,0.0,0.0,71.426042318535,21991.5918683476
IQ171116,0.0,0.0,0.1515230408747722,0.0004156077860968585,0.046708095655781136,0.15927997385047937,0.027260736613612033,107.44593462093486,8201.550204291098
IQ2524616,0.0,0.0,0.1303471444568869,0.0002930205782216294,0.03825890414362931,0.0,0.0,88.29576991635844,14908.619282533742
IQ29459424,0.0,0.0,0.10952201731275875,0.00025165720123378367,0.019674465882857005,0.0,0.0,68.7148855229742,32119.462237774696
IQ111049,0.0,0.0,0.06604630049931912,0.00015660791314775702,0.017008301574598216,0.0,0.0,43.03828553627342,35956.32095750338
IQ51715174,0.0,0.0,0.15034874709377422,0.0003745679722887732,0.02681267348089221,0.0,0.0,120.15608321417152,24249.945258129497
IQ32454206,0.0,0.0,0.1100605143721634,0.0002986133637570853,0.028288509500148298,0.0,0.0,74.28459595959636,22897.001348350426
IQ26393,0.0,0.0,0.12591951536131546,0.0002823706283675152,0.027873565715308527,0.0,0.0,80.96368908868935,23270.676382244226
IQ424383,0.0,0.0,0.10174825174825175,0.00023403815080111123,0.03600667757956956,0.006866937558777082,0.006866937558777082,65.71106156915025,16609.157393523303
IQ50136507,0.0,0.0,0.09390125847047434,0.00022732025034858202,0.018845948784833304,0.0,0.0,59.94107034606312,33240.2308417196
IQ142236,0.0,0.0,0.11117478510028653,0.000275459965891819,0.009158372522534687,0.0,0.0,71.92720596397109,54267.30363952979
IQ23249647,0.0,0.0,0.12168095337654192,0.00027836596091060465,0.02640176255743431,0.0,0.0,76.25602314352345,24639.176643607938
IQ30743290,0.0,0.0,0.08893643031784841,0.0002428732852865226,0.017183592939480474,0.0,0.0,58.5751027567209,35681.856245641415
IQ33420,0.0,0.0,0.11389432485322896,0.0002772232835674201,0.032105320542557665,0.04417670682730924,0.04417670682730924,82.73307844116698,19659.635927724354
IQ860134,0.0,0.0,0.12847682119205298,0.00028977456226557554,0.018547615939844643,0.006866937558777082,0.006866937558777082,81.91565379065399,33658.468120193356
IQ9851739,0.0,0.0,0.13516024152345565,0.0003211923886869498,0.043865991352064704,0.006861022883877187,0.006861022883877187,90.00288739038758,10617.893146753999
IQ23459061,0.0,0.0,0.09624607243261121,0.00020934632954750312,0.02974818163513287,0.0,0.0,64.85500424498163,21619.65783799712
IQ4161818,0.0,0.0,0.0955508126744377,0.0002534154658837372,0.03713034673523694,0.0,0.0,63.24471149765315,15757.88443254942
IQ115650,0.0,0.0,0.08039784500621633,0.00019630595113875085,0.006382936588882577,0.0,0.0,51.72017824366931,67092.47133933444
IQ26249,0.0,0.0,0.1060882245716369,0.00023720439421431598,0.021511113484947025,0.0,0.0,71.426042318535,29822.683324972277
IQ100482,0.0,0.0,0.15050426687354537,0.00037513001905109533,0.025591902375160642,0.006866937558777082,0.006866937558777082,121.48941654750486,25424.05280232913
IQ840249,0.0,0.0,0.09523809523809523,0.00022133414746510987,0.024860439035182456,0.0,0.0,64.58598133892306,26154.77976964039
IQ879672,0.0,0.0,0.15034874709377422,0.0003745679722887729,0.028383212802163292,0.0,0.0,120.15608321417152,22812.408561783326
IQ1371049,0.0,0.0,0.1133177570093458,0.00027523941145871474,0.02283119198574127,0.0,0.0,75.31641177450035,28306.83051621352
IQ121246,0.0,0.0,0.1204719519768164,0.00032752763389909395,0.045084005444262214,0.006866937558777082,0.006866937558777082,82.92931651681684,9620.246552274282
IQ97023,0.0,0.0,0.10647639956092206,0.0002383350767643944,0.03133741392992457,0.03409218612298975,0.03409218612298975,77.67604231853495,20286.024861012505
IQ84016389,0.0,0.0,0.15034874709377422,0.00037456797228877273,0.03156551043843482,0.0,0.0,120.15608321417152,20098.84053929267
IQ594132,0.0,0.0,0.12281071956108884,0.00029423366278242267,0.033964113484773524,0.0,0.0,77.98029054279084,18182.913830645284
IQ1340741,0.0,0.0,0.12682501634342994,0.0003576226886820956,0.03292769812346015,0.03594121207461154,0.01029153432581578,84.9373432123434,18999.974871178183
IQ21145,0.0,0.0,0.14949910095042385,0.0004347720852520012,0.04366208633669918,0.17273169849158637,0.15355678975105133,106.5558275058276,10780.991576251496
IQ22042135,0.0,0.0,0.12314853999153619,0.00032277650216473746,0.0344603492099865,0.0,0.0,80.01956931956953,17796.60182982797
IQ3733060,0.0,0.0,0.10128785241907413,0.00021434183404542184,0.019302954669311544,0.003436426116838488,0.003436426116838488,64.78927918486794,32614.862243887823
IQ881495,0.0,0.0,0.15058214747736093,0.0003754116754290068,0.04177866553982453,0.01029153432581578,0.01029153432581578,122.15608321417153,12250.625999221866
IQ78827579,0.0,0.0,0.09523809523809523,0.00022133414746510993,0.019454752804204622,0.0,0.0,64.58598133892306,32411.075586295454
IQ21754078,0.0,0.0,0.14003849855630413,0.00035515659479310266,0.02215275223613309,0.006866937558777082,0.006866937558777082,92.54616217116231,29073.20256665283
IQ19141,0.0,0.0,0.1310220621341738,0.00030857126989693607,0.021552942324847443,0.006861022883877187,0.006861022883877187,96.06449645126119,29773.054201395353
IQ682281,0.0,0.0,0.09523809523809523,0.00022133414746510993,0.01792919809976785,0.0,0.0,64.58598133892306,34552.23847162194
IQ32895591,0.0,0.0,0.15034874709377422,0.00037456797228877273,0.04211149375459833,0.0,0.0,120.15608321417152,11994.838176744694
IQ11344413,0.0,0.0,0.1160518444666002,0.00026220963379982443,0.02013071873138205,0.0,0.0,80.69833669082936,31526.098939822885
IQ19685,0.0,0.0,0.09411384217335059,0.000228046002991456,0.030149040456188235,0.023871627895972698,0.023871627895972698,62.65773701272981,21278.096734000133
IQ6163392,0.0,0.0,0.08613289921562824,0.00020169097122977442,0.029749096835281853,0.013692472393254905,0.013692472393254905,56.75857885664436,21618.873765211378
IQ1064492,0.0,0.0,0.1261925411968777,0.000283170217891124,0.041368066900375644,0.0,0.0,82.09702242202266,12564.479539088332
IQ6701888,0.0,0.0,0.15802335052945968,0.0004169603851159749,0.044096423328997145,0.06358393810884204,0.07149067551502031,125.67611873420701,10432.369463997602
IQ131936,0.0,0.0,0.15582329317269075,0.0004109894097385501,0.03167550013008315,0.08436041662969966,0.19378840842013118,102.68084415584444,20008.925433830165
IQ137352,0.0,0.0,0.11656318846384939,0.00028104771395054103,0.026575814358385755,0.003436426116838488,0.003436426116838488,76.19952963702997,24473.59583055412
IQ12787028,0.0,0.0,0.1076581576026637,0.0002378266973706884,0.010433330591801675,0.04399926658031241,0.04399926658031241,81.77245542125593,50075.131539658294
IQ30468017,0.0,0.0,0.09941920054663478,0.00023662372269781353,0.013079006038627057,0.0,0.0,63.718221076309845,43265.66993846965
IQ298014,0.0,0.0,0.15073815073815075,0.00037597625893816467,0.03962909753756701,0.017087495785794132,0.017087495785794132,122.12274988083817,13879.496081408664
IQ27620,0.0,0.0,0.09624607243261121,0.00020934632954750296,0.03099501960163975,0.0,0.0,64.85500424498163,20568.885600567697
IQ159581,0.0,0.0,0.10076177285318559,0.00021297236741046912,0.018489369259606966,0.0,0.0,62.93848553407433,33741.0813187112
IQ18533,0.0,0.0,0.09721062301653582,0.00020895399603926103,0.005935716056706878,0.0,0.0,68.23156806214111,69916.85313997696
IQ182438574,0.0,0.0,0.10235666549419627,0.0002547129725752266,0.03173247252251418,0.0,0.0,65.78407744216616,19962.43821743673
IQ317627,0.0,0.0,0.13305898491083676,0.00031518474293065714,0.043157065963187656,0.05757936015046933,0.05757936015046933,107.78116311792778,11181.05164417478
IQ658762,0.0,0.0,0.09523809523809523,0.00022133414746510995,0.024361049580297684,0.0,0.0,64.58598133892306,26666.544947894454
IQ780750,0.0,0.0,0.11387204069653688,0.0002480184233933852,0.01364592477226448,0.0,0.0,70.8563700188704,42045.03724982347
IQ896728,0.0,0.0,0.11637672465506899,0.00028041722898128075,0.02341667513348509,0.0,0.0,75.01619630369663,27665.424213363232
IQ21457,0.0,0.0,0.12953483196082796,0.0003711842060954579,0.03939908101570265,0.04989033911084405,0.04512896948619219,87.70420829170851,14052.399583398741
IQ4323573,0.0,0.0,0.09768378650553877,0.00024759651007000267,0.03715885477719323,0.006861022883877187,0.006861022883877187,64.53768217077092,15736.37692521656
IQ24769903,0.0,0.0,0.09288222151292691,0.00020994286826297355,0.018292543724980376,0.0,0.0,60.72363916613189,34022.61709058736
IQ4497344,0.0,0.0,0.08893643031784841,0.00024287328528652244,0.015577519310259982,0.0,0.0,57.724240302181975,38339.174030806265
IQ24552640,0.0,0.0,0.09055546911467248,0.00020837158009812289,0.014644032406039682,0.0,0.0,58.5751027567209,40050.51193071213
IQ36040,0.0,0.0,0.12777167947310647,0.00032763246094511607,0.03232949079611058,0.0670664986898995,0.0670664986898995,91.09018620268647,19478.733320890246
IQ31885,0.0,0.0,0.0901207804273769,0.00025595153632209576,0.03080480368468502,0.0,0.0,59.25845973771711,20727.037625766498
IQ13647356,0.0,0.0,0.15034874709377422,0.00037456797228877273,0.03718889621627123,0.0,0.0,120.15608321417152,15713.716470149104
IQ28071,0.0,0.0,0.13119927862939584,0.00030914362694622,0.036196050050349565,0.010285619650915886,0.010285619650915886,97.1144964512612,16465.135841696625
IQ4274202,0.0,0.0,0.15034874709377422,0.00037456797228877273,0.023782881976550672,0.0,0.0,120.15608321417152,27273.04532717807
IQ21937,0.0,0.0,0.0957079427725703,0.0002540592914207117,0.00984217997160368,0.010273790301116099,0.010273790301116099,64.46137816431985,51925.367113626
IQ5425980,0.0,0.0,0.11470240441466299,0.0003053360392859952,0.031245459957852658,0.0,0.0,74.10378828687688,20361.765491949354
IQ23009,0.0,0.0,0.09721062301653582,0.00020895399603926095,0.005935716056706875,0.0,0.0,68.23156806214111,69916.85313997696
IQ9004381,0.0,0.0,0.10714285714285714,0.00023636513494582976,0.02392722266632342,0.0,0.0,76.67245542125596,27120.17165338039
IQ381958,0.0,0.0,0.12591951536131546,0.00028237062836751513,0.03515790179032592,0.0,0.0,80.96368908868934,17258.167608284613
IQ691795,0.0,0.0,0.11616766467065869,0.0002945671064316709,0.03982284470774227,0.0,0.0,75.74006867315723,13733.74325296265
IQ21465,0.0,0.0,0.10872407995516532,0.00031538115247613853,0.04458894681572158,0.025314808571546863,0.03261351739801622,75.74323217632077,10031.075091474859
IQ21949253,0.0,0.0,0.15034874709377422,0.0003745679722887727,0.045623451666150554,0.0,0.0,120.15608321417152,9162.501311466323
IQ1670513,0.0,0.0,0.17218934911242603,0.00043460148590406916,0.03364556221351977,0.08571148200475477,0.4282638654766341,114.25163447663473,18432.49557635695
IQ97426,0.0,0.0,0.12591951536131546,0.00028237062836751513,0.04217536703464445,0.0,0.0,80.96368908868934,11945.591923293343
IQ102274318,0.0,0.0,0.13084532374100719,0.0003080010282863686,0.01927680227463094,0.0,0.0,95.18116311792785,32650.16573001025
IQ22274837,0.0,0.0,0.09624607243261121,0.00020934632954750296,0.019735221129216298,0.0,0.0,64.85500424498163,32039.510689528623
IQ10323637,0.0,0.0,0.09624607243261121,0.00020934632954750296,0.02324859292692917,0.0,0.0,64.85500424498163,27847.750469883442
IQ6058426,0.0,0.0,0.13161465400271372,0.0003347712101143188,0.04200388835871461,0.0,0.0,87.37101509601526,12077.6834557172
IQ135238,0.0,0.0,0.15042646678728352,0.0003748487849873879,0.03864644559669355,0.003436426116838488,0.003436426116838488,120.82274988083819,14617.605470602564
IQ25142765,0.0,0.0,0.13090418353576247,0.00030819087449887687,0.03746020210741355,0.0,0.0,95.43116311792788,15509.238151888816
IQ2168041,0.0,0.0,0.11745711402623613,0.00026640080525522185,0.033793173226783685,0.0,0.0,85.10309859559125,18316.681908266295
IQ437800,0.0,0.0,0.15034874709377422,0.0003745679722887726,0.038878781639913665,0.0,0.0,120.15608321417152,14443.170877741175
IQ876320,0.0,0.0,0.11914022517911975,0.0002708266501164483,0.035095304557907644,0.003436426116838488,0.003436426116838488,77.18768910827762,17306.28465149446
IQ24178824,0.0,0.0,0.11679711017459361,0.0002644283751571444,0.021642099097789788,0.0,0.0,81.95309859559124,29667.637364196944
IQ99236,0.0,0.0,0.13453536754507628,0.00032002637967671265,0.039589624381123255,0.09811854191434367,0.09811854191434367,103.33989327665797,13909.177449759562
IQ18851,0.0,0.0,0.08935974205435283,0.00023090600587146774,0.035674683188265895,0.0,0.0,57.80608988534724,16862.296034310504
IQ410040,0.0,0.0,0.15034874709377422,0.0003745679722887737,0.03194395923570923,0.0,0.0,120.15608321417152,19790.382971048846
IQ20902923,0.0,0.0,0.10226673695308382,0.00023876602174623097,0.030732318497079705,0.0,0.0,68.42784698961225,20787.499379601042
IQ25793184,0.0,0.0,0.12296640608493556,0.00029475402211570417,0.030263228264538974,0.003436426116838488,0.003436426116838488,79.03029054279084,21181.469203100594
IQ13377265,0.0,0.0,0.12281071956108884,0.00029423366278242245,0.03414715965158911,0.0,0.0,77.98029054279084,18040.074786949295
IQ6998796,0.0,0.0,0.07931316434995912,0.00018053539102433068,0.027687960474744144,0.0,0.0,50.50866906571278,23439.464164838348
IQ30829982,0.0,0.0,0.15034874709377422,0.00037456797228877366,0.031515914717044985,0.0,0.0,120.15608321417152,20139.45749024358
IQ48858903,0.0,0.0,0.10803786894375349,0.0002883648413559204,0.03076179658581678,0.0,0.0,72.0706852787739,20762.89782430558
IQ26655187,0.0,0.0,0.1384395813510942,0.0003318518081945801,0.03390132720213845,0.003436426116838488,0.003436426116838488,88.63072205572222,18232.00392831736
IQ51127288,0.0,0.0,0.09624607243261121,0.00020934632954750299,0.029698844317798977,0.0,0.0,64.85500424498163,21661.955616446667
IQ9495630,0.0,0.0,0.15034874709377422,0.00037456797228877257,0.03266200774857559,0.0,0.0,120.15608321417152,19211.91757422935
IQ49374717,0.0,0.0,0.11287820015515904,0.00029772255126615674,0.03652414561069244,0.0,0.0,72.41005146814008,16216.189995510944
IQ11669714,0.0,0.0,0.125,0.00032773006695683193,0.02545193480866626,0.0,0.0,83.1925245506131,25562.217229457492
IQ336774,0.0,0.0,0.09747111036677274,0.000209654927798499,0.010260746982803921,0.027308054012811184,0.027308054012811184,72.73156806214111,50600.08459963089
IQ34781,0.0,0.0,0.07354985466953115,0.00016355690082351287,0.02461413747976848,0.003436426116838488,0.003436426116838488,47.12449422782263,26405.828942746324
IQ43182853,0.0,0.0,0.1383737517831669,0.0003316317030339671,0.035018849654503026,0.0,0.0,87.96405538905555,17365.105142451077
IQ5636294,0.0,0.0,0.0860310421286031,0.0002013660614976443,0.029484265247473208,0.0,0.0,55.04191218997764,21846.596687256115
IQ23076772,0.0,0.0,0.10398427729140611,0.0002824085560135478,0.03796214324986911,0.0,0.0,69.26285936285979,15131.599213301699
IQ679567,0.0,0.0,0.09200126462219411,0.00024376438216546138,0.030619795254399527,0.0,0.0,60.914692088957224,20881.57481196419
