nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ10877673,0.0,0.0,0.13520944525311338,0.00024058201954845385,0.022269174275587198,0.0023923444976076554,0.0023923444976076554,128.43646594203867,30096.67271950602
IQ327481,0.0,0.0,0.11946270362960847,0.00020114303125613037,0.02731237995661678,0.007168438243130963,0.007168438243130963,109.42015653764902,19219.716832721766
IQ4361216,0.0,0.0,0.1154058531198233,0.0002157287439032931,0.019066491393655318,0.007165573159900295,0.007165573159900295,108.4887895386351,37333.38237613388
IQ403719,0.0,0.0,0.11083123425692695,0.0001809929487354323,0.02780804747927818,0.03310317164713635,0.03310317164713635,94.13432466226628,18088.05483434339
IQ2468910,0.0,0.0,0.09669211195928754,0.00020200971677894328,0.020493866338251003,0.0,0.0,80.242164090864,34021.496723271885
IQ59073146,0.0,0.0,0.08791671048480387,0.00013502998117428082,0.005724965573234882,0.0,0.0,101.72051337035879,96441.09917507498
IQ699359,0.0,0.0,0.10733085120041083,0.00018401661335820747,0.014750739634524685,0.0,0.0,76.36710357798587,48851.848473161044
IQ10969688,0.0,0.0,0.07466952483029654,0.00012615972208192562,0.017240247339156873,0.019055668567171877,0.019055668567171877,120.92388428564946,41871.22782628301
IQ261825,0.0,0.0,0.12174166302606669,0.00023412502608294018,0.030276516881432163,0.017045239664212262,0.01193020657250093,112.55826673326708,11726.214018403845
IQ33382174,0.0,0.0,0.11545366662063251,0.00022691271711558698,0.02946750424093531,0.0,0.0,94.96171922613084,14005.953844926978
IQ37824961,0.0,0.0,0.09865470852017937,0.00018154060139306068,0.023834694215758664,0.0,0.0,103.91219176850008,26739.483447730345
IQ23460768,0.0,0.0,0.11526264993795671,0.0001858784170837936,0.012983590015466631,0.0,0.0,117.09780707338788,54620.773528145866
IQ117807,0.0,0.0,0.11968503937007874,0.00019118471145672332,0.02596992323417771,0.0,0.0,100.81299572740731,22177.425159882496
IQ809542,0.0,0.0,0.0985616599858524,0.00015490459056573708,0.016037995043722216,0.0,0.0,86.34341960499124,45105.34231992977
IQ9170796,0.0,0.0,0.08635471542196053,0.0001377621696252036,0.015068896396247795,0.0,0.0,106.18858732856455,47894.729509249875
IQ326028,0.0,0.0,0.10653753026634383,0.0001718039894879761,0.011518106924847626,0.0,0.0,92.12208702030729,60144.71688017987
IQ40988441,0.0,0.0,0.09723191439869737,0.00016017191067862826,0.012829655058578094,0.0,0.0,156.15147562705602,55165.32102433241
IQ138462518,0.0,0.0,0.13516572352465642,0.0002404663158046749,0.026828116652277245,0.0,0.0,67.15386494463858,20301.54103051629
IQ13701564,0.0,0.0,0.0694987114473356,0.00011416228758148607,0.0168207331358635,0.0023923444976076554,0.0023923444976076554,87.98373819873044,42974.252341271254
IQ2718997,0.0,0.0,0.08974771873322598,0.00013720081191510538,0.015350659842023634,0.0,0.0,125.41979927537204,47064.89250357903
IQ9638648,0.0,0.0,0.11919019104647847,0.00020049777158354787,0.023048367390313174,0.0,0.0,94.62777957336797,28418.295917732856
IQ117027613,0.0,0.0,0.09913435313648761,0.00019582254200977588,0.014266817002589569,0.0,0.0,157.4848089603894,50351.41149337454
IQ6562238,0.0,0.0,0.13525319527584534,0.00024069783469079592,0.027587675321696457,0.004781823911984643,0.004781823911984643,104.36209150326842,18594.65500432814
IQ111901987,0.0,0.0,0.1077319587628866,0.00021501874261453904,0.027761450978266093,0.0,0.0,110.489739590475,18195.672699395865
IQ32688614,0.0,0.0,0.11611111111111111,0.00019179808115218623,0.014868072214732905,0.0,0.0,96.50733510555521,48496.31703417116
IQ556909,0.0,0.0,0.1,0.00015767704823294048,0.026393378412204516,0.021367790734320834,0.021367790734320834,114.99844738594761,21257.270921525447
IQ91092,0.0,0.0,0.11628877451662262,0.00024543766450199443,0.029617131941852205,0.01550572811997327,0.005555396384264963,112.86106156915007,13604.244680938677
IQ8101165,0.0,0.0,0.11002895498815478,0.00023410078862480259,0.02651406649841674,0.03126953202276229,0.02388046872761654,112.67668256665978,20993.202104525866
IQ10346631,0.0,0.0,0.1077180775673238,0.00017438048612359642,0.02523633306890749,0.0,0.0,90.08373819873037,23753.95680259581
IQ18935,0.0,0.0,0.08999892345785337,0.0001376919896873675,0.004051528142835172,0.0,0.0,102.60394311570789,118187.4263553569
IQ6151993,0.0,0.0,0.10609137055837563,0.00021426076302846257,0.019738533253467107,0.004778958828753976,0.004778958828753976,64.85386494463862,35752.74839093447
IQ3133337,0.0,0.0,0.06940639269406393,0.00011395413933786702,0.011626018362161438,0.0,0.0,73.82701969793324,59709.74942391073
IQ19455,0.0,0.0,0.07906184982031397,0.00012267098645430378,0.010410934201549808,0.0,0.0,80.8028150770802,64920.70182699872
IQ131477676,0.0,0.0,0.08725602755453502,0.00016136389023636578,0.015808651184622,0.0,0.0,156.8181422937227,45749.43752220842
IQ1051434,0.0,0.0,0.13520944525311338,0.00024058201954845425,0.023319725113137256,0.0023923444976076554,0.0023923444976076554,83.1375692118343,27837.711594789
IQ212018890,0.0,0.0,0.08819495727397404,0.00017291294722970467,0.019275086432837638,0.0,0.0,105.69523587008102,36838.326528115205
IQ6767793,0.0,0.0,0.10337578830221343,0.00017652603280990885,0.018263482625354745,0.021347735151706158,0.021347735151706158,56.34171506082561,39280.59563336182
IQ1221480,0.0,0.0,0.05934970893085333,9.247283544272301e-05,0.004342284753687448,0.009543592241354612,0.009543592241354612,142.0833752633675,113574.18087703481
IQ104673,0.0,0.0,0.1359349593495935,0.0002275031381841328,0.02865756260478755,0.014311090737185915,0.014311090737185915,107.82906351904073,16069.057022702656
IQ4248816,0.0,0.0,0.10672794587003702,0.00020073925822721128,0.019603290552621985,0.0023923444976076554,0.0023923444976076554,49.12914729324548,36067.57991741256
IQ139036,0.0,0.0,0.05307936507936508,8.014113453976669e-05,0.003924044158807483,0.0023923444976076554,0.0023923444976076554,97.55776943644626,120362.02979633569
IQ4651452,0.0,0.0,0.10354223433242507,0.00019084039192944824,0.024615345814929853,0.0,0.0,102.54236096720655,25078.29635914835
IQ9747237,0.0,0.0,0.11001447558889328,0.00017917688260506935,0.025468057075411714,0.0,0.0,76.52940065031416,23257.824069677463
IQ30010,0.0,0.0,0.07952815829528158,0.00012361112335752123,0.012953912896655869,0.0,0.0,92.29396179585851,54725.16834104959
IQ1529792,0.0,0.0,0.09376401973979363,0.00015399098025536186,0.017997276810591226,0.0,0.0,106.38858732856454,39941.949618035294
IQ20356571,0.0,0.0,0.1065646908859146,0.00017186304300084246,0.01308920345976146,0.0,0.0,156.15147562705602,54251.49885086239
IQ35230850,0.0,0.0,0.13516572352465642,0.00024046631580467516,0.02646906363754685,0.0,0.0,89.01008627165785,21091.774143017443
IQ657860,0.0,0.0,0.086426134601468,0.00013791416446134964,0.016087883299290756,0.009552187491046615,0.009552187491046615,94.13432466226628,44966.46988314146
IQ20335,0.0,0.0,0.09669211195928754,0.00020200971677894334,0.020493866338251027,0.0,0.0,70.27938348052145,34021.496723271885
IQ6509098,0.0,0.0,0.07705779334500876,0.0001132364700674399,0.0137027970868821,0.0,0.0,81.03984817641987,52171.91307931053
IQ47551211,0.0,0.0,0.08575238485998564,0.0001364836146617653,0.013888731166585287,0.0,0.0,99.52672706979999,51562.629569565615
IQ20271,0.0,0.0,0.10555555555555556,0.00022257586117307098,0.020047092849487292,0.0008862657460199218,0.008956250179067702,102.71505022755026,35040.16016479994
IQ136739607,0.0,0.0,0.1055422295164752,0.00022040154148121797,0.02880301743615214,0.0,0.0,82.26650395528142,15710.332568648442
IQ4593569,0.0,0.0,0.08868144690781797,0.00014139687778172484,0.013369638537252778,0.0,0.0,127.28646594203869,53287.47185410879
IQ9817151,0.0,0.0,0.11939445872607826,0.00020098132728254872,0.018930558563910262,0.004781823911984643,0.004781823911984643,80.8818180572443,37658.269759609495
IQ2862785,0.0,0.0,0.08891725164858541,0.00015654830589609047,0.021141681066481163,0.0,0.0,81.71484817641986,32568.946641375638
IQ33198138,0.0,0.0,0.08580519347223647,0.00013659547292511282,0.010721293655623094,0.0,0.0,86.34341960499124,63520.21082224905
IQ360762,0.0,0.0,0.08635471542196053,0.00013776216962520376,0.015449084351844874,0.0,0.0,156.15147562705602,46778.78842150662
IQ7658035,0.0,0.0,0.13516572352465642,0.0002404663158046753,0.01856254905551419,0.0,0.0,107.02192066189788,38547.3209820387
IQ11614413,0.0,0.0,0.10670070197830249,0.00017215892056051527,0.013336472494618596,0.0,0.0,77.02940065031416,53400.262774953466
IQ4287835,0.0,0.0,0.07955843167110772,0.000123672272431615,0.015445742402600125,0.0,0.0,97.09441708382874,46788.47164656614
IQ183195,0.0,0.0,0.09732246798603027,0.0001523557256255137,0.019595989003589075,0.0,0.0,119.35198026947282,36084.62208660495
IQ364553,0.0,0.0,0.12359550561797752,0.0002107003267425916,0.028745230251386332,0.0023923444976076554,0.0023923444976076554,127.67893479069986,15853.38499557502
IQ24967,0.0,0.0,0.1308498982626389,0.0002271273400135331,0.029662938144658403,0.0023923444976076554,0.0023923444976076554,101.72051337035879,13479.704136082979
IQ694299,0.0,0.0,0.10733085120041083,0.00018401661335820782,0.018773240617499024,0.0,0.0,84.1075442690455,38036.59454923651
IQ23350740,0.0,0.0,0.08647083160943318,0.00013638027802194227,0.022371868958159815,0.0,0.0,78.99557840530771,29874.313055643157
IQ1144647,0.0,0.0,0.08617668281620451,0.00014099498384315137,0.009734643291355682,0.0,0.0,101.48306773056775,68164.46962716026
IQ127623,0.0,0.0,0.10489335006273526,0.00018814430773372528,0.024060932395762232,0.0,0.0,143.9636585636586,26257.929652478728
IQ171116,0.0,0.0,0.1396358777350927,0.0002762423524558027,0.03050991789335387,0.12890902676621585,0.02374867489900582,78.86440581135606,11007.18395264768
IQ157111,0.0,0.0,0.08241324921135647,0.00012318932320498172,0.016926566166527084,0.0,0.0,117.09780707338788,42693.55038363857
IQ2524616,0.0,0.0,0.11968503937007874,0.00019118471145672354,0.02451203879351308,0.0,0.0,111.11593006666548,25298.169604332757
IQ4239588,0.0,0.0,0.11604664075513603,0.00019165104793920438,0.02717884398523315,0.0023923444976076554,0.0023923444976076554,93.69747992805304,19520.12073423341
IQ29459424,0.0,0.0,0.10390256027839921,0.0001692015465948711,0.013391935523533242,0.0,0.0,58.570706030968765,53211.82479795827
IQ111049,0.0,0.0,0.06372436923546002,0.00010722154273348093,0.011515387926763506,0.0,0.0,88.30705909587535,60155.74083843282
IQ4509196,0.0,0.0,0.09589355356733195,0.0001541502838193278,0.015749018792730936,0.0023923444976076554,0.0023923444976076554,156.15147562705602,45918.470798804294
IQ51715174,0.0,0.0,0.13516572352465642,0.0002404663158046753,0.017559194431720247,0.0,0.0,80.242164090864,41049.241799293144
IQ23886716,0.0,0.0,0.08791671048480387,0.00013502998117428076,0.004522214990742902,0.0,0.0,75.49505171802377,110933.84980173591
IQ1501795,0.0,0.0,0.07964180241973898,0.00012252741977851215,0.015136291125694647,0.0,0.0,97.55776943644626,47694.75690281765
IQ22642004,0.0,0.0,0.10354223433242507,0.00019084039192944865,0.022352894895062723,0.0,0.0,104.36209150326842,29915.36688656025
IQ32454206,0.0,0.0,0.1077319587628866,0.00021501874261453934,0.019064529936807423,0.0,0.0,117.41898775029624,37338.057390711154
IQ51767631,0.0,0.0,0.12687813021702837,0.0002130630778099038,0.02160710054246692,0.0,0.0,107.05525399523121,31540.83598851168
IQ27716777,0.0,0.0,0.10667347199183361,0.00017209966357589507,0.011230860417791179,0.0,0.0,109.18259673333216,61327.322445859165
IQ26393,0.0,0.0,0.11582155721806595,0.00019113820222459852,0.01864192927260504,0.0,0.0,89.53062548047096,38354.34481093723
IQ424383,0.0,0.0,0.0975609756097561,0.0001589403601176542,0.02451243743452251,0.004781823911984643,0.004781823911984643,89.04008146566221,25297.321284049314
IQ50136507,0.0,0.0,0.09740184084818827,0.00018773382391062325,0.014865308047495415,0.0,0.0,97.35291754599052,48504.657979239295
IQ142236,0.0,0.0,0.10526315789473684,0.00018381730033673675,0.006307912308433645,0.0,0.0,104.16219176850008,90865.74684910232
IQ23249647,0.0,0.0,0.1152944421459109,0.00018594754435420407,0.017714512427415455,0.0,0.0,96.04932902065306,40653.87062198643
IQ6890397,0.0,0.0,0.10090525045262523,0.0002033636592285646,0.02960646509060039,0.0,0.0,79.696009481575,13633.137966508006
IQ30743290,0.0,0.0,0.08500254194204372,0.0001654948534838755,0.011647891566290898,0.0,0.0,109.13718003702547,59622.18392500473
IQ33420,0.0,0.0,0.10769032590493366,0.00018490126085775424,0.02168126412253673,0.030859811477523424,0.030859811477523424,108.65377414553149,31378.06233780146
IQ860134,0.0,0.0,0.11702127659574468,0.00019019736617291184,0.012366324956856665,0.004781823911984643,0.004781823911984643,126.5347391772316,56851.896273122264
IQ40985138,0.0,0.0,0.13403880070546736,0.00024191035357428895,0.02413566558205995,0.0,0.0,120.2686469361395,26098.919856160042
IQ9851739,0.0,0.0,0.12366863905325444,0.00021087805504299326,0.028406228344603816,0.007165573159900295,0.007165573159900295,125.03646594203872,16678.972034068312
IQ7910779,0.0,0.0,0.11912225705329153,0.00020033710301267004,0.018244604979127284,0.0,0.0,91.9548016096393,39327.220722064274
IQ38723691,0.0,0.0,0.09637998616555223,0.0001521893337744842,0.006762012818846483,0.016686244735409566,0.016686244735409566,76.52940065031416,86993.44084952014
IQ30985,0.0,0.0,0.07952815829528158,0.0001236111233575211,0.013305951800264771,0.0,0.0,72.1605451694854,53504.34263406411
IQ22555,0.0,0.0,0.07722150378717901,0.00013238043138488997,0.007528818640969405,0.0,0.0,94.96171922613084,81200.10273082186
IQ23459061,0.0,0.0,0.09865470852017937,0.0001815406013930605,0.024532205037558423,0.0,0.0,90.05255814447037,25255.25411740473
IQ4161818,0.0,0.0,0.09597061187004936,0.0001818773709024455,0.02577467854472495,0.0,0.0,73.55463391098127,22598.852724062494
IQ115650,0.0,0.0,0.08064049387479502,0.00013977783490025668,0.004427474412046914,0.0,0.0,101.48306773056775,112305.09282688567
IQ26249,0.0,0.0,0.10489335006273526,0.0001881443077337255,0.016849330719202308,0.0,0.0,157.4848089603894,42898.23663614117
IQ100482,0.0,0.0,0.13525319527584534,0.00024069783469079644,0.01678988329530861,0.004781823911984643,0.004781823911984643,75.86171838469043,43056.39386618496
IQ1006594,0.0,0.0,0.07965697951405432,0.00012255745307551206,0.02181782422895707,0.0,0.0,92.29396179585851,31079.041408424815
IQ840249,0.0,0.0,0.09376401973979363,0.00015399098025536208,0.0176970779985432,0.0,0.0,156.15147562705602,40698.0952842266
IQ6477473,0.0,0.0,0.13516572352465642,0.0002404663158046754,0.019652900952427534,0.0,0.0,156.15147562705602,35951.909402830446
IQ879672,0.0,0.0,0.13516572352465642,0.0002404663158046754,0.01852389933173526,0.0,0.0,101.72051337035879,38641.52673618614
IQ1371049,0.0,0.0,0.10733085120041083,0.0001840166133582079,0.015551648585846511,0.0,0.0,113.89160006660043,46482.66674789848
IQ121246,0.0,0.0,0.1155174796186265,0.00022711886174769816,0.029686393324282315,0.004781823911984643,0.004781823911984643,113.04328263325975,13415.635460276848
IQ97023,0.0,0.0,0.10943840816860846,0.00021397653438834098,0.026101006505029632,0.06279336064712669,0.023791651147465835,156.15147562705602,21893.55334390593
IQ84016389,0.0,0.0,0.13516572352465642,0.0002404663158046754,0.02045845885381184,0.0,0.0,105.8688517751601,34101.69386663798
IQ594132,0.0,0.0,0.11583760565331855,0.0001968073338646186,0.022770615249399148,0.0,0.0,112.26798462974955,29014.42282796438
IQ1340741,0.0,0.0,0.1172017383989906,0.00023627388509613818,0.021768687064350402,0.023637970668010207,0.007168438243130963,144.32140122948937,31186.532887788777
IQ21145,0.0,0.0,0.14222524668254508,0.00028936132651228907,0.029640397425653095,0.22794100491169947,0.21525083803684497,107.83682320431569,13541.084178154526
IQ22042135,0.0,0.0,0.1153103448275862,0.00021544987152234728,0.022867737070889523,0.0,0.0,87.22864442059534,28805.735920012634
IQ3733060,0.0,0.0,0.09444193402620876,0.0001456491008951948,0.013036418223328738,0.0023923444976076554,0.0023923444976076554,158.8181422937227,54435.62627896597
IQ881495,0.0,0.0,0.13534078031406832,0.00024092979981530857,0.026488838430549756,0.009552187491046615,0.009552187491046615,107.05525399523121,21048.476030511476
IQ184257228,0.0,0.0,0.10667347199183361,0.00017209966357589496,0.010269299648528019,0.0,0.0,92.29396179585851,65577.43657032047
IQ78827579,0.0,0.0,0.09376401973979363,0.00015399098025536213,0.013779893044810166,0.0,0.0,124.17474361723619,51918.15325159055
IQ21754078,0.0,0.0,0.1310344827586207,0.00023562057896925096,0.015028207487191657,0.004781823911984643,0.004781823911984643,126.16979927537204,48015.922135023946
IQ19141,0.0,0.0,0.11925820256776035,0.00020065869807079636,0.014263419298966972,0.004778958828753976,0.004778958828753976,101.04822332380404,50362.13662123683
IQ19685,0.0,0.0,0.10556888496022225,0.00021334605899211724,0.02610677757522228,0.041305311455011935,0.0892702633011489,156.15147562705602,21881.036945945834
IQ32895591,0.0,0.0,0.13516572352465642,0.0002404663158046754,0.026682704445700516,0.0,0.0,107.02192066189788,20622.65287096189
IQ11344413,0.0,0.0,0.10670070197830249,0.00017215892056051508,0.013371228162033675,0.0,0.0,103.7834471471082,53282.073937616115
IQ6163392,0.0,0.0,0.10447388152961759,0.0002113065898945621,0.02610848342923067,0.07010646512852611,0.0833710569292038,92.29396179585851,21877.336948782213
IQ682281,0.0,0.0,0.09376401973979363,0.00015399098025536216,0.012681476155392687,0.0,0.0,110.44926339999881,55696.78530488331
IQ1064492,0.0,0.0,0.11601443241742992,0.00019157761583753056,0.02715532954821384,0.0,0.0,77.02940065031416,19572.84439237699
IQ23939079,0.0,0.0,0.07955843167110772,0.0001236722724316149,0.012754497282063374,0.0,0.0,165.64463802021837,55433.97844575616
IQ6701888,0.0,0.0,0.14577157802964255,0.000273025628036329,0.0280748935043832,0.10816765834515027,0.0823281666332407,135.24376081434932,17466.13128315986
IQ131936,0.0,0.0,0.14104943478994433,0.0002654372657755,0.020721106342846265,0.05560202328012939,0.18284674669799159,98.27897502824018,33508.86616958209
IQ38873983,0.0,0.0,0.10418743768693918,0.0002036927754651112,0.020166321269498393,0.0,0.0,103.31166594843104,34766.84841787893
