nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ11829805,0.0,0.0,0.10510046367851623,0.00021971953487327688,0.022625722444280422,0.0,0.0,89.06892494760177,28788.040175279315
IQ131339,0.0,0.0,0.14161302536917833,0.00028125136545538844,0.027188769822379395,0.0,0.0,144.3053894634777,22473.533451186257
IQ99861,0.0,0.0,0.15544472152950956,0.0003154850067150565,0.0345607428509064,0.09584085739133796,0.04978559514349734,131.91330891330924,12755.487870359026
IQ171900,0.0,0.0,0.10739411342426418,0.00020151869385717883,0.029693915718789987,0.0,0.0,92.3381135806062,19226.327886747073
IQ2117908,0.0,0.0,0.14161302536917833,0.00028125136545538855,0.03141728011695908,0.0,0.0,144.3053894634777,17001.113834162214
IQ774953,0.0,0.0,0.10671993151662149,0.0002470446033696555,0.022190657797846892,0.0,0.0,92.27779842706327,29437.475959169053
IQ41570917,0.0,0.0,0.12419060268968952,0.00023274551084365218,0.02969693020224549,0.0,0.0,115.67924281600753,19222.447993675636
IQ121234,0.0,0.0,0.0931738913801694,0.00015995615139216475,0.01894448469132218,0.0,0.0,77.35588340967644,34691.95557671278
IQ20801,0.0,0.0,0.08270676691729323,0.00016215541504570493,0.024073590065556656,0.052606146511178405,0.052606146511178405,75.87108844457951,26697.421952240464
IQ24332383,0.0,0.0,0.08591775786813692,0.00015369427348131454,0.0156658037262507,0.0053440142029794755,0.0053440142029794755,73.23471119953372,41056.3780102444
IQ29364,0.0,0.0,0.06869317660023877,0.0001340401322609398,0.013350137275224291,0.010670131506417829,0.010670131506417829,59.11466494461905,46570.40780621881
IQ32484935,0.0,0.0,0.11848566450182164,0.00024969497489308863,0.01946455261503446,0.0,0.0,98.48078865578888,33793.27716480554
IQ686153,0.0,0.0,0.08802071075547188,0.00016155385434638063,0.010559967153482747,0.00267379679144385,0.00267379679144385,72.7985515301697,55067.94666155511
IQ24758,0.0,0.0,0.08935611038107753,0.00015702731502687295,0.02867606630911506,0.00267379679144385,0.00267379679144385,78.19001623161881,20538.134352824785
IQ20641,0.0,0.0,0.11871131566418029,0.00022215256439593253,0.0355759897798439,0.018566243583961514,0.018566243583961514,101.40941117705833,11254.754722379535
IQ874685,0.0,0.0,0.10175486328390695,0.0001793814219940071,0.02291129789346027,0.0,0.0,83.11858239799454,28367.430444904094
IQ48974853,0.0,0.0,0.09391086001255493,0.00017344780257844464,0.017623514240999644,0.0,0.0,81.73062672621546,37097.029224322076
IQ34192,0.0,0.0,0.08208955223880597,0.00014066045289023969,0.022275546833551162,0.0,0.0,69.78705779085091,29309.910558309024
IQ27814516,0.0,0.0,0.12419060268968952,0.00023274551084365231,0.025090389824918267,0.0,0.0,115.6792428160075,25284.21551125752
IQ106770,0.0,0.0,0.10328638497652583,0.00019831734528359617,0.019991324307165,0.0,0.0,90.21103781839092,32907.604454962704
IQ29435244,0.0,0.0,0.10603912673660335,0.00019031628806212707,0.01904813841428416,0.0,0.0,88.0218851581858,34510.823889710664
IQ30373378,0.0,0.0,0.1113095238095238,0.00020025880271799443,0.0172556997641555,0.0,0.0,99.86072985322254,37801.71835459566
IQ26200,0.0,0.0,0.11187556087346695,0.00020163167230571736,0.025346175012561926,0.0,0.0,103.76072985322254,24934.707967908136
IQ96565,0.0,0.0,0.11011335197997939,0.00021080247259055377,0.030544088766992113,0.007999914094882203,0.007999914094882203,91.44316239316285,18131.360738097686
IQ31632,0.0,0.0,0.10020093770931011,0.00018793723836575742,0.01396094183855842,0.0,0.0,82.55359558741958,45008.79499092018
IQ2840808,0.0,0.0,0.10902200845357819,0.00021848156974672655,0.02295391736215278,0.0,0.0,93.61221170470436,28305.02853703604
IQ8180564,0.0,0.0,0.11236292624305243,0.00022434485928231736,0.014994466965291898,0.0,0.0,93.42804695304747,42548.125930126196
IQ24650,0.0,0.0,0.09024007721076124,0.00018940995611663172,0.026882918466743313,0.0,0.0,74.84205936822083,22876.193148696344
IQ9934462,0.0,0.0,0.08968824940047962,0.00015439994967004648,0.00512526437991265,0.0,0.0,73.27391121950005,86106.95645972776
IQ12422516,0.0,0.0,0.10618966496308915,0.00019067918160266048,0.021146226428963178,0.0,0.0,88.9885518248525,31043.40785199136
IQ19143,0.0,0.0,0.15080645161290324,0.00031558341814575026,0.03307226030835392,0.17953178782216828,0.11808374317233282,136.42975219225218,14816.573176139264
IQ18733,0.0,0.0,0.167262969588551,0.0003583808894394661,0.0357415854808057,0.27109749152298895,0.4646822584455469,146.1201659451659,10999.381171053663
IQ9466547,0.0,0.0,0.11347087378640777,0.00020765355753205842,0.03228658383706063,0.007999914094882203,0.007999914094882203,95.88584911820239,15863.15844397799
IQ108941,0.0,0.0,0.10631040363843093,0.00021151100578610283,0.007543247164299745,0.0,0.0,87.53451687201728,68448.04499654815
IQ20803,0.0,0.0,0.11197604790419162,0.00020187589975731505,0.033106951724488534,0.008010652234606877,0.008010652234606877,105.76072985322256,14769.841105932293
IQ22255,0.0,0.0,0.14161302536917833,0.00028125136545538866,0.029294338658799775,0.0,0.0,144.3053894634777,19740.750360240534
IQ35673079,0.0,0.0,0.13707165109034267,0.0002689228620461483,0.01824508264278396,0.0,0.0,93.61221170470436,35942.078325948496
IQ884422,0.0,0.0,0.10902200845357819,0.0002184815697467266,0.030563770383784727,0.0,0.0,117.0913364413368,18105.97213278739
IQ129616,0.0,0.0,0.11878672383674765,0.00022235014701734736,0.02563807354206443,0.015978351910315058,0.015978351910315058,104.22885562150277,24538.491528889856
IQ5844023,0.0,0.0,0.13518886679920478,0.00027335030969210204,0.033471004768388955,0.0,0.0,112.79612332112359,14276.261446206634
IQ32892996,0.0,0.0,0.14161302536917833,0.00028125136545538866,0.02004914656059132,0.0,0.0,144.3053894634777,32811.81178902871
IQ927158,0.0,0.0,0.088,0.00016150167191121933,0.011720121304964646,0.0,0.0,72.13188486350306,51219.29792486437
IQ10877673,0.0,0.0,0.14166666666666666,0.00028140965915716927,0.02663764435387896,0.00267379679144385,0.00267379679144385,144.97205613014432,23200.581915500436
IQ4361216,0.0,0.0,0.11859838274932614,0.00025006962166050135,0.02252574973656616,0.008007072854698653,0.008007072854698653,100.06412198912223,28936.32917897113
IQ327481,0.0,0.0,0.12452139170967205,0.00023361547810433025,0.03319890004638651,0.008010652234606877,0.008010652234606877,118.5792428160075,14645.735341799851
IQ403719,0.0,0.0,0.11416361416361416,0.000209392803958603,0.033748183506835804,0.03694635941269534,0.03694635941269534,99.98227768963099,13896.172896968328
IQ2468910,0.0,0.0,0.09830463924300172,0.00023364201546755985,0.024311331591824317,0.0,0.0,86.03730876966215,26363.34205844553
IQ59073146,0.0,0.0,0.08968824940047962,0.00015439994967004648,0.006512497544278407,0.0,0.0,73.27391121950005,74838.19686628105
IQ10969688,0.0,0.0,0.07652173913043478,0.00014497116929329648,0.020357033486760556,0.021286572314212285,0.021286572314212285,70.68792536153275,32306.281021081908
IQ699359,0.0,0.0,0.10903790087463557,0.00021161192340686844,0.017191426327198125,0.0,0.0,92.42248747984068,37926.570868498384
IQ261825,0.0,0.0,0.12491649966599866,0.00027284203521981884,0.03698661787768646,0.0183124655484684,0.01332961077822878,111.26669564096085,8937.977762547633
IQ33382174,0.0,0.0,0.11735174144963915,0.000262587342452501,0.03588608755461689,0.0,0.0,102.72066267066305,10773.58059628986
IQ37824961,0.0,0.0,0.10192124267611391,0.00021057449235913864,0.02869607632958836,0.0,0.0,87.54154466534523,20512.284609000453
IQ23460768,0.0,0.0,0.11865482233502538,0.00021451297207378985,0.01506204919730301,0.0,0.0,95.07847291597314,42394.395200026986
IQ117807,0.0,0.0,0.12392312789927104,0.0002214813720147069,0.031387966051470095,0.0,0.0,107.6695780526666,17039.222071169035
IQ809542,0.0,0.0,0.10192124267611391,0.00017817250372131795,0.018815600206446566,0.0,0.0,92.50051208681256,34918.624984695256
IQ326028,0.0,0.0,0.11052009456264776,0.00019835215796579797,0.01332741878459884,0.0,0.0,97.60596794846064,46630.19351507441
IQ40988441,0.0,0.0,0.09866772193642,0.00018359971201693844,0.014870144195325214,0.0,0.0,83.84444542385765,42833.10335787079
IQ138462518,0.0,0.0,0.14161302536917833,0.00028125136545538855,0.03255538438964541,0.0,0.0,144.3053894634777,15507.419747139995
IQ13701564,0.0,0.0,0.07110266159695817,0.0001308399897017454,0.019834627591400446,0.00267379679144385,0.00267379679144385,61.83232999650985,33168.59071909644
IQ2718997,0.0,0.0,0.0925284512617516,0.00015729358657719364,0.017971438995301875,0.0,0.0,80.57114466201185,36445.18827351933
IQ9638648,0.0,0.0,0.12419060268968952,0.00023274551084365218,0.027636691854202276,0.0,0.0,115.56257614934087,21887.129098141482
IQ117027613,0.0,0.0,0.10075431034482758,0.00022630607872605496,0.016615533004538503,0.0,0.0,86.40434565434595,39069.23134584695
IQ6562238,0.0,0.0,0.14172034861690033,0.000281568131140797,0.03355938446420902,0.0053440142029794755,0.0053440142029794755,145.63872279681104,14155.49829835274
IQ111901987,0.0,0.0,0.10969350344625312,0.0002488089467909978,0.03364486166143329,0.0,0.0,95.40741007358692,14038.324103133187
IQ32688614,0.0,0.0,0.1185607861784752,0.00022175845072788702,0.017346214508281752,0.0,0.0,101.17885562150279,37626.767911553994
IQ556909,0.0,0.0,0.10273314105205329,0.0001816625034676582,0.03189681621623705,0.023860146468225846,0.023860146468225846,88.8150109694231,16375.463051831539
IQ91092,0.0,0.0,0.11895674300254452,0.0002860537169722757,0.03610786175109047,0.01732388342948239,0.0061815891015040555,105.60626873126901,10421.191238157115
IQ8101165,0.0,0.0,0.11202635914332784,0.0002723464146433782,0.03203081858730982,0.03376577356024572,0.026680697835906906,93.19446509372995,16199.76048595925
IQ6151993,0.0,0.0,0.10678087080656674,0.0002472889689907032,0.023333711956561642,0.005340434823071251,0.005340434823071251,103.65822510822537,27753.02929044374
IQ3133337,0.0,0.0,0.0709946848899013,0.00013056665626237177,0.013478152565265857,0.0,0.0,82.53781132867849,46235.87650550338
IQ18935,0.0,0.0,0.09280397022332507,0.00015788962719507003,0.004585976888038564,0.0,0.0,59.5323299965098,91736.87116657726
IQ10346631,0.0,0.0,0.11187556087346695,0.00020163167230571747,0.03047612419461567,0.0,0.0,103.76072985322254,18219.011403752986
IQ19455,0.0,0.0,0.07917857520906108,0.00013798007380709325,0.011827076405040764,0.0,0.0,65.72072308926082,50889.5386186707
IQ131477676,0.0,0.0,0.08849976336961665,0.00018533920339038005,0.018493650685012387,0.0,0.0,73.59134297075525,35492.050410905525
IQ1051434,0.0,0.0,0.14166666666666666,0.00028140965915716927,0.027986433873886003,0.00267379679144385,0.00267379679144385,144.97205613014435,21431.609791078583
IQ6767793,0.0,0.0,0.1035437430786268,0.00019902781731420872,0.020982773517909753,0.02383509080886827,0.02383509080886827,92.94437115172421,31301.2571728456
IQ104673,0.0,0.0,0.14142560030251466,0.0002653890907472199,0.03493003853284355,0.01598909005003973,0.01598909005003973,131.2084679209679,12221.010975475612
IQ4248816,0.0,0.0,0.1106181603076013,0.0001985885007117782,0.01657713247977583,0.0,0.0,98.13930128179398,39147.01438468214
IQ4651452,0.0,0.0,0.10507093692934401,0.0002196230239359436,0.029542667253376117,0.0,0.0,88.81892494760174,19421.008468258893
IQ9747237,0.0,0.0,0.11319612590799032,0.00020696592217162867,0.030678516584395916,0.0,0.0,94.0358491182024,17957.89324080192
IQ1529792,0.0,0.0,0.09391086001255493,0.00017344780257844502,0.02066657166633057,0.0,0.0,81.73062672621546,31805.48374003819
IQ20356571,0.0,0.0,0.11055276381909548,0.00019843087635086046,0.015220339904475291,0.0,0.0,97.80596794846065,42037.52627510377
IQ35230850,0.0,0.0,0.14161302536917833,0.00028125136545538866,0.0320829290323589,0.0,0.0,144.3053894634777,16131.317184170766
IQ20335,0.0,0.0,0.09830463924300172,0.00023364201546755966,0.02431133159182432,0.0,0.0,86.03730876966215,26363.34205844553
IQ47551211,0.0,0.0,0.08587830080367394,0.0001535998438157063,0.015852055913155364,0.0,0.0,71.90137786620043,40655.839288019786
IQ6509098,0.0,0.0,0.07868714496107722,0.00012937090425488862,0.015940236310531642,0.0,0.0,64.2629077149207,40468.119106124555
IQ20271,0.0,0.0,0.10754852624011503,0.000257667810374411,0.02372423152994405,0.0010284751602965634,0.010129645140275898,90.8432968175617,27192.75480687577
IQ136739607,0.0,0.0,0.10734787600459242,0.0002556555767929211,0.035027702747074285,0.0,0.0,93.94622322122332,12077.65669078943
IQ4593569,0.0,0.0,0.08988223984619081,0.0001616127233615547,0.015520581600721553,0.0,0.0,74.76866368495676,41372.57717658722
IQ9817151,0.0,0.0,0.1244385293628348,0.00023339737714493035,0.022416944701241462,0.0053440142029794755,0.0053440142029794755,117.4292428160075,29098.35122833501
IQ33198138,0.0,0.0,0.0859375,0.00015374153186740322,0.01218505069552085,0.0,0.0,72.5763778662004,49813.13664550186
IQ11614413,0.0,0.0,0.11071640023682652,0.00019882540734907135,0.01551991349396355,0.0,0.0,98.43930128179399,41374.03991518337
IQ183195,0.0,0.0,0.10071361249495085,0.00017542203007830834,0.023247177224982044,0.0,0.0,89.24423503053555,27878.166479775835
IQ364553,0.0,0.0,0.12762327247909913,0.0002448152232825247,0.034975573568140926,0.00267379679144385,0.00267379679144385,109.80524753024783,12154.284177679061
IQ24967,0.0,0.0,0.13390619405657,0.0002641023376735943,0.03616675991997443,0.00267379679144385,0.00267379679144385,117.12041691968201,10326.32916369133
IQ694299,0.0,0.0,0.10903790087463557,0.00021161192340686847,0.02213687156448061,0.0,0.0,92.42248747984068,29518.52075333492
IQ23350740,0.0,0.0,0.0893347665114057,0.00015697801535433437,0.026820838117085355,0.0,0.0,77.52334956495214,22958.16837190737
IQ1144647,0.0,0.0,0.088,0.00016150167191121927,0.011210694709391782,0.0,0.0,72.13188486350306,52845.1572493404
IQ127623,0.0,0.0,0.10902200845357819,0.00021848156974672663,0.028989782551134713,0.0,0.0,93.61221170470436,20133.230298962695
IQ171116,0.0,0.0,0.14285714285714285,0.0003234230823977966,0.03728881412924311,0.11195165981457147,0.023878043367766968,131.9644771894775,8386.045840507044
IQ4239588,0.0,0.0,0.11848566450182164,0.00022156191781734516,0.032890935509299786,0.00267379679144385,0.00267379679144385,101.80504609769325,15060.047977502854
IQ2524616,0.0,0.0,0.12392312789927104,0.00022148137201470676,0.029491409365144525,0.0,0.0,107.6695780526666,19486.993427101468
IQ29459424,0.0,0.0,0.10656788716341359,0.00019438955310318627,0.015550181527965633,0.0,0.0,85.62003037811901,41307.846090033985
IQ111049,0.0,0.0,0.06428325885183912,0.00012184049023758097,0.013327834868078904,0.0,0.0,53.22366237974545,46629.0974127168
IQ4509196,0.0,0.0,0.0977139124755062,0.00017698187449403577,0.01842769598889383,0.00267379679144385,0.00267379679144385,80.61499946132342,35610.82765750104
IQ51715174,0.0,0.0,0.14161302536917833,0.00028125136545538866,0.020695727663250896,0.0,0.0,144.3053894634777,31758.68493278253
IQ23886716,0.0,0.0,0.08968824940047962,0.00015439994967004646,0.00512526437991265,0.0,0.0,73.27391121950005,86106.95645972776
IQ1501795,0.0,0.0,0.08207153829273645,0.00014062089329316672,0.01773065372578645,0.0,0.0,69.42039112418423,36894.81260160381
IQ22642004,0.0,0.0,0.10507093692934401,0.00021962302393594354,0.026646267583710272,0.0,0.0,88.81892494760174,23189.15354626522
IQ32454206,0.0,0.0,0.10969350344625312,0.00024880894679099857,0.02251101535592651,0.0,0.0,95.40741007358692,28958.23140130793
IQ51767631,0.0,0.0,0.13159746657283602,0.0002475407554796794,0.02575392223305736,0.0,0.0,107.80799617049652,24381.98224406476
IQ26393,0.0,0.0,0.11822348664453927,0.0002208767874325966,0.021988382851060258,0.0,0.0,99.87171276435994,29743.15624324955
IQ50136507,0.0,0.0,0.09957401490947816,0.00021732663849987214,0.017388809159568183,0.0,0.0,81.4153073233959,37544.79028130936
IQ424383,0.0,0.0,0.09925690021231423,0.000182256346797699,0.02939649341744055,0.0053440142029794755,0.0053440142029794755,81.7072860146393,19609.196491354047
IQ142236,0.0,0.0,0.10720940232191487,0.00021155018239998256,0.0071772194017449276,0.0,0.0,88.6694872937522,70570.29126692703
IQ23249647,0.0,0.0,0.11869247857822914,0.00021460504320506944,0.020838105391949018,0.0,0.0,95.32847291597314,31531.050345940672
IQ6890397,0.0,0.0,0.10132755350853427,0.00023399122806602162,0.036026327369858745,0.0,0.0,86.89058914941315,10551.607285074077
IQ30743290,0.0,0.0,0.0859375,0.00018955720979799948,0.013481171834587457,0.0,0.0,72.5380796662923,46228.034268150936
IQ33420,0.0,0.0,0.10945273631840796,0.00021278263431224255,0.02578591889613731,0.03445869037647918,0.03445869037647918,99.83915414650738,24338.827096992954
IQ860134,0.0,0.0,0.12023790387397525,0.00021965947856634322,0.014335561115358421,0.0053440142029794755,0.0053440142029794755,99.60188545115052,44092.052692427504
IQ40985138,0.0,0.0,0.13800738007380073,0.00028116060462260066,0.02892109157894479,0.0,0.0,116.02862692862715,20221.825555718424
IQ9851739,0.0,0.0,0.1276668373442567,0.00024493515098988314,0.034523371951651276,0.005340434823071251,0.005340434823071251,110.05524753024783,12808.95284629512
IQ7910779,0.0,0.0,0.12410817985730878,0.00023252903049170113,0.021550318534287488,0.0,0.0,115.17924281600752,30413.77182954781
IQ38723691,0.0,0.0,0.09851178717239563,0.00017452963241643528,0.0077169085839737745,0.018641410562034232,0.018641410562034232,84.35615103850432,67490.34845410283
IQ23459061,0.0,0.0,0.10192124267611391,0.00021057449235913777,0.02960262612661857,0.0,0.0,87.54154466534523,19343.828613674865
IQ4161818,0.0,0.0,0.09654104284976768,0.0002089055590394189,0.031009381664732823,0.0,0.0,81.59745866878268,17530.223107129
IQ115650,0.0,0.0,0.0810576506285219,0.00015956974805352554,0.005013765436029591,0.0,0.0,66.50985493694532,87199.51342973036
IQ26249,0.0,0.0,0.10902200845357819,0.00021848156974672663,0.019837886066907975,0.0,0.0,93.61221170470435,33163.14265672393
IQ100482,0.0,0.0,0.14172034861690033,0.0002815681311407969,0.019746879870139896,0.0053440142029794755,0.0053440142029794755,145.63872279681107,33315.640053493225
IQ1006594,0.0,0.0,0.08208955223880597,0.00014066045289023963,0.026110374253355804,0.0,0.0,69.78705779085091,23902.90919053697
IQ840249,0.0,0.0,0.09391086001255493,0.0001734478025784451,0.020312599848864125,0.0,0.0,81.73062672621546,32378.774061430402
IQ6477473,0.0,0.0,0.14161302536917833,0.00028125136545538866,0.023314688451428613,0.0,0.0,144.3053894634777,27780.50760911786
IQ879672,0.0,0.0,0.14161302536917833,0.00028125136545538855,0.021898216510354868,0.0,0.0,144.3053894634777,29880.21106172202
IQ1371049,0.0,0.0,0.10903790087463557,0.00021161192340686823,0.0181669100303429,0.0,0.0,92.4224874798407,36084.96789282359
IQ121246,0.0,0.0,0.117425431711146,0.00026286344090199857,0.036177313093419636,0.0053440142029794755,0.0053440142029794755,104.05399600399637,10309.272722433832
IQ97023,0.0,0.0,0.11347087378640777,0.000249880478117128,0.03165663978517689,0.07121814650163336,0.026573316438660167,104.85645912395182,16689.38387122797
IQ84016389,0.0,0.0,0.14161302536917833,0.0002812513654553887,0.02433147394746745,0.0,0.0,144.3053894634777,26335.145029728454
IQ594132,0.0,0.0,0.11914622491239248,0.0002271019170673818,0.02717461191747045,0.0,0.0,96.91972888222911,22492.130048013256
IQ1340741,0.0,0.0,0.1193172754825331,0.000274100482171058,0.025928121796481466,0.026264514632226867,0.008010652234606877,102.90809868236359,24147.39938997694
IQ21145,0.0,0.0,0.1447648538803948,0.00033699270491900917,0.03601856164848734,0.18808811197038425,0.17731890127354338,131.49172216672213,10563.975322133116
IQ22042135,0.0,0.0,0.11848566450182164,0.0002496949748930901,0.027317941608892927,0.0,0.0,98.4807886557889,22304.045853833475
IQ3733060,0.0,0.0,0.09608220937700707,0.00016707290406313866,0.015134810584154385,0.00267379679144385,0.00267379679144385,79.64012013957881,42229.801291780524
IQ881495,0.0,0.0,0.1417740712661107,0.0002817267817076323,0.03210430739379153,0.008010652234606877,0.008010652234606877,146.30538946347772,16103.218623231553
IQ78827579,0.0,0.0,0.09391086001255493,0.00017344780257844508,0.015723107181251163,0.0,0.0,81.73062672621546,40932.55455498133
IQ21754078,0.0,0.0,0.13528667028395733,0.0002736495184145238,0.01753634322153291,0.0053440142029794755,0.0053440142029794755,114.12945665445693,37262.5574297143
IQ19685,0.0,0.0,0.1085316308763784,0.00024862787997242594,0.03165564719219484,0.04394694472653367,0.09924188733543801,93.0219229300115,16690.678771852683
IQ19141,0.0,0.0,0.12427313507227114,0.00023296239464985283,0.016646535631338548,0.005340434823071251,0.005340434823071251,116.31257614934084,39006.582621981186
IQ6163392,0.0,0.0,0.10788980239434588,0.00024655298857563355,0.03166499894660693,0.0775082845600208,0.09281690040017468,95.95538375023686,16678.478048363464
IQ32895591,0.0,0.0,0.14161302536917833,0.00028125136545538855,0.0323639152253355,0.0,0.0,144.3053894634777,15761.035909416476
IQ11344413,0.0,0.0,0.11071640023682652,0.00019882540734907143,0.015562025205872633,0.0,0.0,98.43930128179399,41281.986190950796
IQ682281,0.0,0.0,0.09391086001255493,0.00017344780257844508,0.014445880276493926,0.0,0.0,81.73062672621546,43827.644773968495
IQ1064492,0.0,0.0,0.11844813935075217,0.00022146378193683904,0.03285928914540292,0.0,0.0,101.13837943102659,15102.411403667911
IQ6701888,0.0,0.0,0.15296523517382413,0.0003214740390004903,0.03420698943383027,0.11932365199390567,0.09068716935478098,153.23044773853587,13257.462205579879
IQ131936,0.0,0.0,0.1455536096516832,0.000309858021326519,0.02461048786837399,0.062334331451045735,0.15027310668699753,124.53294483294528,25946.22647965171
IQ38873983,0.0,0.0,0.10632551528073916,0.00023569080462504746,0.02389453712639562,0.0,0.0,89.88752995370685,26950.6177614334
IQ137352,0.0,0.0,0.11134266150640071,0.00021863059448807065,0.020970472543185632,0.00267379679144385,0.00267379679144385,94.3503314495965,31320.73811307996
IQ30468017,0.0,0.0,0.09632968448164843,0.00018325468653276634,0.010233457919423853,0.0,0.0,79.0372437203323,56252.3632606362
IQ12787028,0.0,0.0,0.10228360453986052,0.00017900172655186287,0.008020465097050669,0.034351308979232435,0.034351308979232435,97.60051208681253,65885.67270827883
IQ298014,0.0,0.0,0.14209726443768997,0.0002826824523180738,0.03050698641641091,0.02383509080886827,0.02383509080886827,146.92205613014434,18179.213853894413
IQ311227,0.0,0.0,0.10720940232191487,0.00021155018239998272,0.016030180381107016,0.0,0.0,88.66948729375221,40277.885723878695
IQ27620,0.0,0.0,0.10192124267611391,0.0002105744923591376,0.03120886589768124,0.0,0.0,87.54154466534523,17271.75800448818
IQ4317712,0.0,0.0,0.0893347665114057,0.00015697801535433426,0.025629675993625207,0.0,0.0,77.52334956495214,24549.852462726874
IQ159581,0.0,0.0,0.09571337172104927,0.0001662396796814913,0.014509086719694886,0.0,0.0,77.78932648878518,43677.25673945564
IQ18533,0.0,0.0,0.09280397022332507,0.00015788962719506984,0.0045859768880385605,0.0,0.0,82.53781132867849,91736.87116657724
IQ182438574,0.0,0.0,0.10071361249495085,0.0002031625899421579,0.025880841192484266,0.0,0.0,82.84437115172446,24210.980810082125
IQ317627,0.0,0.0,0.12594712914632092,0.0002373865660812116,0.03314344826347944,0.052774377366864966,0.052774377366864966,130.42924281600745,14720.623375654983
IQ658762,0.0,0.0,0.09391086001255493,0.00017344780257844502,0.019884389825210617,0.0,0.0,81.73062672621546,33085.48721566983
IQ22049,0.0,0.0,0.08222490931076179,0.0001733687528968385,0.011399889330957636,0.0,0.0,68.30203268523755,52230.34494613154
IQ896728,0.0,0.0,0.11117717003567182,0.00021815364387955938,0.018450379787606004,0.0,0.0,93.08366478292983,35569.92559052106
IQ780750,0.0,0.0,0.10734787600459242,0.00018869701060914164,0.01056450370964169,0.0,0.0,86.7246223547697,55051.83212970034
IQ21457,0.0,0.0,0.1332146037399822,0.00032160736252588676,0.034996540349080424,0.07658731407177156,0.17651354079419282,115.1198190698192,12123.494776294132
IQ4323573,0.0,0.0,0.10457150845798965,0.00023365409367286986,0.030382539976778908,0.005340434823071251,0.005340434823071251,89.46866589293082,18339.652946097656
IQ24769903,0.0,0.0,0.08988223984619081,0.00016161272336155457,0.01448736685367964,0.0,0.0,74.76866368495676,43728.84540021356
IQ8081376,0.0,0.0,0.07108914655008554,0.0001308057604530425,0.013230263860212737,0.0,0.0,61.16566332984316,46887.30754399326
IQ4497344,0.0,0.0,0.0859375,0.00018955720979799945,0.012211227690571484,0.0,0.0,72.13188486350306,49736.017191181054
IQ24552640,0.0,0.0,0.088,0.00016150167191121933,0.011466421127213034,0.0,0.0,72.53807966629232,52017.28444853376
IQ36040,0.0,0.0,0.12236217896286603,0.00025134269549399887,0.02597383459911084,0.05247013007466587,0.05247013007466587,110.34076479076501,24085.987656151334
IQ874540,0.0,0.0,0.14493315248982755,0.0002744062088797319,0.03648354447333203,0.010652234606876705,0.010652234606876705,123.5245906870911,9805.93410110472
IQ31885,0.0,0.0,0.09088699878493317,0.00020779372777568507,0.024681729425663806,0.0,0.0,76.58609588725736,25847.40995188995
IQ1086467,0.0,0.0,0.0931738913801694,0.0001599561513921646,0.028448009394480504,0.0,0.0,77.35588340967644,20833.01252415545
IQ13647356,0.0,0.0,0.14161302536917833,0.00028125136545538855,0.02862053709492257,0.0,0.0,144.30538946347772,20609.88793792189
