nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ31343,0.0,0.0,0.12779711586275486,0.0006347026092787023,0.08405318046921421,0.0,0.0,37.86042291042297,5944.109316893539
IQ162847,0.0,0.0,0.13706666666666667,0.0005809567260366527,0.08377182436893076,0.0,0.0,45.461058386058475,5992.6732132415755
IQ701244,0.0,0.0,0.14066776135741654,0.0006110675007381953,0.08913894993004831,0.0,0.0,41.199062049062114,5048.248050534754
IQ102719,0.0,0.0,0.1363395225464191,0.0005776011135180073,0.04989439466971288,0.0,0.0,44.56105838605847,12389.45487482377
IQ99861,0.0,0.0,0.1547260686333534,0.0006656466291515068,0.07984802870732419,0.0,0.0,44.87240259740266,6665.009570908178
IQ105594,0.0,0.0,0.13092205807437596,0.0007143034351002026,0.09152355399934557,0.03848492217898833,0.03745136186770428,41.532165057165145,4609.159698111789
IQ2117908,0.0,0.0,0.15737905695039803,0.0006759960423504432,0.0798964515533685,0.0,0.0,56.433644133644265,6656.743600752346
IQ3544105,0.0,0.0,0.13706666666666667,0.0006649893640454037,0.08200365948410568,0.0,0.0,40.62080142080148,6296.526915104542
IQ21937,0.0,0.0,0.10035142522452167,0.0004162679857607267,0.021405481361768352,0.023163910505836577,0.023163910505836577,31.354534354534334,23248.333458563033
IQ6196530,0.0,0.0,0.13824636901559978,0.0006097938001454133,0.046827041565584565,0.015533803501945526,0.015533803501945526,42.103102453102494,13135.63655527869
IQ774953,0.0,0.0,0.11063280241067586,0.0004620434534097046,0.05290686014909457,0.0,0.0,33.606882006882024,11702.248109284403
IQ23009,0.0,0.0,0.09972836631742336,0.00041266065990499623,0.013084850222440103,0.0,0.0,31.43656841524489,31168.36515116327
IQ41570917,0.0,0.0,0.13648433351035583,0.0005782691313063188,0.07620095501360793,0.0,0.0,44.81105838605847,7288.229708912105
IQ9004381,0.0,0.0,0.1103477887505367,0.0004597070026878397,0.04956552054455422,0.0,0.0,35.473770673770694,12467.071442604596
IQ11354309,0.0,0.0,0.12279025322503584,0.0005169832616727061,0.07788970218926167,0.0,0.0,36.59219114219116,6999.319401710477
IQ381958,0.0,0.0,0.14020731042007636,0.0006088352640791027,0.07390683582505742,0.0,0.0,40.56572871572878,7682.9695460770345
IQ24170106,0.0,0.0,0.15737905695039803,0.0006759960423504437,0.04875928930599956,0.0,0.0,56.433644133644265,12659.68319316721
IQ691795,0.0,0.0,0.12805181863477827,0.00063550932813628,0.08285680043259296,0.0,0.0,38.24375624375631,6150.173877868681
IQ21949253,0.0,0.0,0.15737905695039803,0.0006759960423504435,0.08778308083653097,0.0,0.0,56.433644133644265,5291.3740241909045
IQ27370982,0.0,0.0,0.13619501854795973,0.0005769346373400978,0.046244823439188315,0.0,0.0,44.31105838605847,13283.277734114934
IQ97426,0.0,0.0,0.14020731042007636,0.0006088352640791029,0.0873722755362586,0.0,0.0,40.56572871572878,5364.297497020842
IQ1029032,0.0,0.0,0.11120726958026828,0.0004646195464468487,0.03383463137518525,0.04605423151750973,0.04605423151750973,36.123548673548704,17073.734104695464
IQ33184,0.0,0.0,0.1245758603974794,0.0005340509783403113,0.07658683153460841,0.030763618677042803,0.030763618677042803,36.5008158508159,7222.1219409488185
IQ522205,0.0,0.0,0.15776550030693678,0.0006778288809139987,0.0731204265213619,0.015533803501945526,0.015533803501945526,57.76697746697759,7819.154989843683
IQ30120516,0.0,0.0,0.10275889644142343,0.0004269310494413025,0.057053575909376306,0.0,0.0,28.830425130425144,10817.239492681958
IQ25199661,0.0,0.0,0.1103477887505367,0.0004946523925436859,0.03993426678095361,0.0,0.0,32.57838272838274,15033.94938773899
IQ23473,0.0,0.0,0.15252225519287835,0.0006941398256495507,0.09077706080423566,0.0,0.0,45.06883116883126,4748.458737578688
IQ880124,0.0,0.0,0.08357723577235772,0.00034668288722357186,0.04755036056832656,0.0,0.0,23.65185313052958,12955.006024370588
IQ154589,0.0,0.0,0.1415977961432507,0.0006632963789119993,0.07255932473243377,0.10490383835927365,0.06976532101167315,47.46976911976917,7916.657796939323
IQ29962,0.0,0.0,0.16255534471853259,0.0007191758948333503,0.09296829986492518,0.007782101167315175,0.007782101167315175,48.652056277056325,4333.709289438024
IQ24224955,0.0,0.0,0.12779711586275486,0.0006347026092787017,0.06082351723913545,0.0,0.0,37.86042291042297,10062.401486453095
IQ878399,0.0,0.0,0.11488600804649084,0.0004811628123730847,0.02923792013070953,0.015533803501945526,0.015533803501945526,34.28872793872795,18945.294705523746
IQ6058426,0.0,0.0,0.14527981910684,0.0006956323208612998,0.08685141829014573,0.0,0.0,43.45699855699864,5456.323919771586
IQ4779192,0.0,0.0,0.18291814946619217,0.0008023759305176135,0.0844514419817673,0.3967554312581062,0.39679596303501946,56.692857142857186,5875.242493239666
IQ287910,0.0,0.0,0.1436556735606484,0.0006115091146930246,0.091646162081991,0.0,0.0,43.55983460983471,4586.097289355782
IQ25142765,0.0,0.0,0.13648433351035583,0.0005782691313063189,0.07421090970397409,0.0,0.0,44.81105838605847,7630.446335336489
IQ5646493,0.0,0.0,0.15757204169221337,0.0006769112209632315,0.08315321145849201,0.007782101167315175,0.007782101167315175,57.100310800310936,6099.220951720769
IQ437800,0.0,0.0,0.15737905695039803,0.0006759960423504437,0.07652785725257366,0.0,0.0,56.433644133644265,7232.221147196245
IQ99236,0.0,0.0,0.13990201415351117,0.0005940716633217254,0.07764457100859877,0.08970695525291829,0.08970695525291829,48.92296314796328,7041.200765517265
IQ20641,0.0,0.0,0.1415977961432507,0.0006155814425010342,0.0921819186066101,0.03830252918287938,0.03830252918287938,41.85342712842721,4484.66877345238
IQ162702,0.0,0.0,0.13706666666666667,0.0005809567260366531,0.07312709755597449,0.0,0.0,45.461058386058475,7817.997505663274
IQ410040,0.0,0.0,0.15737905695039803,0.0006759960423504437,0.06440190029420613,0.0,0.0,56.433644133644265,9380.77575777969
IQ27814516,0.0,0.0,0.1363395225464191,0.0005776011135180078,0.06559483688956096,0.0,0.0,44.561058386058484,9159.811447815058
IQ31632,0.0,0.0,0.11296703296703296,0.0005145247704098124,0.03879314102524045,0.0,0.0,32.303576978576956,15385.252203505695
IQ8180564,0.0,0.0,0.12151300236406619,0.0005274543687422425,0.03815590573506249,0.0,0.0,35.23068320568321,15586.906843835943
IQ2697054,0.0,0.0,0.1363395225464191,0.0005776011135180079,0.06009754484616236,0.0,0.0,44.561058386058484,10204.568751788962
IQ12422516,0.0,0.0,0.1245758603974794,0.000534050978340311,0.057842810859629425,0.0,0.0,36.47859362859367,10655.662356801366
IQ340196,0.0,0.0,0.10170162247724575,0.000522216667330089,0.0443409229268653,0.007782101167315175,0.007782101167315175,31.966078366078357,13780.988161135076
IQ5853871,0.0,0.0,0.1103477887505367,0.0004597070026878398,0.05397553763800801,0.0,0.0,35.47377067377069,11467.930510331293
IQ18733,0.0,0.0,0.20188531029065201,0.0008974255183887522,0.09397503460052717,0.48258146887159536,0.5395488813229572,59.490079365079474,4136.340582006628
IQ9466547,0.0,0.0,0.13281653746770025,0.00059149480111918,0.08545014608639911,0.0,0.0,38.442771117771166,5701.816048666267
IQ961321,0.0,0.0,0.15252225519287835,0.0006941398256495507,0.07824056104184386,0.0,0.0,45.06883116883126,6939.396301596039
IQ108941,0.0,0.0,0.11468094600624722,0.00048023852070415717,0.019604483884496298,0.0,0.0,32.95539460539461,24550.924631680642
IQ22255,0.0,0.0,0.15737905695039803,0.0006759960423504439,0.07515007685632127,0.0,0.0,56.433644133644265,7468.641463462536
IQ30829982,0.0,0.0,0.15737905695039803,0.0006759960423504437,0.06363414466998432,0.0,0.0,56.433644133644265,9524.538650636667
IQ29589,0.0,0.0,0.11227610310179117,0.0005934413525704241,0.04039102202268869,0.023224708171206226,0.023224708171206226,35.056965256965306,14896.692690789758
IQ6153030,0.0,0.0,0.15737905695039803,0.0006759960423504441,0.060526926108583956,0.0,0.0,56.433644133644265,10120.311685326486
IQ35673079,0.0,0.0,0.1103477887505367,0.0004946523925436859,0.038577016787284056,0.0,0.0,32.57838272838274,15453.191966051407
IQ129616,0.0,0.0,0.1422246817930271,0.000618627969684634,0.06920972486074214,0.046145428015564205,0.046145428015564205,44.53953823953833,8505.892831349402
IQ21531,0.0,0.0,0.12397491558128317,0.0005663727469355473,0.051858703628368724,0.015533803501945526,0.015533803501945526,38.6687784437785,11936.703850689359
IQ5844023,0.0,0.0,0.13750668806848582,0.0006083100254171501,0.07454818560413878,0.0,0.0,40.919769119769164,7572.268720044063
IQ10877673,0.0,0.0,0.15737905695039803,0.0006759960423504441,0.06905130923633959,0.0,0.0,56.433644133644265,8534.114701229024
IQ327481,0.0,0.0,0.13750668806848582,0.0005829888738815694,0.08396492336984207,0.02325510700389105,0.02325510700389105,47.461058386058504,5959.350580826061
IQ4361216,0.0,0.0,0.12895132965378825,0.0005451675093888901,0.04781263048753147,0.007782101167315175,0.007782101167315175,37.496428571428616,12890.251852345735
IQ10636242,0.0,0.0,0.12279025322503584,0.0005156503486769968,0.0756573084222875,0.0,0.0,39.329173604173675,7381.486453599347
IQ980152,0.0,0.0,0.09972836631742336,0.00041266065990499607,0.013084850222440103,0.0,0.0,31.436568415244892,31168.365151163267
IQ11669714,0.0,0.0,0.11257117827420061,0.0005617035250234994,0.0492530504304545,0.0,0.0,35.626001776001814,12541.32315301983
IQ31344,0.0,0.0,0.1663430420711974,0.0007187529686256798,0.06789038568259805,0.0,0.0,51.41248196248207,8742.071038196178
IQ25181995,0.0,0.0,0.1363395225464191,0.0005776011135180078,0.06914060166185726,0.0,0.0,44.56105838605847,8518.202775869438
IQ8141878,0.0,0.0,0.16442738323736406,0.00072860784440605,0.08762031935531239,0.0758146887159533,0.0758146887159533,51.868722943722986,5320.30402938984
IQ699359,0.0,0.0,0.11101511879049676,0.0004981018141007398,0.04285843805821129,0.0,0.0,33.928382728382736,14185.662198933143
IQ143423,0.0,0.0,0.13619501854795973,0.0005769346373400983,0.0631038675030745,0.0,0.0,44.31105838605848,9624.58572965509
IQ347535,0.0,0.0,0.10098231827111984,0.0005151753980090211,0.036167247309153654,0.0,0.0,29.81268731268729,16243.708932985719
IQ261825,0.0,0.0,0.14677327241576243,0.0007589896485488715,0.09538010550159315,0.0369599140726329,0.030915612840466927,47.165606615606684,3851.640553560093
IQ33382174,0.0,0.0,0.12895132965378825,0.0006368953002026034,0.09159897921383854,0.0,0.0,38.36787934287939,4594.978709856243
IQ135579,0.0,0.0,0.11101511879049676,0.0005847984306136669,0.06224762965407118,0.0037491893644617386,0.00763010700389105,33.84266844266846,9787.492891884325
IQ28062,0.0,0.0,0.16296766011414077,0.0007212507193593283,0.09225282334904147,0.02325510700389105,0.02325510700389105,49.985389610389646,4471.162343416471
IQ117807,0.0,0.0,0.1436556735606484,0.0006115091146930248,0.08390865222461066,0.0,0.0,43.55983460983471,5969.064510688253
IQ33560,0.0,0.0,0.16379859783301465,0.0007254364920935038,0.09390876400874598,0.05338035019455253,0.05338035019455253,49.88419913419918,4149.488677337128
IQ551274,0.0,0.0,0.0918185066095034,0.00045556291700864823,0.023041602322592027,0.0,0.0,26.66253468753464,22189.17779809946
IQ809542,0.0,0.0,0.1103477887505367,0.0004597070026878395,0.050516303480288884,0.0,0.0,35.47377067377069,12244.139288054537
IQ35556336,0.0,0.0,0.15757204169221337,0.0006769112209632314,0.06437652425285964,0.007782101167315175,0.007782101167315175,57.10031080031093,9385.507444625615
IQ315782,0.0,0.0,0.15737905695039803,0.0006759960423504443,0.08062525041511813,0.0,0.0,56.433644133644265,6532.294260964804
IQ2847849,0.0,0.0,0.12805181863477827,0.0006355093281362798,0.09323639131572199,0.0,0.0,38.24375624375631,4281.627372431229
IQ2219961,0.0,0.0,0.12908086388749374,0.0005457625734346444,0.05939737888901727,0.0155034046692607,0.0155034046692607,37.74642857142861,10343.056685029738
IQ915717,0.0,0.0,0.15757204169221337,0.0006769112209632315,0.06601198489720081,0.007782101167315175,0.007782101167315175,57.100310800310936,9083.19927026284
IQ26914880,0.0,0.0,0.12279025322503584,0.0005169832616727058,0.0778897021892621,0.0,0.0,36.592191142191155,6999.319401710477
IQ165081,0.0,0.0,0.1210551106924164,0.0005077950084815973,0.06604745446632931,0.015533803501945526,0.015533803501945526,39.2672688422689,9076.700065881692
IQ112650720,0.0,0.0,0.1103477887505367,0.0004597070026878395,0.04677915963221055,0.0,0.0,35.47377067377069,13147.701868709528
IQ326028,0.0,0.0,0.12026204960224614,0.0005042105103562374,0.03666323351374434,0.0,0.0,37.35298312798318,16075.807222646736
IQ432429,0.0,0.0,0.12071395021136684,0.0005688982906661829,0.06947850512997443,0.0,0.0,34.838211788211815,8458.09055791121
IQ138462518,0.0,0.0,0.15737905695039803,0.0006759960423504441,0.08240719673431882,0.0,0.0,56.433644133644265,6227.352904105766
IQ22187,0.0,0.0,0.14915844457341845,0.0007261388489192798,0.061805399249908494,0.046986462386511024,0.11581955252918288,43.419624819624865,9872.31648297917
IQ855196,0.0,0.0,0.1245758603974794,0.0005340509783403113,0.05887026188788768,0.0,0.0,36.47859362859367,10448.242877231904
IQ3183211,0.0,0.0,0.11101511879049676,0.0004981018141007399,0.05535350110109673,0.0,0.0,33.928382728382736,11172.39507828521
IQ12097397,0.0,0.0,0.14066776135741654,0.0006110675007381951,0.07097256331698984,0.0,0.0,41.199062049062114,8194.122615420183
IQ21591,0.0,0.0,0.10090302316450726,0.000514645132986581,0.05305694663690347,0.0,0.0,29.679353979353955,11669.058590715884
IQ294957,0.0,0.0,0.15795943454210204,0.0006787490323079804,0.08384126049140729,0.023224708171206226,0.023224708171206226,58.0169774669776,5980.694505702431
IQ22817,0.0,0.0,0.0837406321277289,0.0003436073533895936,0.014109750855411881,0.0,0.0,24.72484386528502,29848.466448113722
IQ26841613,0.0,0.0,0.1363395225464191,0.0005776011135180073,0.06141937480942074,0.0,0.0,44.56105838605847,9946.75475619425
IQ11850765,0.0,0.0,0.15737905695039803,0.0006759960423504432,0.04928768575566717,0.0,0.0,56.433644133644265,12533.06821333946
IQ9638648,0.0,0.0,0.13648433351035583,0.0005782691313063188,0.07143623038150033,0.0,0.0,44.69439171939181,8112.760381009009
IQ4503232,0.0,0.0,0.10090302316450726,0.0005146451329865809,0.054679078899772776,0.0,0.0,29.679353979353955,11316.142792470575
IQ1342959,0.0,0.0,0.11266988163086365,0.0005623352564150452,0.03054649521329838,0.007782101167315175,0.007782101167315175,36.29266844266849,18375.742321367998
IQ13610073,0.0,0.0,0.13619501854795973,0.0005769346373400977,0.04867081918811194,0.0,0.0,44.31105838605848,12681.0258467294
IQ7911223,0.0,0.0,0.12349831811629025,0.0005289660710804628,0.07263279083194862,0.0,0.0,35.2964507714508,7903.874687231226
IQ10090921,0.0,0.0,0.11063280241067586,0.0004620434534097052,0.07242540002525315,0.0,0.0,33.606882006882024,7939.974235565931
IQ35133087,0.0,0.0,0.14066776135741654,0.0006110675007381948,0.06692761204491017,0.0,0.0,41.199062049062114,8916.155533867955
IQ22003,0.0,0.0,0.15933044017358958,0.0007205137313289974,0.07700147782093211,0.12021218385214007,0.1602626459143969,51.629545454545536,7151.153467420061
IQ294802,0.0,0.0,0.1436556735606484,0.0006115091146930246,0.0921320607889851,0.0,0.0,43.55983460983471,4494.154135768154
IQ6562238,0.0,0.0,0.15737905695039803,0.0006759960423504437,0.0845828444814129,0.0,0.0,56.433644133644265,5852.486439744544
IQ24309444,0.0,0.0,0.11826967326277037,0.0005925994686496231,0.04550584019078032,0.0,0.0,33.99897324897326,13473.676552271907
IQ32688614,0.0,0.0,0.14128642111050027,0.0006140694035840175,0.04776304786068299,0.0,0.0,41.489538239538305,12902.46406564385
IQ30589163,0.0,0.0,0.15873996294008647,0.0008014211120474511,0.09534787181543308,0.0656564121271076,0.08844540369649806,50.72157287157299,3858.3099445007892
IQ8101165,0.0,0.0,0.11447661469933185,0.0004793177732706271,0.05837005139616661,0.007782101167315175,0.007782101167315175,32.98872793872794,10548.821288657871
IQ18935,0.0,0.0,0.09972836631742336,0.0004126606599049955,0.01308485022244011,0.0,0.0,31.436568415244892,31168.36515116327
IQ6151993,0.0,0.0,0.11082363087537732,0.0004628989711665764,0.055280763597887354,0.0155034046692607,0.0155034046692607,34.52354867354871,11187.817760922284
IQ11463664,0.0,0.0,0.14643874643874644,0.0007578392642352344,0.09385801901007418,0.02157810473411152,0.02361989299610895,46.24893994894002,4159.540898304255
IQ327142,0.0,0.0,0.15776550030693678,0.0006778288809139984,0.0708293503995123,0.015533803501945526,0.015533803501945526,57.766977466977615,8219.303778447817
IQ10158679,0.0,0.0,0.15737905695039803,0.0006759960423504435,0.08206673847321436,0.0,0.0,56.433644133644265,6285.71947777018
IQ6721749,0.0,0.0,0.12947103274559194,0.0005475555855073145,0.030084970987346814,0.038515321011673154,0.038515321011673154,39.329761904761945,18572.9306773413
IQ303230,0.0,0.0,0.1436556735606484,0.0006115091146930246,0.09134100415071933,0.0,0.0,43.55983460983471,4643.398423734186
IQ104673,0.0,0.0,0.16764514024787996,0.0007250061726924144,0.09250221919241915,0.04623662451361868,0.04623662451361868,55.41248196248208,4423.494578882664
IQ27021269,0.0,0.0,0.12908086388749374,0.0006377076061571327,0.0850743451238979,0.007782101167315175,0.007782101167315175,39.03454600954606,5767.206846817122
IQ21073,0.0,0.0,0.12349831811629025,0.0006178741930368626,0.0711562182933394,0.01079158560311284,3.0398832684824903e-05,62.56944444444456,8161.8659740213525
IQ671980,0.0,0.0,0.19366993217784476,0.0008799095723701004,0.09567184442375282,0.3314992704280154,0.27951726653696496,33.19008491508492,3790.9517845369783
IQ4651452,0.0,0.0,0.11437472185135737,0.0005482105143709735,0.07715163509396097,0.0,0.0,44.56105838605847,7125.46883813939
IQ299604,0.0,0.0,0.1363395225464191,0.0005776011135180069,0.042020079627673027,0.0,0.0,46.577725052725164,14421.739755476927
IQ991483,0.0,0.0,0.1373597006948156,0.0005823099134801488,0.07571358790947744,0.030854815175097278,0.030854815175097278,38.05943778443783,7371.8252219668075
IQ9747237,0.0,0.0,0.13254254770500257,0.0005900986400083304,0.08159722203971205,0.0,0.0,38.28631646131652,6366.11858381799
IQ3796454,0.0,0.0,0.12094117647058823,0.0005072798201604348,0.04776339892132525,0.0,0.0,38.28631646131652,12902.37755086875
IQ335457,0.0,0.0,0.12094117647058823,0.0005072798201604348,0.08272585875451448,0.0,0.0,41.13986291486295,6172.6641294841775
IQ19619,0.0,0.0,0.14643874643874644,0.0006552708597993771,0.04204565288053171,0.0,0.0,28.4173923298923,14414.45748831082
IQ27508,0.0,0.0,0.09136153572698187,0.0003767473634929734,0.01703580776538364,0.015533803501945526,0.015533803501945526,29.43042513042514,26726.920333709335
IQ23021767,0.0,0.0,0.10308864821500201,0.00042839420775082015,0.026030718170885755,0.0,0.0,40.065728715728774,20495.346844016953
IQ34649,0.0,0.0,0.13990201415351117,0.0006073561447240488,0.0813941189925702,0.0,0.0,44.32917360417371,6400.868695717637
IQ18511,0.0,0.0,0.12397491558128317,0.0005210236694130317,0.07449199986878008,0.07614907587548639,0.07614907587548639,40.4521728271729,7581.9546710237855
IQ23350734,0.0,0.0,0.12604217753800884,0.0006968221175563259,0.0885884790073844,0.05918652723735409,0.0966682879377432,34.53770396270398,5147.438473990279
IQ4730866,0.0,0.0,0.11581793600721045,0.0006038773996560548,0.06702173876797188,0.0,0.0,45.5562964812966,8899.067297042195
IQ20075,0.0,0.0,0.13809779688339602,0.0005857206227316121,0.08304095399838453,0.0,0.0,32.34941169941169,6118.525042778632
IQ20271,0.0,0.0,0.10186286167261197,0.0005799977043447496,0.05666260697073953,0.0007093060959792479,0.015321011673151752,41.489538239538305,10898.036277493433
IQ1703489,0.0,0.0,0.14128642111050027,0.0006140694035840168,0.052022321306158484,0.0,0.0,56.433644133644265,11899.791386749986
IQ30055234,0.0,0.0,0.15737905695039803,0.000675996042350443,0.06451141450865507,0.0,0.0,30.479353979353952,9360.37080083011
IQ469127,0.0,0.0,0.10106173810460087,0.0005157067568764789,0.02601232018341422,0.007782101167315175,0.007782101167315175,41.865728715728785,20504.96107503873
IQ21915,0.0,0.0,0.14082191780821918,0.0006118152215348674,0.09132633242788656,0.007782101167315175,0.007782101167315175,44.561058386058484,4646.145188902167
IQ9817151,0.0,0.0,0.1363395225464191,0.0005776011135180063,0.05909927111846437,0.0,0.0,63.05436507936516,10402.444391924757
IQ11777420,0.0,0.0,0.214703425229741,0.0009453730819008227,0.09638993365098501,0.5885416666666663,0.6159411478599222,41.35885780885788,3638.904465656174
IQ18829,0.0,0.0,0.12433478471214321,0.000524027004614008,0.07808899084970816,0.09806663424124513,0.09806663424124513,44.56645021645029,6965.280084184728
IQ18613,0.0,0.0,0.14778608395629672,0.000632791802204329,0.06186679437539966,0.08335359922178988,0.08335359922178988,33.001548451548445,9860.511724098747
IQ882224,0.0,0.0,0.1080285834384195,0.00044937789444144657,0.04700610040207256,0.0,0.0,37.925524475524504,13090.63735298705
IQ4493654,0.0,0.0,0.12302537099090474,0.0005180545638252331,0.07792029574903839,0.015533803501945526,0.015533803501945526,34.806965256965306,6994.093366554403
IQ692910,0.0,0.0,0.11217808817110432,0.0005927378422767411,0.06649754321544438,0.015533803501945526,0.015533803501945526,36.47859362859367,8994.428875338786
IQ3569458,0.0,0.0,0.1245758603974794,0.0005340509783403096,0.06631907377147046,0.0,0.0,68.03777056277067,9027.00707043528
IQ32587,0.0,0.0,0.19937936384794414,0.0008808255367954093,0.0929313281635412,0.48452699416342415,0.48452699416342415,45.73549783549793,4340.866120586355
IQ364553,0.0,0.0,0.1527035056446821,0.0006951048255343607,0.09188739269301653,0.007782101167315175,0.007782101167315175,45.886435786435854,4540.562119985615
IQ1726185,0.0,0.0,0.1411312465678199,0.0006606670704589906,0.06682857073499782,0.06126631404020756,0.11493798638132297,33.928382728382736,8934.152518749552
IQ694299,0.0,0.0,0.11101511879049676,0.0004981018141007419,0.05296840800146422,0.0,0.0,57.73062770562778,11688.626320824593
IQ695365,0.0,0.0,0.17984604618614417,0.0008441440507226304,0.09525966154238313,0.13418044747081712,0.16582563229571984,56.43364413364427,3876.5255930572825
IQ124545,0.0,0.0,0.15737905695039803,0.0006759960423504426,0.08086941448103707,0.0,0.0,85.62438672438682,6490.576958187286
-,0.0,0.0,0.18663761801016704,0.0008174619008447298,0.08849338678178037,0.5423455739299611,0.5423455739299611,55.28658008658013,5164.503740448649
IQ171116,0.0,0.0,0.16986120290812953,0.0008463523299645649,0.09562589121755653,0.1384666828793774,0.04623662451361868,43.55983460983471,3800.5507632284734
IQ2524616,0.0,0.0,0.1436556735606484,0.0006115091146930233,0.07924014031701239,0.0,0.0,56.43364413364427,6768.76550299809
IQ264112,0.0,0.0,0.15737905695039803,0.0006759960423504424,0.07556567237423813,0.0,0.0,56.43364413364427,7397.220885196886
IQ369607,0.0,0.0,0.15737905695039803,0.0006759960423504424,0.05688474259837456,0.0,0.0,43.55983460983471,10852.067693400655
IQ24792,0.0,0.0,0.1436556735606484,0.0006115091146930233,0.08913894083914053,0.0,0.0,38.28631646131652,5048.249694520754
IQ393599,0.0,0.0,0.12094117647058823,0.0005072798201604346,0.08157706399498693,0.0,0.0,59.40031080031096,6369.568266769899
IQ33304,0.0,0.0,0.1601246105919003,0.0006890380787498239,0.08711179140183636,0.10381201361867705,0.10381201361867705,44.561058386058484,5410.37862007254
IQ23585971,0.0,0.0,0.1363395225464191,0.0005776011135180062,0.06603183014807633,0.0,0.0,33.41080586080586,9079.562673306798
IQ21185,0.0,0.0,0.11740520785746916,0.0005142361297989536,0.042211161445437115,0.0,0.0,40.919769119769164,14367.451946563759
IQ3199215,0.0,0.0,0.13750668806848582,0.0006083100254171533,0.054584863609719605,0.0,0.0,44.123665223665306,11336.359404795654
IQ127878,0.0,0.0,0.14544425580079232,0.0006966014778668305,0.08681557361112185,0.007782101167315175,0.007782101167315175,40.56572871572878,5462.640256796475
IQ26393,0.0,0.0,0.14020731042007636,0.0006088352640791002,0.05950343688438617,0.0,0.0,29.300130425130433,10321.990093048407
IQ21785,0.0,0.0,0.10019493177387914,0.00042114476571539867,0.05316007354466664,0.0155034046692607,0.0155034046692607,30.699411699411687,11646.3076938897
IQ142236,0.0,0.0,0.10130074891604257,0.0004915699196334721,0.019599121838613617,0.0,0.0,47.16414141414155,24555.04751252455
IQ23307,0.0,0.0,0.14795624640184227,0.0007609673757853785,0.09472574741882397,0.06453672178988328,0.023650291828793774,37.93393550893556,3985.706096110522
IQ36351,0.0,0.0,0.12082745651151858,0.0005067656761583045,0.05122724474064823,0.0,0.0,47.98538961038966,12080.285998645619
IQ881887,0.0,0.0,0.16234996841440302,0.0007181429526321919,0.09421213051383825,0.0,0.0,33.07955100455099,4089.1079929925454
IQ20745020,0.0,0.0,0.11366651923927466,0.0005471833386882477,0.06242484535375493,0.0,0.0,33.60688200688202,9753.63430076234
IQ9283767,0.0,0.0,0.11063280241067586,0.0004620434534097081,0.06269100377158103,0.0,0.0,45.06883116883126,9702.922607362489
IQ9851739,0.0,0.0,0.15252225519287835,0.0006941398256495517,0.09077706080423557,0.0,0.0,33.928382728382736,4748.458737578686
IQ1453245,0.0,0.0,0.11101511879049676,0.0004981018141007418,0.04114311177957693,0.0,0.0,33.928382728382736,14674.661969340283
IQ30533671,0.0,0.0,0.11101511879049676,0.0004981018141007418,0.047490516456893846,0.0,0.0,45.46105838605848,12969.836025741513
IQ355733,0.0,0.0,0.13706666666666667,0.0005809567260366517,0.08369003092708172,0.0,0.0,57.100310800310936,6006.778501743879
IQ12070780,0.0,0.0,0.15757204169221337,0.0006769112209632301,0.056868920328000276,0.007782101167315175,0.007782101167315175,35.23544511044513,10855.336481159358
IQ19153,0.0,0.0,0.12116925978312117,0.0005274543687422451,0.030863457876981484,0.0,0.0,35.47377067377069,18242.54339536082
