nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ108941,0.0,0.0,0.09886220936869744,6.74717367534924e-05,0.0022326473768755324,0.0,0.0,275.46345952808775,587196.1685527654
IQ25534,0.0,0.0,0.07306578170261833,3.797418097470213e-05,0.005839081060237771,0.0,0.0,198.7755799717338,296914.6900069834
IQ141885706,0.0,0.0,0.1131237481494383,7.845335304708034e-05,0.012609671505334102,0.0015393494536687828,0.0015393494536687828,331.17403584977035,53386.21619745662
IQ35673079,0.0,0.0,0.1311194105178157,8.835899912925628e-05,0.00619325114202086,0.0,0.0,378.9115218115221,281198.4528240702
IQ279414280,0.0,0.0,0.13618493473816637,7.825464522957311e-05,0.007138849060866967,0.0,0.0,409.18534047651525,243374.54222527827
IQ116541,0.0,0.0,0.09656197732763427,6.345386771624313e-05,0.008247979119837687,0.0,0.0,266.6879953723605,204343.03529852504
IQ129616,0.0,0.0,0.11595625976344566,7.503017900399485e-05,0.008286758842820855,0.004613601944329085,0.004613601944329085,328.59845399698304,203051.01150411167
IQ32892996,0.0,0.0,0.1576265016381507,9.819522946173816e-05,0.006541730303565529,0.0,0.0,507.1931179931196,266632.7493941926
IQ5432299,0.0,0.0,0.10559258657128923,6.210602433478496e-05,0.00793216809637904,0.0,0.0,297.00533571175936,215021.5011382623
IQ20343925,0.0,0.0,0.1576265016381507,9.819522946173819e-05,0.01140666490614018,0.0,0.0,507.1931179931196,103001.51535725639
IQ327481,0.0,0.0,0.13638511207937423,7.842648786513872e-05,0.011868023695957203,0.002308579538835448,0.002308579538835448,413.35200714318216,86299.81085714248
IQ280490,0.0,0.0,0.0634370269082385,3.044520410541346e-05,0.0021870786713252106,0.0007698229407236335,0.0007698229407236335,176.6026498942276,594522.4033042035
IQ127572680,0.0,0.0,0.12479584974541262,8.626535137127237e-05,0.010582897954300903,0.0,0.0,366.1063211298489,130153.91846462135
IQ59073146,0.0,0.0,0.10499090725399071,7.496612396913368e-05,0.0056814874471042215,0.0,0.0,295.45503046574964,304245.5437199395
IQ699359,0.0,0.0,0.10138932251014673,6.720133612346287e-05,0.005292026205363221,0.0,0.0,284.8652592892135,323391.81301315414
IQ618430218,0.0,0.0,0.10714727595166412,5.571404928619762e-05,0.0012722676814967,0.0007698229407236335,0.0007698229407236335,304.01541379157214,811454.1596164969
IQ263384242,0.0,0.0,0.14397339983374896,9.475424829288012e-05,0.0074852515056799485,0.0,0.0,421.4567928803234,230688.59481767856
IQ142672715,0.0,0.0,0.11971246889687587,7.375217637359927e-05,0.006848755908917783,0.0,0.0,340.10878369995805,254431.86153214122
IQ24554,0.0,0.0,0.1186138885084235,9.413995481623984e-05,0.009645439970349013,0.08066702345749227,0.015727568643039595,347.81585024452687,159561.92932183653
IQ30275105,0.0,0.0,0.07786369358029131,4.1864059912294666e-05,0.005838141232291883,0.0,0.0,212.35377283964885,296957.7574220237
IQ3097587,0.0,0.0,0.08951521207318333,6.496456571093759e-05,0.006405531171540516,0.0,0.0,263.13574513721665,272228.5509128607
IQ117807,0.0,0.0,0.1291445046478103,8.08587694478456e-05,0.010514582785398447,0.0,0.0,374.3897932133216,132323.82362623472
IQ809542,0.0,0.0,0.11211807353702745,7.786186288600186e-05,0.00660516228347878,0.0007698229407236335,0.0007698229407236335,323.96337934940595,264066.51456295745
IQ4817199,0.0,0.0,0.11701648500135123,8.457065743007429e-05,0.008043049728973068,0.0,0.0,330.32458872826453,211238.95139325116
IQ274108170,0.0,0.0,0.1576265016381507,9.81952294617381e-05,0.008054107349256955,0.0,0.0,507.1931179931196,210863.7900580861
IQ226607367,0.0,0.0,0.13618493473816637,7.825464522957299e-05,0.012230687370998352,0.0,0.0,409.1853404765152,71622.59141706908
IQ326028,0.0,0.0,0.12652802805240346,7.278779805021018e-05,0.004264271926978364,0.0,0.0,366.0533879519163,383188.0558903775
IQ828596,0.0,0.0,0.14397339983374896,9.475424829288012e-05,0.012646767280674922,0.0,0.0,421.4567928803234,51325.304292131295
IQ9638648,0.0,0.0,0.14483219979930873,8.973787743895876e-05,0.01007011951968322,0.0,0.0,435.37822814440415,146300.469590131
IQ716912,0.0,0.0,0.10698842811843677,6.195816842830301e-05,0.0033795023442920852,0.0015393494536687828,0.0015393494536687828,299.96398650369156,451430.8882177678
IQ24655991,0.0,0.0,0.1199778331947908,6.5121998410086e-05,0.005807237844957306,0.0,0.0,348.26175181027907,298378.16352043033
IQ24586891,0.0,0.0,0.08726320032245062,4.701568509739975e-05,0.0050887076940409285,0.0015390530258902987,0.0015390530258902987,241.06362330050464,334045.64217706217
IQ1059011,0.0,0.0,0.09537094820307625,7.021729512934121e-05,0.007558586255533029,0.0,0.0,264.9114804313334,228067.43319050982
IQ22239281,0.0,0.0,0.10735093591173918,7.593966479875454e-05,0.006128940535170713,0.0015393494536687828,0.0015393494536687828,299.54521360991885,283979.4852269031
IQ47014591,0.0,0.0,0.11486426739764789,8.625839469997313e-05,0.010617232362206411,0.0,0.0,333.66562362645845,129060.29565345497
IQ7958351,0.0,0.0,0.10904969778374748,7.185453520112014e-05,0.010685781383198003,0.0,0.0,308.0087112234167,126870.14267697251
IQ319512522,0.0,0.0,0.12001108647450111,7.802915539063479e-05,0.006310230687087397,0.0,0.0,343.74687893805344,276216.7255178102
IQ103375,0.0,0.0,0.15781800510266067,9.83884550000404e-05,0.012639110808901002,0.007681925879419701,0.007681925879419701,512.1931179931197,51756.390203436036
IQ537468807,0.0,0.0,0.12055684454756381,7.663843084506134e-05,0.005721256267211553,0.0,0.0,352.17037374390094,302374.4943692714
IQ970554,0.0,0.0,0.10422851640856937,7.489136447456561e-05,0.008619019367780216,0.0,0.0,297.8201471258357,192130.25866410663
IQ6562238,0.0,0.0,0.15772219524040795,9.829174726851036e-05,0.012038787421951734,0.003845853998054841,0.003845853998054841,510.1097846597863,79617.03764755225
IQ308415852,0.0,0.0,0.09243249012701463,6.184826926635504e-05,0.006867701328095966,0.0,0.0,256.5186104229447,253696.4668850872
IQ556909,0.0,0.0,0.09890360895386022,5.897422215119934e-05,0.01075063443183747,0.012254620790317958,0.012254620790317958,282.32867381156825,124789.05706234237
IQ91092,0.0,0.0,0.15044299032949215,0.00011391926295109233,0.012721275944952473,0.018341324705836295,0.0038022791146176543,445.08047312164996,46953.61859605523
IQ10346631,0.0,0.0,0.12100605496040988,6.591178290201462e-05,0.010675367163439533,0.0,0.0,361.8843708578982,127203.48525072417
IQ99081791,0.0,0.0,0.10733319562073952,7.591660447276921e-05,0.006126324565897822,0.0,0.0,298.2118802765854,284093.2626294579
IQ19455,0.0,0.0,0.11195862960568843,8.217414091292903e-05,0.009749603084376085,0.01856456880916619,0.07688625147213446,319.6117423426244,156308.74696866234
IQ2480879,0.0,0.0,0.08989308328431542,5.560348799983968e-05,0.006727390899552067,0.0007698229407236335,0.0007698229407236335,250.4971661465474,259189.64510890996
IQ130911294,0.0,0.0,0.10475806451612903,6.926073656780157e-05,0.009988346999172825,0.0,0.0,292.0100577097474,148855.75801632964
IQ307429695,0.0,0.0,0.1576265016381507,9.819522946173801e-05,0.0101509277002182,0.0,0.0,507.1931179931196,143772.21458231518
IQ876021,0.0,0.0,0.10464413743102267,7.559434220721846e-05,0.0036478988630025038,0.0,0.0,291.9408726464451,428476.967176185
IQ5448616,0.0,0.0,0.10170287727539636,6.525103333395856e-05,0.011088924098964174,0.0,0.0,290.62102631630427,113753.02474322497
IQ1221480,0.0,0.0,0.07984755816455112,5.138107181820829e-05,0.0032583624946900362,0.01681101217339958,0.01681101217339958,225.57674484490906,462596.6495509137
IQ30010,0.0,0.0,0.09054157663623057,5.2439309801771975e-05,0.006265166517210137,0.0,0.0,252.54686252000513,278124.33386590163
IQ1529792,0.0,0.0,0.11015008903586873,7.162470211367318e-05,0.01096517306484934,0.0,0.0,314.300943213133,117830.10958444285
IQ22512232,0.0,0.0,0.11781778604144937,7.380892196534033e-05,0.010887795048849286,0.0007698229407236335,0.0007698229407236335,336.7648502211562,120354.52694631196
IQ144100772,0.0,0.0,0.1115500214684414,7.999488548661178e-05,0.00677171340482263,0.0,0.0,328.0744537712016,257442.57505045703
IQ20373998,0.0,0.0,0.10560117063653361,6.211373960963237e-05,0.007622129673831626,0.0007698229407236335,0.0007698229407236335,297.67200237842604,225813.06480318485
IQ47551211,0.0,0.0,0.11511365146882893,7.078552646988773e-05,0.00727199069955086,0.0,0.0,324.4787660396013,238436.34403304115
IQ6509098,0.0,0.0,0.0763735779169239,4.047671683301387e-05,0.004945674366912015,0.0,0.0,211.42311593205642,341846.45026341424
IQ20271,0.0,0.0,0.10197833254828073,9.339193135080271e-05,0.008090759810445854,0.0005538393092961746,0.035156630956012194,290.6750626394587,209622.83235887767
IQ360762,0.0,0.0,0.09953641622926325,6.069189862665701e-05,0.00827611328915609,0.0,0.0,282.96464229355036,203405.29913985942
IQ276954616,0.0,0.0,0.11630405586892291,8.574883355359887e-05,0.007967531016895003,0.0,0.0,328.3118713802524,213811.02152577482
IQ369790636,0.0,0.0,0.10511834918065951,7.51436452232919e-05,0.004660558881339002,0.0,0.0,290.9396861308609,358237.9845946416
IQ604188112,0.0,0.0,0.1576265016381507,9.81952294617381e-05,0.00909436530175879,0.0,0.0,507.1931179931196,176884.51844791815
IQ293771938,0.0,0.0,0.12716593245227606,8.422267391139835e-05,0.006172386800773208,0.0,0.0,369.98140748140645,282097.34806115023
IQ154172707,0.0,0.0,0.08647317268006924,6.562551062319392e-05,0.006287381533772136,0.0130675132756945,0.07079258562983344,246.5817793876235,277182.17490081396
IQ1286505,0.0,0.0,0.08015302502082498,4.7416489578526456e-05,0.005100049456480281,0.0,0.0,220.6106982813562,333438.2480243679
IQ24390580,0.0,0.0,0.07567284166375393,4.674577510849299e-05,0.003945763559909988,0.0015393494536687828,0.0015393494536687828,209.69595820976687,405455.8245068271
IQ694299,0.0,0.0,0.10138932251014673,6.720133612346274e-05,0.006954810311355259,0.0,0.0,284.8652592892135,250339.7302342002
IQ4239588,0.0,0.0,0.11729119638826185,8.027879193403462e-05,0.011204780780479397,0.0007698229407236335,0.0007698229407236335,331.03650483503424,109884.94417244129
IQ29459424,0.0,0.0,0.09742012899355032,6.144475299394807e-05,0.004795609642174132,0.0,0.0,267.48943095088555,350326.67344265466
IQ111049,0.0,0.0,0.06838821764194898,3.7525693284528545e-05,0.004012161467910666,0.0,0.0,185.35665463800748,400628.8275536261
IQ4509196,0.0,0.0,0.09779785431959345,5.846569355261712e-05,0.005754527219428775,0.0007698229407236335,0.0007698229407236335,268.1003357323789,300820.2497476708
IQ31335,0.0,0.0,0.10458095161420175,7.01273454909288e-05,0.011541642075370513,0.0030766239128881758,0.0030766239128881758,293.12051947020916,98275.9740399869
IQ1501795,0.0,0.0,0.10790380861402998,7.76720617721165e-05,0.0064465941728944895,0.0,0.0,305.0382200702621,270528.8512230994
IQ25104190,0.0,0.0,0.1012352413981218,6.179004172612512e-05,0.00979638182420923,0.0,0.0,281.6768014235488,154848.49193875972
IQ53311530,0.0,0.0,0.14397339983374896,9.475424829288026e-05,0.009869287989707466,0.0,0.0,421.4567928803234,152572.91583079874
IQ170571,0.0,0.0,0.09232081304857681,4.9917895680135146e-05,0.0029880682545081545,0.0015393494536687828,0.0015393494536687828,260.4233073642906,489643.28393429046
IQ35509596,0.0,0.0,0.13445813062829934,8.647161225327041e-05,0.012464558472366025,0.0,0.0,384.79255029885866,60881.935025487204
IQ26393,0.0,0.0,0.11581152766014353,7.48728826818705e-05,0.007013715454964235,0.0,0.0,324.4913111398403,248092.09015429945
IQ109128029,0.0,0.0,0.13618493473816637,7.825464522957279e-05,0.0041357553185091276,0.0,0.0,409.1853404765152,391910.04611368355
IQ142236,0.0,0.0,0.09950591749971274,6.754254183298413e-05,0.002125211075676767,0.0,0.0,277.3682916326879,604818.3647340649
IQ320433,0.0,0.0,0.11249675240322161,7.344927865350971e-05,0.011522937266848906,0.0,0.0,315.80500602338753,98937.57854206952
IQ23249647,0.0,0.0,0.10720033010109346,7.002821381050478e-05,0.0065865475546282555,0.0,0.0,297.6254194335068,264817.04457736615
IQ316229764,0.0,0.0,0.09733982765080554,4.9039333877013374e-05,0.005729822149863151,0.0,0.0,277.3594788725206,301973.3826807135
IQ9851739,0.0,0.0,0.12262815066553384,8.421363900000805e-05,0.01183545034687796,0.0023082831110569635,0.0023082831110569635,358.9911696146971,87537.37941848289
IQ7910779,0.0,0.0,0.13919099919635683,8.788099562790868e-05,0.008378838665259302,0.0,0.0,418.33035379652927,199998.5497370101
IQ285463921,0.0,0.0,0.10754646686260712,7.407628096898548e-05,0.0046130643887060075,0.0,0.0,297.74489636180726,361087.05577218015
IQ315910276,0.0,0.0,0.06453375726563665,3.678712979601983e-05,0.0021700021686456065,0.0,0.0,180.97773353444424,597323.1068000264
IQ59369996,0.0,0.0,0.12418144448162134,8.206603463162553e-05,0.006209540058750328,0.0,0.0,359.71910556763356,280498.8936642465
IQ614702449,0.0,0.0,0.1576265016381507,9.819522946173812e-05,0.008467485150722997,0.0,0.0,507.1931179931196,197079.3739448425
IQ21727,0.0,0.0,0.1051907037007045,7.23386383631241e-05,0.011049404212158444,0.002307690255499995,0.002307690255499995,295.519971407161,115060.75444210801
IQ206240055,0.0,0.0,0.08951521207318333,6.496456571093835e-05,0.007076262474302944,0.0,0.0,263.13574513721665,245724.5269415287
IQ4161818,0.0,0.0,0.10191832411439332,6.924060261434663e-05,0.010367084362127552,0.0,0.0,283.62942690264543,136985.05615093574
IQ8057387,0.0,0.0,0.09927018455542394,7.159393474817638e-05,0.008024112450831103,0.0,0.0,278.500356579265,211882.30197547146
IQ9709757,0.0,0.0,0.07311101730688054,3.8005932346068655e-05,0.004532650556383133,0.0,0.0,200.07319901935273,365994.0874853317
IQ3132974,0.0,0.0,0.11253573594386208,7.349246240030794e-05,0.009523055416322049,0.0,0.0,316.5716726900543,163389.33073847898
IQ426217,0.0,0.0,0.10170287727539636,6.525103333395847e-05,0.008733708367875069,0.0,0.0,290.62102631630427,188416.01413633864
IQ6477473,0.0,0.0,0.1576265016381507,9.819522946173799e-05,0.007777419535654296,0.0,0.0,507.1931179931196,220366.35228925012
IQ260981588,0.0,0.0,0.09927018455542394,7.159393474817644e-05,0.00973477316904806,0.0,0.0,278.500356579265,156771.74871365962
IQ240347310,0.0,0.0,0.09250818971656459,5.8441966902244826e-05,0.0059257389868760816,0.0,0.0,259.5808461705144,292975.9025833251
IQ8728880,0.047619047619047616,2.0088507081513055e-05,0.10802494802494803,9.000650893171867e-05,0.009809148610495678,0.02205683543590706,0.028190874589410473,311.0089435461328,154450.0000287818
IQ62544409,0.0,0.0,0.12100605496040988,6.591178290201458e-05,0.010605405002932984,0.0,0.0,361.8843708578982,129437.26453560352
IQ33799137,0.0,0.0,0.08829226847918437,5.4549025407929344e-05,0.003915160190815085,0.0,0.0,246.12956382712667,407715.88013582403
IQ30664656,1.0,0.0004218586487117742,0.1067378800328677,8.406666289287368e-05,0.00544663638631058,0.0,0.006907063666461835,302.4970859592757,315604.23721674044
IQ97023,0.0,0.0,0.11503719447396386,0.00010242903175963648,0.012385647224220265,0.02839932374900883,0.016864369173526746,346.33120417164395,64659.13706461386
IQ7642677,0.0,0.0,0.06343392909463814,3.0443350397380385e-05,0.002033047804181166,0.0,0.0,175.9359832275609,620962.2555383205
IQ4716964,0.0,0.0,0.11440398080056366,8.089151589196806e-05,0.011760282835025063,0.0,0.0,327.21499880837933,90353.72618674449
IQ4301437,0.0,0.0,0.10138932251014673,6.720133612346285e-05,0.007855221873898316,0.0,0.0,284.8652592892135,217669.22138277433
IQ1442519,0.0,0.0,0.09751520156144433,7.200490513840853e-05,0.00797176538124567,0.0,0.0,285.0933323212723,213666.34116831177
IQ553691091,0.0,0.0,0.1362134955172233,7.827914805741306e-05,0.004911513142234921,0.0,0.0,409.68534047651525,343749.4430259254
IQ881495,0.0,0.0,0.15770304722593176,9.827242853109282e-05,0.011389276654714463,0.0030775131962236285,0.0030775131962236285,509.8597846597863,103602.5161360012
IQ184257228,0.0,0.0,0.11998891557361907,6.513048126428067e-05,0.0036513656061566624,0.0,0.0,348.46175181027905,428195.1148104005
IQ78827579,0.0,0.0,0.11015008903586873,7.162470211367338e-05,0.006940197354124625,0.0,0.0,314.300943213133,250900.06581416432
IQ331645970,0.0,0.0,0.06574884850938907,3.763033133919344e-05,0.001831283036709114,0.0,0.0,178.55634824251374,660204.1062930922
IQ19141,0.0,0.0,0.14464673459161517,0.00010149300528693247,0.007097017542242308,0.05418339493569306,0.16492204097639754,443.3843775505531,244943.13369550157
IQ33218,0.0,0.0,0.11534363345764517,9.318565611524667e-05,0.011525649386269734,0.02630415330969231,0.003861564670314507,339.12395695979194,98841.79035330593
IQ631759,0.0,0.0,0.11263331310153472,7.360064425191455e-05,0.012432114870633408,0.005382535601717265,0.005382535601717265,321.4050060233873,62456.71791772586
IQ266019138,0.0,0.0,0.1266884478470766,8.488369173691649e-05,0.010437269350148935,0.0,0.0,365.31020486651244,134770.76568258813
IQ664920,0.0,0.0,0.1131040487592512,7.842874105623602e-05,0.010917142239071378,0.0,0.0,329.840702516437,119399.1713604884
IQ426193,0.0,0.0,0.107226876883074,5.57699783700224e-05,0.005333574698186588,0.0,0.0,304.311048712207,321273.4842906011
IQ131936,0.0,0.0,0.13092778309731393,0.00010549047837881446,0.008778705160655865,0.01560067100564617,0.058133637349662946,376.27720416838145,186965.59956304508
IQ36732,0.0,0.0,0.09506733021077284,6.280476617181694e-05,0.0027514317627307413,0.002308579538835448,0.002308579538835448,265.6669791938374,516190.49975742993
IQ311227,0.0,0.0,0.09950591749971274,6.754254183298409e-05,0.004931332854166258,0.0,0.0,277.36829163268783,342643.43652063207
IQ882343,0.0,0.0,0.1394524959742351,9.144249914345919e-05,0.010546828310776355,0.0,0.0,423.73883975501525,131300.5714399873
IQ27877,0.0,0.0,0.07887546299107413,4.216797031732045e-05,0.0065280784204426335,0.002308579538835448,0.002308579538835448,219.37813928809905,267188.31020350417
IQ224018555,0.0,0.0,0.11048736922684359,8.189683776613078e-05,0.00799072194138041,0.0,0.0,313.69052010081333,213019.31222760072
IQ47266395,0.0,0.0,0.1079217380467744,7.310057663465465e-05,0.0054706646412140784,0.0,0.0,300.30307266263054,314416.7978416805
IQ431493370,0.0,0.0,0.09733982765080554,4.903933387701338e-05,0.006371104051459336,0.0,0.0,277.3594788725206,273662.18350481504
IQ8033071,0.0,0.0,0.11709559652048497,8.017352947722409e-05,0.01024720860039538,0.009965012629305502,0.009965012629305502,334.40503711974264,140754.2165307245
IQ257139827,0.0,0.0,0.11746089158151732,9.336331347653085e-05,0.006344582378103323,0.007796260190922361,0.03461505740472144,331.78458763458633,274772.0516005692
IQ20394693,0.0,0.0,0.0929749847904663,5.795425236847804e-05,0.011158790350498288,0.0007698229407236335,0.0007698229407236335,260.50942238875706,111426.84055072287
IQ658762,0.0,0.0,0.11015008903586873,7.162470211367344e-05,0.010223371089074645,0.0,0.0,314.300943213133,141502.09372681938
IQ22049,0.0,0.0,0.10888972714698855,7.573538001013944e-05,0.005776132143121907,0.0007698229407236335,0.0007698229407236335,302.2830469710884,299816.3116289168
IQ896728,0.0,0.0,0.11949222702603256,7.36710620160937e-05,0.005778603302856732,0.0,0.0,335.85533600386555,299701.74680565303
IQ261274532,0.0,0.0,0.10039027783144634,6.923985416844288e-05,0.004788243959018566,0.0,0.0,286.89766094758403,350751.1360714655
IQ61633032,0.0,0.0,0.12363774806072432,8.78066146004379e-05,0.009744070182300795,0.0,0.0,360.23862575333186,156481.48390216005
IQ414149520,0.0,0.0,0.11998891557361907,6.513048126428067e-05,0.001523588142060113,0.0015390530258902987,0.0015390530258902987,348.6938946674219,733605.8556884743
IQ553924,0.0,0.0,0.06343392909463814,3.0443350397380426e-05,0.0021922360263751184,0.0,0.0,175.9359832275609,593682.5630389546
IQ884377,0.0,0.0,0.10799351540092281,8.367525558172394e-05,0.009494882143746254,0.0,0.0,299.21115795968564,164271.51559720872
IQ25604209,0.0,0.0,0.12734669869124063,8.055466480568904e-05,0.01118082791839986,0.0015393494536687828,0.0015393494536687828,365.92753475884103,110689.09669393951
IQ874540,0.0,0.0,0.13426356589147287,8.960921539128855e-05,0.012344740321711688,0.021378074956506635,0.021378074956506635,389.4791430791426,66550.79223002795
IQ13647356,0.0,0.0,0.1576265016381507,9.81952294617377e-05,0.00990751503993315,0.0,0.0,507.1931179931196,151379.6777292335
IQ30808,0.0,0.0,0.12251827399198302,9.953264773347911e-05,0.012616107036959446,0.01252134859065845,0.042197087122791944,360.6899347384637,53033.56474941462
IQ9363193,0.0,0.0,0.09556740849733308,5.352603398847808e-05,0.005584887315527463,0.0,0.0,265.98649891560126,308852.18384643766
IQ208447640,0.0,0.0,0.1362134955172233,7.827914805741296e-05,0.005869838798420217,0.0,0.0,409.6853404765152,295509.4071672784
IQ34177,0.0,0.0,0.11492524108643723,8.634777334374813e-05,0.012179750004160248,0.0046144912276645375,0.0046144912276645375,337.66562362645857,73803.89682165338
IQ21959621,0.0,0.0,0.09753716774290434,7.203602682207562e-05,0.008037232645136285,0.002308579538835448,0.002308579538835448,287.09333232127227,211436.45898237557
IQ591198,0.0,0.0,0.07610064735346671,4.875906527621638e-05,0.004943780588501085,0.0,0.0,215.6825686267653,341951.5325175326
IQ109960714,0.0,0.0,0.12448490656444658,7.544102287469451e-05,0.006683008569652093,0.0,0.0,355.8295521858599,260950.33924028056
IQ13367168,0.0,0.0,0.11006609049313676,7.504457469054324e-05,0.005627242755509746,0.0,0.0,312.050943213133,306821.411012679
IQ34870454,0.0,0.0,0.1131040487592512,7.842874105623587e-05,0.011245753811841595,0.0,0.0,329.840702516437,108503.64113655887
IQ2433584,0.0,0.0,0.08953989315871101,6.499834642571785e-05,0.008967608055037407,0.0030775131962236285,0.0030775131962236285,265.8024118038831,180914.4479008616
IQ34009973,0.0,0.0,0.08877498718605843,5.536288611369039e-05,0.007077248523111783,0.0,0.0,243.87717427911008,245687.35655142955
IQ39196131,0.0,0.0,0.10416583136201435,6.579281725871106e-05,0.005418939558969133,0.0,0.0,291.281066761755,316980.4367582334
IQ381958,0.0,0.0,0.11581152766014353,7.487288268187042e-05,0.009144748744905236,0.0,0.0,324.4913111398403,175288.63870819873
IQ83524476,0.0,0.0,0.10168695447962739,6.523400698850052e-05,0.01240279556536105,0.0007698229407236335,0.0007698229407236335,290.1876929829711,63853.292221244235
IQ8084637,0.0,0.0,0.09334243523874537,5.832607924325206e-05,0.01031780883575701,0.0,0.0,268.60585096018525,138536.17413949277
IQ1670513,0.0,0.0,0.1446145282493738,0.00010726374605176333,0.008531764999958877,0.013490368463124113,0.2225146976303267,420.54468309468405,194973.9033831466
IQ102274318,0.0,0.0,0.1361992136304063,7.826689472573248e-05,0.004699058734028577,0.0,0.0,409.43534047651525,355954.4494960112
IQ22274837,0.0,0.0,0.10317302728247488,8.090708427114042e-05,0.006075557135586349,0.0,0.0,295.5529625603144,286311.6050722956
IQ242051563,0.0,0.0,0.09874197103872905,6.73263726800831e-05,0.005764108596917572,0.0,0.0,274.4336976233258,300374.5075967764
IQ4181217,0.0,0.0,0.09321182548794489,5.362309296014072e-05,0.008138649663389936,0.0,0.0,257.6994026140709,208007.27350597433
IQ135238,0.0,0.0,0.15772219524040795,9.829174726851004e-05,0.010374224523389123,0.003846150425833325,0.003846150425833325,510.526451326453,136760.06673120827
IQ62511775,0.0,0.0,0.10602350636630754,6.12986742506285e-05,0.0077964882217667515,0.0,0.0,297.56716265760366,219703.40739352576
