nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ10877673,0.0,0.0,0.2101313320825516,0.0018761726078799293,0.1686193240437091,0.0,0.0,30.999999999999993,2464.198134486769
IQ4361216,0.0,0.0,0.13575757575757577,0.0012121212121212154,0.10904990256566761,0.017857142857142856,0.017857142857142856,18.754184704184688,4068.770033153883
IQ10636242,0.0,0.0,0.1593172119487909,0.0014224751066856374,0.18911589056950542,0.0,0.0,21.90339105339103,1998.1134576695663
IQ980152,0.0,0.0,0.12486064659977704,0.0011148272017837335,0.031151432482827267,0.0,0.0,17.783075258075257,9526.542229777933
IQ31344,0.0,0.0,0.21292775665399238,0.001901140684410651,0.16054057808573266,0.0,0.0,27.63333333333331,2652.912912689301
IQ8141878,0.0,0.0,0.1704718417047184,0.0015220700152207035,0.18627964608304245,0.035553410553410554,0.035553410553410554,23.147619047619045,2062.2730840449126
IQ117807,0.0,0.0,0.17862838915470494,0.0015948963317384411,0.19965063486165618,0.0,0.0,23.307142857142846,1757.7346196731946
IQ809542,0.0,0.0,0.14105793450881612,0.001259445843828723,0.12324649590178681,0.0,0.0,20.19758297258296,3624.4942994970083
IQ2219961,0.0,0.0,0.13575757575757577,0.0012121212121212154,0.13473688346452145,0.017857142857142856,0.017857142857142856,18.754184704184684,3301.2068699341253
IQ315782,0.0,0.0,0.2101313320825516,0.0018761726078799293,0.19884231532437804,0.0,0.0,30.999999999999993,1776.377038889244
IQ915717,0.0,0.0,0.21092278719397364,0.0018832391713747695,0.1612261950745027,0.017857142857142856,0.017857142857142856,31.666666666666657,2636.709165225161
IQ112650720,0.0,0.0,0.14105793450881612,0.001259445843828723,0.11364245427387745,0.0,0.0,20.19758297258296,3918.642263177935
IQ326028,0.0,0.0,0.1499330655957162,0.0013386880856760416,0.08743463774309132,0.0,0.0,19.927200577200562,4887.781361878233
IQ22187,0.0,0.0,0.15135135135135136,0.0013513513513513551,0.08571987512649666,0.0,0.0,19.559271284271272,4962.935018235459
IQ138462518,0.0,0.0,0.2101313320825516,0.0018761726078799265,0.2035490454164336,0.0,0.0,30.999999999999993,1667.101488834985
IQ12097397,0.0,0.0,0.14736842105263157,0.001315789473684213,0.15376965141125604,0.0,0.0,19.568795093795078,2815.218214063253
IQ294957,0.0,0.0,0.2125237191650854,0.0018975332068311244,0.2077145088926264,0.05292792792792793,0.05292792792792793,32.58333333333333,1568.577738638938
IQ26841613,0.0,0.0,0.17445482866043613,0.0015576323987538982,0.14903679435105582,0.0,0.0,23.82777777777777,2931.501739875124
IQ11850765,0.0,0.0,0.2101313320825516,0.0018761726078799297,0.11836528824666306,0.0,0.0,30.999999999999993,3770.8960298428406
IQ9638648,0.0,0.0,0.1755485893416928,0.001567398119122261,0.17505904255916818,0.0,0.0,24.211111111111098,2316.539429507945
IQ13610073,0.0,0.0,0.17445482866043613,0.001557632398753898,0.11705822843404802,0.0,0.0,23.827777777777765,3811.1548854660377
IQ7911223,0.0,0.0,0.12888377445339472,0.0011507479861910244,0.1571719890616348,0.0,0.0,16.725613275613263,2733.1173207817287
IQ35133087,0.0,0.0,0.14736842105263157,0.0013157894736842116,0.14550815981922954,0.0,0.0,19.568795093795078,3019.968582187893
IQ22003,0.0,0.0,0.15730337078651685,0.001404494382022473,0.15232579597336418,0.12113899613899613,0.12113899613899613,24.109271284271276,2850.4236298188775
IQ294802,0.0,0.0,0.17862838915470494,0.0015948963317384403,0.21990009571363936,0.0,0.0,23.307142857142843,1263.800983285916
IQ30589163,0.0,0.0,0.18064516129032257,0.0016129032258064542,0.20175708111181126,0.017857142857142856,0.017857142857142856,24.177777777777763,1708.9234904483963
IQ8101165,0.0,0.0,0.11965811965811966,0.0010683760683760685,0.1324264051122478,0.0,0.0,15.684423909423892,3364.0708013159215
IQ18935,0.0,0.0,0.12486064659977704,0.0011148272017837372,0.031151432482830272,0.0,0.0,17.783075258075257,9526.542229777933
IQ10158679,0.0,0.0,0.2101313320825516,0.0018761726078799286,0.20264866220932545,0.0,0.0,30.999999999999993,1688.1522678240697
IQ6721749,0.0,0.0,0.13608748481166463,0.001215066828675577,0.06868922959290956,0.035553410553410554,0.035553410553410554,19.420851370851356,5830.089990957112
IQ104673,0.0,0.0,0.21705426356589147,0.0019379844961240345,0.2208145474512786,0.08767696267696268,0.08767696267696268,30.966666666666647,1239.4575996653405
IQ671980,0.0,0.0,0.20363636363636364,0.0018181818181818201,0.20272460582110974,0.18371943371943372,0.18371943371943372,28.232539682539667,1686.3796852932767
IQ9747237,0.0,0.0,0.15321477428180574,0.0013679890560875517,0.1819455885473967,0.0,0.0,24.62777777777777,2160.265635367512
IQ299604,0.0,0.0,0.175,0.0015625000000000023,0.1007330915109193,0.0,0.0,24.077777777777765,4359.441842070135
IQ991483,0.0,0.0,0.1755485893416928,0.001567398119122259,0.1857707444356532,0.017857142857142856,0.017857142857142856,19.5047619047619,2073.778019925554
IQ19619,0.0,0.0,0.15135135135135136,0.0013513513513513514,0.08571987512649665,0.0,0.0,19.55927128427127,4962.935018235459
IQ18511,0.0,0.0,0.16398243045387995,0.0014641288433382246,0.18687213866428193,0.16972329472329473,0.16972329472329473,26.903391053391044,2048.8766679699224
IQ20075,0.0,0.0,0.18181818181818182,0.0016233766233766248,0.20575291044969501,0.0,0.0,25.07301587301586,1615.2254183298674
IQ1703489,0.0,0.0,0.14583333333333334,0.0013020833333333335,0.11422717600721664,0.0,0.0,18.685461760461745,3900.0005084977493
IQ21915,0.0,0.0,0.14775725593667546,0.0013192612137203166,0.19453253872468,0.017857142857142856,0.017857142857142856,20.235461760461742,1875.1101626438385
IQ9817151,0.0,0.0,0.175,0.0015625000000000012,0.1435428101220888,0.0,0.0,24.07777777777777,3069.964836293979
IQ11777420,0.0,0.0,0.24295010845986983,0.002169197396963127,0.21417072958487485,0.4946911196911197,0.4946911196911197,31.74047619047617,1410.9690421522107
IQ18613,0.0,0.0,0.1564245810055866,0.0013966480446927375,0.14022873442088657,0.12081724581724582,0.12081724581724582,22.792604617604603,3155.5401205066437
IQ32587,0.0,0.0,0.26987951807228916,0.002409638554216871,0.22182665404875646,0.5625804375804375,0.5625804375804375,38.19047619047619,1212.1862626413167
IQ364553,0.0,0.0,0.18064516129032257,0.0016129032258064523,0.20403707322220593,0.017857142857142856,0.017857142857142856,24.177777777777763,1655.65831669699
IQ1726185,0.0,0.0,0.13608748481166463,0.0012150668286755773,0.12305425144906398,0.0,0.0,18.589898989898973,3630.1481662275564
IQ695365,0.0,0.0,0.2191780821917808,0.001956947162426617,0.21116020823839776,0.20238095238095238,0.20238095238095238,31.797619047619033,1485.3400343490237
-,0.0,0.0,0.26540284360189575,0.0023696682464455004,0.21973429819520424,0.6954633204633205,0.6954633204633205,49.22857142857144,1268.1860101039413
IQ264112,0.0,0.0,0.2101313320825516,0.001876172607879927,0.18555654404277203,0.0,0.0,30.99999999999999,2078.6202634951196
IQ2524616,0.0,0.0,0.17862838915470494,0.0015948963317384372,0.18821067623666607,0.0,0.0,23.307142857142843,2018.600872743788
IQ369607,0.0,0.0,0.2101313320825516,0.0018761726078799254,0.1374846166208574,0.0,0.0,30.99999999999999,3227.6923796504498
IQ24792,0.0,0.0,0.17862838915470494,0.0015948963317384372,0.2125152011517014,0.0,0.0,23.307142857142843,1452.0780507627683
IQ33304,0.0,0.0,0.22178217821782178,0.001980198019801982,0.21662866520828786,0.2228120978120978,0.2228120978120978,33.96666666666666,1348.854671444284
IQ23585971,0.0,0.0,0.175,0.0015625000000000005,0.16138673610879992,0.0,0.0,24.077777777777765,2632.9205414335256
IQ21185,0.0,0.0,0.1339712918660287,0.0011961722488038281,0.0959601476562963,0.0,0.0,17.07990620490619,4538.993157247974
IQ3199215,0.0,0.0,0.13608748481166463,0.001215066828675578,0.11264589581671867,0.0,0.0,18.589898989898973,3950.6525784583196
IQ36351,0.0,0.0,0.14953271028037382,0.001335113484646195,0.12314754996803799,0.0,0.0,19.793867243867233,3627.403173477893
IQ881887,0.0,0.0,0.16944024205748864,0.0015128593040847206,0.1998792669240745,0.0,0.0,21.81428571428571,1752.4532411127584
IQ9851739,0.0,0.0,0.18006430868167203,0.0016077170418006437,0.2015923643475905,0.0,0.0,23.511111111111095,1712.7532801210298
IQ12070780,0.0,0.0,0.21092278719397364,0.0018832391713747654,0.1379760298973267,0.017857142857142856,0.017857142857142856,31.666666666666657,3214.6810341889664
IQ19153,0.0,0.0,0.12043010752688173,0.0010752688172043015,0.06713172644804796,0.0,0.0,16.205852480852467,5923.0800277523
IQ157104,0.0,0.0,0.14105793450881612,0.0012594458438287151,0.15356035403067983,0.0,0.0,20.197582972582957,2820.3075203528247
IQ2336884,0.0,0.0,0.14736842105263157,0.0013157894736842114,0.14506498756645642,0.0,0.0,19.568795093795078,3031.195554251781
IQ35915,0.0,0.0,0.21172022684310018,0.001890359168241967,0.1522376644151278,0.035553410553410554,0.035553410553410554,32.333333333333314,2852.5799398558615
IQ502583,0.0,0.0,0.2101313320825516,0.001876172607879925,0.11187806421834329,0.0,0.0,30.99999999999999,3975.5251578047905
IQ303372,0.0,0.0,0.2101313320825516,0.0018761726078799258,0.15910759891475662,0.0,0.0,30.99999999999999,2686.9080193042637
IQ19627,0.0,0.0,0.18181818181818182,0.001623376623376624,0.20208732348107591,0.05292792792792793,0.05292792792792793,25.09444444444443,1701.2380466849136
IQ737582,0.0,0.0,0.18093699515347333,0.0016155088852988697,0.16717810495728205,0.13384813384813385,0.13384813384813385,24.640476190476186,2497.539885254541
IQ19897,0.0,0.0,0.2641509433962264,0.002358490566037738,0.21931874018910275,0.579954954954955,0.579954954954955,34.538095238095224,1279.139501783437
IQ4931885,0.0,0.0,0.18006430868167203,0.0016077170418006437,0.1822114245297895,0.0,0.0,23.511111111111095,2154.251913212909
IQ21145,0.0,0.0,0.15469613259668508,0.0013812154696132605,0.14983591863824036,0.017857142857142856,0.017857142857142856,20.942604617604605,2911.6849135810517
IQ23859297,0.0,0.0,0.2101313320825516,0.0018761726078799254,0.17268481086844412,0.0,0.0,30.99999999999999,2370.757111634103
IQ917899,0.0,0.0,0.1761006289308176,0.0015723270440251575,0.12673003859872226,0.017857142857142856,0.017857142857142856,24.877777777777762,3523.5318625727596
IQ672224,0.0,0.0,0.13608748481166463,0.0012150668286755777,0.13891902868015546,0.0,0.0,18.589898989898973,3189.8245839891165
IQ881495,0.0,0.0,0.21092278719397364,0.001883239171374765,0.20109948024943386,0.017857142857142856,0.017857142857142856,31.666666666666654,1724.199581379553
IQ21754078,0.0,0.0,0.13675213675213677,0.0012210012210012214,0.09386103564380875,0.035553410553410554,0.035553410553410554,19.92323232323231,4621.317473260494
IQ131936,0.0,0.0,0.178060413354531,0.001589825119236885,0.12245506792363733,0.05308880308880309,0.05308880308880309,24.690476190476183,3647.8270513028447
IQ20459861,0.0,0.0,0.13608748481166463,0.0012150668286755777,0.14322389061877996,0.0,0.0,18.589898989898973,3078.1292054548553
IQ12787028,0.0,0.0,0.14249363867684478,0.0012722646310432749,0.05486591386613397,0.07046332046332046,0.07046332046332046,22.86424963924962,6771.894956222368
IQ298014,0.0,0.0,0.2101313320825516,0.0018761726078799254,0.1909928578273396,0.0,0.0,30.99999999999999,1955.5842735275844
IQ36146,0.0,0.0,0.17257318952234207,0.0015408320493066263,0.19874114191300962,0.10456885456885456,0.10456885456885456,25.397619047619052,1778.7072692941426
IQ1625274,0.0,0.0,0.14583333333333334,0.0013020833333333341,0.15956634503067585,0.0,0.0,18.685461760461745,2676.005714054657
IQ1048447,0.0,0.0,0.11991434689507495,0.0010706638115631697,0.04491739579031523,0.0,0.0,15.934423909423892,7675.993548765809
IQ877390,0.0,0.0,0.21172022684310018,0.0018903591682419671,0.19408639049461332,0.03539253539253539,0.03539253539253539,31.916666666666654,1885.2782226729025
IQ3759074,0.0,0.0,0.11965811965811966,0.0010683760683760687,0.08891708633427098,0.0,0.0,15.684423909423892,4824.251232490217
IQ3621039,0.0,0.0,0.12043010752688173,0.0010752688172043015,0.06713172644804799,0.0,0.0,16.205852480852467,5923.080027752301
IQ23183,0.0,0.0,0.15135135135135136,0.001351351351351352,0.08571987512649645,0.0,0.0,19.559271284271272,4962.935018235466
IQ9870151,0.0,0.0,0.17445482866043613,0.0015576323987538947,0.10962505256188375,0.0,0.0,23.827777777777765,4049.5941018417593
IQ144218,0.0,0.0,0.15448275862068966,0.0013793103448275868,0.1305517338819345,0.017857142857142856,0.017857142857142856,20.5547619047619,3415.822426619454
IQ18533,0.0,0.0,0.12486064659977704,0.0011148272017837372,0.031151432482827295,0.0,0.0,17.783075258075257,9526.542229777999
IQ135020,0.0,0.0,0.2101313320825516,0.0018761726078799258,0.19039496452134375,0.0,0.0,30.99999999999999,1969.1399416752588
IQ208138355,0.0,0.0,0.2101313320825516,0.0018761726078799258,0.18869581310477065,0.0,0.0,30.99999999999999,2007.6224774148602
IQ829730,0.0,0.0,0.6,0.2,10.939671390178571,0.0,0.0,2.0,6.691090829039428
IQ4877145,0.0,0.0,0.6,0.2,9.946753883388839,0.0,0.0,2.0,7.487371855379675
IQ30012,0.0,0.0,1.0,0.3333333333333333,16.47375654950137,1.0,1.0,3.0,2.603177091043163
IQ5687183,0.0,0.0,0.6,0.2,8.963199088351256,0.0,0.0,2.0,8.34927582832572
IQ32062,0.0,0.0,0.30434782608695654,0.02173913043478261,2.897417196290731,0.0,0.0,4.916666666666667,146.13986420326793
IQ24758,0.0,0.0,0.4,0.02857142857142857,6.275606866479924,0.0,0.0,6.166666666666666,54.01535997698845
IQ23471,0.0,0.0,0.3333333333333333,0.023809523809523808,5.8280841539843,0.0,0.0,5.416666666666666,64.28102070790402
IQ438729,0.0,0.0,0.3181818181818182,0.022727272727272724,2.700526196633171,0.0,0.0,5.166666666666666,154.44830221067915
IQ23350740,0.0,0.0,0.4,0.02857142857142857,4.96776280436904,0.0,0.0,6.166666666666666,84.14994475182785
IQ1194838,0.0,0.0,0.45161290322580644,0.03225806451612903,2.85936357361438,0.27472527472527475,0.27472527472527475,7.499999999999999,147.69133111944996
IQ1051211,0.0,0.0,0.3181818181818182,0.022727272727272735,2.5202763342462746,0.0,0.0,5.166666666666667,162.7352119093325
IQ2524909,0.0,0.0,0.3181818181818182,0.022727272727272735,2.4355558104914774,0.0,0.0,5.166666666666667,166.89092513821652
IQ431808,0.0,0.0,0.42424242424242425,0.03030303030303029,4.706582861648352,0.14285714285714288,0.14285714285714288,6.833333333333333,90.49791412872958
IQ34192,0.0,0.0,0.3333333333333333,0.023809523809523808,3.0575720507816975,0.0,0.0,5.416666666666667,139.86648519686872
IQ34177,0.0,0.0,0.4827586206896552,0.03448275862068965,6.3753040259880756,0.39560439560439564,0.39560439560439564,8.166666666666668,51.675369518454296
IQ1006594,0.0,0.0,0.3333333333333333,0.023809523809523805,4.710012768237234,0.0,0.0,5.416666666666667,90.41303234836583
IQ24804,0.0,0.0,0.45161290322580644,0.032258064516129024,6.1895184427986,0.27472527472527475,0.27472527472527475,7.5,56.014514547228615
IQ598677,0.0,0.0,0.3181818181818182,0.022727272727272724,4.737631172394582,0.0,0.0,5.166666666666667,89.73113363099735
IQ23893,0.0,0.0,0.6363636363636364,0.04545454545454546,6.714791097344959,0.8571428571428572,0.8571428571428572,10.0,43.396675638920684
IQ411320,0.0,0.0,0.4,0.04,9.889351671175762,0.0,0.0,4.583333333333333,74.41889065090815
IQ4240255,0.0,0.0,0.4166666666666667,0.041666666666666664,8.608572711232803,0.0,0.0,4.666666666666666,94.67142325858161
IQ5841981,0.0,0.0,0.4,0.04,6.742760996062499,0.0,0.0,7.333333333333334,127.59109697193179
IQ282005,0.0,0.0,0.625,0.0625,11.843835136899385,0.6666666666666667,0.6666666666666667,4.583333333333333,41.71119594932854
IQ523506,0.0,0.0,0.4,0.04,2.872492327887533,0.0,0.0,4.583333333333333,248.52443938245517
IQ1019078,0.0,0.0,0.3225806451612903,0.03225806451612903,4.977461255960131,0.0,0.0,3.833333333333333,168.08416406565487
IQ11272713,0.0,0.0,0.4166666666666667,0.041666666666666664,4.909917045654149,0.0,0.0,4.666666666666666,169.9452842016906
IQ1917041,0.0,0.0,0.4166666666666667,0.041666666666666664,5.643092020162695,0.0,0.0,4.666666666666666,151.18873732666353
IQ308047,0.0,0.0,0.6666666666666666,0.06666666666666667,11.863775279051525,0.7555555555555555,0.7555555555555555,7.5,41.322165833933845
IQ865379,0.0,0.0,0.4,0.04,7.827962947633217,0.0,0.0,4.583333333333333,107.70086707929161
IQ274902,0.0,0.0,0.45454545454545453,0.045454545454545456,11.527326896760831,0.2,0.2,5.333333333333333,47.61852215864051
IQ290092,0.0,0.0,0.6666666666666666,0.3333333333333333,26.431830471656692,0.0,0.0,1.5,7.841313335834753
IQ631113,0.0,0.0,0.6666666666666666,0.3333333333333333,13.89707183125972,0.0,0.0,1.5,15.260928791398745
IQ170571,0.0,0.0,1.0,0.5,27.32469958670776,1.0,1.0,2.0,7.434811933154505
IQ7757640,0.0,0.0,1.0,1.0,311.34,0.0,0.0,1.0,0.0
IQ4842677,0.0,0.0,1.0,1.0,311.34,0.0,0.0,1.0,0.0
IQ1004347,0.0,0.0,0.4375,0.0625,10.189123812639005,0.0,0.0,3.5833333333333335,57.10212093515639
IQ94639,0.0,0.0,0.4375,0.0625,11.493513701686348,0.0,0.0,3.5833333333333335,50.56947019159296
IQ320596,0.0,0.0,0.5833333333333334,0.08333333333333333,18.111684738334056,0.47619047619047616,0.47619047619047616,4.5,23.442907411654467
IQ433088,0.0,0.0,0.7,0.1,18.40744100094656,0.8571428571428571,0.8571428571428571,5.833333333333333,22.215950117908935
IQ279253,0.0,0.0,0.4375,0.0625,12.284391613868241,0.0,0.0,3.5833333333333335,46.94185925061005
IQ366230,0.0,0.0,0.3181818181818182,0.045454545454545456,4.675788136575589,0.0,0.0,2.833333333333333,102.80370787174961
IQ325801,0.0,0.0,0.4375,0.0625,12.42620860485259,0.2857142857142857,0.2857142857142857,3.8333333333333335,46.31273191485846
IQ347496,0.0,0.0,0.4375,0.0625,16.794860936408455,0.0,0.0,3.5833333333333335,28.687086739674044
IQ31211,0.0,0.0,1.0,0.5,18.616794871794873,1.0,1.0,2.0,1.542572681056333
IQ124001,0.0,0.0,0.6666666666666666,0.3333333333333333,11.58906624102155,0.0,0.0,1.5,4.198074576589656
IQ27320,0.0,0.0,0.6666666666666666,0.3333333333333333,13.358877644894205,0.0,0.0,1.5,3.5034015229628177
IQ355733,0.0,0.0,0.4375,0.0625,21.56856413207548,0.0,0.0,3.5000000000000004,50.80399923870876
IQ162847,0.0,0.0,0.4375,0.0625,21.696522719269968,0.0,0.0,3.5000000000000004,49.794688815683905
IQ327481,0.0,0.0,0.7,0.1,22.221549512189398,0.7142857142857142,0.7142857142857142,5.5,45.55374584003345
IQ162702,0.0,0.0,0.4375,0.0625,11.518597775579485,0.0,0.0,3.5,132.67321515876728
IQ160077,0.0,0.0,0.7,0.1,22.2215495121894,0.7142857142857142,0.7142857142857142,3.5000000000000004,45.55374584003344
IQ3796454,0.0,0.0,0.4375,0.0625,3.8976181823626432,0.0,0.0,5.5,283.96409347570545
IQ335457,0.0,0.0,0.4375,0.0625,20.33254840015085,0.0,0.0,3.5,60.22973002243491
IQ393599,0.0,0.0,0.4375,0.0625,18.80690341795706,0.0,0.0,3.5,71.47815243114282
IQ24067205,0.0,0.0,0.6666666666666666,0.3333333333333333,10.713913520632131,0.0,0.0,1.5,3.6068902879648315
IQ882549,0.0,0.0,0.6666666666666666,0.3333333333333333,10.038578920308481,0.0,0.0,1.5,3.921128966036783
IQ881891,0.0,0.0,1.0,0.5,15.547886606147475,1.0,1.0,2.0,1.4411738214183407
IQ24332386,0.0,0.0,0.6666666666666666,0.3333333333333333,16.532826187717266,0.0,0.0,1.5,4.108487887758718
IQ24332383,0.0,0.0,1.0,0.5,26.27834791417257,1.0,1.0,2.0,1.5048583653068426
IQ23569981,0.0,0.0,0.6666666666666666,0.3333333333333333,18.630056799634396,0.0,0.0,1.5,3.5275091458860617
IQ6466347,0.0,0.0,0.6666666666666666,0.3333333333333333,86.76853104167239,0.0,0.0,1.5,5.441284405723031
IQ95777,0.0,0.0,1.0,0.5,93.2037609494832,1.0,1.0,2.0,4.809047329059705
IQ6857054,0.0,0.0,0.6666666666666666,0.3333333333333333,48.39655747550755,0.0,0.0,1.5,10.19936787657533
