nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ699359,0.0,0.0,0.09869343352212191,9.22591171010853e-05,0.007063588255510332,0.0,0.0,192.93258389357496,158450.4204326915
IQ263384242,0.0,0.0,0.1328803322008305,0.00012214787791643494,0.009524902256958998,0.0,0.0,267.878110778109,114827.42665803574
IQ142672715,0.0,0.0,0.11657173135514638,9.893655084811344e-05,0.008676534140471523,0.0,0.0,229.0355839422,128570.96632564034
IQ24554,0.0,0.0,0.10175763182238667,0.00010011587107328288,0.010309766533976871,0.03938325301049145,0.04389697141971161,209.93606042220568,102863.21111373932
IQ117807,0.0,0.0,0.123257931227677,0.00010903277445346452,0.012842848088575129,0.0,0.0,245.7653259322364,65929.37638057924
IQ809542,0.0,0.0,0.10858165216854834,8.343924695423904e-05,0.008025714334975875,0.0,0.0,215.38389070939286,139914.51035668337
IQ4817199,0.0,0.0,0.1011843164309532,8.994441741721027e-05,0.00906428011108552,0.0,0.0,199.45391756506282,122163.40760687707
IQ274108170,0.0,0.0,0.15246015246015246,0.00013013946624806932,0.010250256055366086,0.0,0.0,334.02851731601754,103751.36397571197
IQ226607367,0.0,0.0,0.13232087812946394,0.00010592026384824187,0.014526355404135771,0.0,0.0,270.720657447127,37497.7851114129
IQ326028,0.0,0.0,0.12323204033048593,9.927617755537239e-05,0.005806068886489178,0.0,0.0,243.3002545656942,187345.63134204305
IQ9638648,0.0,0.0,0.1405189620758483,0.00012025142191412169,0.012395238383650907,0.0,0.0,288.5981865356849,72546.18984519372
IQ828596,0.0,0.0,0.1328803322008305,0.000122147877916435,0.014693468348550266,0.0,0.0,267.878110778109,33925.65632807081
IQ24655991,0.0,0.0,0.11702127659574468,8.944492549067537e-05,0.007695140663407646,0.0,0.0,231.66009594980085,146014.7676021644
IQ716912,0.0,0.0,0.10450685826257348,8.438471060358244e-05,0.004616174391514668,0.00227208124450876,0.00227208124450876,202.47318033703394,222633.17534374003
IQ1059011,0.0,0.0,0.08433157642549113,6.852141624371178e-05,0.008099145441114336,0.0,0.0,162.71829366454006,138592.72948777166
IQ22239281,0.0,0.0,0.09196843810419605,7.775458808341115e-05,0.007080421997475177,0.00227208124450876,0.00227208124450876,179.29741626192896,158103.93368215792
IQ47014591,0.0,0.0,0.08627028086858488,7.698490628546653e-05,0.011201524038659863,0.0,0.0,168.83054312388717,89802.87583673812
IQ7958351,0.0,0.0,0.10470581236242489,8.461319251602112e-05,0.010901144692688354,0.0,0.0,204.05889462274814,94160.28910387066
IQ319512522,0.0,0.0,0.11681932828886234,9.925077578973378e-05,0.00739606837112993,0.0,0.0,231.86891727553322,151765.2194168788
IQ970554,0.0,0.0,0.095657372683298,7.915516449791382e-05,0.005229463570902972,0.0,0.0,188.06231937996697,203191.48975676525
IQ6562238,0.0,0.0,0.15256588072122051,0.00013027509770151182,0.014342820512268888,0.00454157837614347,0.00454157837614347,336.6951839826843,41147.77753843166
IQ308415852,0.0,0.0,0.08666108621793293,7.155572268637339e-05,0.008375412006030458,0.0,0.0,164.9115022103801,133719.06905240228
IQ556909,0.0,0.0,0.09574583832009574,7.919169589862756e-05,0.012824977208369143,0.016927231381466745,0.016927231381466745,189.41091273277814,66196.9709792608
IQ91092,0.0,0.0,0.13487623572687563,0.00013379567218613437,0.01466183920743782,0.008053410821108829,0.00227208124450876,275.35938783438587,34623.5845354593
IQ10346631,0.0,0.0,0.11783610069630424,9.028477908585612e-05,0.012999085439561303,0.0,0.0,239.68152452122948,63574.50763676225
IQ99081791,0.0,0.0,0.09194921895407764,7.773041249858968e-05,0.0070769309855505625,0.0,0.0,177.9640829285956,158175.71555031405
IQ19455,0.0,0.0,0.10479309318249479,9.55920348699357e-05,0.011340549345222762,0.003405214739779834,0.003405214739779834,208.04964538815156,87794.78110015258
IQ130911294,0.0,0.0,0.10207632525229092,9.443390579898453e-05,0.012252045137347215,0.0,0.0,197.2161466844129,74633.79843639633
IQ5448616,0.0,0.0,0.09569377990430622,7.912903227601996e-05,0.013099685687945912,0.0,0.0,188.5863095581751,62041.947153969406
IQ1221480,0.0,0.0,0.06328658755843222,4.9335437112343e-05,0.0020760345434733527,0.018044860199493515,0.018044860199493515,122.546859720499,368698.86389704916
IQ30010,0.0,0.0,0.08694363483673369,6.972833251283726e-05,0.008015616492310123,0.0,0.0,167.97221649609443,140097.1817670769
IQ1529792,0.0,0.0,0.10476814096077147,9.176523857720298e-05,0.012730487145035779,0.0,0.0,208.26631205481812,67606.44183653603
IQ22512232,0.0,0.0,0.0924175593362739,8.779788335741495e-05,0.01249874367302661,0.0011363636363636363,0.0011363636363636363,179.8507333524752,71029.8445042669
IQ144100772,0.0,0.0,0.1057057057057057,9.1874487450537e-05,0.004731362083544201,0.0,0.0,214.23345426932823,218739.39796999647
IQ20373998,0.0,0.0,0.08470905328006931,7.620327125599705e-05,0.009376023731968547,0.0011363636363636363,0.0011363636363636363,163.24638332513743,117169.01359516416
IQ47551211,0.0,0.0,0.0948684777921518,7.904905480714206e-05,0.008829246526769315,0.0,0.0,183.3087350514986,126019.43389538584
IQ6509098,0.0,0.0,0.07450996994200076,5.597039999563974e-05,0.006584300180138063,0.0,0.0,142.0012696692936,168714.81304013412
IQ20271,0.0,0.0,0.09996592070884926,0.00012139612517713237,0.009864292201984707,0.0024384237224694127,0.03543012558788568,197.23369706059316,109582.13138549596
IQ360762,0.0,0.0,0.0951968844655993,7.945100854338712e-05,0.010153441891993667,0.0,0.0,188.47183028959384,105202.07246629547
IQ276954616,0.0,0.0,0.10868893966528748,0.00011177525173012068,0.010125843122426067,0.0,0.0,211.1620109465692,105617.00177480647
IQ293771938,0.0,0.0,0.12425868398757413,0.00011036788561901449,0.008117593415823071,0.0,0.0,248.7644704968221,138262.46010957638
IQ24390580,0.0,0.0,0.06380510440835267,5.514901775303902e-05,0.0038292527716672245,0.0011363636363636363,0.0011363636363636363,121.34522958476907,253125.28616385302
IQ694299,0.0,0.0,0.09869343352212191,9.225911710108539e-05,0.009011360762511213,0.0,0.0,192.93258389357496,123024.4620077852
IQ4239588,0.0,0.0,0.10956857374089522,0.0001007884071435456,0.013344949829687206,0.0011363636363636363,0.0011363636363636363,216.64145356277638,58241.007943337485
IQ29459424,0.0,0.0,0.09567817341668931,8.492064060712732e-05,0.006460017958395445,0.0,0.0,181.06234328966556,171513.37000214768
IQ111049,0.0,0.0,0.06632999170875103,5.264263758558434e-05,0.0054894459138113754,0.0,0.0,123.81966330393442,195794.77221325875
IQ4509196,0.0,0.0,0.09081995975024511,7.859119114433892e-05,0.0076057808976896435,0.0011363636363636363,0.0011363636363636363,173.62394444221115,147708.6445570241
IQ31335,0.0,0.0,0.08999335276371631,7.453910972544196e-05,0.013078565195485498,0.004539640291487932,0.004539640291487932,172.91824262768577,62364.85434360804
IQ1501795,0.0,0.0,0.07946541448437783,6.785844540793508e-05,0.00762165494880405,0.0,0.0,152.84531724370402,147406.27205376103
IQ170571,0.0,0.0,0.09067023852454793,6.9244271622476e-05,0.004143994165408328,0.00227208124450876,0.00227208124450876,175.69710757938353,240018.81964670477
IQ26393,0.0,0.0,0.10940510971591969,0.00010054519617949277,0.009056131338472844,0.0,0.0,213.97478689610966,122295.73466630887
IQ320433,0.0,0.0,0.10563591621151192,9.74892842666305e-05,0.013786202447697321,0.0,0.0,204.90904593772194,51092.57419037755
IQ142236,0.0,0.0,0.09753394292047658,9.247317377612165e-05,0.00300753320998023,0.0,0.0,187.55029712719312,295505.0123795924
IQ23249647,0.0,0.0,0.10540184453227931,9.544401482598432e-05,0.008578989483312432,0.0,0.0,201.4086245625716,130221.06134694061
IQ9851739,0.0,0.0,0.11756847027388109,0.00010851181163072001,0.013840814305459196,0.003406506796216859,0.003406506796216859,237.6660294040309,50171.56544175404
IQ7910779,0.0,0.0,0.1368265567907953,0.00011707023299560582,0.010360753878257332,0.0,0.0,280.1781097170788,102104.32623908334
IQ285463921,0.0,0.0,0.10274372446001168,9.920220007657937e-05,0.006198789136457734,0.0,0.0,197.48321228994598,177602.4234109182
IQ315910276,0.0,0.0,0.05326715293120668,3.921506206561119e-05,0.0017066280844085385,0.0,0.0,102.26965026469874,412207.06024402677
IQ59369996,0.0,0.0,0.0975501607360603,9.814866993654176e-05,0.0055508536911378775,0.0,0.0,184.76873763061866,194110.49037147724
IQ21727,0.0,0.0,0.08849112574790086,7.956498735225757e-05,0.010930653758363997,0.003405214739779834,0.003405214739779834,171.06364544543058,93730.7824959608
IQ4161818,0.0,0.0,0.09753394292047658,9.385710896574312e-05,0.012584135979422765,0.0,0.0,186.21781931089217,69773.36560516489
IQ8057387,0.0,0.0,0.09483780579803858,9.166429942153774e-05,0.009881288550147117,0.0,0.0,183.72183028959378,109322.55820455105
IQ9709757,0.0,0.0,0.05812993361297354,4.3560946461657985e-05,0.005405814733897133,0.0,0.0,109.20720090905644,198126.12667863054
IQ426217,0.0,0.0,0.09569377990430622,7.912903227601986e-05,0.010774778092499429,0.0,0.0,188.5863095581751,96003.86904176896
IQ6477473,0.0,0.0,0.15246015246015246,0.0001301394662480695,0.009945268439330824,0.0,0.0,334.02851731601754,108347.8992480342
IQ260981588,0.0,0.0,0.09483780579803858,9.166429942153772e-05,0.01157833908862848,0.0,0.0,183.72183028959378,84366.98622578579
IQ240347310,0.0,0.0,0.0880440220110055,7.940968127178501e-05,0.007780943470003132,0.0,0.0,171.1267804306123,144406.85477577432
IQ8728880,0.047619047619047616,2.5994873586745096e-05,0.0854368932038835,8.96966432363041e-05,0.006326144885496312,0.02591219184453977,0.02591219184453977,170.63303419147084,174597.57907615474
IQ33799137,0.0,0.0,0.08227374719521316,5.9740661731648075e-05,0.004997845484885605,0.0,0.0,158.45106217741693,210177.56589663553
IQ30664656,1.0,0.000545892345321647,0.07874015748031496,8.119064967074012e-05,0.004502573084217961,0.0,0.007927412269367926,153.14753894271394,226597.86655969432
IQ97023,0.0,0.0,0.11406351263771873,0.0001302177899209666,0.014547248204781552,0.04521528121300718,0.013593079745723293,236.9858701927578,37065.69757686623
IQ7642677,0.0,0.0,0.06275404692291235,4.333388775209669e-05,0.002878944670402279,0.0,0.0,120.00420449594286,303583.06381863076
IQ1442519,0.0,0.0,0.08662269908455557,8.278110815542242e-05,0.008871530000144725,0.0,0.0,175.9121317708784,125319.54772580869
IQ881495,0.0,0.0,0.15256588072122051,0.00013027509770151182,0.013713225364987822,0.00454157837614347,0.00454157837614347,336.6951839826843,52309.078160044504
IQ184257228,0.0,0.0,0.11702127659574468,8.944492549067525e-05,0.005028905190990975,0.0,0.0,231.7267626164676,209217.37705345266
IQ664920,0.0,0.0,0.10567397178024618,9.173818202019599e-05,0.012936787988868777,0.0,0.0,211.87308632200222,64516.93885096734
IQ78827579,0.0,0.0,0.10476814096077147,9.176523857720283e-05,0.008743151032592808,0.0,0.0,208.26631205481812,127453.25971079546
IQ19141,0.0,0.0,0.1400716275368086,0.00013165468643682997,0.008981946258831346,0.07919908793773446,0.12225502609954003,295.2538908803598,123504.826557724
IQ33218,0.0,0.0,0.08628719909790655,7.700862029113178e-05,0.011825372683312555,0.00227208124450876,0.00227208124450876,170.1638764572205,80807.47142130164
IQ131936,0.0,0.0,0.12453123894431473,0.00013410838120419226,0.010008682792706605,0.01569993465886018,0.09619812393405344,250.5019017746938,107385.58848210372
IQ36732,0.0,0.0,0.0791402491119205,5.981654537213026e-05,0.0020283573168816678,0.0034071528244353716,0.0034071528244353716,150.1400134401802,373668.80989124114
IQ311227,0.0,0.0,0.09753394292047658,9.247317377612162e-05,0.006614927378185944,0.0,0.0,187.55029712719312,168034.34956992828
IQ882343,0.0,0.0,0.11082425539953404,0.00010618730334493338,0.012226859329073152,0.0,0.0,219.37860334969386,74999.93378239112
IQ27877,0.0,0.0,0.06171540781260958,4.717572531299602e-05,0.007178259080070854,0.0034071528244353716,0.0034071528244353716,118.50894109666898,156107.55955999307
IQ224018555,0.0,0.0,0.10805500982318271,0.00011041248228164554,0.010141921232563373,0.0,0.0,212.5958146600556,105375.20197368978
IQ47266395,0.0,0.0,0.10578194494530592,9.981334758224871e-05,0.007278805980010459,0.0,0.0,203.63008284285354,154085.95843497405
IQ8033071,0.0,0.0,0.11377593897472364,0.00010804191729422387,0.012516315162335407,0.011311308077936845,0.011311308077936845,226.8734347309027,70771.72343001593
IQ257139827,0.0,0.0,0.08421858551057518,6.839020282418002e-05,0.005259921737552313,0.0,0.0,160.29448414073053,202301.6278344847
IQ658762,0.0,0.0,0.10476814096077147,9.17652385772028e-05,0.012043318320850914,0.0,0.0,208.26631205481812,77660.56167936265
IQ22049,0.0,0.0,0.09988082401679814,9.774165148245845e-05,0.007579407902968462,0.0,0.0,191.20627835786505,148212.4272481355
IQ896728,0.0,0.0,0.11332904056664521,9.982672279162071e-05,0.007640463883913403,0.0,0.0,220.62297073841088,147048.82238318777
IQ261274532,0.0,0.0,0.09564697570784196,7.9142635401266e-05,0.003939534029525745,0.0,0.0,187.92898604663364,248375.10338727394
IQ61633032,0.0,0.0,0.11683483802442911,0.0001091420355292698,0.01158799593922036,0.0,0.0,238.01264030946567,84227.87077504037
IQ553924,0.0,0.0,0.06275404692291235,4.3333887752096695e-05,0.003094465305181143,0.0,0.0,120.00420449594286,290309.08521340194
IQ884377,0.0,0.0,0.10665373894073446,0.00011214387219759029,0.011792077487585133,0.0,0.0,201.72736308668928,81287.4763629365
IQ874540,0.0,0.0,0.12762871646120377,0.0001190329172534778,0.014542376939152517,0.004537702206832394,0.004537702206832394,254.80215674847756,37166.778777857166
IQ13647356,0.0,0.0,0.15246015246015246,0.0001301394662480694,0.012220967290894977,0.0,0.0,334.02851731601754,75085.54785323536
IQ30808,0.0,0.0,0.11162554702860404,0.00011356723232185857,0.01449525387274824,0.0,0.0,216.5473564833851,38134.18870509454
IQ9363193,0.0,0.0,0.07811113083614415,6.721425574082988e-05,0.0071856290450158415,0.0,0.0,148.2433480012161,155958.35780319924
IQ208447640,0.0,0.0,0.13236068286079566,0.00010596515927875985,0.007760875261390347,0.0,0.0,271.220657447127,144781.330675861
IQ21959621,0.0,0.0,0.08664828672705789,8.282224485867845e-05,0.008927193249126832,0.0034071528244353716,0.0034071528244353716,177.9121317708784,124402.4045376686
IQ34177,0.0,0.0,0.08630412396410533,7.703234891076144e-05,0.01233203076902543,0.00454157837614347,0.00454157837614347,171.49720979055382,73469.01750760537
IQ109960714,0.0,0.0,0.11777301927194861,0.00010063259304780694,0.008699152339281481,0.0,0.0,231.71896902117285,128190.65130899602
IQ34870454,0.0,0.0,0.10567397178024618,9.173818202019599e-05,0.013247486483589537,0.0,0.0,211.87308632200222,59763.41703917522
IQ13367168,0.0,0.0,0.10465600285425462,9.550530417944526e-05,0.0072916487642609665,0.0,0.0,206.0163120548181,153829.87584336483
IQ34009973,0.0,0.0,0.06858924395947,5.4798846714644476e-05,0.008208389963056105,0.0,0.0,128.61974791936854,136647.2360457163
IQ39196131,0.0,0.0,0.09233997901364113,8.61920947690029e-05,0.005436182532016726,0.0,0.0,174.3180934648431,197274.47979759608
IQ83524476,0.0,0.0,0.09567297238530115,7.910399458585682e-05,0.014312960634103708,0.0011363636363636363,0.0011363636363636363,188.15297622484178,41719.75427205833
IQ381958,0.0,0.0,0.10940510971591969,0.00010054519617949292,0.01137420992699249,0.0,0.0,213.97478689610966,87309.14700153923
IQ1670513,0.0,0.0,0.13703963248462198,0.00014001333790193625,0.01051008757552983,0.015086621938336046,0.23062755181146313,279.2668762609916,99891.96775417736
IQ102274318,0.0,0.0,0.13234077750206782,0.00010594270680715733,0.006345817093837921,0.0,0.0,270.97065744712705,174139.68307249702
IQ22274837,0.0,0.0,0.10239106405259177,0.00010594968656656425,0.007965688692674769,0.0,0.0,201.50328694783008,141003.66294782722
IQ242051563,0.0,0.0,0.09606986899563319,9.16973914297102e-05,0.007592611304272046,0.0,0.0,184.31589151302842,147959.98993894103
IQ4181217,0.0,0.0,0.07019783024888322,5.633376791263073e-05,0.00842422541493698,0.0,0.0,132.98397230762382,132873.41281445252
IQ135238,0.0,0.0,0.15253943491072977,0.0001302411633409538,0.01269734633367186,0.0034071528244353716,0.0034071528244353716,336.02851731601766,68098.76177378967
IQ437800,0.0,0.0,0.15246015246015246,0.00013013946624806949,0.012773338500943107,0.0,0.0,334.02851731601754,66968.33967312881
IQ24178824,0.0,0.0,0.11742727515345609,8.986289002481276e-05,0.007121868506493466,0.0,0.0,233.5315245212295,157254.61822889472
IQ24657373,0.0,0.0,0.15246015246015246,0.0001301394662480695,0.00921028617795052,0.0,0.0,334.02851731601754,119808.14726028894
IQ1791975,0.0,0.0,0.07450996994200076,5.5970399995639775e-05,0.010074242335751805,0.0,0.0,142.0012696692936,106394.48694647709
IQ877440,0.0,0.0,0.09081995975024511,7.859119114433912e-05,0.007749895552601406,0.0011363636363636363,0.0011363636363636363,173.62394444221113,144986.622990499
IQ8709648,0.0,0.0,0.11885467314964884,0.00010830618188729859,0.007958591073534993,0.0,0.0,233.14269505004623,141132.97305253777
IQ2760918,0.0,0.0,0.07947976878612717,6.787686948330438e-05,0.01098972109102985,0.0022714352162902475,0.0022714352162902475,153.76198391037067,92872.09529377162
IQ105852475,0.0,0.0,0.11699016219090667,8.941293535731141e-05,0.006465138305372834,0.0,0.0,231.39342928313422,171396.8645700364
IQ20902923,0.0,0.0,0.08995195747725647,7.95416038047577e-05,0.009985559595497875,0.0,0.0,174.48555101589147,107736.06038609237
IQ4096332,0.0,0.0,0.10451306413301663,0.00011811137665417417,0.013366207788738866,0.0028887151790790225,0.061388831464158355,208.7206885606649,57906.63989567071
IQ25839265,0.0,0.0,0.08696081822224418,6.974778610012195e-05,0.009394218331734603,0.0,0.0,168.47221649609443,116881.41119784367
IQ49616978,0.0,0.0,0.13232087812946394,0.00010592026384824175,0.010607173622200232,0.0,0.0,270.72065744712705,98461.26206498271
IQ6998796,0.0,0.0,0.10631229235880399,0.00010829141505227927,0.013160369288659612,0.0,0.0,206.19633752470438,61110.543435422
IQ30829982,0.0,0.0,0.15246015246015246,0.00013013946624806949,0.010364773676489393,0.0,0.0,334.02851731601754,102044.57529068693
IQ598809,0.0,0.0,0.10336524343689435,8.847553723571349e-05,0.012604446786585746,0.0,0.0,202.24176429865253,69473.70289262549
IQ51127288,0.0,0.0,0.10239106405259177,0.00010594968656656437,0.013500409681522012,0.0,0.0,201.50328694783008,55774.80945481118
IQ11669714,0.0,0.0,0.10806827950386835,0.00011043686949943945,0.008296048546502397,0.0011363636363636363,0.0011363636363636363,213.26248132672228,135103.642328109
IQ336774,0.0,0.0,0.0984009840098401,7.556855248384385e-05,0.005122275379388027,0.020342136544524266,0.020342136544524266,201.89041366699988,206375.25449766073
IQ32829547,0.0,0.0,0.09018703561363053,8.33040271778981e-05,0.009069549210015352,0.0,0.0,172.7873074766654,122077.89364974093
IQ143423,0.0,0.0,0.13234077750206782,0.00010594270680715737,0.010265270893895949,0.0,0.0,270.970657447127,103527.02729805745
IQ24164591,0.0,0.0,0.15246015246015246,0.0001301394662480695,0.013651553293045491,0.0,0.0,334.02851731601754,53325.32741542407
IQ22560945,0.0,0.0,0.10119595216191353,8.996060032478377e-05,0.0052617494967783065,0.0011363636363636363,0.0011363636363636363,200.12058423172948,202248.43219432203
IQ33560,0.0,0.0,0.12381287372493845,0.00013384476445569532,0.014717377734021882,0.005706847929879483,0.00227208124450876,251.1325993450973,33390.43483942915
IQ2847849,0.0,0.0,0.10701039703289354,0.00010648342926809364,0.014566063736602413,0.0,0.0,211.4794283331041,36673.29212156377
IQ208372911,0.0,0.0,0.1357605677260105,0.00011523324429200787,0.009705648635656688,0.0,0.0,277.32981911878835,112018.8149624494
IQ125899,0.0,0.0,0.09246611327098876,8.787503577882842e-05,0.007852197033416958,0.0,0.0,179.78406668580848,143084.96139080406
IQ36830010,0.0,0.0,0.15246015246015246,0.0001301394662480695,0.009141791843033131,0.0,0.0,334.02851731601754,120909.38542226296
IQ121534,0.0,0.0,0.13774751506613447,0.00014519016129308025,0.014963090876375542,0.053853077134948926,0.0011363636363636363,284.08488896724,27410.367085501926
IQ273276,0.0,0.0,0.10577558747520885,9.187303426243453e-05,0.01448362036090847,0.0090708822161352,0.0090708822161352,215.95641965533557,38370.21490788169
IQ28556,0.0,0.0,0.11878247958426132,0.00012399146371811572,0.014518983703651622,0.03281731675563396,0.007940978861956691,242.14439246254062,37649.350885060616
IQ222990726,0.0,0.0,0.07871550606019947,7.747320086037432e-05,0.004382471112907027,0.0,0.0,151.6475389427139,230932.86364685238
IQ682051,0.0,0.0,0.10172234423766038,8.394164805699827e-05,0.009909960527802623,0.0,0.0,194.2614921885817,108885.29741175835
IQ1787545,0.0,0.0,0.08227374719521316,5.9740661731648116e-05,0.004980764836829583,0.0,0.0,158.45106217741693,210708.81643509187
IQ8057922,0.0,0.0,0.06959822840873141,5.5948952428799104e-05,0.0029979199878745026,0.0,0.0,129.18343401898093,296092.3003307211
IQ36019183,0.0,0.0,0.13532215900353683,0.0001335069812670687,0.012590877934299844,0.024603745214823315,0.03383185177528555,270.65916012092305,69673.93156162488
IQ160235505,0.0,0.0,0.09564697570784196,7.914263540126601e-05,0.005240981513895237,0.0,0.0,187.92898604663364,202854.22652457387
IQ44207305,0.0,0.0,0.10859505152094774,8.34531734941437e-05,0.00950351006157124,0.0011363636363636363,0.0011363636363636363,216.05055737605952,115162.2696287289
IQ6889117,0.0,0.0,0.11597258829731154,0.00011846631937304472,0.01421373744989681,0.0,0.0,224.36996387685164,43582.92015342643
IQ12485458,0.0,0.0,0.08950366151342555,8.32027939375697e-05,0.007194414095638962,0.0,0.0,172.5399573165053,155780.72156319668
IQ6920931,0.0,0.0,0.0794725909870857,6.786765619522101e-05,0.0057675357952092525,0.0011363636363636363,0.0011363636363636363,153.51198391037065,188343.7249020916
IQ27951,0.0,0.0,0.07543611504007544,6.245962629846762e-05,0.008840625063670131,0.0,0.0,143.7732926503514,125830.81891118645
IQ52787648,0.0,0.0,0.10239106405259177,0.00010594968656656445,0.013267085762724963,0.0,0.0,201.50328694783008,59458.61819112469
IQ298336166,0.0,0.0,0.1057057057057057,9.187448745053712e-05,0.005460731007146964,0.0,0.0,214.23345426932823,196590.29828282513
IQ944204,0.0,0.0,0.10617760617760617,0.00010179079179602818,0.009557064022623076,0.0,0.0,207.21644794833634,114325.00405651247
IQ92852,0.0,0.0,0.11702127659574468,0.00010942867396659718,0.013820894348941088,0.013593725773941806,0.013593725773941806,246.01264030946558,50508.60852244006
