nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ183195,0.0,0.0,0.1072972972972973,0.00032853795808642487,0.04073608740566397,0.0,0.0,51.64846911344611,14550.368525149353
IQ24967,0.0,0.0,0.14649446494464943,0.000467243410475667,0.05827605942333714,0.005037783375314861,0.005037783375314861,67.42879897879908,6808.630548313753
IQ694299,0.0,0.0,0.112400906002265,0.0003756101461223295,0.03559956644478144,0.0,0.0,50.89848248157095,17058.209766143264
IQ1144647,0.0,0.0,0.0911805236564079,0.00026542091481159485,0.01812156709712726,0.0,0.0,40.391014377779214,29955.22556955585
IQ127623,0.0,0.0,0.10752979414951246,0.0003349799152122681,0.039408058182466364,0.0,0.0,49.83652211651458,15173.24459010368
IQ171116,0.0,0.0,0.1530454895913647,0.0005554476960049196,0.05960179513106232,0.1192303669213828,0.030074040149606903,75.25223665223672,6149.414277044086
IQ2524616,0.0,0.0,0.1346675712347354,0.0004159592365806393,0.05057609698211456,0.0,0.0,62.88997987306834,10238.39612821716
IQ111049,0.0,0.0,0.06692515171948753,0.00021702693913837223,0.02023204618159956,0.0,0.0,30.735215536957032,27721.63353755325
IQ26393,0.0,0.0,0.1279819471308833,0.0003949116271223546,0.037580790997619566,0.0,0.0,56.90638250638277,16057.402981839054
IQ142236,0.0,0.0,0.11027777777777778,0.0003785782943632099,0.012892165862600231,0.0,0.0,49.4936062303712,37393.325872930574
IQ30743290,0.0,0.0,0.09014532243415077,0.0003247045362708611,0.020362683524710865,0.0,0.0,41.46735070485081,27593.338522227747
IQ9851739,0.0,0.0,0.13890832750174947,0.0004501512533541343,0.056670374092021567,0.0,0.0,63.26336025086047,7565.618517886013
IQ4161818,0.0,0.0,0.09479465138490926,0.0002930863008526414,0.04621124478258385,0.0,0.0,43.35482556659043,12108.71293216652
IQ115650,0.0,0.0,0.07994361659283125,0.00023866551707749084,0.009122433315223916,0.0,0.0,35.637903780086496,45995.820137098344
IQ26249,0.0,0.0,0.10752979414951246,0.000334979915212268,0.02957556898300934,0.0,0.0,49.83652211651458,20470.19266746759
IQ100482,0.0,0.0,0.15411490683229814,0.0005208907611269538,0.03502114346786116,0.010062845075439534,0.010062845075439534,85.97407078215912,17359.887741720282
IQ1371049,0.0,0.0,0.112400906002265,0.00037561014612232953,0.030008956691880626,0.0,0.0,50.89848248157095,20201.497207721994
IQ121246,0.0,0.0,0.1203030303030303,0.0004275546130209725,0.057633900945929656,0.010062845075439534,0.010062845075439534,56.08318348318372,7115.9235644121545
IQ97023,0.0,0.0,0.10764642082429501,0.00033542936361139706,0.041880715633928325,0.010062845075439534,0.010062845075439534,51.169855449847915,14024.907424127314
IQ1340741,0.0,0.0,0.1288961038961039,0.00048548339063759084,0.04391750128348898,0.05172633132330887,0.010062845075439534,59.63971861471884,13111.637798695818
IQ21145,0.0,0.0,0.14857784431137724,0.000576292368324642,0.05281776116803011,0.11015726817574012,0.08682543317304023,73.57016317016341,9276.008787209686
IQ22042135,0.0,0.0,0.12375311720698254,0.0003814463564653178,0.03593868888211813,0.0,0.0,54.84796592296615,16883.43583581541
IQ3733060,0.0,0.0,0.10290305857957491,0.0003041166354460795,0.026772895623162183,0.005037783375314861,0.005037783375314861,45.86371267621287,22321.361102598406
IQ881495,0.0,0.0,0.15411490683229814,0.000520890761126954,0.054721877873989966,0.010062845075439534,0.010062845075439534,85.97407078215909,8443.958395285055
IQ21754078,0.0,0.0,0.14078014184397164,0.0004773489645390165,0.029501928203867867,0.010062845075439534,0.010062845075439534,64.09096736596751,20516.277107146623
IQ19141,0.0,0.0,0.13385030343897505,0.00043294010567221906,0.029827454171356536,0.010050123400249345,0.010050123400249345,67.90408186584679,20313.507940512998
IQ32895591,0.0,0.0,0.15387596899224806,0.0005198077089942434,0.05511177869936309,0.0,0.0,84.64073744882577,8270.854365365834
IQ11344413,0.0,0.0,0.11801426872770511,0.0003693050863880235,0.02789389695062813,0.0,0.0,56.22903654652902,21555.722545129476
IQ6701888,0.0,0.0,0.161513425549227,0.0005758311752529624,0.057370043044763105,0.06845003350041134,0.04886395440551612,88.98508754317588,7240.3251451599435
IQ131936,0.0,0.0,0.16046887631366208,0.0005572875102996831,0.04254083667002255,0.12446674978161124,0.2027326158308526,72.84011544011553,13726.104677674888
IQ137352,0.0,0.0,0.11745562130177514,0.0003866453421380782,0.035951169490816566,0.005037783375314861,0.005037783375314861,52.769269619269856,16877.032415434613
IQ12787028,0.0,0.0,0.10876712328767123,0.00033402495186826063,0.01458820962330143,0.020074803450118313,0.020074803450118313,56.53537387535095,34589.57252713221
IQ30468017,0.0,0.0,0.10010085728693899,0.0002958929518639699,0.016750389236439303,0.0,0.0,44.44965630774477,31597.647623655135
IQ298014,0.0,0.0,0.15387596899224806,0.0005198077089942431,0.05208103428042085,0.0,0.0,84.64073744882577,9593.654315128619
IQ18533,0.0,0.0,0.0981216015818092,0.0002950036713652767,0.008471093953703608,0.0,0.0,47.172973307222684,48002.585521383444
IQ182438574,0.0,0.0,0.10360125260960334,0.0003272289518513181,0.041022350720042004,0.0,0.0,46.18935272244117,14418.025401518955
IQ317627,0.0,0.0,0.136238846945779,0.00044291131744630746,0.05637148681825422,0.07415464468361194,0.07415464468361194,77.37074853251343,7702.7568885802575
IQ896728,0.0,0.0,0.11731678486997636,0.00038604828704996523,0.031959389671650795,0.0,0.0,51.96926961926986,19041.713272956753
IQ4497344,0.0,0.0,0.09014532243415077,0.0003247045362708611,0.018797360037599384,0.0,0.0,40.391014377779214,29204.72119980985
IQ24552640,0.0,0.0,0.0911805236564079,0.00026542091481159506,0.018474637607027132,0.0,0.0,41.46735070485081,29558.644910621533
IQ36040,0.0,0.0,0.12659438775510204,0.0004412410544258419,0.040728850428642376,0.030035875124036333,0.030035875124036333,61.45803224553254,14553.722668701947
IQ31885,0.0,0.0,0.07634615384615384,0.00025801638112230745,0.013354706440841831,0.0,0.0,34.30247595541723,36580.549258766514
IQ21937,0.0,0.0,0.09502154140737194,0.00029394782164955094,0.013860091760813877,0.015037020074803452,0.015037020074803452,44.5714922332571,35735.56808926105
IQ23009,0.0,0.0,0.0981216015818092,0.00029500367136527675,0.008471093953703608,0.0,0.0,47.172973307222684,48002.585521383444
IQ9004381,0.0,0.0,0.108529250956807,0.0003331347493194041,0.03279597597238461,0.0,0.0,53.868707208684235,18566.743292374787
IQ381958,0.0,0.0,0.1279819471308833,0.00039491162712235455,0.046418773266932035,0.0,0.0,56.90638250638277,12018.974049355616
IQ691795,0.0,0.0,0.1180844735276621,0.00041115488297994155,0.05187108271431164,0.0,0.0,53.422441447441706,9683.878447717336
IQ21465,0.0,0.0,0.07634615384615384,0.00025801638112230734,0.01438926055973455,0.0,0.0,34.30247595541723,34894.835427428276
IQ21949253,0.0,0.0,0.15387596899224806,0.0005198077089942429,0.059174917508578236,0.0,0.0,84.64073744882577,6365.848716484424
IQ97426,0.0,0.0,0.1279819471308833,0.00039491162712235444,0.05459303196441644,0.0,0.0,56.90638250638277,8500.921531623319
IQ6058426,0.0,0.0,0.13277591973244146,0.00045530093687908495,0.054311554552902964,0.0,0.0,60.61677489177518,8624.978355925978
IQ25142765,0.0,0.0,0.13367003367003366,0.0004321916532720658,0.04964620191427465,0.0,0.0,67.27074853251348,10635.459556004253
IQ2168041,0.0,0.0,0.11993957703927492,0.0003768198058188177,0.04521687149079663,0.0,0.0,60.333798451290946,12540.782031741162
IQ437800,0.0,0.0,0.15387596899224806,0.0005198077089942429,0.05130647440571728,0.0,0.0,84.64073744882577,9926.000764440147
IQ99236,0.0,0.0,0.13699102829537613,0.00044607244600207175,0.052062122793101726,0.08700353662570287,0.08700353662570287,73.34693900870393,9601.786103968385
IQ410040,0.0,0.0,0.15387596899224806,0.0005198077089942429,0.0429247568242158,0.0,0.0,84.64073744882577,13553.62140020379
IQ30829982,0.0,0.0,0.15387596899224806,0.0005198077089942429,0.04239736182080338,0.0,0.0,84.64073744882577,13790.802737060496
IQ26655187,0.0,0.0,0.13988724453840734,0.00046255058443841107,0.04460733794258474,0.005037783375314861,0.005037783375314861,61.71517371517388,12807.59114833865
IQ11669714,0.0,0.0,0.12383031815346225,0.00044494643731142675,0.03336746281733459,0.0,0.0,57.390365598454,18249.285853465746
IQ43182853,0.0,0.0,0.1397887323943662,0.0004621230738426343,0.04590667721739566,0.0,0.0,61.048507048507204,12240.66983954882
IQ23076772,0.0,0.0,0.10081259522600304,0.00029836490590067773,0.03682227465642806,0.0,0.0,45.515529323617805,16434.946704187707
IQ679567,0.0,0.0,0.07799607072691551,0.00022204455658000473,0.025837093133903817,0.0,0.0,34.977922095104795,22989.55471653647
IQ8141878,0.0,0.0,0.14769345238095238,0.00047209625549444757,0.05467352941984682,0.059346614762231895,0.059346614762231895,71.97879897879906,8465.34681446692
IQ143423,0.0,0.0,0.13349024882313382,0.0004314457842049742,0.04202780511678284,0.0,0.0,66.77074853251348,13958.073524705409
IQ347535,0.0,0.0,0.09905189620758482,0.00037261670923995223,0.02430912171927442,0.06853166424954839,0.06853166424954839,48.44056776556799,24144.671487128853
IQ33560,0.0,0.0,0.14714603409933283,0.00046987797914948995,0.05852686668159925,0.03480650332035723,0.03480650332035723,68.66094183594193,6686.683409025314
IQ2847849,0.0,0.0,0.1180844735276621,0.00041115488297994155,0.058138861789449194,0.0,0.0,53.422441447441706,6874.860276700293
IQ12097397,0.0,0.0,0.1282299741602067,0.00039584958073449574,0.044623324321784126,0.0,0.0,57.53971583971611,12800.572339576052
IQ4503232,0.0,0.0,0.0974472263132057,0.0003636730070574299,0.034760243216502694,0.0,0.0,43.831043956044134,17497.490332958114
IQ28556,0.0,0.0,0.1204490291262136,0.00038621168566916876,0.041951799183601916,0.04976719334401954,0.04976719334401954,60.58758447434955,13992.590126388834
IQ10090921,0.0,0.0,0.10447368421052632,0.0003306917329443505,0.04862234426758075,0.0,0.0,48.53697177006023,11072.733835962876
IQ36019183,0.0,0.0,0.15729001584786054,0.0005383032922898039,0.05149833115387028,0.0591814450126792,0.04222323995623744,71.71953879453895,9843.80122354985
IQ24309444,0.0,0.0,0.11421173762945915,0.0004071988352433361,0.0290293147130615,0.0,0.0,50.362642912643146,20815.089854317433
IQ44207305,0.0,0.0,0.108529250956807,0.0003331347493194042,0.03914122933974193,0.0,0.0,53.86870720868424,15300.287502332527
IQ327142,0.0,0.0,0.15411490683229814,0.0005208907611269532,0.047300520490914814,0.010062845075439534,0.010062845075439534,85.97407078215909,11639.077357633265
IQ6721749,0.0,0.0,0.12452948557089084,0.00038437875396940405,0.019722044417116648,0.04944915146426482,0.04944915146426482,58.08129925629949,28232.85020583317
IQ303230,0.0,0.0,0.1346675712347354,0.0004159592365806392,0.05818691263496602,0.0,0.0,62.88997987306834,6851.7019395678135
IQ30207,0.0,0.0,0.11993957703927492,0.00037681980581881784,0.05458487626346993,0.0,0.0,60.333798451290946,8504.523365760058
IQ944204,0.0,0.0,0.10752979414951246,0.0003349799152122681,0.03136045083979952,0.0,0.0,49.83652211651458,19389.710023204287
IQ1495597,0.0,0.0,0.13595890410958905,0.0004518235041176556,0.04496717414060028,0.05401623285754269,0.05401623285754269,65.4098461179346,12649.885388573755
IQ299604,0.0,0.0,0.1335800807537012,0.0004318183966585354,0.027676682864854883,0.0,0.0,67.02074853251348,21701.291304245617
IQ27508,0.0,0.0,0.08687089715536105,0.00026357654335299076,0.011014473483726427,0.010062845075439534,0.010062845075439534,40.35226609475844,41160.59718898544
IQ29939,0.0,0.0,0.09720861900097943,0.0002960985808316908,0.03207089880564576,0.0,0.0,43.97588654895179,18977.672627992644
IQ42958279,0.0,0.0,0.09865805168986083,0.0002952050833404111,0.0454808370425185,0.0,0.0,43.128381645874086,12425.723056357883
IQ18511,0.0,0.0,0.12170447578172901,0.0003837610260744762,0.049879024110469,0.07892527287993284,0.07892527287993284,67.51713178462431,10536.072901902102
IQ119025,0.0,0.0,0.11993957703927492,0.0003768198058188179,0.039598163867515176,0.0,0.0,60.333798451290946,15083.13354193418
IQ23350734,0.0,0.0,0.12081558125380401,0.0005097559873809657,0.05584335961438721,0.12515372024188146,0.15993690049105666,59.661080586080864,7942.73860177948
IQ404203,0.0,0.0,0.08312395309882747,0.0002897103926010209,0.021654934330499337,0.005037783375314861,0.005037783375314861,38.899660143777886,26378.130435770283
IQ38722375,0.0,0.0,0.11421173762945915,0.00040719883524333603,0.02950412889611167,0.0,0.0,50.362642912643146,20514.898082205615
IQ113073,0.0,0.0,0.08263946711074105,0.0002873792038259787,0.014547478751535309,0.015075185100374018,0.015075185100374018,39.049660143777906,34651.60648413303
IQ4493654,0.0,0.0,0.11554132712456344,0.00037594489294744484,0.05247154345537486,0.010062845075439534,0.010062845075439534,53.86702047952072,9425.504475108079
IQ32587,0.0,0.0,0.1831180811808118,0.0006157325602147658,0.059189659496628785,0.3413402143460918,0.20226191384881562,96.93981296481311,6358.445869080003
-,0.0,0.0,0.18177655677655677,0.0006545409373230966,0.05967438200929058,0.5732122512559126,0.6129303106633082,125.95300671550683,6112.164436470862
IQ10244712,0.0,0.0,0.13385030343897505,0.0004329401056722189,0.03431251309644231,0.010062845075439534,0.010062845075439534,68.37074853251346,17735.934158852564
IQ9935468,0.0,0.0,0.10127551020408163,0.0003873191133269621,0.03437906551121372,0.0,0.0,44.715906152671074,17700.30302988166
IQ393599,0.0,0.0,0.11850746268656716,0.00037122441730505425,0.054783500354533735,0.0,0.0,57.29570321319568,8416.673989059134
IQ3199215,0.0,0.0,0.14058073654390935,0.00047643925340190796,0.03681180629045811,0.0,0.0,62.75763403263419,16440.20413253852
IQ127878,0.0,0.0,0.1328647925033467,0.00045571591264303903,0.054276405884594314,0.005037783375314861,0.005037783375314861,61.28344155844185,8640.43405181885
IQ20745020,0.0,0.0,0.1056975505857295,0.00035383532160238707,0.039386786908600147,0.0,0.0,46.70843045843063,15183.34792733725
IQ9283767,0.0,0.0,0.10447368421052632,0.0003306917329443503,0.04187063736122084,0.0,0.0,48.53697177006022,14029.492234951895
IQ1453245,0.0,0.0,0.112400906002265,0.00037561014612232937,0.027409331708616102,0.0,0.0,50.89848248157095,21882.261440635928
IQ30533671,0.0,0.0,0.112400906002265,0.0003756101461223293,0.03178761397668321,0.0,0.0,50.89848248157095,19140.819406935814
IQ355733,0.0,0.0,0.1341216216216216,0.0004340676574571493,0.056259820424059026,0.0,0.0,68.17074853251346,7753.738504044835
IQ157104,0.0,0.0,0.10858862144420131,0.00033335685482393563,0.04137534183527233,0.005037783375314861,0.005037783375314861,54.53537387535093,14255.70338719818
IQ626234,0.0,0.0,0.10752979414951246,0.00033497991521226844,0.03771566235873133,0.0,0.0,49.83652211651458,15990.954315182069
IQ124256,0.0,0.0,0.09944889779559118,0.00029363396214845164,0.02240682648710302,0.0,0.0,42.95322773631617,25712.367235654983
IQ2236294,0.0,0.0,0.1242955541640576,0.00048043997847060005,0.03442769350828554,0.015793677044726586,0.029730554919471797,59.490365598454,17674.31025498192
IQ23462022,0.0,0.0,0.1391030133146461,0.000468906766105554,0.0394021669156132,0.0,0.0,69.12245793422288,15176.042379508648
IQ19627,0.0,0.0,0.13949402670414618,0.0004525960937404598,0.05674851830004994,0.029946823397705012,0.029946823397705012,65.36336025086047,7529.5932733406125
IQ19115,0.0,0.0,0.14725519287833827,0.0005208430134340959,0.0543551875298687,0.12303132076431825,0.12303132076431825,69.21063936063963,8605.781188566962
IQ30807,0.0,0.0,0.08450404427415922,0.0002432142844985199,0.030645804992428558,0.0,0.0,38.45991122740356,19814.200657342808
IQ19897,0.0,0.0,0.18744098205854579,0.0006158274660939671,0.060207289417879666,0.36935956260053626,0.21069638449991096,89.23574758574772,5834.298458884541
IQ4931885,0.0,0.0,0.13890832750174947,0.0004501512533541342,0.051207888479471594,0.0,0.0,63.26336025086047,9968.213068609222
IQ345779,0.0,0.0,0.1154741128563118,0.0003998032430492751,0.03434857054244376,0.025061700124672417,0.025061700124672417,55.57575063825092,17716.62131713695
IQ426476,0.0,0.0,0.11993957703927492,0.000376819805818818,0.03945156975444361,0.0,0.0,60.333798451290946,15152.590663051942
IQ672224,0.0,0.0,0.14068036853295535,0.00047689367513497455,0.0472499216289487,0.005037783375314861,0.005037783375314861,63.42430069930086,11660.82336979625
IQ1881637,0.0,0.0,0.1335800807537012,0.00043181839665853576,0.053735469766779474,0.0,0.0,67.0207485325135,8877.382481659088
IQ27221437,0.0,0.0,0.13349024882313382,0.0004314457842049747,0.03194056776396586,0.0,0.0,66.77074853251348,19052.545629883338
IQ9769654,0.0,0.0,0.12781712813908563,0.00039428879021156016,0.05344170807108483,0.0,0.0,56.40638250638277,9005.402706831916
IQ521077,0.0,0.0,0.12611181702668361,0.00043891703583746086,0.04522906564721574,0.0,0.0,57.45803224553252,12535.460567695402
IQ36146,0.0,0.0,0.14703703703703705,0.00046943682309793844,0.058275382564985,0.030023153448846145,0.030023153448846145,70.34546564546572,6808.958101803493
IQ1625274,0.0,0.0,0.12872892347600517,0.00039773891814235703,0.04651897378266525,0.0,0.0,58.3301920301923,11975.693636674676
IQ21495,0.0,0.0,0.07799607072691551,0.00022204455658000438,0.023253306732090445,0.0,0.0,34.977922095104795,24995.33650088398
IQ60467542,0.0,0.0,0.09720861900097943,0.0002960985808316911,0.027590310517707713,0.0,0.0,43.97588654895179,21759.537297310762
IQ46671892,0.0,0.0,0.11794414735591206,0.0003690325152181983,0.0197249276766626,0.0,0.0,56.095703213195684,28229.91245999177
IQ10112493,0.0,0.0,0.12839586028460542,0.00043178558197871914,0.04103345425632515,0.0,0.0,57.38995726495749,14412.905000240788
IQ3811491,0.0,0.0,0.103547209181012,0.0003451572308655424,0.03185986143756769,0.0,0.0,46.76918677727523,19099.06867213732
IQ28077,0.0,0.0,0.11993957703927492,0.000376819805818818,0.043919991435554084,0.0,0.0,60.333798451290946,13110.535961908954
IQ142610,0.0,0.0,0.09797630799605134,0.0002944824309755348,0.03520596349694897,0.0,0.0,46.42297330722268,17262.993217251853
IQ33398,0.0,0.0,0.13832752613240418,0.00045653638766896497,0.039367798632127624,0.0,0.0,59.99920634920659,15192.370435116647
IQ8079909,0.0,0.0,0.15387596899224806,0.0005198077089942431,0.042407939019867474,0.0,0.0,84.64073744882577,13786.028540713432
