nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ25690988,0.0,0.0,0.5263157894736842,0.05263157894736842,3.2250638768496604,0.0,0.0,5.5,45.99100580750483
IQ284722,0.0,0.0,0.47058823529411764,0.058823529411764705,11.12407289027782,0.0,0.0,4.166666666666666,44.03761306338709
IQ1273875,0.0,0.0,0.4,0.05,3.0080401073178966,0.0,0.0,3.6666666666666665,159.59480811662516
IQ6534971,0.0,0.0,0.47058823529411764,0.058823529411764705,7.750327945772291,0.0,0.0,4.166666666666666,75.73470727161543
IQ92720,0.0,0.0,0.47058823529411764,0.058823529411764705,9.531680859052866,0.0,0.0,4.166666666666666,58.27801578742723
IQ553924,0.0,0.0,0.47058823529411764,0.058823529411764705,12.174377906910372,0.0,0.0,4.166666666666666,34.45148895519675
IQ185801,0.0,0.0,0.8,0.1,12.753118753360607,0.8928571428571428,0.8928571428571428,7.0,28.7275425152633
IQ35426,0.0,0.0,0.6153846153846154,0.07692307692307693,12.372434855385732,0.46428571428571425,0.46428571428571425,5.5,32.54748633806257
IQ1253996,0.0,0.0,0.47058823529411764,0.058823529411764705,11.907089789594224,0.0,0.0,4.166666666666666,36.95660236840907
IQ1048356,0.0,0.0,0.4,0.05,3.7978541054336685,0.0,0.0,3.6666666666666665,136.97868460023307
IQ3206221,0.0,0.0,1.0,1.0,101.3,0.0,0.0,1.0,0.0
IQ163824654,0.0,0.0,1.0,1.0,101.3,0.0,0.0,1.0,0.0
IQ34670,0.0,0.0,0.3409090909090909,0.022727272727272724,2.485084426079321,0.0,0.0,6.592857142857144,318.2752202890927
IQ5410356,0.0,0.0,0.3409090909090909,0.022727272727272724,3.0568656127016003,0.0,0.0,6.592857142857144,220.98437199515934
IQ616310,0.0,0.0,0.3409090909090909,0.022727272727272724,3.057328789397267,0.0,0.0,6.592857142857144,220.90619643943634
IQ25450353,0.0,0.0,0.3409090909090909,0.022727272727272724,3.0395192030979303,0.0,0.0,6.592857142857144,223.90939669623666
IQ3097587,0.0,0.0,0.3409090909090909,0.022727272727272728,1.7467365479918366,0.0,0.0,6.592857142857144,468.89480026364254
IQ1830540,0.0,0.0,0.3409090909090909,0.02272727272727273,2.6465809702332805,0.0,0.0,6.592857142857144,290.1438027012712
IQ139449,0.0,0.0,0.375,0.025,1.9974331438468322,0.4190476190476191,0.4190476190476191,6.583333333333333,412.04064732089336
IQ7195658,0.0,0.0,0.3125,0.020833333333333332,1.863504036155567,0.34285714285714286,0.34285714285714286,5.916666666666666,441.42681279294015
IQ35503,0.0,0.0,0.3409090909090909,0.02272727272727273,2.9450770297666518,0.0,0.0,7.783333333333333,239.76944993504165
IQ316929,0.0,0.0,0.4411764705882353,0.02941176470588236,2.9683536675847964,0.4761904761904762,0.4761904761904762,6.592857142857144,235.8674259894383
IQ378887,0.0,0.0,0.3409090909090909,0.02272727272727273,2.7882860222948094,0.0,0.0,4.783333333333333,266.0796235223446
IQ762838,0.0,0.0,0.21428571428571427,0.014285714285714285,1.0715857113675762,0.13333333333333336,0.13333333333333336,3.735714285714285,686.5018185393651
IQ18783,0.0,0.0,0.25862068965517243,0.01724137931034483,1.719395862646902,0.24761904761904763,0.24761904761904763,5.383333333333334,475.61307915407855
IQ1145321,0.0,0.0,0.17857142857142858,0.011904761904761904,0.744383934759412,0.0,0.0,6.592857142857144,870.1769074652678
IQ721543,0.0,0.0,0.3409090909090909,0.02272727272727273,1.6038219682076946,0.0,0.0,6.592857142857144,505.3923329313791
IQ247483,0.0,0.0,0.5,0.03333333333333334,3.073886662595858,0.8571428571428572,0.8571428571428572,11.449999999999998,218.10880852995942
IQ36013,0.0,0.0,0.6666666666666666,0.3333333333333333,40.18963131061925,0.0,0.0,1.5,3.4652718555100908
IQ2760918,0.0,0.0,1.0,0.5,53.18715020364504,1.0,1.0,1.5,1.7720546325372923
IQ95940,0.0,0.0,0.6666666666666666,0.3333333333333333,31.723310185753192,0.0,0.0,2.0,4.657550758810263
IQ2840808,0.0,0.0,0.4074074074074074,0.03703703703703704,3.130187389492366,0.0,0.0,5.283333333333333,143.58201269878097
IQ23462022,0.0,0.0,0.24444444444444444,0.02222222222222223,1.9213872837218424,0.0,0.0,3.483333333333334,208.08264069517676
IQ321218,0.0,0.0,0.4074074074074074,0.03703703703703704,6.162673102537265,0.0,0.0,5.283333333333333,53.61534867829854
IQ28556,0.0,0.0,0.6470588235294118,0.05882352941176472,6.281896521210386,0.8909090909090909,0.8909090909090909,9.083333333333332,50.26976605722139
IQ19143,0.0,0.0,0.4074074074074074,0.03703703703703705,4.443257153291637,0.32727272727272727,0.32727272727272727,5.333333333333333,99.80550220380042
IQ127623,0.0,0.0,0.4074074074074074,0.03703703703703704,5.049429815899225,0.0,0.0,5.283333333333333,83.13848687180673
IQ6701888,0.0,0.0,0.3142857142857143,0.028571428571428584,3.1275931765527747,0.18181818181818182,0.18181818181818182,4.583333333333333,143.68611516173445
IQ26249,0.0,0.0,0.4074074074074074,0.03703703703703705,2.4326356725907345,0.0,0.0,5.283333333333333,175.93797999619488
IQ944204,0.0,0.0,0.4074074074074074,0.03703703703703705,2.758765687132222,0.0,0.0,5.283333333333333,159.59279085715949
IQ626234,0.0,0.0,0.4074074074074074,0.03703703703703705,4.409243473088809,0.0,0.0,5.283333333333333,100.78230520526009
IQ1495597,0.0,0.0,0.5238095238095238,0.04761904761904761,5.6756192162681645,0.43636363636363634,0.43636363636363634,6.333333333333333,66.67922379488432
IQ884422,0.0,0.0,0.4074074074074074,0.03703703703703705,5.738511090533302,0.0,0.0,5.283333333333333,65.02456977337651
IQ28815038,0.0,0.0,1.0,1.0,49.6,0.0,0.0,1.0,0.0
IQ7940545,0.0,0.0,1.0,1.0,49.6,0.0,0.0,1.0,0.0
IQ6767793,0.0,0.0,1.0,1.0,165.31,0.0,0.0,1.0,0.0
IQ8210228,0.0,0.0,1.0,1.0,165.31,0.0,0.0,1.0,0.0
IQ686153,0.0,0.0,0.75,0.25000000000000006,21.881279461962453,0.6666666666666666,0.6666666666666666,1.8333333333333333,5.948145870147073
IQ23697721,0.0,0.0,0.75,0.25000000000000006,21.88127946196245,0.6666666666666666,0.6666666666666666,2.5,5.948145870147074
IQ24552640,0.0,0.0,0.5,0.16666666666666669,18.619126316962554,0.0,0.0,1.8333333333333333,7.479003124426222
IQ31314407,0.0,0.0,0.5,0.16666666666666666,13.727669811773493,0.0,0.0,2.5,10.25004354157413
IQ289620,0.0,0.0,1.0,1.0,62.98,0.0,0.0,1.0,0.0
IQ25106599,0.0,0.0,1.0,1.0,62.98,0.0,0.0,1.0,0.0
IQ254131,0.0,0.0,1.0,0.3333333333333333,15.389386318924647,1.0,1.0,3.0,3.908611138866016
IQ28950,0.0,0.0,0.6,0.2,8.771971614949328,0.0,0.0,2.0,9.878615538446475
IQ1255378,0.0,0.0,0.6,0.2,7.602505176899395,0.0,0.0,2.0,11.270861365045503
IQ36194,0.0,0.0,0.6,0.2,12.600139787527684,0.0,0.0,2.0,6.279354307333748
IQ9616947,0.0,0.0,0.6666666666666666,0.3333333333333333,56.61454784314433,0.0,0.0,1.5,3.9534714958510997
IQ424126,0.0,0.0,1.0,0.5,66.02238410040086,1.0,1.0,2.0,2.904168643150181
IQ7293317,0.0,0.0,0.6666666666666666,0.3333333333333333,36.00252437628749,0.0,0.0,1.5,6.67390745146924
IQ58222186,0.0,0.0,1.0,1.0,70.47,0.0,0.0,1.0,0.0
IQ22930240,0.0,0.0,1.0,1.0,70.47,0.0,0.0,1.0,0.0
IQ34934,0.0,0.0,1.0,1.0,32.98,0.0,0.0,1.0,0.0
IQ22335292,0.0,0.0,1.0,1.0,32.98,0.0,0.0,1.0,0.0
IQ26782,0.0,0.0,1.0,0.14285714285714285,8.216715070309228,1.0,1.0,7.0,8.007102724692324
IQ4524729,0.0,0.0,0.5384615384615384,0.07692307692307693,4.04702666772314,0.0,0.0,4.0,32.46763850117755
IQ1543251,0.0,0.0,0.5384615384615384,0.07692307692307693,3.5552066068346146,0.0,0.0,4.0,36.38732057048293
IQ23958345,0.0,0.0,0.5384615384615384,0.07692307692307693,4.8591894658246435,0.0,0.0,4.0,26.982730096788753
IQ3200630,0.0,0.0,0.5384615384615384,0.07692307692307693,6.219939502839343,0.0,0.0,4.0,19.302660279050247
IQ117918984,0.0,0.0,0.5384615384615384,0.07692307692307693,4.27312770683647,0.0,0.0,4.0,30.836968657977277
IQ5926741,0.0,0.0,0.5384615384615384,0.07692307692307693,5.246661718073173,0.0,0.0,4.0,24.65906733283891
IQ892572,0.0,0.0,0.5384615384615384,0.07692307692307693,3.8083446383497055,0.0,0.0,4.0,34.298977669928576
IQ31343,0.0,0.0,0.12314886983632112,0.0007794232268121607,0.11048300237438495,0.0,0.0,22.7159507159507,3255.372012722841
IQ701244,0.0,0.0,0.13920704845814977,0.0008810572687224691,0.11950163969779863,0.0,0.0,25.820634920634905,2736.308382903908
IQ102719,0.0,0.0,0.14752567693744165,0.0009337068160597609,0.07577370627039368,0.0,0.0,30.126917526917506,5429.023299956335
IQ2117908,0.0,0.0,0.1721132897603486,0.0010893246187363879,0.1161342433157068,0.0,0.0,38.47194472194474,2931.2314122263547
IQ3544105,0.0,0.0,0.13957597173144876,0.0008833922261484129,0.10970582630701894,0.0,0.0,25.786230436230433,3299.906938097389
IQ6196530,0.0,0.0,0.13389830508474576,0.0008474576271186476,0.06581337076843634,0.0,0.0,23.632756132756118,6210.3106995677745
IQ23009,0.0,0.0,0.1077762619372442,0.0006821282401091426,0.021125904823558226,0.0,0.0,21.87467018275843,13597.973502010256
IQ9004381,0.0,0.0,0.11996962794229309,0.0007593014426727439,0.07561124504482067,0.0,0.0,24.755648518148497,5440.900551446173
IQ24170106,0.0,0.0,0.1721132897603486,0.001089324618736389,0.07400552189804538,0.0,0.0,38.47194472194474,5559.66941842384
IQ21949253,0.0,0.0,0.1721132897603486,0.0010893246187363888,0.12624509176507098,0.0,0.0,38.47194472194474,2335.006718763853
IQ25199661,0.0,0.0,0.11432706222865413,0.0007235890014471822,0.058469281841418724,0.0,0.0,21.664676989676984,6874.404472173451
IQ522205,0.0,0.0,0.17286652078774617,0.0010940919037199172,0.10744061889560476,0.025235830041119085,0.025235830041119085,39.80527805527809,3429.924859371973
IQ23473,0.0,0.0,0.16040609137055836,0.0010152284263959433,0.12362668440095738,0.0,0.0,30.038347763347733,2493.212079492099
IQ154589,0.0,0.0,0.11861861861861862,0.0007507507507507569,0.07115077122118445,0.08570507135370475,0.08570507135370475,26.805153180153184,5777.400913424829
IQ29962,0.0,0.0,0.15991902834008098,0.0010121457489878569,0.1236337477168146,0.012658227848101266,0.012658227848101266,29.938131313131315,2492.790087162569
IQ24224955,0.0,0.0,0.12314886983632112,0.0007794232268121606,0.08447529345361932,0.0,0.0,22.7159507159507,4825.443345149886
IQ4779192,0.0,0.0,0.18202764976958524,0.0011520737327189005,0.11693093826563307,0.3450778037571555,0.3450778037571555,34.6345238095238,2885.307876508142
IQ287910,0.0,0.0,0.15369649805447472,0.0009727626459144006,0.12936394182227595,0.0,0.0,29.245754245754224,2140.739768605451
IQ25142765,0.0,0.0,0.14725069897483692,0.0009319664492078323,0.10858451000315214,0.0,0.0,29.876917526917506,3364.21791275596
IQ99236,0.0,0.0,0.1544477028347996,0.0009775171065493698,0.11404018505019972,0.14214302991211802,0.14214302991211802,34.488822288822284,3051.558783382399
IQ410040,0.0,0.0,0.1721132897603486,0.0010893246187363892,0.09562520912482356,0.0,0.0,38.47194472194474,4123.16088271891
IQ2697054,0.0,0.0,0.14725069897483692,0.0009319664492078318,0.08972951596080124,0.0,0.0,29.876917526917502,4486.521350265689
IQ12422516,0.0,0.0,0.12421383647798742,0.0007861635220125803,0.08329174150277029,0.0,0.0,23.332081807081785,4904.1584819687005
IQ340196,0.0,0.0,0.10596914822266935,0.0006706908115358886,0.048434932598850455,0.012658227848101266,0.012658227848101266,21.875524475524465,7961.776785897135
IQ5853871,0.0,0.0,0.11996962794229309,0.0007593014426727439,0.08186916590424864,0.0,0.0,24.755648518148497,5000.061093788756
IQ18733,0.0,0.0,0.20282413350449294,0.0012836970474967974,0.1291494812843192,0.46529065548657583,0.46529065548657583,38.167063492063505,2154.346919447063
IQ9466547,0.0,0.0,0.13908450704225353,0.0008802816901408472,0.11757333971096182,0.0,0.0,25.519563769563764,2848.2017756547402
IQ961321,0.0,0.0,0.16040609137055836,0.0010152284263959422,0.10903498124779118,0.0,0.0,30.038347763347733,3338.3722108821034
IQ108941,0.0,0.0,0.11507647487254188,0.0007283321194464693,0.030649924314501798,0.0,0.0,20.812887112887097,10859.833251501595
IQ30829982,0.0,0.0,0.1721132897603486,0.0010893246187363892,0.09458602341572583,0.0,0.0,38.47194472194474,4186.115594397178
IQ6153030,0.0,0.0,0.1721132897603486,0.0010893246187363896,0.09035754563297298,0.0,0.0,38.47194472194474,4447.043520917084
IQ35673079,0.0,0.0,0.11432706222865413,0.0007235890014471821,0.05667870541678731,0.0,0.0,21.664676989676984,7051.062372878507
IQ129616,0.0,0.0,0.14170403587443947,0.0008968609865470868,0.0974217954972845,0.07449810529710554,0.07449810529710554,29.161111111111094,4015.2720653756746
IQ21531,0.0,0.0,0.12897959183673469,0.0008163265306122503,0.07368255355893426,0.025235830041119085,0.025235830041119085,26.26461871461869,5583.868879503373
IQ10877673,0.0,0.0,0.1721132897603486,0.0010893246187363892,0.1018713426215367,0.0,0.0,38.47194472194474,3752.481442769455
IQ4361216,0.0,0.0,0.1297208538587849,0.0008210180623973752,0.071387492226103,0.012658227848101266,0.012658227848101266,24.220490620490605,5759.007510546997
IQ10636242,0.0,0.0,0.13389830508474576,0.0008474576271186478,0.11140438085758511,0.0,0.0,27.077400377400362,3202.595324641897
IQ980152,0.0,0.0,0.1077762619372442,0.0006821282401091426,0.021125904823558233,0.0,0.0,21.874670182758425,13597.973502010256
IQ11669714,0.0,0.0,0.11738484398216939,0.0007429420505200653,0.060768110665172244,0.0,0.0,24.221819846819844,6656.699902707481
IQ31344,0.0,0.0,0.1793416572077185,0.0011350737797956915,0.09928282756647924,0.0,0.0,34.64390331890333,3904.6607024336968
IQ25181995,0.0,0.0,0.14752567693744165,0.000933706816059761,0.10205280814445757,0.0,0.0,30.126917526917506,3741.8771841251664
IQ8141878,0.0,0.0,0.16288659793814433,0.0010309278350515492,0.11819649563104134,0.12126098524550512,0.12126098524550512,33.15479797979798,2812.13238147041
IQ699359,0.0,0.0,0.09657701711491443,0.0006112469437652846,0.05029782778275348,0.0,0.0,19.751964701964695,7740.044927359497
IQ135579,0.0,0.0,0.09610705596107055,0.0006082725060827331,0.03772921237419296,0.012658227848101266,0.012658227848101266,19.359107559107546,9490.16391141631
IQ117807,0.0,0.0,0.15369649805447472,0.0009727626459144002,0.11980055046427848,0.0,0.0,29.245754245754224,2718.8824281210304
IQ809542,0.0,0.0,0.11996962794229309,0.0007593014426727438,0.0769664903236122,0.0,0.0,24.755648518148497,5342.574467606949
IQ2219961,0.0,0.0,0.1297208538587849,0.0008210180623973755,0.08679029583479587,0.012658227848101266,0.012658227848101266,24.220490620490608,4674.106319204259
IQ35556336,0.0,0.0,0.17248908296943233,0.0010917030567685643,0.09570883205499409,0.012658227848101266,0.012658227848101266,39.1386113886114,4118.113058013495
IQ315782,0.0,0.0,0.1721132897603486,0.0010893246187363892,0.11707765908176969,0.0,0.0,38.47194472194474,2876.839472719086
IQ915717,0.0,0.0,0.17248908296943233,0.0010917030567685643,0.09790955232702167,0.012658227848101266,0.012658227848101266,39.13861138861141,3986.1748596571174
IQ112650720,0.0,0.0,0.11996962794229309,0.0007593014426727438,0.07162019775075437,0.0,0.0,24.755648518148494,5740.987749017305
IQ326028,0.0,0.0,0.12908496732026145,0.0008169934640522906,0.056706886158101745,0.0,0.0,25.10120990120988,7048.231000494858
IQ22187,0.0,0.0,0.1453541858325667,0.0009199632014719444,0.057294464230055756,0.0,0.0,25.777922077922064,6989.574581984119
IQ138462518,0.0,0.0,0.1721132897603486,0.0010893246187363888,0.11937651100902112,0.0,0.0,38.47194472194474,2743.596054787927
IQ855196,0.0,0.0,0.12421383647798742,0.0007861635220125804,0.08459558389147344,0.0,0.0,23.332081807081785,4817.495636576546
IQ3183211,0.0,0.0,0.09657701711491443,0.0006112469437652862,0.06005476218623194,0.0,0.0,19.751964701964695,6723.215399363296
IQ12097397,0.0,0.0,0.13920704845814977,0.0008810572687224691,0.09872516072747616,0.0,0.0,25.82063492063491,3937.6918846719263
IQ294957,0.0,0.0,0.17324561403508773,0.0010964912280701808,0.12130409810908123,0.037652180923970005,0.037652180923970005,40.05527805527807,2630.828189549299
IQ26841613,0.0,0.0,0.14752567693744165,0.0009337068160597606,0.09162600521351283,0.0,0.0,30.126917526917502,4367.908053370425
IQ11850765,0.0,0.0,0.1721132897603486,0.0010893246187363898,0.0747514683244652,0.0,0.0,38.47194472194474,5504.179357509539
IQ9638648,0.0,0.0,0.14780168381665107,0.0009354536950420988,0.1051085807200793,0.0,0.0,30.260250860250835,3564.3510435245066
IQ1342959,0.0,0.0,0.11755952380952381,0.0007440476190476259,0.041621420711354364,0.012658227848101266,0.012658227848101266,24.888486513486512,8875.712670022831
IQ13610073,0.0,0.0,0.14725069897483692,0.0009319664492078313,0.07394453802151392,0.0,0.0,29.876917526917502,5564.230684112849
IQ7911223,0.0,0.0,0.12248062015503876,0.0007751937984496146,0.10069640739880338,0.0,0.0,22.149938949938935,3821.3356925088096
IQ35133087,0.0,0.0,0.13920704845814977,0.0008810572687224696,0.09388456081041927,0.0,0.0,25.82063492063491,4228.854994657165
IQ22003,0.0,0.0,0.1640706126687435,0.0010384215991692685,0.10620567237974982,0.3304845601870515,0.3304845601870515,34.02276334776334,3501.0195498745543
IQ294802,0.0,0.0,0.15369649805447472,0.0009727626459144006,0.12995726891386483,0.0,0.0,29.245754245754224,2102.874406045662
IQ32688614,0.0,0.0,0.1401952085181899,0.0008873114463176601,0.06992390131717091,0.0,0.0,26.111111111111093,5873.766386984857
IQ30589163,0.0,0.0,0.16205128205128205,0.0010256410256410298,0.1239369387862356,0.062001128759171166,0.062001128759171166,32.12168109668108,2474.654013736493
IQ8101165,0.0,0.0,0.1149090909090909,0.0007272727272727299,0.08543226208063034,0.0,0.0,20.562887112887097,4762.47541929751
IQ18935,0.0,0.0,0.1077762619372442,0.0006821282401091429,0.021125904823558233,0.0,0.0,21.87467018275843,13597.973502010256
IQ11463664,0.0,0.0,0.14031971580817051,0.0008880994671403231,0.12064245303325055,0.03773280657905345,0.03773280657905345,27.786230436230433,2669.663869423845
IQ327142,0.0,0.0,0.17248908296943233,0.0010917030567685628,0.10418385516160056,0.012658227848101266,0.012658227848101266,39.13861138861141,3617.882907588576
IQ10158679,0.0,0.0,0.1721132897603486,0.0010893246187363879,0.1189381506115969,0.0,0.0,38.47194472194474,2769.095176930594
IQ6721749,0.0,0.0,0.1299342105263158,0.0008223684210526354,0.04602192160844726,0.025235830041119085,0.025235830041119085,24.887157287157272,8265.506775361986
IQ104673,0.0,0.0,0.18140068886337543,0.0011481056257175715,0.13040870004457147,0.06248488268967185,0.06248488268967185,37.977236652236684,2073.8376917626792
IQ671980,0.0,0.0,0.18967587034813926,0.0012004801920768365,0.12653551068632105,0.24268322180117713,0.24268322180117713,16.748744556097485,2317.2142876184826
IQ991483,0.0,0.0,0.14780168381665107,0.0009354536950420986,0.11046152103573685,0.012658227848101266,0.012658227848101266,37.804365079365084,3256.602677581435
IQ299604,0.0,0.0,0.14752567693744165,0.0009337068160597612,0.06451379508429037,0.0,0.0,30.676917526917507,6321.514129951234
IQ9747237,0.0,0.0,0.13859649122807016,0.0008771929824561444,0.11302311920753089,0.0,0.0,30.126917526917502,3109.8684012152617
IQ19619,0.0,0.0,0.1453541858325667,0.0009199632014719456,0.057294464230055846,0.0,0.0,25.136230436230434,6989.574581984119
