nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ22924695,0.0,0.0,0.6,0.2,7.9558582872560715,0.0,0.0,3.0,23.411390688975388
IQ3034664,0.0,0.0,0.6666666666666666,0.3333333333333333,57.97712563440786,0.0,0.0,1.5,3.989372833731158
IQ3136866,0.0,0.0,1.0,0.5,90.70916393398197,1.0,1.0,2.0,1.4613938357276248
IQ336520,0.0,0.0,0.6666666666666666,0.3333333333333333,63.19294339765131,0.0,0.0,1.5,3.5725710782294198
IQ24331721,0.0,0.0,1.0,1.0,80.6,0.0,0.0,1.0,0.0
IQ6747609,0.0,0.0,1.0,1.0,80.6,0.0,0.0,1.0,0.0
IQ31343,0.0,0.0,0.1277292576419214,0.0006692098697662051,0.09106662425579994,0.0,0.0,34.81069486069489,5508.309624695298
IQ701244,0.0,0.0,0.13961813842482101,0.000645869855735887,0.09645977526543033,0.0,0.0,37.49527417027421,4714.707624041264
IQ162847,0.0,0.0,0.1381345926800472,0.0006261126483410854,0.09148368779638485,0.0,0.0,41.92647075147083,5447.931098291598
IQ99861,0.0,0.0,0.15234375,0.0006899884895929362,0.08660174707072478,0.0,0.0,40.427164502164544,6150.010175514983
IQ105594,0.0,0.0,0.12892561983471074,0.0006300575181540681,0.09858302069429702,0.07457540075565826,0.07457540075565826,37.056962481962515,4390.667539539293
IQ102719,0.0,0.0,0.13732394366197184,0.0006222168698190367,0.05463242016544162,0.0,0.0,41.026470751470825,11274.408240896057
IQ2117908,0.0,0.0,0.15864406779661017,0.0007256069016250853,0.08725263980495335,0.0,0.0,51.9572150072151,6056.760320300267
IQ3544105,0.0,0.0,0.13789039481437831,0.000703016166132113,0.08888165206732584,0.0,0.0,37.56699134199136,5823.109819073904
IQ21937,0.0,0.0,0.09856781802864364,0.0004371967828763918,0.023045292743960957,0.0,0.0,27.141366966366952,21415.924168306745
IQ6196530,0.0,0.0,0.13303013075611142,0.0006254629723038059,0.050473583156489865,0.0,0.0,34.870274170274186,12126.089288117566
IQ774953,0.0,0.0,0.10898928737773637,0.0004853663173669428,0.05759277936485018,0.0,0.0,30.464022089022098,10708.848280456163
IQ23009,0.0,0.0,0.1005586592178771,0.0004483989883126954,0.014384699263888447,0.0,0.0,29.142689255189254,28352.645231056307
IQ9004381,0.0,0.0,0.11132254995242626,0.0004987141448661145,0.0543099685803511,0.0,0.0,32.89105616605616,11337.917061940228
IQ11354309,0.0,0.0,0.12099276111685625,0.0005413307256326323,0.08445323467348109,0.0,0.0,33.20330225330225,6457.900851704273
IQ381958,0.0,0.0,0.13912009512485138,0.0006433766303074838,0.08018194014826129,0.0,0.0,36.86194083694088,7073.867050072983
IQ691795,0.0,0.0,0.12800875273522977,0.0006701067538731829,0.08978639113643998,0.0,0.0,35.19402819402823,5693.021333236121
IQ24170106,0.0,0.0,0.15864406779661017,0.0007256069016250861,0.0533743584576221,0.0,0.0,51.9572150072151,11524.471609140466
IQ21949253,0.0,0.0,0.15864406779661017,0.0007256069016250858,0.09580824061300645,0.0,0.0,51.9572150072151,4812.491649003424
IQ1029032,0.0,0.0,0.10929472209248015,0.0004867839285033292,0.036498613189266754,0.02553097832067789,0.02553097832067789,32.46402208902211,15725.307321095734
IQ97426,0.0,0.0,0.13912009512485138,0.0006433766303074839,0.09457414077799231,0.0,0.0,36.86194083694088,4995.984121145388
IQ30120516,0.0,0.0,0.10196078431372549,0.0004528371184534248,0.06233168538968515,0.0,0.0,26.285378510378514,9860.803063627987
IQ25199661,0.0,0.0,0.11042944785276074,0.0005101093326500524,0.04255113168847781,0.0,0.0,30.00172050172051,13992.388304760183
IQ522205,0.0,0.0,0.15907545887151597,0.0007277190534957281,0.079915322604558,0.017057334653901177,0.017057334653901177,53.29054834054843,7112.624202535545
IQ23473,0.0,0.0,0.1531413612565445,0.00073753330795584,0.09839413312727874,0.0,0.0,41.586038961039016,4419.873682759921
IQ154589,0.0,0.0,0.11320754716981132,0.000550179125139128,0.055022405925200676,0.06657862881038847,0.06657862881038847,35.41838716838719,11198.121066768264
IQ29962,0.0,0.0,0.1610461114934618,0.0007545464028651861,0.10052972096150416,0.008547008547008546,0.008547008547008546,44.123412698412736,4084.397729544562
IQ24224955,0.0,0.0,0.1277292576419214,0.0006692098697662053,0.06615278916008713,0.0,0.0,34.81069486069489,9218.998655428259
IQ878399,0.0,0.0,0.11392405063291139,0.0005083110020051335,0.032095220843264785,0.017057334653901177,0.017057334653901177,31.428590853590833,17232.46122453148
IQ6058426,0.0,0.0,0.1440886699507389,0.0007162519886719914,0.09400122016151123,0.0,0.0,39.52106782106789,5080.497292266066
IQ4779192,0.0,0.0,0.17958557175748274,0.0008221658956493378,0.09152666436612551,0.3938226770844797,0.3951065624885367,51.066666666666706,5441.702763877734
IQ287910,0.0,0.0,0.14417744916820702,0.0006552407179264172,0.09968204230568806,0.0,0.0,39.8500721500722,4219.017192562762
IQ25142765,0.0,0.0,0.13732394366197184,0.0006222168698190369,0.08101786420765941,0.0,0.0,41.02647075147082,6952.638548940594
IQ5646493,0.0,0.0,0.15885947046843177,0.0007266614427410816,0.09079111836124693,0.008547008547008546,0.008547008547008546,52.62388167388177,5548.134787067092
IQ437800,0.0,0.0,0.15864406779661017,0.0007256069016250863,0.08359519717805765,0.0,0.0,51.9572150072151,6581.072289637242
IQ99236,0.0,0.0,0.14130434782608695,0.0006413723595113705,0.08491579852211922,0.09812552731007666,0.09812552731007666,45.38837551337563,6391.568336573402
IQ162702,0.0,0.0,0.1381345926800472,0.000626112648341086,0.07992053623315822,0.0,0.0,41.92647075147083,7111.865870002158
IQ410040,0.0,0.0,0.15864406779661017,0.0007256069016250863,0.07041401973218916,0.0,0.0,51.9572150072151,8538.233669335015
IQ27814516,0.0,0.0,0.13732394366197184,0.0006222168698190369,0.07173251509974243,0.0,0.0,41.026470751470825,8333.786511959031
IQ31632,0.0,0.0,0.11228406909788867,0.0005387476228071457,0.04234531916758002,0.0,0.0,29.430833055833023,14046.22068126571
IQ12422516,0.0,0.0,0.12387506617257808,0.000567762596742035,0.06300472839574872,0.0,0.0,33.32204184704183,9745.294443900411
IQ2697054,0.0,0.0,0.13732394366197184,0.0006222168698190369,0.06574663558843258,0.0,0.0,41.026470751470825,9285.684197734845
IQ340196,0.0,0.0,0.1015625,0.0005248874031860899,0.04614911150293224,0.008547008547008546,0.008547008547008546,29.34948384948384,13098.66491415025
IQ5853871,0.0,0.0,0.11132254995242626,0.0004987141448661147,0.059127790969380464,0.0,0.0,32.89105616605616,10427.02522380414
IQ18733,0.0,0.0,0.19796954314720813,0.0009129922584988181,0.10177311330765072,0.47177286233080223,0.47177286233080223,53.8126984126985,3882.83134843365
IQ9466547,0.0,0.0,0.13333333333333333,0.0006317634351627285,0.09270290233574435,0.0,0.0,35.43062770562772,5270.6964163061875
IQ961321,0.0,0.0,0.1531413612565445,0.0007375333079558403,0.08496378594724874,0.0,0.0,41.586038961039016,6384.68900577972
IQ108941,0.0,0.0,0.11370262390670553,0.0005072795788410639,0.02152608137971214,0.0,0.0,30.0952575202575,22340.7739557109
IQ22255,0.0,0.0,0.15864406779661017,0.0007256069016250863,0.08209873831168887,0.0,0.0,51.9572150072151,6796.457460632025
IQ30829982,0.0,0.0,0.15864406779661017,0.0007256069016250863,0.06957863770367549,0.0,0.0,51.9572150072151,8669.175776928345
IQ29589,0.0,0.0,0.10349402919062362,0.0004918460091342716,0.043955020389816614,0.025494295880561974,0.025494295880561974,29.731682206682212,13633.34736131762
IQ6153030,0.0,0.0,0.15864406779661017,0.0007256069016250863,0.06619673269948234,0.0,0.0,51.9572150072151,9211.803986374849
IQ35673079,0.0,0.0,0.11042944785276074,0.0005101093326500526,0.041147178508688945,0.0,0.0,30.00172050172051,14366.037524780357
IQ129616,0.0,0.0,0.14130434782608695,0.000654321992757226,0.07525853162656684,0.050621767359964785,0.050621767359964785,40.83575036075042,7798.786673139045
IQ21531,0.0,0.0,0.12407211028632026,0.0005789167587064267,0.05476309759320821,0.017057334653901177,0.017057334653901177,35.74973082473084,11248.782468267418
IQ5844023,0.0,0.0,0.13740458015267176,0.0006343193052303557,0.08123256112242715,0.0,0.0,37.673845598845624,6921.567818158379
IQ10877673,0.0,0.0,0.15864406779661017,0.0007256069016250861,0.07547088874867663,0.0,0.0,51.9572150072151,7767.0468871272915
IQ4361216,0.0,0.0,0.1276595744680851,0.0005726394456216817,0.05228963693239874,0.008547008547008546,0.008547008547008546,34.23217893217895,11745.183015043529
IQ327481,0.0,0.0,0.1386255924170616,0.0006284736200370091,0.09169362761730987,0.02553097832067789,0.02553097832067789,43.92647075147084,5417.493523073692
IQ10636242,0.0,0.0,0.12387506617257808,0.0005579869271634176,0.08275219708372027,0.0,0.0,36.35822510822515,6702.300350387483
IQ11669714,0.0,0.0,0.11233797407585214,0.0005453782336279707,0.04607989814720362,0.0,0.0,32.58505383505384,13115.071977913072
IQ980152,0.0,0.0,0.1005586592178771,0.0004483989883126954,0.01438469926388844,0.0,0.0,29.142689255189254,28352.645231056307
IQ31344,0.0,0.0,0.16714285714285715,0.0007673674346234735,0.07403693965771883,0.0,0.0,47.229689754689836,7982.367765683194
IQ25181995,0.0,0.0,0.13732394366197184,0.0006222168698190367,0.07557591234880405,0.0,0.0,41.026470751470825,7751.367776055272
IQ8141878,0.0,0.0,0.16306620209059233,0.0007649356326052894,0.0948969381587636,0.08304904442243498,0.08304904442243498,47.34007936507942,4948.189231681078
IQ699359,0.0,0.0,0.09282030940103134,0.000440220313023015,0.03723740391719359,0.0,0.0,26.853364690864666,15495.232005280523
IQ143423,0.0,0.0,0.13716295427901523,0.0006214435245298322,0.06900403973698677,0.0,0.0,40.77647075147082,8759.912632408003
IQ347535,0.0,0.0,0.09382518043303929,0.0004412757546425375,0.039397829828203,0.0,0.0,25.439632589632573,14854.045949298428
IQ261825,0.0,0.0,0.14670846394984327,0.0007940922464393885,0.10314310688875822,0.04072362226868663,0.03393125710722277,43.62215007215011,3654.0077723082095
IQ135579,0.0,0.0,0.11095305832147938,0.000604815670578922,0.06788958283312528,0.0056735507379284365,0.008436961226660798,31.15172050172051,8937.543941935537
IQ28062,0.0,0.0,0.16149068322981366,0.0007568306582682841,0.09977437158572572,0.02553097832067789,0.02553097832067789,45.45674603174607,4204.453980378767
IQ117807,0.0,0.0,0.14417744916820702,0.000655240717926417,0.09134348975252947,0.0,0.0,39.8500721500722,5468.240404686023
IQ2847849,0.0,0.0,0.12800875273522977,0.0006701067538731831,0.10086065528486948,0.0,0.0,35.19402819402822,4031.2546318713094
IQ551274,0.0,0.0,0.08587155963302752,0.00040045544886994623,0.025183979620884908,0.0,0.0,22.935270285270263,20247.14044662048
IQ35556336,0.0,0.0,0.15885947046843177,0.0007266614427410811,0.07040125010434596,0.008547008547008546,0.008547008547008546,52.62388167388176,8540.226795377206
IQ2219961,0.0,0.0,0.127799016930639,0.0005732960294626587,0.06487639262851205,0.01702065221378526,0.01702065221378526,34.482178932178954,9429.738226212183
IQ315782,0.0,0.0,0.15864406779661017,0.0007256069016250863,0.088043686035118,0.0,0.0,51.9572150072151,5943.367923103123
IQ809542,0.0,0.0,0.11132254995242626,0.0004987141448661143,0.05534887016986931,0.0,0.0,32.89105616605616,11134.691958330099
IQ915717,0.0,0.0,0.15885947046843177,0.0007266614427410814,0.07217979175447115,0.008547008547008546,0.008547008547008546,52.62388167388177,8265.014364867979
IQ26914880,0.0,0.0,0.12099276111685625,0.0005413307256326318,0.08445323467348087,0.0,0.0,33.20330225330224,6457.900851704273
IQ165081,0.0,0.0,0.12193850964043773,0.0005488002266013806,0.07225285129591724,0.017057334653901177,0.017057334653901177,36.29632034632037,8253.807813155761
IQ112650720,0.0,0.0,0.11132254995242626,0.0004987141448661141,0.05126474230885321,0.0,0.0,32.89105616605616,11958.328857203804
IQ326028,0.0,0.0,0.12105535437144335,0.0005446158325092953,0.04018062446971219,0.0,0.0,34.382034632034646,14632.440422341722
IQ22187,0.0,0.0,0.1425091352009744,0.0006429629629629607,0.041103527060916564,0.0,0.0,36.62676767676769,14377.90280363339
IQ855196,0.0,0.0,0.12387506617257808,0.000567762596742035,0.0641140515960255,0.0,0.0,33.32204184704183,9557.29310186642
IQ138462518,0.0,0.0,0.15864406779661017,0.0007256069016250861,0.08997746269338422,0.0,0.0,51.9572150072151,5665.5060171129935
IQ432429,0.0,0.0,0.12136929460580913,0.0006047988138139379,0.07546340661396586,0.0,0.0,32.15044955044953,7768.164360645684
IQ3183211,0.0,0.0,0.09282030940103134,0.000440220313023015,0.045328870976485455,0.0,0.0,26.853364690864666,13294.977614564343
IQ12097397,0.0,0.0,0.13961813842482101,0.0006458698557358872,0.07703839914890107,0.0,0.0,37.49527417027421,7534.215674449927
IQ21591,0.0,0.0,0.09375,0.0004408866494646331,0.057488027336181025,0.0,0.0,25.30629925629924,10728.350933967335
IQ294957,0.0,0.0,0.1592920353982301,0.000728779747311569,0.09154466608887879,0.025494295880561974,0.025494295880561974,53.54054834054843,5439.093503249949
IQ26841613,0.0,0.0,0.13732394366197184,0.0006222168698190363,0.06717451267907075,0.0,0.0,41.02647075147082,9052.716308709038
IQ11850765,0.0,0.0,0.15864406779661017,0.0007256069016250861,0.05395060594890373,0.0,0.0,51.9572150072151,11409.16562020078
IQ9638648,0.0,0.0,0.13748531139835488,0.0006229921422603947,0.0780716758003019,0.0,0.0,41.15980408480416,7382.020329557591
IQ4503232,0.0,0.0,0.09375,0.0004408866494646331,0.059220589833772576,0.0,0.0,25.30629925629924,10410.218511812838
IQ1342959,0.0,0.0,0.11244593945218645,0.0005459737580355003,0.03029827116869374,0.008547008547008546,0.008547008547008546,33.25172050172051,17926.9745005603
IQ13610073,0.0,0.0,0.13716295427901523,0.0006214435245298317,0.05328560119431556,0.0,0.0,40.77647075147082,11542.349585813894
IQ7911223,0.0,0.0,0.12270582066072365,0.0005620189169869553,0.07881940997911135,0.0,0.0,32.13989898989897,7272.449438673382
IQ10090921,0.0,0.0,0.10898928737773637,0.00048536631736694207,0.07857245383015013,0.0,0.0,30.4640220890221,7308.588150598543
IQ35133087,0.0,0.0,0.13961813842482101,0.0006458698557358872,0.07269768431017942,0.0,0.0,37.49527417027421,8185.73456543961
IQ22003,0.0,0.0,0.15918367346938775,0.0007443283551372344,0.0838830970874205,0.23724979518970915,0.2431312130882946,47.827164502164564,6539.722781983594
IQ6562238,0.0,0.0,0.15864406779661017,0.0007256069016250858,0.09233777938837502,0.0,0.0,51.9572150072151,5323.89827127567
IQ294802,0.0,0.0,0.14417744916820702,0.0006552407179264165,0.10020521356337199,0.0,0.0,39.8500721500722,4136.180133764006
IQ32688614,0.0,0.0,0.14028776978417265,0.0006492243713443708,0.05206732656771174,0.0,0.0,37.78575036075041,11791.02749139633
IQ30589163,0.0,0.0,0.1598360655737705,0.000840730079152604,0.10311848178457368,0.074226917574557,0.09245809031216756,47.181637806637895,3658.191833905929
IQ8101165,0.0,0.0,0.11348205625606207,0.000506252332960058,0.06376164634494544,0.008547008547008546,0.008547008547008546,30.128590853590833,9616.703400205291
IQ6151993,0.0,0.0,0.10919272048530097,0.0004863104722590114,0.06017929619263568,0.01702065221378526,0.01702065221378526,31.38068875568877,10238.06072904297
IQ18935,0.0,0.0,0.1005586592178771,0.0004483989883126947,0.014384699263888434,0.0,0.0,29.142689255189254,28352.645231056307
IQ11463664,0.0,0.0,0.14634146341463414,0.000792833081234331,0.10152496946134754,0.023849699815365052,0.027548512527053298,42.70548340548344,3923.484685709663
IQ327142,0.0,0.0,0.15907545887151597,0.0007277190534957269,0.07742789752186144,0.017057334653901177,0.017057334653901177,53.29054834054844,7476.732923445734
IQ6721749,0.0,0.0,0.12821917808219177,0.000575274846173625,0.03302269372483381,0.042258171013535815,0.042258171013535815,36.0655122655123,16893.611770457162
IQ10158679,0.0,0.0,0.15864406779661017,0.0007256069016250847,0.08960803604595295,0.0,0.0,51.9572150072151,5718.6911025324025
IQ104673,0.0,0.0,0.1683453237410072,0.0007733014984943745,0.10060372888916529,0.042368218333883566,0.042368218333883566,50.56302308802318,4072.543123512683
IQ27021269,0.0,0.0,0.127799016930639,0.000623769349066497,0.09205051784786797,0.008547008547008546,0.008547008547008546,35.27362914862917,5365.677086530798
IQ21073,0.0,0.0,0.12212943632567849,0.0006430696648925437,0.07752288861892895,0.012973356320995768,3.668244011591651e-05,56.50119047619057,7462.734951727344
IQ671980,0.0,0.0,0.19148936170212766,0.0009138265750874833,0.10340328971358068,0.3383955100693297,0.32874802831884375,30.043531468531437,3609.627004562213
IQ4651452,0.0,0.0,0.11337209302325581,0.0005446158325092951,0.08359655059421528,0.0,0.0,35.04729437229439,6580.877849382887
IQ9747237,0.0,0.0,0.13303013075611142,0.0006301709592828212,0.08856681937570342,0.0,0.0,43.043137418137505,5868.313522773875
IQ991483,0.0,0.0,0.13846153846153847,0.0006276846535440989,0.08275580011008776,0.03385789222699094,0.03385789222699094,41.026470751470825,6701.7816732101155
IQ299604,0.0,0.0,0.13732394366197184,0.0006222168698190356,0.0460351576574657,0.0,0.0,36.62676767676769,13125.693037524135
IQ19619,0.0,0.0,0.1425091352009744,0.0006429629629629603,0.04110352706091658,0.0,0.0,35.31536796536798,14377.90280363339
IQ3796454,0.0,0.0,0.12181155648099948,0.0005481985236533724,0.05229665965127962,0.0,0.0,35.31536796536798,11743.738249464837
IQ335457,0.0,0.0,0.12181155648099948,0.0005481985236533724,0.09034859966210983,0.0,0.0,26.88537851037851,5612.011374127516
IQ23021767,0.0,0.0,0.10231744643637954,0.00045448357471228123,0.028577407190384718,0.0,0.0,36.36194083694086,18645.101101708773
IQ34649,0.0,0.0,0.1387900355871886,0.0006417251464582376,0.08818783665493331,0.0,0.0,41.35822510822519,5922.692814849545
IQ18511,0.0,0.0,0.12520064205457465,0.0005642841912013225,0.08151081134057424,0.08345255126371005,0.08345255126371005,33.417340992341,6881.336484919824
IQ23350734,0.0,0.0,0.11504424778761062,0.0005536618223383321,0.09505769995364863,0.05872858662558233,0.05872858662558233,30.950674325674296,4924.335305377398
IQ4730866,0.0,0.0,0.1142578125,0.0005494032518596109,0.07257290524471958,0.0,0.0,42.02170884670893,8204.802261247512
IQ20075,0.0,0.0,0.1392857142857143,0.0006316494200177505,0.09068135126365451,0.0,0.0,26.106299256299238,5563.9895039877565
IQ469127,0.0,0.0,0.09390048154093097,0.0004416655472378444,0.02841179450001816,0.008547008547008546,0.008547008547008546,37.78575036075041,18717.242203107013
IQ1703489,0.0,0.0,0.14028776978417265,0.0006492243713443721,0.05667090037974957,0.0,0.0,51.9572150072151,10881.720983221718
IQ30055234,0.0,0.0,0.15864406779661017,0.0007256069016250849,0.07053317239616624,0.0,0.0,29.873293373293365,8519.648314960115
IQ20271,0.0,0.0,0.1019163763066202,0.0005906304776213653,0.06157380767168633,0.001302226624115036,0.016873922453321595,38.16194083694089,9992.238345272535
IQ21915,0.0,0.0,0.13978494623655913,0.0006467052305638249,0.09879196341646414,0.008547008547008546,0.008547008547008546,41.02647075147082,4358.263940789497
IQ9817151,0.0,0.0,0.13732394366197184,0.0006222168698190352,0.06465649595423506,0.0,0.0,57.5083333333334,9466.398148428298
IQ11777420,0.0,0.0,0.21330902461257975,0.0009898054598946294,0.10444957171916487,0.603157135345976,0.6185759876747001,37.669968919968966,3427.722537352227
IQ18829,0.0,0.0,0.12225705329153605,0.0005472556516125111,0.08463338181075522,0.08348923370382598,0.08348923370382598,40.764862914862974,6432.062640426377
IQ18613,0.0,0.0,0.14606741573033707,0.0006599355270360653,0.06755268479082206,0.09130259344851618,0.09130259344851618,29.48168220668221,8991.6861350147
IQ692910,0.0,0.0,0.1034025629695095,0.0004913626596079441,0.0717995472844603,0.017057334653901177,0.017057334653901177,34.53663558663558,8323.461582191841
IQ4493654,0.0,0.0,0.12124352331606218,0.0005425054250542486,0.08448920272219959,0.017057334653901177,0.017057334653901177,30.41883394383393,6452.741486409341
IQ882224,0.0,0.0,0.1087360594795539,0.0004865809058477113,0.0514867848541935,0.0,0.0,33.32204184704184,11911.758197139749
IQ3569458,0.0,0.0,0.12387506617257808,0.0005677625967420369,0.0721462728837264,0.0,0.0,62.63373015873028,8270.158304582028
IQ32587,0.0,0.0,0.20051413881748073,0.0009344426071379302,0.1010675968236016,0.489893987748065,0.489893987748065,42.2527056277057,3997.843442408662
IQ364553,0.0,0.0,0.15334207077326342,0.0007386228258279675,0.09958392516263558,0.008547008547008546,0.008547008547008546,42.50717893217898,4234.467875736097
IQ1726185,0.0,0.0,0.1412190706095353,0.0006673945470482386,0.06975832722510215,0.17381362874925102,0.19394006089285057,26.853364690864666,8640.914212568816
IQ694299,0.0,0.0,0.09282030940103134,0.00044022031302301523,0.043856988990115135,0.0,0.0,53.593253968254025,13657.970201915889
IQ695365,0.0,0.0,0.1806949806949807,0.0008905742767674957,0.1031842195663563,0.14849051758923015,0.1746450973918785,50.367460317460356,3647.0160647652224
IQ171116,0.0,0.0,0.16822429906542055,0.0008597294031417685,0.10334227903388721,0.179267084846484,0.1531125050438355,78.94159451659459,3620.0626320788388
-,0.0,0.0,0.18840579710144928,0.0008732429506758471,0.09657829637592716,0.5558490150764829,0.5558490150764829,51.957215007215105,4696.844664395861
IQ264112,0.0,0.0,0.15864406779661017,0.0007256069016250839,0.08255016502974745,0.0,0.0,39.8500721500722,6731.392254288194
IQ2524616,0.0,0.0,0.14417744916820702,0.000655240717926417,0.08630548642895819,0.0,0.0,51.957215007215105,6192.447890467347
IQ369607,0.0,0.0,0.15864406779661017,0.0007256069016250839,0.062230542775537336,0.0,0.0,39.8500721500722,9878.258871619948
IQ24792,0.0,0.0,0.14417744916820702,0.000655240717926417,0.09698161069808155,0.0,0.0,35.31536796536798,4635.875362189341
IQ393599,0.0,0.0,0.12181155648099948,0.0005481985236533713,0.08910134614378544,0.0,0.0,54.9238816738818,5791.548126166783
IQ33304,0.0,0.0,0.16171389080856946,0.000740654779783188,0.09509828736038298,0.11345878727852976,0.11345878727852976,37.673845598845624,4918.307429024327
IQ3199215,0.0,0.0,0.13740458015267176,0.0006343193052303557,0.05961067244217454,0.0,0.0,41.02647075147082,10339.848912737172
IQ23585971,0.0,0.0,0.13732394366197184,0.0006222168698190347,0.07220485670344162,0.0,0.0,30.754789654789622,8261.168828016194
IQ21185,0.0,0.0,0.11782477341389729,0.0005513071314245033,0.04609708283809507,0.0,0.0,40.187734487734545,13110.99565720041
IQ127878,0.0,0.0,0.1442663378545006,0.0007172794944005868,0.09396963215600689,0.008547008547008546,0.008547008547008546,36.86194083694088,5085.145773489608
IQ26393,0.0,0.0,0.13912009512485138,0.0006433766303074867,0.06471409751968185,0.0,0.0,28.08281718281717,9456.784819885148
IQ142236,0.0,0.0,0.10112359550561797,0.0004843577015106605,0.020141781766665822,0.0,0.0,42.261544011544096,23265.86383084214
IQ23307,0.0,0.0,0.14625,0.000728779747311569,0.10230792353863398,0.09845566927111991,0.09845566927111991,34.96298701298702,3794.4223985790263
IQ36351,0.0,0.0,0.12168486739469579,0.0005475981386710215,0.05608607444005689,0.0,0.0,43.456746031746064,10992.872713067356
IQ881887,0.0,0.0,0.16082474226804125,0.0007534094381023796,0.10185093097980076,0.0,0.0,30.398260073260058,3870.0356915328603
IQ20745020,0.0,0.0,0.11364740165128703,0.0005802821722341658,0.06787544880785727,0.0,0.0,30.4640220890221,8939.811150599327
IQ9283767,0.0,0.0,0.10898928737773637,0.00048536631736694207,0.06812718522247807,0.0,0.0,41.586038961039016,8899.48563749582
IQ9851739,0.0,0.0,0.1531413612565445,0.0007375333079558375,0.0983941331272787,0.0,0.0,26.853364690864666,4419.87368275992
IQ1453245,0.0,0.0,0.09282030940103134,0.00044022031302301523,0.03604889995510559,0.0,0.0,26.853364690864666,15868.2669057904
IQ30533671,0.0,0.0,0.09282030940103134,0.00044022031302301523,0.04034960234989503,0.0,0.0,41.92647075147082,14585.302329667726
IQ355733,0.0,0.0,0.1381345926800472,0.0006261126483410829,0.09139490508854496,0.0,0.0,52.62388167388177,5460.793838458149
IQ12070780,0.0,0.0,0.15885947046843177,0.000726661442741079,0.06223051927542207,0.008547008547008546,0.008547008547008546,32.399730824730796,9878.262930416087
IQ19153,0.0,0.0,0.12111801242236025,0.0005538653162902757,0.033809593498684405,0.0,0.0,41.399730824730895,16615.674655257953
IQ107608,0.0,0.0,0.1264864864864865,0.0006247696701676802,0.06058702705796055,0.1490896641111231,0.1697296504163457,32.89105616605616,10165.636693924107
IQ157104,0.0,0.0,0.11132254995242626,0.0004987141448661123,0.06800389562551462,0.0,0.0,37.49527417027421,8919.220802980255
IQ2336884,0.0,0.0,0.13961813842482101,0.0006458698557358912,0.07246551356169656,0.0,0.0,53.290548340548455,8221.229964343935
IQ35915,0.0,0.0,0.15907545887151597,0.0007277190534957253,0.06815422989048862,0.017057334653901177,0.017057334653901177,51.957215007215105,8895.16026220877
