nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ18733,0.0,0.0,0.19039913700107874,0.000741119241522687,0.07187705806581918,0.35393211505994854,0.3592904970383724,76.7206349206351,5486.849818288047
IQ9466547,0.0,0.0,0.12679597701149425,0.00044371617436476956,0.06412091288660883,0.011299253154777235,0.011299253154777235,50.874261849261984,7975.264793980941
IQ108941,0.0,0.0,0.11234882240611076,0.0003791741574877204,0.014466677861895075,0.0,0.0,43.87226107226122,33602.684186049686
IQ20803,0.0,0.0,0.12553342816500712,0.00043910678492869624,0.06822282083410663,0.016948879732165852,0.016948879732165852,57.497046009546196,6703.691129459995
IQ22255,0.0,0.0,0.16222426470588236,0.0006092544389462388,0.06046830438155357,0.0,0.0,77.65142635142644,9075.0869069066
IQ884422,0.0,0.0,0.11107614852108244,0.00038736232549358893,0.04865385036400226,0.0,0.0,58.27028249528266,12739.481082832952
IQ35673079,0.0,0.0,0.1425686591276252,0.0005345223888184506,0.035047700693806305,0.0,0.0,45.63502331002344,17920.005957541485
IQ129616,0.0,0.0,0.1325075075075075,0.00046066885245757953,0.051324895257438205,0.033704609837754314,0.033704609837754314,55.93455988456007,11874.443068854789
IQ5844023,0.0,0.0,0.14526748971193415,0.0005544962927099574,0.061497480913918434,0.0,0.0,57.38704906204918,8766.301867095151
IQ10877673,0.0,0.0,0.16222426470588236,0.0006092544389462388,0.05508550082828157,0.0,0.0,77.65142635142644,10701.643209746595
IQ327481,0.0,0.0,0.14086193136472466,0.0005072664982386397,0.0683767467505159,0.016948879732165852,0.016948879732165852,64.51303973803996,6654.520533603393
IQ4361216,0.0,0.0,0.12634216177523264,0.00043681273679357615,0.03646393653636735,0.01693278392995107,0.01693278392995107,50.891919191919335,17293.561423702344
IQ2468910,0.0,0.0,0.09358430540827148,0.000306062123389417,0.0365265143500663,0.0,0.0,38.436951936952006,17266.49977505703
IQ699359,0.0,0.0,0.11573770491803279,0.0004348699507906533,0.03343033160691196,0.0,0.0,46.642107892108044,18670.963115163657
IQ261825,0.0,0.0,0.13724727838258166,0.0005689110020591499,0.0716606040957737,0.02701009743325617,0.022550218902910122,59.01699966699981,5562.556810392591
IQ33382174,0.0,0.0,0.12122252747252747,0.00048073112968774397,0.0687507667189757,0.0,0.0,49.35775058275075,6534.4383866208955
IQ23460768,0.0,0.0,0.1261615439599714,0.00045164630710109596,0.030697770710155288,0.0,0.0,47.876090576090746,20040.162445568887
IQ117807,0.0,0.0,0.140302066772655,0.0004831161141912929,0.06438951350165362,0.0,0.0,57.595906870907044,7893.658274077805
IQ809542,0.0,0.0,0.11220597584233948,0.00038294363358010554,0.039213240402808915,0.0,0.0,48.262530361795264,16149.08739735992
IQ326028,0.0,0.0,0.12291086350974931,0.00042783487318988925,0.027955456728429168,0.0,0.0,51.392284104784274,21568.91030017964
IQ138462518,0.0,0.0,0.16222426470588236,0.000609254438946239,0.06699582005444964,0.0,0.0,77.65142635142644,7091.06782749019
IQ9638648,0.0,0.0,0.13996827914353688,0.0005031825359508539,0.057160992647851086,0.0,0.0,61.496373071373284,10069.967859757011
IQ6562238,0.0,0.0,0.1625230202578269,0.0006107428300673314,0.06901808162858336,0.011315348956992018,0.011315348956992018,78.98475968475977,6448.0600925659455
IQ32688614,0.0,0.0,0.13191330343796712,0.0004581362631780501,0.03527520262931967,0.0,0.0,52.88455988456006,17817.50879329969
IQ8101165,0.0,0.0,0.11423948220064725,0.0003868007291994317,0.04508321773473484,0.08223345351532321,0.08223345351532321,49.12702297702319,13953.421570579529
IQ6151993,0.0,0.0,0.10638939119951778,0.00037842492284378856,0.04324341652716939,0.011299253154777235,0.011299253154777235,44.17142579642598,14611.06387180723
IQ18935,0.0,0.0,0.1011461318051576,0.00033836935528127715,0.009639389185350134,0.0,0.0,42.534377387318685,42640.51084873221
IQ104673,0.0,0.0,0.16312384473197783,0.0005821074938823987,0.07138716921383507,0.033752897244398665,0.033752897244398665,72.20486735486756,5657.386164252588
IQ4651452,0.0,0.0,0.1082158185162477,0.00041149471753957565,0.05760438189869543,0.0,0.0,42.87673715173728,9935.984520722754
IQ9747237,0.0,0.0,0.12625178826895564,0.0004413660791471669,0.06108382112966969,0.0,0.0,49.357595182595304,8890.446855351016
IQ20356571,0.0,0.0,0.12282533054975643,0.0004274691008128116,0.03185518682353406,0.0,0.0,51.25895077145095,19443.44901818071
IQ35230850,0.0,0.0,0.16222426470588236,0.0006092544389462391,0.0660525773021744,0.0,0.0,77.65142635142644,7384.184160573605
IQ20335,0.0,0.0,0.09358430540827148,0.00030606212338941664,0.036526514350066326,0.0,0.0,38.436951936952006,17266.499775057015
IQ20271,0.0,0.0,0.1145360155743024,0.0005306771974379194,0.04533334740824355,0.0026853163361661935,0.016626963687870207,47.32048229548248,13865.849235457135
IQ9817151,0.0,0.0,0.13996827914353688,0.0005031825359508542,0.046507100624037095,0.0,0.0,61.49637307137329,13460.302020082034
IQ364553,0.0,0.0,0.1444353518821604,0.0005225498774232828,0.06904241087526344,0.0056657223796034,0.0056657223796034,58.639030414030586,6440.174459781134
IQ183195,0.0,0.0,0.11156763590391909,0.00038032207904029373,0.048321895955785954,0.0,0.0,47.38951448877936,12849.317791056457
IQ694299,0.0,0.0,0.11573770491803279,0.00043486995079065324,0.042035421064886766,0.0,0.0,46.642107892108044,15056.947590089341
IQ127623,0.0,0.0,0.11107614852108244,0.00038736232549358877,0.04674984175937926,0.0,0.0,45.63502331002344,13377.49306853581
IQ171116,0.0,0.0,0.1563330380868025,0.0006402499948357073,0.07185463743157035,0.12156309912152712,0.03380118465104301,68.71331168831176,5494.718800602241
IQ2524616,0.0,0.0,0.140302066772655,0.00048311611419129234,0.06062102163133858,0.0,0.0,57.595906870907044,9029.279694056133
IQ26393,0.0,0.0,0.1311292719167905,0.00045480247904630005,0.044150905366168676,0.0,0.0,51.710750360750545,14283.614649587282
IQ142236,0.0,0.0,0.11387096774193549,0.00043833659556987987,0.014757714312071443,0.0,0.0,45.33714896214912,33196.45722417228
IQ30743290,0.0,0.0,0.08887210473313192,0.00034485308002454195,0.02263556497668936,0.0,0.0,35.1517676767677,25150.89702360539
IQ9851739,0.0,0.0,0.14431725265739984,0.0005220043308251083,0.06818610756300168,0.0,0.0,57.97236374736392,6715.398371856107
IQ115650,0.0,0.0,0.0810376492194674,0.00027169984588563994,0.010394421007816108,0.0,0.0,32.07110242698479,40843.74701403695
IQ26249,0.0,0.0,0.11107614852108244,0.00038736232549358877,0.03461493431002936,0.0,0.0,45.63502331002344,18117.04910330786
IQ100482,0.0,0.0,0.1625230202578269,0.0006107428300673318,0.04123504346524482,0.011315348956992018,0.011315348956992018,78.9847596847598,15359.144350731713
IQ1371049,0.0,0.0,0.11573770491803279,0.00043486995079065324,0.03516031756283901,0.0,0.0,46.642107892108044,17869.17602809304
IQ121246,0.0,0.0,0.12138927097661623,0.00048165732035869793,0.06926534507475259,0.011315348956992018,0.011315348956992018,50.69108391608409,6367.723014266581
IQ97023,0.0,0.0,0.11121613106490233,0.0003879634551984376,0.04985372229771551,0.011315348956992018,0.011315348956992018,46.96835664335682,12346.961654953517
IQ1340741,0.0,0.0,0.12911485003657644,0.0005431442808958778,0.05180796889635569,0.05525018241909176,0.12669005923255217,53.2629870129872,11721.180041253268
IQ21145,0.0,0.0,0.15374564459930315,0.0006758387042044751,0.06377481135432461,0.12146357341116552,0.09533543651815607,67.84559884559907,8080.1977653249
IQ3733060,0.0,0.0,0.1049970255800119,0.0003485830633359438,0.031090748530155827,0.0056657223796034,0.0056657223796034,41.668689643689795,19834.615086922982
IQ881495,0.0,0.0,0.1625230202578269,0.0006107428300673322,0.06611510289161997,0.011315348956992018,0.011315348956992018,78.9847596847598,7364.8607580597745
IQ21754078,0.0,0.0,0.14550700741962078,0.0005557288911495329,0.0345154344564215,0.011315348956992018,0.011315348956992018,58.72038239538251,18162.7432890546
IQ32895591,0.0,0.0,0.16222426470588236,0.0006092544389462399,0.06661365760765452,0.0,0.0,77.65142635142644,7210.258114751701
IQ11344413,0.0,0.0,0.12291086350974931,0.0004278348731898892,0.03252844129728516,0.0,0.0,51.392284104784274,19107.962007241375
IQ6701888,0.0,0.0,0.17086156824782187,0.0006777763620180061,0.06957754063494569,0.07386390462700645,0.054532577903682725,81.8066350316351,6265.652005070193
IQ131936,0.0,0.0,0.16342592592592592,0.0006317542909292827,0.047771867477991656,0.08347685423641515,0.15659605974761784,65.93730158730168,13032.57166456495
IQ137352,0.0,0.0,0.11941813261163735,0.0004424994333939169,0.042155392735932315,0.0056657223796034,0.0056657223796034,47.901004551004704,15012.127756134592
IQ12787028,0.0,0.0,0.11249203314212874,0.0003841204052899775,0.016738919340016787,0.022566314705124907,0.022566314705124907,50.929197028461964,30697.83264018466
IQ30468017,0.0,0.0,0.1011461318051576,0.00033497352734379663,0.01896833578391016,0.0,0.0,39.15986790986807,28329.961009564384
IQ298014,0.0,0.0,0.16222426470588236,0.0006092544389462402,0.06269388199945655,0.0,0.0,77.65142635142644,8406.610083860085
IQ18533,0.0,0.0,0.1011461318051576,0.0003383693552812773,0.009639389185350133,0.0,0.0,42.53437738731868,42640.51084873221
IQ182438574,0.0,0.0,0.1055622009569378,0.0003747378590633189,0.048580773904567706,0.0,0.0,41.690473415473576,12763.612517307158
IQ317627,0.0,0.0,0.14314679643146797,0.0005177724427963105,0.06829518314585006,0.08319920164821015,0.08319920164821015,71.71303973803992,6680.592953224117
IQ896728,0.0,0.0,0.11925675675675676,0.00044171759425320827,0.037292089454002926,0.0,0.0,47.10100455100471,16939.42909321282
IQ36040,0.0,0.0,0.13083765752409193,0.0005134687860911284,0.04843806836681492,0.033752897244398665,0.033752897244398665,56.7133921633924,12810.814888196704
IQ31885,0.0,0.0,0.07584873227331328,0.0002791903558979544,0.014982639710787575,0.0,0.0,30.340287898376168,32890.0504149315
IQ21937,0.0,0.0,0.09655361050328228,0.0003355105638245305,0.015893280425693233,0.016900592325521505,0.016900592325521505,40.08336385836393,31711.681795545974
IQ23009,0.0,0.0,0.1011461318051576,0.00033836935528127736,0.009639389185350133,0.0,0.0,42.53437738731868,42640.51084873221
IQ9004381,0.0,0.0,0.11220597584233948,0.0003829436335801055,0.03842649121440206,0.0,0.0,48.262530361795264,16467.735499612998
IQ381958,0.0,0.0,0.1311292719167905,0.00045480247904630005,0.05510799617677416,0.0,0.0,51.710750360750545,10694.749064921138
IQ691795,0.0,0.0,0.1207250341997264,0.0004739911178894832,0.06198259702718612,0.0,0.0,48.72961205461224,8620.596131171507
IQ21465,0.0,0.0,0.07584873227331328,0.0002791903558979544,0.016139859795820537,0.0,0.0,30.340287898376168,31408.533512042744
IQ21949253,0.0,0.0,0.16222426470588236,0.0006092544389462405,0.07191927105525843,0.0,0.0,77.65142635142644,5472.016953351867
IQ97426,0.0,0.0,0.1311292719167905,0.00045480247904630005,0.06544956329009309,0.0,0.0,51.710750360750545,7569.858723933261
IQ6058426,0.0,0.0,0.13524904214559386,0.0005224960956916756,0.0650632022144883,0.0,0.0,55.06103896103916,7688.225906401917
IQ25142765,0.0,0.0,0.13996827914353688,0.0005031825359508544,0.05958283618731026,0.0,0.0,61.61303973803995,9340.738825665472
IQ2168041,0.0,0.0,0.12526614620298085,0.00043795293629385996,0.0539599779778943,0.0,0.0,55.4970460095462,11048.195960802717
IQ437800,0.0,0.0,0.16222426470588236,0.0006092544389462405,0.06169723454929166,0.0,0.0,77.65142635142644,8706.323636573608
IQ99236,0.0,0.0,0.14314679643146797,0.0005177724427963105,0.06256462784670537,0.07659992274014937,0.07659992274014937,66.49875402375423,8445.533904852087
IQ410040,0.0,0.0,0.16222426470588236,0.0006092544389462405,0.051043403450405846,0.0,0.0,77.65142635142644,11964.164733896136
IQ30829982,0.0,0.0,0.16222426470588236,0.0006092544389462405,0.05038096893677128,0.0,0.0,77.65142635142644,12176.570580836997
IQ26655187,0.0,0.0,0.14431725265739984,0.0005370217576795996,0.05311900059266682,0.0056657223796034,0.0056657223796034,56.09458874458887,11309.422482824028
IQ11669714,0.0,0.0,0.12836363636363637,0.0005177720485320541,0.039264270098878784,0.0,0.0,52.763103563103705,16128.64791864315
IQ23076772,0.0,0.0,0.10255665310865776,0.00034044749038684736,0.04309018158883799,0.0,0.0,41.255502830503005,14666.97492113408
IQ679567,0.0,0.0,0.07911250560286867,0.0002526968736090632,0.029899345343640738,0.0,0.0,31.73925927014161,20467.63411678979
IQ8141878,0.0,0.0,0.1518932874354561,0.000546222224708261,0.06555963567891313,0.06109966520731394,0.06109966520731394,65.23989898989909,7536.054710482175
IQ143423,0.0,0.0,0.13974663499604117,0.0005021717996323662,0.04991892164697163,0.0,0.0,61.11303973803996,12325.824699703073
IQ347535,0.0,0.0,0.09751381215469614,0.00039249770269479667,0.026960360008501636,0.0056657223796034,0.0056657223796034,39.94303751803763,22169.789672433795
IQ33560,0.0,0.0,0.1513722126929674,0.0005438457396696971,0.0705003589696241,0.03908060777749164,0.03908060777749164,62.58870851370864,5959.323099344948
IQ2847849,0.0,0.0,0.1207250341997264,0.0004739911178894832,0.06999798662788412,0.0,0.0,48.72961205461224,6126.985361221999
IQ12097397,0.0,0.0,0.1314221891288161,0.0004560469467379276,0.05286425198692648,0.0,0.0,52.34408369408387,11388.980632600718
IQ4503232,0.0,0.0,0.09713813979086407,0.0003903527270144826,0.04051392047255605,0.0,0.0,38.75494227994236,15636.361464395444
IQ28556,0.0,0.0,0.12491153573956122,0.00044851851510727646,0.04994314980342821,0.055884625289724446,0.055884625289724446,55.874320124320406,12317.975023815408
IQ10090921,0.0,0.0,0.10626128838049367,0.00037785296692436997,0.058121012701477154,0.0,0.0,43.254759129759314,9780.191113854444
IQ36019183,0.0,0.0,0.16357738646895273,0.0006298027559461949,0.061950287678630006,0.05975539745900915,0.042847025495750715,65.43149350649368,8630.30533148037
IQ24309444,0.0,0.0,0.11438755670771225,0.0004559690275952626,0.033689920207151655,0.0,0.0,44.924031524031705,18547.69111737958
IQ327142,0.0,0.0,0.1625230202578269,0.0006107428300673324,0.056591495945400284,0.011315348956992018,0.011315348956992018,78.98475968475977,10242.495165359678
IQ6721749,0.0,0.0,0.12652329749103944,0.0004375772941352158,0.022375750870366966,0.02811936646922483,0.02811936646922483,51.808585858586014,25353.081741623428
IQ303230,0.0,0.0,0.140302066772655,0.00048311611419129223,0.07043696227799585,0.0,0.0,57.595906870907044,5980.607087631993
IQ30207,0.0,0.0,0.12526614620298085,0.00043795293629385974,0.06596987099029869,0.0,0.0,55.4970460095462,7409.722962181721
IQ944204,0.0,0.0,0.11107614852108244,0.0003873623254935887,0.036793529331496586,0.0,0.0,45.63502331002344,17151.592027446546
IQ1495597,0.0,0.0,0.14153969526864474,0.0005269919028534112,0.05373056306710185,0.06055240793201134,0.06055240793201134,60.015123765123974,11119.250686020037
IQ299604,0.0,0.0,0.13985736925515055,0.0005026766597180535,0.032266802171546226,0.0,0.0,61.36303973803996,19237.367047141295
IQ27508,0.0,0.0,0.08816183816183816,0.00030043273574164203,0.012583766766871621,0.011315348956992018,0.011315348956992018,36.39323454323458,36538.036727705185
IQ29939,0.0,0.0,0.10011344299489507,0.00034134791357510514,0.037663716490861573,0.0,0.0,40.176780409133485,16783.24906183714
IQ18511,0.0,0.0,0.12634216177523264,0.000442605101182213,0.05973354136327034,0.06674929178470256,0.06674929178470256,59.73395077145098,9295.510514535663
IQ119025,0.0,0.0,0.12526614620298085,0.0004379529362938596,0.046900711914726306,0.0,0.0,55.4970460095462,13326.200721939245
IQ23350734,0.0,0.0,0.12031356509884117,0.0005371187708731955,0.06651134507328635,0.07103614044123958,0.11326616018542365,52.1069930069932,7242.064355245862
IQ38722375,0.0,0.0,0.11438755670771225,0.0004559690275952628,0.034258671078526794,0.0,0.0,44.9240315240317,18281.34808405779
IQ113073,0.0,0.0,0.08205485820548582,0.00030961807372705013,0.016316794196623977,0.016948879732165852,0.016948879732165852,34.62803552656499,31194.90478621468
IQ4493654,0.0,0.0,0.11798128342245989,0.0004316797539333915,0.06306653684523533,0.011315348956992018,0.011315348956992018,48.725147075147255,8294.272948944521
IQ32587,0.0,0.0,0.19353070175438597,0.0007257443005124476,0.07174341076188742,0.33812433828368704,0.22266932783929955,89.23589466089477,5533.662793505311
-,0.0,0.0,0.19353070175438597,0.000775584373127237,0.07257550982564698,0.5842173505594188,0.6276558073654391,115.96835941835954,5238.34724095012
IQ10244712,0.0,0.0,0.13996827914353688,0.0005031825359508538,0.040266264770813937,0.0056657223796034,0.0056657223796034,61.91303973803996,15732.695864512696
IQ9935468,0.0,0.0,0.10400707130229818,0.00044851582637486597,0.0404935450317439,0.0,0.0,40.85269175269189,15644.265004318455
IQ393599,0.0,0.0,0.12351294611616515,0.00043041291234268846,0.06620676403879656,0.0,0.0,52.458950771450944,7336.507390647743
IQ3199215,0.0,0.0,0.14526748971193415,0.0005544962927099569,0.043465946940546174,0.0,0.0,57.38704906204918,14530.193004384575
IQ127878,0.0,0.0,0.13535276073619631,0.0005230426711988391,0.06502229173447562,0.0056657223796034,0.0056657223796034,55.72770562770584,7700.734478536435
IQ20745020,0.0,0.0,0.1078191814294441,0.00040654634337063784,0.04637093069188077,0.0,0.0,42.4936840936842,13506.90999611642
IQ9283767,0.0,0.0,0.10626128838049367,0.00037785296692436997,0.0496194174177507,0.0,0.0,43.25475912975931,12423.079328828493
IQ1453245,0.0,0.0,0.11573770491803279,0.000434869950790654,0.031999464313653664,0.0,0.0,46.642107892108044,19370.861158299598
IQ30533671,0.0,0.0,0.11573770491803279,0.000434869950790654,0.037336085098869015,0.0,0.0,46.642107892108044,16920.853026138004
IQ355733,0.0,0.0,0.14052547770700638,0.0005057272672391424,0.06812697815459272,0.0,0.0,62.51303973803996,6734.237384442095
IQ157104,0.0,0.0,0.11227735368956743,0.00038323715003361816,0.049016399590209175,0.0056657223796034,0.0056657223796034,48.929197028461935,12620.152209355423
IQ626234,0.0,0.0,0.11107614852108244,0.0003873623254935887,0.04463769285428627,0.0,0.0,45.63502331002344,14110.453450524923
IQ124256,0.0,0.0,0.10097254004576658,0.00033430163415825223,0.025815497120606885,0.0,0.0,38.6932012432014,22896.358906053993
IQ2236294,0.0,0.0,0.12892622352081812,0.0005606501771759688,0.04058296136674567,0.017896564798122877,0.03336659799124389,54.8631035631037,15609.610187452232
IQ23462022,0.0,0.0,0.14598842018196856,0.0005472216980516047,0.046646382719103006,0.0,0.0,63.32073759573784,13412.744269562652
IQ19627,0.0,0.0,0.14490968801313628,0.0005247435146975546,0.0682803826164296,0.028103270667010048,0.028103270667010048,59.93903041403058,6685.319813428708
IQ19115,0.0,0.0,0.15150214592274677,0.0006044004886156665,0.0654984413320445,0.11254184908575844,0.11254184908575844,63.01940836940858,7554.852578951569
IQ30807,0.0,0.0,0.08580456976178902,0.00027706122551847466,0.03564610578329092,0.0,0.0,34.94538517038518,17651.968285844698
IQ19897,0.0,0.0,0.19698660714285715,0.0007230425011709869,0.07282491109264748,0.3649875168111717,0.226628895184136,82.00725108225122,5147.909502540373
IQ4931885,0.0,0.0,0.14431725265739984,0.0005220043308251096,0.06120350924967726,0.0,0.0,57.97236374736392,8854.533734571223
IQ345779,0.0,0.0,0.11869535978480161,0.0004634687042075878,0.04049929567792626,0.028167653875869177,0.028167653875869177,51.12435342435363,15642.033954142167
IQ426476,0.0,0.0,0.12526614620298085,0.0004379529362938588,0.04671794908439334,0.0,0.0,55.4970460095462,13388.35297807141
IQ672224,0.0,0.0,0.1453871499176277,0.0005551119076996746,0.05659021496808985,0.0056657223796034,0.0056657223796034,58.053715728715844,10242.88383898253
IQ1881637,0.0,0.0,0.13985736925515055,0.0005026766597180525,0.06483346962538966,0.0,0.0,61.36303973803996,7758.409268663461
IQ27221437,0.0,0.0,0.13974663499604117,0.0005021717996323649,0.03744075907839494,0.0,0.0,61.11303973803996,16876.750897569626
IQ521077,0.0,0.0,0.13025830258302584,0.000510324358544395,0.05408688423899217,0.0,0.0,52.713392163392356,11008.954056463754
IQ36146,0.0,0.0,0.15124250214224508,0.0005432548460025909,0.07017644107152868,0.033736801442183884,0.033736801442183884,64.27323232323243,6067.684557518148
IQ1625274,0.0,0.0,0.13191330343796712,0.0004581362631780507,0.05523867094575698,0.0,0.0,52.88455988456007,10654.72447594889
IQ21495,0.0,0.0,0.07911250560286867,0.0002526968736090632,0.026832457815577814,0.0,0.0,31.73925927014161,22249.02248235401
IQ60467542,0.0,0.0,0.10011344299489507,0.00034134791357510476,0.032204239747383345,0.0,0.0,40.176780409133485,19268.491228199528
IQ10112493,0.0,0.0,0.13161819537658465,0.0004983722951523537,0.048598564438553385,0.0,0.0,52.07835497835516,12757.735220014982
IQ3811491,0.0,0.0,0.10613349368610944,0.0003984630501636392,0.0374345845085663,0.0,0.0,42.75086302586321,16879.348764698
IQ28077,0.0,0.0,0.12526614620298085,0.00043795293629385844,0.0523211492438495,0.0,0.0,55.4970460095462,11559.303345082142
IQ142610,0.0,0.0,0.10097254004576658,0.00033768378421515237,0.041380381469528896,0.0,0.0,41.78437738731868,15303.849608404644
IQ33398,0.0,0.0,0.14052547770700638,0.0005168242098293183,0.044214622776079925,0.0,0.0,54.15382395382411,14260.852630467602
IQ8079909,0.0,0.0,0.16222426470588236,0.0006092544389462386,0.05039424531500849,0.0,0.0,77.65142635142645,12172.295605999654
IQ877390,0.0,0.0,0.16327474560592045,0.000614495819224307,0.06378168137151442,0.03898403296420294,0.03898403296420294,79.41809301809309,8078.11712620143
IQ2432734,0.0,0.0,0.10321637426900584,0.00034301663171829543,0.043943030154414885,0.06119624002060264,0.06119624002060264,46.27216949716971,14358.08004997833
IQ686423,0.0,0.0,0.08588807785888078,0.00027736861787523015,0.0310283741146732,0.011315348956992018,0.011315348956992018,36.27871850371852,19867.03321277758
IQ208138355,0.0,0.0,0.16222426470588236,0.0006092544389462383,0.061909384804458026,0.0,0.0,77.65142635142645,8642.595812291205
IQ43839090,0.0,0.0,0.16222426470588236,0.0006092544389462383,0.0410098986579544,0.0,0.0,77.65142635142645,15445.179368695372
IQ701244,0.0,0.0,0.1314221891288161,0.0004560469467379281,0.06680898530755065,0.0,0.0,52.34408369408387,7149.416429766305
IQ3544105,0.0,0.0,0.12997054491899854,0.0004970879115939955,0.061328135576064764,0.0,0.0,52.09048451548465,8817.133326832864
IQ6196530,0.0,0.0,0.13350983358547655,0.0005471528117466241,0.0366566606140526,0.011315348956992018,0.011315348956992018,55.77319624819645,17210.379113279432
IQ24737,0.0,0.0,0.14052547770700638,0.0005057272672391413,0.06173837226325033,0.0,0.0,62.51303973803996,8693.968632638793
IQ11354309,0.0,0.0,0.1178237650200267,0.0004309356491534406,0.0630464940032983,0.0,0.0,47.39181374181391,8300.319572547882
IQ1011949,0.0,0.0,0.09358430540827148,0.0003060621233894168,0.036526514350066326,0.0,0.0,38.436951936952006,17266.499775057022
IQ25199661,0.0,0.0,0.1425686591276252,0.0005345223888184508,0.03660169312177384,0.0,0.0,58.27028249528266,17234.05536461089
IQ33184,0.0,0.0,0.11696487740225314,0.0003960777679055305,0.057059080522954726,0.02246973989183621,0.02246973989183621,46.44389776889792,10100.80392531795
IQ880124,0.0,0.0,0.07997281377435432,0.00025505280622666325,0.03504413789331741,0.0,0.0,30.634172445201827,17921.617007743364
IQ23473,0.0,0.0,0.14431725265739984,0.0005220043308251101,0.0681861075630018,0.0,0.0,57.97236374736392,6715.398371856106
IQ154589,0.0,0.0,0.14970313825275658,0.0006220692555683729,0.0597772555177872,0.0717949680945433,0.0530034766932784,65.12038239538253,9282.393007825014
IQ24224955,0.0,0.0,0.12056010928961748,0.0004735422082881352,0.04515492360468344,0.0,0.0,48.346278721278914,13928.274021715999
IQ4779192,0.0,0.0,0.17475247524752474,0.0007437531702663878,0.06924789478236086,0.28168852118923027,0.4072237960339944,74.13492063492075,6373.406991561645
IQ5646493,0.0,0.0,0.1623735050597976,0.0006099977265915841,0.06766470906784354,0.0056657223796034,0.0056657223796034,78.31809301809312,6880.850628866265
IQ34079814,0.0,0.0,0.10255665310865776,0.00034044749038684774,0.035321371908327556,0.0,0.0,41.255502830503005,17796.797764642506
IQ162702,0.0,0.0,0.14052547770700638,0.000505727267239141,0.058645256733091414,0.0,0.0,62.513039738039964,9622.398056003998
IQ3479494,0.0,0.0,0.10613349368610944,0.00039846305016363924,0.03728279661397757,0.0,0.0,42.75086302586321,16943.35576239839
IQ2558806,0.0,0.0,0.13974663499604117,0.000502171799632364,0.03131492298536076,0.0,0.0,61.11303973803996,19718.7372313738
IQ874526,0.0,0.0,0.11829758713136729,0.00046133058134013714,0.04177777496771992,0.0,0.0,47.79102009102028,15153.615912980998
IQ2697054,0.0,0.0,0.13985736925515055,0.0005026766597180515,0.04731014922860883,0.0,0.0,61.363039738039966,13187.665323242443
IQ5853871,0.0,0.0,0.11220597584233948,0.0003829436335801031,0.04209257648685455,0.0,0.0,48.262530361795264,15035.579878735884
IQ961321,0.0,0.0,0.14431725265739984,0.0005220043308251104,0.05850433515040465,0.0,0.0,57.97236374736392,9664.788487880409
IQ29589,0.0,0.0,0.10795107033639144,0.0004550034335269474,0.03017640166703501,0.044617563739376774,0.044617563739376774,45.8555389055391,20317.76423064211
IQ6153030,0.0,0.0,0.16222426470588236,0.0006092544389462377,0.047714406755884065,0.0,0.0,77.65142635142645,13051.809178611631
IQ37820135,0.0,0.0,0.13985736925515055,0.0005026766597180514,0.05934346261558117,0.0,0.0,61.363039738039966,9412.5982502343
