nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ170940831,0.0,0.0,0.75,0.25000000000000006,23.34336747338271,0.6666666666666666,0.6666666666666666,2.5,6.303842985928912
IQ46960682,0.0,0.0,0.5,0.16666666666666666,14.895547982063283,0.0,0.0,1.8333333333333333,10.55546004126729
IQ215235357,0.0,0.0,0.5,0.16666666666666669,20.158947162207507,0.0,0.0,1.8333333333333333,7.726796431948349
IQ241651878,0.0,0.0,0.46153846153846156,0.03846153846153846,2.1085110854675135,0.0,0.0,6.083333333333333,105.08261831535597
IQ611914303,0.0,0.0,0.3870967741935484,0.03225806451612903,2.4914831147080774,0.16666666666666669,0.16666666666666669,5.499999999999999,91.45867922370269
IQ677790193,0.0,0.0,0.5454545454545454,0.045454545454545456,3.524597979720872,0.30303030303030304,0.30303030303030304,7.0,63.58844238809596
IQ557692576,0.0,0.0,0.46153846153846156,0.03846153846153846,3.9933217075941774,0.0,0.0,6.083333333333333,53.10643256656752
IQ231618169,0.0,0.0,0.46153846153846156,0.038461538461538464,3.1410604176268793,0.0,0.0,6.083333333333333,72.91058538375404
IQ610098016,0.0,0.0,0.46153846153846156,0.038461538461538464,4.00306384667359,0.0,0.0,6.083333333333333,52.895259754269176
IQ242389737,0.0,0.0,0.46153846153846156,0.038461538461538464,2.618677100714311,0.0,0.0,6.083333333333333,87.45644107670923
IQ645489291,0.0,0.0,0.2857142857142857,0.023809523809523808,2.2587602116873,0.0,0.0,6.083333333333333,99.41633693944362
IQ265942788,0.0,0.0,0.46153846153846156,0.038461538461538464,2.8806272898621033,0.0,0.0,6.083333333333333,79.83201762581251
IQ46502546,0.0,0.0,0.46153846153846156,0.038461538461538464,2.231988478288447,0.0,0.0,6.083333333333333,100.39250144522471
IQ222858284,0.0,0.0,0.46153846153846156,0.038461538461538464,2.4767464796357936,0.0,0.0,4.083333333333333,91.93697119228379
IQ307060052,0.0,0.0,0.46153846153846156,0.038461538461538464,4.753555519885181,0.0,0.0,6.083333333333333,36.732498880297804
IQ106848682,0.0,0.0,0.8,0.06666666666666668,5.202452580966239,0.9545454545454546,0.9545454545454546,10.833333333333332,26.125785576913916
IQ260252142,0.0,0.0,1.0,1.0,69.36,0.0,0.0,1.0,0.0
IQ278764121,0.0,0.0,1.0,1.0,69.36,0.0,0.0,1.0,0.0
IQ311907,0.0,0.0,1.0,0.16666666666666666,16.82328624576233,1.0,1.0,6.0,42.14335240885186
IQ7321310,0.0,0.0,0.5454545454545454,0.09090909090909091,4.463819794740026,0.0,0.0,3.5,192.3879826937634
IQ553386133,0.0,0.0,0.5454545454545454,0.09090909090909091,16.726290394880436,0.0,0.0,3.5,43.01003161907468
IQ626638836,0.0,0.0,0.5454545454545454,0.09090909090909091,8.182758485347119,0.0,0.0,3.5,123.34688511631985
IQ41701388,0.0,0.0,0.5454545454545454,0.09090909090909091,12.58789202905237,0.0,0.0,3.5,77.83361325453669
IQ414112598,0.0,0.0,0.5454545454545454,0.09090909090909091,12.758107686610344,0.0,0.0,3.5,76.36195851708955
IQ620408334,0.0,0.0,0.5454545454545454,0.09090909090909091,11.109262210477576,0.0,0.0,3.5,91.22431369406145
IQ685093941,0.0,0.0,1.0,1.0,1935.9700000000003,0.0,0.0,1.0,0.0
IQ573908923,0.0,0.0,1.0,1.0,1935.9700000000003,0.0,0.0,1.0,0.0
IQ8423708,0.0,0.0,1.0,1.0,46.73,0.0,0.0,1.0,0.0
IQ317919842,0.0,0.0,1.0,1.0,46.73,0.0,0.0,1.0,0.0
IQ689165942,0.0,0.0,0.6666666666666666,0.3333333333333333,32.38923675094509,0.0,0.0,1.5,6.2417411655493655
IQ79602348,0.0,0.0,0.6666666666666666,0.3333333333333333,49.38419842643933,0.0,0.0,1.5,3.8051531229589006
IQ573898679,0.0,0.0,1.0,0.5,58.681030989583356,1.0,1.0,2.0,2.662274330976334
IQ39347275,0.0,0.0,0.1339919432188759,9.943548622032211e-05,0.01156922556958248,0.014622748926313232,0.0014313829363263972,431.7315666144986,64831.30276776811
IQ4239149,0.0,0.0,0.11894423158790975,7.155386363695813e-05,0.007061479401198194,0.0,0.0,367.1444498312127,243417.0972903109
IQ286006886,0.0,0.0,0.13544039943768482,7.18570616859073e-05,0.004804577127946843,0.0,0.0,440.1423394416022,354427.1064968561
IQ47367728,0.0,0.0,0.12117795029708982,6.976315776174258e-05,0.005437146402796919,0.0,0.0,383.0514661593981,318527.9617282617
IQ2117908,0.0,0.0,0.15663190940688418,8.988346570053492e-05,0.010298063427479904,0.0,0.0,546.2550037380935,121851.13241306221
IQ30899345,0.0,0.0,0.10677570986356862,5.1401945094813036e-05,0.004008032771178959,0.0,0.0,327.4707233298143,408517.3438666615
IQ951773,0.0,0.0,0.1566494729760036,8.989962668055738e-05,0.0058094075656987855,0.0007158196134574087,0.0007158196134574087,546.9216704047601,299503.0404088281
IQ117096014,0.0,0.0,0.11945275758871313,5.996096523988048e-05,0.005855727985935167,0.0,0.0,375.184194542126,297226.5256618708
IQ36706995,0.0,0.0,0.07602307357422726,3.736908817995147e-05,0.007493197681754761,0.0,0.0,226.34191675478115,226079.31488799088
IQ774953,0.0,0.0,0.11295278137128073,7.732806435945447e-05,0.006587307342643232,0.0,0.0,342.8729954471047,263480.3127515002
IQ24467492,0.0,0.0,0.09801789159796527,5.9834607030664955e-05,0.009088847991822795,0.0,0.0,296.8614768100825,166544.12535866167
IQ676934,0.0,0.0,0.13546666666666668,7.18777213733416e-05,0.004733679768119519,0.0,0.0,440.6423394416022,358787.6834158187
IQ139399,0.0,0.0,0.09300932090545938,5.366860168208343e-05,0.008012664924800584,0.0,0.0,287.0909778216264,206106.86242879776
IQ29364,0.0,0.0,0.07322186697416007,3.838295552409955e-05,0.0037334224098062117,0.002861484419710694,0.002861484419710694,216.0168414057422,430343.4813392027
IQ216241705,0.0,0.0,0.10830296922242034,7.468359841206682e-05,0.008125240692085802,0.0007158196134574087,0.0007158196134574087,329.1723526860112,201878.46865740503
IQ1925747,0.0,0.0,0.11089061755834259,6.729906919122338e-05,0.005147973927744797,0.004287228963091848,0.004287228963091848,334.99114798599965,334316.010578153
IQ268388400,0.0,0.0,0.062254901960784315,2.919501158353869e-05,0.005396686296464084,0.0,0.0,184.7723915156456,320680.1231059499
IQ874685,0.0,0.0,0.09791484142281409,5.392845718298671e-05,0.006847637449892219,0.0,0.0,294.3721858336016,252317.214946269
IQ307583710,0.0,0.0,0.10664529180503073,5.1317534819383025e-05,0.0050116021742461405,0.0,0.0,325.7663582504491,342112.12327665155
IQ792955,0.0,0.0,0.09813839128907623,5.612797705308143e-05,0.009700497569224135,0.0014313829363263972,0.0014313829363263972,297.26089581642725,144276.25881992225
IQ29557,0.0,0.0,0.08091983317886932,4.6824027078399884e-05,0.006691399838130055,0.0,0.0,239.7495624772407,258970.72135961553
IQ27814516,0.0,0.0,0.1354929440861258,7.189839294396244e-05,0.007858262623861155,0.0,0.0,441.14233944160225,211958.7247654106
IQ83481397,0.0,0.0,0.09191998947229899,5.375504504701534e-05,0.005662548089982812,0.0,0.0,277.6432617848785,306848.5507821374
IQ41269602,0.0,0.0,0.05495456512332324,2.7703713215996054e-05,0.002669609719023323,0.0,0.0,162.14136268917582,540076.8358102583
IQ12546366,0.0,0.0,0.10214601689028625,7.415989994113896e-05,0.007191777706367095,0.0,0.0,315.1950301246717,238101.12929018115
IQ305662095,0.0,0.0,0.11947318908748825,5.997534995937713e-05,0.0035833541772438355,0.0,0.0,374.66157549450685,443155.5061150955
IQ1716658,0.0,0.0,0.11873193948665647,6.77442880025141e-05,0.004222264788384921,0.002145921096841705,0.002145921096841705,364.97302125978405,392755.1861946016
IQ542889680,0.0,0.0,0.11134579364763081,7.345891666138704e-05,0.006940740788610579,0.0007158196134574087,0.0007158196134574087,352.5007866488508,248414.1828653786
IQ30245297,0.0,0.0,0.08935081547809402,5.13406687640446e-05,0.004402260071540786,0.0,0.0,268.2141207762486,380257.1489981828
IQ18733,0.0,0.0,0.14783068783068784,0.00010992594287396477,0.011222957533100797,0.10067184646074033,0.26798769087561936,465.34364524364776,82847.78762713155
IQ99502112,0.0,0.0,0.11238938053097346,7.192321774342634e-05,0.00992860206689203,0.0,0.0,351.9152320503713,135840.96543303583
IQ108941,0.0,0.0,0.09786682545798452,6.195471791203652e-05,0.002073647330425886,0.0,0.0,293.1482955039444,631734.1033890642
IQ25534,0.0,0.0,0.07264501703023843,3.5045777735748186e-05,0.005419270019857208,0.0,0.0,212.51623836047318,319476.669099367
IQ141885706,0.0,0.0,0.11240746700997747,7.19439154950242e-05,0.011694269393822355,0.0014313829363263972,0.0014313829363263972,353.24856538370466,57280.08543889211
IQ35673079,0.0,0.0,0.12984478111348638,8.091699826264367e-05,0.005750530035607693,0.0,0.0,405.4865818821709,302424.192319084
IQ279414280,0.0,0.0,0.13544039943768482,7.185706168590728e-05,0.0066297316954560485,0.0,0.0,440.14233944160225,261634.6803685722
IQ116541,0.0,0.0,0.09615252254112465,5.836956475147987e-05,0.007656800208340409,0.0,0.0,285.1523503586186,219697.4687606882
IQ129616,0.0,0.0,0.11544500454507892,6.887582758517706e-05,0.007691794105348123,0.00429030445015289,0.00429030445015289,350.8968032784208,218344.18081988837
IQ32892996,0.0,0.0,0.15663190940688418,8.98834657005348e-05,0.006075864629046476,0.0,0.0,546.2550037380935,286654.27540876647
IQ5432299,0.0,0.0,0.10485626360429333,5.714633891110378e-05,0.007361662950021906,0.0,0.0,318.2277367369463,231280.7994011827
IQ20343925,0.0,0.0,0.15666704048446786,8.991579347308907e-05,0.01058725499157889,0.001431126645737977,0.001431126645737977,547.1716704047601,110460.05415650686
IQ327481,0.0,0.0,0.13562448424833745,7.200192940422299e-05,0.011012289336525644,0.0021466899686069657,0.0021466899686069657,444.3090061082689,92543.80841866392
IQ280490,0.0,0.0,0.06333016002538647,2.8155983492757625e-05,0.002031226695322345,0.0007158196134574087,0.0007158196134574087,189.55027780410026,639637.2443457975
IQ127572680,0.0,0.0,0.12411158493248045,7.909293952760417e-05,0.00981976582742131,0.0,0.0,393.567952450885,139880.23103321306
IQ59073146,0.0,0.0,0.10437836222355051,7.343356217564517e-05,0.005305475396664204,0.0,0.0,317.94970751212946,325597.84746577474
IQ699359,0.0,0.0,0.10035559067562229,6.172629684798369e-05,0.004913175312636049,0.0,0.0,303.44437345420135,347891.904972736
IQ618430218,0.0,0.0,0.10667786644267115,5.133861138720254e-05,0.0011825685561458088,0.0007158196134574087,0.0007158196134574087,326.55405666314755,872706.8851599923
IQ142672715,0.0,0.0,0.11867142371729528,6.768926127279002e-05,0.006357428860399859,0.0,0.0,363.50635459311735,273675.5385364259
IQ263384242,0.0,0.0,0.14266019913198877,8.665300963268775e-05,0.006948620255975348,0.0,0.0,450.1412888367238,248085.89002207902
IQ24554,0.0,0.0,0.11727177334732423,8.599004088826376e-05,0.00893676292731751,0.07750803508624657,0.014539365081073683,369.4935447722217,172060.9889954529
IQ30275105,0.0,0.0,0.07767152229511842,3.864339433967251e-05,0.005421754414352796,0.0,0.0,227.45713974128984,319344.6159310264
IQ3097587,0.0,0.0,0.08864494431929947,5.961875846303967e-05,0.005940167776081179,0.0,0.0,279.28987841363966,293124.0518177683
IQ117807,0.0,0.0,0.12799486921068304,7.4142902221435e-05,0.009755861962887313,0.0,0.0,400.93650334443646,142239.16440202593
IQ809542,0.0,0.0,0.11142572283150548,7.142841415793423e-05,0.006133163569242067,0.0007158196134574086,0.0007158196134574087,347.02771272844484,283965.8677231777
IQ4817199,0.0,0.0,0.11578947368421053,7.743943205514154e-05,0.0074612299210921815,0.0,0.0,351.95142855510466,227337.44427655422
IQ274108170,0.0,0.0,0.15663190940688418,8.988346570053474e-05,0.007478606600202298,0.0,0.0,546.2550037380935,226653.09606020432
IQ226607367,0.0,0.0,0.13544039943768482,7.185706168590724e-05,0.011348637797778074,0.0,0.0,440.14233944160225,76676.47481959614
IQ326028,0.0,0.0,0.1261057952699043,6.686521426368846e-05,0.003961732842963618,0.0,0.0,393.1379560583892,412062.4669182159
IQ828596,0.0,0.0,0.14266019913198877,8.665300963268778e-05,0.01172691018837652,0.0,0.0,450.1412888367238,55168.35308711873
IQ9638648,0.0,0.0,0.14428091918409502,8.220669440919336e-05,0.00934547906224818,0.0,0.0,467.69427639354035,157234.3516561378
IQ716912,0.0,0.0,0.1061509821055431,5.697878385859606e-05,0.00313939465151836,0.0014313829363263972,0.0014313829363263972,320.6402338459604,485550.7960870725
IQ24655991,0.0,0.0,0.11939150499957268,5.991785245266248e-05,0.005393375963973088,0.0,0.0,374.25086120879274,320856.9915008582
IQ24586891,0.0,0.0,0.08675402098987767,4.336713960086941e-05,0.00472530401681537,0.001431126645737977,0.001431126645737977,258.22368482331336,359307.92031118297
IQ1059011,0.0,0.0,0.09453561157164608,6.44663302770807e-05,0.007012499862491225,0.0,0.0,282.51792015174254,245435.72520707978
IQ22239281,0.0,0.0,0.10644620542517526,6.965672010091677e-05,0.005688589326204532,0.0014313829363263972,0.0014313829363263972,319.4199222346272,305531.4701231813
IQ47014591,0.0,0.0,0.11447535543081903,7.906499458275776e-05,0.009851823132467652,0.0,0.0,357.11648336613433,138693.4860436381
IQ7958351,0.0,0.0,0.10824842121576073,6.596317151501246e-05,0.00991195892616868,0.0,0.0,329.00915234576166,136460.58602869
IQ319512522,0.0,0.0,0.11894423158790975,7.155386363695805e-05,0.00585902362048926,0.0,0.0,367.1444498312127,297065.26759650157
IQ103375,0.0,0.0,0.15682532555006737,9.006155668704588e-05,0.011726844829890492,0.007857356859784188,0.007857356859784188,551.92167040476,55172.65031661059
IQ537468807,0.0,0.0,0.12070678705663801,7.446511482322416e-05,0.005418320920959803,0.0,0.0,381.44115702408857,319527.13415734284
IQ970554,0.0,0.0,0.1040944823218211,6.881660423853159e-05,0.008002494829674859,0.0,0.0,319.39860565560946,206490.3793982354
IQ116120601,0.0,0.0,0.062246580225460056,2.9189898387009517e-05,0.004722851457755755,0.0,0.0,184.02239151564564,359460.46066233935
IQ653652514,0.0,0.0,0.13547980410221597,7.188805567261288e-05,0.005211030920625148,0.0,0.0,440.8923394416022,330790.10563868814
IQ6562238,0.0,0.0,0.1567197666591878,8.996432875711582e-05,0.011170770441883067,0.003576278870814422,0.003576278870814422,549.1716704047599,85317.37774905028
IQ308415852,0.0,0.0,0.09146860472729654,5.683013060231399e-05,0.006372353099652377,0.0,0.0,273.13707340560956,273003.23263209936
IQ556909,0.0,0.0,0.0983145078996446,5.426794119881537e-05,0.009973613111902943,0.012107167396966698,0.012107167396966698,301.7213921828079,134161.39124084893
IQ91092,0.0,0.0,0.1488862837045721,0.00010390539464658794,0.01179704112792664,0.01759379134131811,0.003537578991962983,474.85063114989657,50376.49209210043
IQ10346631,0.0,0.0,0.1203376690498751,6.0585803964999416e-05,0.009906102456433755,0.0,0.0,387.87348025641205,136678.4463307425
IQ99081791,0.0,0.0,0.1064299862867591,6.963731727244548e-05,0.0056863356874332725,0.0,0.0,318.0865889012939,305645.19847261737
IQ19455,0.0,0.0,0.11061841792699342,7.524515198443669e-05,0.009040205348711262,0.017288242738820812,0.07368585078608167,339.85109832977435,168307.9900090021
IQ53462151,0.0,0.0,0.08971806563483399,4.8302228976596045e-05,0.00528983381501855,0.0,0.0,269.1858850901416,326450.59945530846
IQ2480879,0.0,0.0,0.0893565306383523,5.134594103394647e-05,0.0062507774542611815,0.0007158196134574087,0.0007158196134574087,268.88078744291516,278524.4352327486
IQ130911294,0.0,0.0,0.10416045332538025,6.361160249663955e-05,0.009267161738500422,0.0,0.0,311.9889176355107,160077.57777966093
IQ307429695,0.0,0.0,0.15663190940688418,8.988346570053471e-05,0.009422226231111093,0.0,0.0,546.2550037380935,154444.45401242128
IQ876021,0.0,0.0,0.10424595179464219,6.940059194182671e-05,0.003389022631154131,0.0,0.0,312.6441914466672,460816.390439387
IQ5448616,0.0,0.0,0.10111830914552496,5.997103605376994e-05,0.010287147121569551,0.0,0.0,310.30721918690057,122272.25067791824
IQ1221480,0.0,0.0,0.0796329020121986,4.73381172949501e-05,0.0030254659435525163,0.0156398768677497,0.0156398768677497,241.4683078916501,497721.32735821744
IQ30010,0.0,0.0,0.0897238278741169,4.830689563806455e-05,0.005816501904240932,0.0,0.0,269.4358850901416,299153.1524606715
IQ550054856,0.0,0.0,0.15663190940688418,8.988346570053467e-05,0.00535908178322907,0.0,0.0,546.2550037380935,322696.37826698076
IQ1529792,0.0,0.0,0.10893636930754835,6.575063610590603e-05,0.010168015749739974,0.0,0.0,334.51049613870765,126833.6618284217
IQ22512232,0.0,0.0,0.11693801531829406,6.781530524714072e-05,0.010102685237368486,0.001431126645737977,0.001431126645737977,361.2721549863949,129310.7779893503
IQ50209444,0.0,0.0,0.06224935389002763,2.919160258683605e-05,0.0035046454134047295,0.0,0.0,184.27239151564564,450155.1353731779
IQ144100772,0.0,0.0,0.11133691970512054,7.344812582187963e-05,0.006289374040970021,0.0,0.0,351.8341199821841,276760.5114647926
IQ20373998,0.0,0.0,0.10486413451433718,5.7152871065783235e-05,0.00707441672378357,0.0007158196134574087,0.0007158196134574087,318.89440340361296,242885.7976880094
IQ47551211,0.0,0.0,0.11412932478248437,6.499342076598194e-05,0.006749913390775757,0.0,0.0,346.4279011150528,256463.13083162665
IQ6509098,0.0,0.0,0.07602307357422726,3.73690881799515e-05,0.0045938932398255595,0.0,0.0,226.34191675478115,367616.35917918995
IQ20271,0.0,0.0,0.10120988190972977,8.547937202088915e-05,0.007508302671646003,0.0005027713494606268,0.03348615941120825,310.4475248779421,225486.14508236706
IQ653652476,0.0,0.0,0.13547980410221597,7.188805567261286e-05,0.00521103092062515,0.0,0.0,440.8923394416022,330790.10563868814
IQ360762,0.0,0.0,0.09855031568551374,5.5828562392020874e-05,0.007679641027321257,0.0,0.0,301.69029048007184,218813.715485615
IQ276954616,0.0,0.0,0.11592879963486992,7.859351022477161e-05,0.007397232890036464,0.0,0.0,351.381831872117,229867.65863785724
IQ369790636,0.0,0.0,0.10459718478586404,6.897221006826476e-05,0.004328384496376287,0.0,0.0,310.9061044347781,385309.6282879821
IQ604188112,0.0,0.0,0.15663190940688418,8.988346570053465e-05,0.008443033769757333,0.0,0.0,546.2550037380935,190087.4972451927
IQ293771938,0.0,0.0,0.12612856626941135,7.717065877363224e-05,0.005732498150521446,0.0,0.0,396.2748737373731,303325.1091147386
IQ154172707,0.0,0.0,0.08552973949245415,6.022846490530007e-05,0.0058311933984870334,0.012106474191946584,0.06798825471491388,261.90003407755023,298429.9888143055
IQ1286505,0.0,0.0,0.07974199440607341,4.3741076334887637e-05,0.0047369391276903365,0.0,0.0,236.35138623397918,358585.53110360063
IQ24390580,0.0,0.0,0.07511964295316449,4.3088976777426885e-05,0.0036622335681293886,0.0014313829363263972,0.0014313829363263972,223.70354211473492,436337.0843405004
IQ694299,0.0,0.0,0.10035559067562229,6.172629684798376e-05,0.00645383954388053,0.0,0.0,303.44437345420135,269358.49214127765
IQ120229,0.0,0.0,0.11961640551417073,6.0076236572131444e-05,0.009706620041802807,0.0,0.0,377.6984802564119,144051.2668716187
IQ4239588,0.0,0.0,0.11671331300388488,7.363558775211753e-05,0.010395701089407515,0.0007158196134574087,0.0007158196134574087,353.4650128466306,118058.43024552858
IQ29459424,0.0,0.0,0.0965979809155027,5.652427370536871e-05,0.004454189706022486,0.0,0.0,285.7092571815856,376766.9561406159
IQ656453831,0.0,0.0,0.12486592777976403,6.977743754721511e-05,0.004533398262178886,0.0,0.0,382.0681283757505,371537.1006675737
IQ111049,0.0,0.0,0.06822788210300115,3.4666574155918796e-05,0.0037269014461817945,0.0,0.0,198.72690659130137,430886.3889486066
IQ4509196,0.0,0.0,0.09737566653887708,5.38408250441438e-05,0.005344102191841717,0.0007158196134574087,0.0007158196134574087,286.79830155224784,323503.90323427576
IQ31335,0.0,0.0,0.10399761780689347,6.44003806194001e-05,0.010703781716314927,0.0028609718385338534,0.0028609718385338534,313.09937939597216,105714.48111097707
IQ1501795,0.0,0.0,0.10729646697388633,7.12841688334569e-05,0.0059866707807549645,0.0,0.0,325.9713868003318,290890.1618186157
IQ25104190,0.0,0.0,0.10093565983887866,5.68613319552429e-05,0.009092099165532422,0.0,0.0,301.52507902314113,166426.2427173466
IQ53311530,0.0,0.0,0.14266019913198877,8.665300963268792e-05,0.009156984596151321,0.0,0.0,450.1412888367238,164073.64592738316
IQ170571,0.0,0.0,0.09210482940497774,4.601206654711363e-05,0.0027741900530423315,0.0014313829363263972,0.0014313829363263972,279.2766128823017,526872.6860828236
IQ35509596,0.0,0.0,0.13362666794203454,7.922826269120601e-05,0.011560334776271405,0.0,0.0,411.11033894296395,65340.79338428309
IQ26393,0.0,0.0,0.1153115971935617,6.874325462568622e-05,0.006512663105291376,0.0,0.0,346.7896604212777,266754.09742270655
IQ109128029,0.0,0.0,0.13544039943768482,7.185706168590714e-05,0.003842731711110517,0.0,0.0,440.1423394416022,421419.0684098531
IQ320433,0.0,0.0,0.11213677957938674,6.746889905884228e-05,0.010691127677992174,0.0,0.0,338.0282965185815,106234.98542268592
IQ142236,0.0,0.0,0.09854683972911964,6.205888266931193e-05,0.001974982456988794,0.0,0.0,296.1331679242665,650479.4014724263
IQ23249647,0.0,0.0,0.10638135851355468,6.529543202958037e-05,0.006128317249315782,0.0,0.0,318.6121572055383,284192.28279130714
IQ316229764,0.0,0.0,0.09699368187183226,4.5262146942318544e-05,0.00532456943624431,0.0,0.0,298.52659212991927,324560.65812712855
IQ9851739,0.0,0.0,0.12173761491873993,7.716593807210679e-05,0.010977989244664954,0.0021464336780185455,0.0021464336780185455,383.55015270676864,94060.72241362119
IQ7910779,0.0,0.0,0.13831683168316833,8.053972019129554e-05,0.007778062438408737,0.0,0.0,449.7794773037402,215024.60203558256
IQ285463921,0.0,0.0,0.10693508879363135,6.800851105697697e-05,0.004285033821899003,0.0,0.0,318.49572274130975,388323.80573097116
IQ315910276,0.0,0.0,0.06438529784537389,3.397474768464617e-05,0.00201555844072421,0.0,0.0,193.62196945984834,642614.9492219493
IQ59369996,0.0,0.0,0.12421090068462701,7.541340049164346e-05,0.005766766441100897,0.0,0.0,387.2970747175074,301615.5202708956
IQ614702449,0.0,0.0,0.15663190940688418,8.988346570053465e-05,0.007861891782368966,0.0,0.0,546.2550037380935,211820.43150402504
IQ21727,0.0,0.0,0.10426540284360189,6.636633495898166e-05,0.010247181321661447,0.002145921096841705,0.002145921096841705,315.19261957083063,123809.33711787272
IQ206240055,0.0,0.0,0.08864494431929947,5.9618758463039354e-05,0.006560341935043146,0.0,0.0,279.28987841363966,264659.0373145307
IQ4161818,0.0,0.0,0.10152247374732022,6.362571556263165e-05,0.009618803856084046,0.0,0.0,303.37503674515875,147272.32152720654
IQ529673470,0.0,0.0,0.1069023569023569,6.970268643041077e-05,0.0029872568402494635,0.0,0.0,325.5892639395335,501940.59559595503
IQ8057387,0.0,0.0,0.09827992542825988,6.57247074579667e-05,0.007445749745405255,0.0,0.0,296.702195241977,227948.05086513175
IQ9709757,0.0,0.0,0.07268659434428575,3.5072819128670694e-05,0.0042084702727408696,0.0,0.0,213.81385740809222,393739.9429391178
IQ3132974,0.0,0.0,0.11217279588887105,6.750533514398448e-05,0.008838943895738775,0.0,0.0,338.7949631852482,175614.4941637696
IQ426217,0.0,0.0,0.10111830914552496,5.997103605376998e-05,0.008106165524133103,0.0,0.0,310.30721918690057,202592.82883032452
IQ6477473,0.0,0.0,0.15663190940688418,8.988346570053467e-05,0.007222030566168428,0.0,0.0,546.2550037380935,236877.68304025944
IQ260981588,0.0,0.0,0.09827992542825988,6.572470745796674e-05,0.00902917042186609,0.0,0.0,296.702195241977,168708.19346090496
IQ240347310,0.0,0.0,0.09191998947229899,5.375504504701538e-05,0.0055004887271670145,0.0,0.0,277.6432617848785,315193.60951417865
IQ171865881,0.0,0.0,0.1566494729760036,8.989962668055721e-05,0.010333138607349347,0.0007158196134574087,0.0007158196134574087,546.9216704047601,120494.17647504316
IQ8728880,0.047619047619047616,2.0088507081513055e-05,0.10693508879363135,8.23601672761772e-05,0.00909420464862521,0.02056490166926633,0.02623236688715346,331.1133987916097,166349.90152128926
IQ62544409,0.0,0.0,0.1203376690498751,6.058580396499944e-05,0.009841312460034347,0.0,0.0,387.87348025641205,139082.84834976165
IQ33799137,0.0,0.0,0.0878312533400396,5.02335396975555e-05,0.0036346739042082384,0.0,0.0,263.41838880074226,438697.7005303033
IQ30664656,1.0,0.0004218586487117742,0.10572920608491637,7.700023740555828e-05,0.005056402898972524,0.0,0.006423923598750429,322.4139149421262,339524.493497614
