6/28/2019,104.93,IQTR626483233,IQ421869500,Private Company,IQ626483272
6/26/2019,182.68,IQTR626261643,IQ626261621,Private Company,IQ104485064
6/25/2019,75738.27,IQTR625814909,IQ36478,Private Company,IQ141885706
5/1/2019,1020.53,IQTR612217275,IQ417106451,Private Company,IQ116958995
6/15/2019,49.28,IQTR622950270,IQ622950226,Assets/Products,IQ33560
5/22/2019,305.24,IQTR614521924,IQ614547439,Assets/Products,IQ316306666
6/20/2019,56.16,IQTR623179630,IQ24389756,Private Company,IQ422903730
6/9/2019,49.165,IQTR620433014,IQ620430811,Private Company,IQ47060511
6/9/2019,49.165,IQTR620433014,IQ620430811,Private Company,IQ612754560
5/7/2019,1123.1,IQTR612754582,IQ382660332,Private Company,IQ612754560
6/12/2019,5326.14,IQTR620689570,IQ1876050,Private Company,IQ4477801
5/2/2019,6014.84,IQTR612240964,IQ612245087,Private Company,IQ289194
6/24/2019,30.33,IQTR625707186,IQ883662,Public Company,-
6/24/2019,9211.53,IQTR629860025,IQ276199428,Private Company,IQ106667
6/7/2019,40.57,IQTR619085979,IQ37462697,Private Company,IQ619085952
5/22/2019,75.32,IQTR643110469,IQ643108115,Assets/Products,-
5/16/2019,90,IQTR613881806,IQ613881626,Assets/Products,IQ97023
5/2/2019,107.98,IQTR612343333,IQ106587077,Private Company,IQ348618
6/20/2019,319.88,IQTR623236744,IQ263480832,Private Company,IQ419846
4/30/2019,113.38,IQTR612759493,IQ140425458,Private Company,IQ11211335
5/29/2019,1060.35,IQTR616202266,IQ339691445,Private Company,IQ604392
4/18/2019,25.35,IQTR611076428,IQ611076389,Assets/Products,IQ611076425
6/24/2019,162.79,IQTR625719456,IQ595757195,Private Company,IQ548719792
6/25/2019,60.65,IQTR625906979,IQ51273556,Private Company,IQ248675463
5/24/2019,27.49,IQTR618050957,IQ614950442,Private Company,IQ247823673
6/27/2019,428.48,IQTR626095276,IQ269938785,Private Company,IQ22637736
4/29/2019,39.81,IQTR612256645,IQ549562739,Private Company,IQ111847476
6/27/2019,140,IQTR631613153,IQ40124549,Private Company,IQ519724
6/18/2019,144.19,IQTR622820147,IQ99346926,Private Company,IQ386024
6/17/2019,67.07,IQTR622604048,IQ46400107,Private Company,IQ5532747
4/11/2019,191,IQTR610101230,IQ610098016,Assets/Products,IQ106848682
5/21/2019,1972.83,IQTR614311691,IQ137465051,Private Company,IQ288502
4/30/2019,50,IQTR612165999,IQ612165911,Assets/Products,IQ878953
6/17/2019,10236.71,IQTR622655475,IQ25080,Private Company,IQ162270
5/8/2019,151.19,IQTR612768024,IQ27368803,Public Company,IQ612768166
5/17/2019,448,IQTR613977391,IQ25622780,Private Company,IQ3711604
5/9/2019,133.56,IQTR612949375,IQ612948977,Assets/Products,IQ2566068
