node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ39196131,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-1.9923132110039694e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ290203,0.0,0.0013848018002423402,0.012184987159577627,6.399642462368238e-10,0.047619047619047616,0.023809523809523808,1.753881787482051e-05,8.769408937410254e-06,-1.0683608615257304e-16,0.0,0.0,5.993775104927026e-06,5.993775104927026e-06,0.0,1.0
IQ116852053,0.00017310022503029253,0.0,0.01340348587553539,9.099203642269034e-08,0.0,0.0,0.0,0.0,-3.316843651095766e-13,0.00017310022503029253,0.0,0.0,0.0,1.0,1.0
IQ39174007,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,2.187841269418276e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ51445171,0.00017310022503029253,0.0,0.01340348587553539,5.488973339973244e-09,0.0,0.0,0.0,0.0,3.62569883603162e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,2.0
IQ398784,0.0,0.0015579020252726328,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,8.299836584839985e-17,0.0,0.0,4.55526907974454e-06,4.55526907974454e-06,2.0,7.0
IQ4289790,0.00017310022503029253,0.0,0.01340348587553539,5.737919431759369e-09,0.0,0.0,0.0,0.0,1.4641397339304915e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.0
IQ4803319,0.0,0.00034620045006058506,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.1940582225342894e-16,0.0,0.0,5.993775104927027e-08,5.993775104927027e-08,1.0,2.3333333333333335
IQ119042291,0.00017310022503029253,0.0,0.01340348587553539,1.7734049227468644e-08,0.0,0.0,0.0,0.0,6.999090035273887e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,2.0
-,0.0,0.016617621602908084,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,1.673747046892384e-16,0.0,0.0,0.015070878347890298,0.018393277477742713,1.0,6.033333333333334
IQ127251915,0.00017310022503029253,0.0,0.01340348587553539,3.8903426528736565e-09,0.0,0.0,0.0,0.0,1.8740024248111052e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,2.5
IQ242331631,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.1209631040763654e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ233500631,0.00017310022503029253,0.0,0.01340348587553539,4.6032628231814796e-09,0.0,0.0,0.0,0.0,1.527239334344062e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,1.0
IQ127273543,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.1996881269141453e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ232385444,0.00017310022503029253,0.0,0.01340348587553539,6.3926028556596414e-09,0.0,0.0,0.0,0.0,2.4013223554566298e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,4.5
IQ23307,0.0,0.0019041024753332178,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-2.52357416996095e-16,0.0,0.0,0.0070346012592348035,0.001059159998791655,1.0,3.8333333333333335
IQ336520,0.0005193006750908776,0.00017310022503029253,0.015840483307450914,3.9110774944517294e-08,0.0,0.0,0.0,0.0,-1.0215673718376422e-13,0.0005193006750908776,8.99066265739054e-08,0.0002352556728683858,0.0002352556728683858,0.0,4.816666666666667
IQ20356815,0.0,0.0012117015752120476,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,2.332494141369316e-16,0.0,0.0,1.6183192783302972e-06,1.6183192783302972e-06,1.0,7.166666666666666
IQ30252385,0.00017310022503029253,0.0,0.01340348587553539,4.148248244107097e-09,0.0,0.0,0.0,0.0,2.7787570068822917e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,1.0
IQ27303,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-2.2666718417786377e-16,0.0,0.0,0.0,0.0,1.0,2.583333333333333
IQ342954,0.00017310022503029253,0.0,0.01340348587553539,1.4721097556185677e-08,0.0,0.0,0.0,0.0,-1.112381946552534e-13,0.00017310022503029253,0.0,0.0,0.0,1.0,1.5
IQ94614,0.0,0.002250302925393803,0.012184987159577627,6.399642462368249e-10,0.0,0.0,0.0,0.0,4.370278506467278e-17,0.0,0.0,6.83290361961681e-06,6.83290361961681e-06,1.0,1.0
IQ107989364,0.00017310022503029253,0.0,0.01340348587553539,3.7254238666184286e-08,0.0,0.0,0.0,0.0,5.515820495541373e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,7.5
IQ22003,0.0,0.0019041024753332178,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-1.8920214668833271e-16,0.0,0.0,0.0027871592553296584,0.007747433825126576,1.0,1.5
IQ727543,0.0005193006750908776,0.00017310022503029253,0.01462198459149315,1.8445689469283992e-08,0.0,0.0,0.0,0.0,-5.3809051437889614e-14,0.00034620045006058506,5.993775104927027e-08,0.00020709605036056946,0.0032601341550719085,1.0,102.54649833310867
IQ20937,0.0,0.0005193006750908776,0.012184987159577627,6.399642462368244e-10,0.0,0.0,0.0,0.0,-1.2036286742908479e-17,0.0,0.0,0.00015045487561900927,0.0031594387333091344,0.0,4.0
IQ22853,0.0,0.00034620045006058506,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-1.6898207413588367e-16,0.0,0.0,5.993775104927027e-08,5.993775104927027e-08,0.0,5.0
IQ24193860,0.00017310022503029253,0.0,0.01340348587553539,1.6639070402157436e-08,0.0,0.0,0.0,0.0,-9.170033543727537e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,1.5
IQ6489803,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-2.490335938917831e-16,0.0,0.0,0.0,0.0,1.0,5.25
IQ6313095,0.00034620045006058506,0.00017310022503029253,0.01462198459149315,8.476326441406743e-09,0.0,0.0,0.0,0.0,-4.981672151045994e-14,0.00034620045006058506,5.993775104927027e-08,1.138817269936135e-06,1.138817269936135e-06,1.0,1.0
IQ39094175,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-2.4712503305697232e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ233655138,0.00034620045006058506,0.0,0.01462198459149315,4.083611855237178e-09,0.0,0.0,0.0,0.0,-8.345892301627445e-15,0.00034620045006058506,0.0,1.798132531478108e-07,1.798132531478108e-07,1.0,1.0
IQ30533300,0.0,0.0005193006750908776,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.0434091560713307e-16,0.0,0.0,2.996887552463513e-07,2.996887552463513e-07,1.0,1.0
IQ873951,0.0,0.0006924009001211701,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,-1.6047309727165107e-17,0.0,0.0,4.1117297219799404e-05,4.1117297219799404e-05,0.0,1.0
IQ5432299,0.00017310022503029253,0.0,0.01340348587553539,4.290000324648555e-08,0.0,0.0,0.0,0.0,-2.3821656802330334e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,8.616666666666669
IQ32875161,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,1.0529484523429085e-16,0.0,0.0,0.0,0.0,2.0,137.44916121460244
IQ10762517,0.00017310022503029253,0.00017310022503029253,0.01340348587553539,2.7755249359291076e-09,0.0,0.0,0.0,0.0,7.369396999292918e-15,0.00017310022503029253,2.996887552463513e-08,5.993775104927027e-08,5.993775104927027e-08,0.0,1.0
IQ345779,0.0,0.0031158040505452657,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,-1.4012752726260037e-16,0.0,0.0,0.004865866505681858,0.004865866505681858,1.0,4.0
IQ658667,0.00017310022503029253,0.0,0.01340348587553539,2.2522261717812567e-08,0.0,0.0,0.0,0.0,-1.0561149930500444e-13,0.00017310022503029253,0.0,0.0,0.0,1.0,1.5
IQ21531,0.0,0.0012117015752120476,0.012184987159577627,6.399642462368249e-10,0.0,0.0,0.0,0.0,3.369465384555836e-17,0.0,0.0,0.0034091315097817885,0.01440178288436761,0.0,1.0
IQ23314369,0.00017310022503029253,0.0,0.01340348587553539,2.4414635993934862e-09,0.0,0.0,0.0,0.0,2.0747101613792153e-15,0.00017310022503029253,0.0,0.0,0.0,2.0,100.83957347262336
IQ385727,0.0,0.0017310022503029252,0.012184987159577627,6.399642462368248e-10,0.0,0.0,0.0,0.0,-1.8150602330945995e-16,0.0,0.0,4.435393577646e-06,4.435393577646e-06,1.0,69.91870471036037
IQ30984846,0.00017310022503029253,0.0,0.01340348587553539,3.419776942615721e-08,0.0,0.0,0.0,0.0,-2.1067050155695405e-13,0.00017310022503029253,0.0,0.0,0.0,1.5,2.0
IQ212255068,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-4.4687239464464416e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ232669609,0.00017310022503029253,0.0,0.01340348587553539,7.663571848685974e-09,0.0,0.0,0.0,0.0,-1.1001819798421934e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,4.0
IQ274425355,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-7.161906588859553e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ237456785,0.00017310022503029253,0.0,0.01340348587553539,6.015663914626152e-09,0.0,0.0,0.0,0.0,-1.3539736172408291e-14,0.00017310022503029253,0.0,0.0,0.0,1.5,9.333333333333334
IQ224718402,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,8.715449542791042e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ233388192,0.00034620045006058506,0.0,0.01462198459149315,1.8661997384512053e-08,0.0,0.0,0.0,0.0,2.7025180245996636e-14,0.00034620045006058506,0.0,7.192530125912432e-07,7.192530125912432e-07,0.0,10.166666666666668
IQ7517430,0.0,0.00034620045006058506,0.012184987159577627,6.399642462368255e-10,0.0,0.0,0.0,0.0,-1.820141299110685e-18,0.0,0.0,1.3186305230839459e-06,1.3186305230839459e-06,0.0,92.99371705865556
IQ5663557,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-1.2063047196862553e-17,0.0,0.0,0.0,0.0,0.0,144.9966560400383
IQ606577,0.00034620045006058506,0.0,0.01462198459149315,3.5866156216096596e-08,0.0,0.0,0.0,0.0,3.365444176219166e-14,0.00034620045006058506,0.0,5.8918809281432674e-05,5.8918809281432674e-05,1.0,3.5
IQ873739,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368248e-10,0.0,0.0,0.0,0.0,2.37076565403753e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ24661,0.00017310022503029253,0.0,0.01340348587553539,9.25708282181567e-09,0.0,0.0,0.0,0.0,7.101107574084041e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.5
IQ228102130,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.2500555068260457e-16,0.0,0.0,0.0,0.0,1.0,116.00610606284009
IQ228033250,0.00017310022503029253,0.0,0.01340348587553539,1.5426466148387906e-07,0.0,0.0,0.0,0.0,6.573459583706357e-13,0.00017310022503029253,0.0,0.0,0.0,1.0,16.500000000000004
IQ26273,0.0,0.0006924009001211701,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,2.062296873089464e-16,0.0,0.0,3.596265062956216e-07,3.596265062956216e-07,0.0,1.0
IQ215286313,0.00017310022503029253,0.0,0.01340348587553539,7.64245302856016e-09,0.0,0.0,0.0,0.0,4.987757885062807e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,6.0
IQ319092,0.0,0.0019041024753332178,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,-1.0232485433521288e-16,0.0,0.0,5.6940863496806754e-06,5.6940863496806754e-06,2.0,2.0
IQ11686028,0.00017310022503029253,0.0,0.01340348587553539,8.117306499267883e-09,0.0,0.0,0.0,0.0,-2.6707612597614038e-14,0.00017310022503029253,0.0,0.0,0.0,3.0,9.0
IQ25454524,0.0,0.0012117015752120476,0.012184987159577627,6.399642462368248e-10,0.0,0.0,0.0,0.0,-8.073463971547345e-17,0.0,0.0,1.6183192783302972e-06,1.6183192783302972e-06,0.0,1.0
IQ226867433,0.00017310022503029253,0.0,0.01340348587553539,3.219020158571229e-09,0.0,0.0,0.0,0.0,-7.292860455649015e-15,0.00017310022503029253,0.0,0.0,0.0,1.5,2.5
IQ7943273,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.573446167858038e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ4271951,0.00017310022503029253,0.0,0.01340348587553539,5.527371194747454e-09,0.0,0.0,0.0,0.0,2.6153103933332548e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.0
IQ20795,0.0,0.0005193006750908776,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,3.7299925820943716e-17,0.0,0.0,0.00023513579736628726,0.00023513579736628726,1.0,1.0
IQ229106908,0.00017310022503029253,0.0,0.01340348587553539,1.4158568983743507e-08,0.0,0.0,0.0,0.0,1.7146740214500376e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,4.216666666666667
IQ241497456,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-1.7126654955633417e-16,0.0,0.0,0.0,0.0,0.0,109.68747567791716
IQ241497431,0.00017310022503029253,0.0,0.01340348587553539,3.2273396937723065e-09,0.0,0.0,0.0,0.0,-1.5225369524365928e-14,0.00017310022503029253,0.0,0.0,0.0,1.5,2.833333333333333
IQ170228427,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-2.2916840349300783e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ233477888,0.00017310022503029253,0.0,0.01340348587553539,2.2833924305729903e-09,0.0,0.0,0.0,0.0,-1.3190495566038518e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,1.0
IQ271546987,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-3.892548220971989e-17,0.0,0.0,0.0,0.0,1.0,4.0
IQ58222186,0.0006924009001211701,0.0,0.015840483307450914,1.2297552955686823e-08,0.0,0.0,0.0,0.0,1.0352881007842671e-13,0.0005193006750908776,0.0,2.996887552463513e-07,2.996887552463513e-07,0.0,1.0
IQ279306,0.00017310022503029253,0.00034620045006058506,0.01340348587553539,8.67349942567231e-08,0.0,0.0,0.0,0.0,-7.439059717769184e-13,0.00017310022503029253,5.993775104927027e-08,0.00011777768081181607,0.00011777768081181607,0.0,1.0
IQ225748135,0.00017310022503029253,0.0,0.013525335747131167,6.291217326304522e-07,0.0,0.0,0.0,0.0,2.9883871204696205e-10,0.00023080030004039002,0.0,0.0,0.0,1.0,1.0
IQ254571,0.0,0.0020772027003635105,0.012184987159577627,6.399642462368244e-10,0.0,0.0,0.0,0.0,1.5437898479598e-17,0.0,0.0,3.8959538182025675e-06,3.8959538182025675e-06,1.0,32.37046564546565
IQ226625015,0.00017310022503029253,0.0,0.01340348587553539,3.412417353783995e-08,0.0,0.0,0.0,0.0,1.7856462016690405e-14,0.00017310022503029253,0.0,0.0,0.0,2.5,140.70535714285705
IQ172207,0.0,0.0019041024753332178,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,-2.3633379218146583e-17,0.0,0.0,0.0008770691111039718,0.0008770691111039718,1.5,24.9601121101121
IQ32856074,0.0005193006750908776,0.00017310022503029253,0.015840483307450914,1.4192743074492548e-07,0.0,0.0,0.0,0.0,3.485312489956503e-14,0.0005193006750908776,8.99066265739054e-08,0.0011019555530408338,0.0011019555530408338,1.0,4.433333333333334
IQ140969529,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,7.642264880707286e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ231693937,0.00017310022503029253,0.0,0.01340348587553539,3.437887930784221e-09,0.0,0.0,0.0,0.0,7.428253102246985e-15,0.00017310022503029253,0.0,0.0,0.0,1.5,107.47920580021999
IQ108253,0.0,0.00034620045006058506,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,6.87820497300024e-17,0.0,0.0,5.993775104927027e-08,5.993775104927027e-08,1.0,1.0
IQ28190,0.00017310022503029253,0.0,0.01340348587553539,1.5648405748982834e-08,0.0,0.0,0.0,0.0,3.584158497181525e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,2.75
IQ21305,0.0,0.0008655011251514626,0.012184987159577627,6.399642462368248e-10,0.0,0.0,0.0,0.0,1.474296988312635e-16,0.0,0.0,0.0004692526529647369,0.0004692526529647369,1.0,4.5
IQ343960,0.00017310022503029253,0.0,0.01340348587553539,6.397722569629536e-09,0.0,0.0,0.0,0.0,2.933681308213967e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,7.5
IQ35712,0.00017310022503029253,0.00034620045006058506,0.01340348587553539,7.366052470610475e-08,0.0,0.0,0.0,0.0,-4.586285217607114e-13,0.00017310022503029253,5.993775104927027e-08,1.3785682741332162e-06,1.3785682741332162e-06,1.5,17.855712343212353
IQ106371146,0.00017310022503029253,0.0,0.013525335747131167,1.1288245606449373e-06,0.0,0.0,0.0,0.0,3.893408275864303e-10,0.00023080030004039002,0.0,0.0,0.0,1.5,150.9317866773747
IQ876125,0.0,0.0006924009001211701,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,-6.32179482094043e-17,0.0,0.0,6.293463860173378e-06,6.293463860173378e-06,1.5,2.0
IQ984744,0.00017310022503029253,0.00034620045006058506,0.01340348587553539,1.0055118236872988e-08,0.0,0.0,0.0,0.0,-2.1097813304981132e-14,0.00017310022503029253,5.993775104927027e-08,7.132592374863162e-06,7.132592374863162e-06,1.0,7.916666666666666
IQ528414,0.0,0.0012117015752120476,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.8945717835878787e-16,0.0,0.0,1.2586927720346756e-06,1.2586927720346756e-06,1.0,4.333333333333334
IQ227930345,0.00017310022503029253,0.0,0.01340348587553539,2.3691476395687246e-09,0.0,0.0,0.0,0.0,1.0926724399418261e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,7.5
IQ233367091,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,4.029286773576634e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ9512685,0.00017310022503029253,0.0,0.01340348587553539,1.1390083654523003e-08,0.0,0.0,0.0,0.0,1.4837330592420515e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.5
IQ259627,0.0,0.0008655011251514626,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-1.5164609174804053e-16,0.0,0.0,5.993775104927026e-07,5.993775104927026e-07,1.0,99.1029447947325
IQ228988749,0.00017310022503029253,0.0,0.01340348587553539,3.988897146794127e-09,0.0,0.0,0.0,0.0,-1.7189418228722862e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.5
IQ33405327,0.0,0.0005193006750908776,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.0474946197971982e-16,0.0,0.0,1.798132531478108e-07,1.798132531478108e-07,2.0,2.0
IQ622607,0.00017310022503029253,0.0,0.01340348587553539,1.5284266092874084e-08,0.0,0.0,0.0,0.0,5.450317580585471e-14,0.00017310022503029253,0.0,0.0,0.0,1.0,1.0
IQ250788,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.681229333818217e-16,0.0,0.0,0.0,0.0,0.0,3.0
IQ22469060,0.00017310022503029253,0.0,0.01340348587553539,4.705657102579372e-09,0.0,0.0,0.0,0.0,2.3629637876818087e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.0
IQ33184,0.00034620045006058506,0.00034620045006058506,0.01340348587553539,7.824842838737657e-09,0.0,0.0,0.0,0.0,2.6399195173148045e-13,0.00017310022503029253,5.993775104927027e-08,0.000409459917974255,0.0004442586107771912,0.0,106.79640122519412
IQ52567761,0.00017310022503029253,0.0,0.013525335747131167,3.9310337555278336e-08,0.0,0.0,0.0,0.0,-7.219236489685178e-11,0.00023080030004039002,0.0,0.0,0.0,0.0,2.0
IQ249205,0.0,0.0017310022503029252,0.012184987159577627,6.399642462368248e-10,0.0,0.0,0.0,0.0,-2.3545402491454314e-17,0.0,0.0,2.697198797217162e-06,2.697198797217162e-06,1.0,1.0
IQ11506913,0.00017310022503029253,0.0,0.01340348587553539,4.694521724694851e-08,0.0,0.0,0.0,0.0,-3.8254491618904137e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,1.0
IQ734865,0.00017310022503029253,0.00034620045006058506,0.01340348587553539,4.991721120647232e-09,0.0,0.0,0.0,0.0,3.536718126961574e-14,0.00017310022503029253,5.993775104927027e-08,1.798132531478108e-07,1.798132531478108e-07,1.0,1.0
IQ907330,0.00017310022503029253,0.0,0.013525335747131167,2.220419948743287e-08,0.0,0.0,0.0,0.0,-8.470611890250307e-12,0.00023080030004039002,0.0,0.0,0.0,1.0,2.0
IQ5898985,0.0,0.00034620045006058506,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,2.873255701484417e-17,0.0,0.0,5.993775104927027e-08,5.993775104927027e-08,1.0,2.0
IQ49925173,0.00017310022503029253,0.0,0.01340348587553539,5.1478723967290175e-09,0.0,0.0,0.0,0.0,4.691053772004294e-15,0.00017310022503029253,0.0,0.0,0.0,0.0,1.0
IQ35511,0.0,0.0005193006750908776,0.012184987159577627,6.399642462368297e-10,0.0,0.0,0.0,0.0,-2.4398728901671815e-17,0.0,0.0,0.00011777768081181607,0.00011777768081181607,1.0,16.500000000000004
IQ13367168,0.00017310022503029253,0.0,0.01340348587553539,2.5329784866054052e-09,0.0,0.0,0.0,0.0,-1.8031736825278663e-15,0.00017310022503029253,0.0,0.0,0.0,1.0,110.8643861427531
IQ222792289,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,6.725122846317846e-18,0.0,0.0,0.0,0.0,1.0,8.595238095238097
IQ11367675,0.00017310022503029253,0.00017310022503029253,0.01340348587553539,7.905478333763495e-09,0.0,0.0,0.0,0.0,1.7092005053238463e-15,0.00017310022503029253,2.996887552463513e-08,5.993775104927027e-08,5.993775104927027e-08,1.0,186.6512778887775
IQ23219,0.0,0.0012117015752120476,0.012184987159577627,6.399642462368249e-10,0.0,0.0,0.0,0.0,-5.0742245937939096e-17,0.0,0.0,0.00015086331939101325,0.00015086331939101325,1.0,2.333333333333333
IQ22560945,0.00034620045006058506,0.0,0.01462198459149315,2.8273620398742917e-09,0.0,0.0,0.0,0.0,4.492374043103773e-15,0.00034620045006058506,0.0,7.971720889552946e-06,7.971720889552946e-06,0.0,28.97223332223333
IQ138943641,0.0,0.00017310022503029253,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,1.6808942637647527e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ29753,0.0,0.0010386013501817552,0.012184987159577627,6.399642462368245e-10,0.0,0.0,0.0,0.0,-7.625828786021331e-17,0.0,0.0,8.99066265739054e-07,8.99066265739054e-07,1.0,3.666666666666667
IQ13061327,0.00017310022503029253,0.0,0.01340348587553539,2.2623376068717977e-08,0.0,0.0,0.0,0.0,-5.78627816225781e-14,0.00017310022503029253,0.0,0.0,0.0,0.0,2.5
IQ877408,0.00017310022503029253,0.0005193006750908776,0.01340348587553539,3.521019286370386e-08,0.0,0.0,0.0,0.0,-2.2845152448192465e-13,0.00017310022503029253,8.99066265739054e-08,0.0001765766145911502,0.0001765766145911502,1.0,1.5
IQ47266395,0.00017310022503029253,0.0,0.013525335747131167,9.827782905728761e-08,0.0,0.0,0.0,0.0,3.505144662889199e-11,0.00023080030004039002,0.0,0.0,0.0,1.0,7.916666666666666
IQ876873,0.0,0.00034620045006058506,0.012184987159577627,6.399642462368246e-10,0.0,0.0,0.0,0.0,-2.3536264545488876e-16,0.0,0.0,5.993775104927027e-08,5.993775104927027e-08,2.0,161.50103034220638
IQ228035273,0.00017310022503029253,0.0,0.01340348587553539,1.4825411728322276e-08,0.0,0.0,0.0,0.0,-1.1615809261646104e-13,0.00017310022503029253,0.0,0.0,0.0,0.0,2.0
