node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ6440606,0.00012619888944977284,0.0002523977788995457,0.011423453373534932,3.220850055197902e-07,0.0,0.0,0.0,0.0,3.3093426036069624e-13,0.00012619888944977284,3.185633963139539e-08,3.5041973594534925e-07,3.5041973594534925e-07,2.0,179.5334169126893
IQ5547751,0.0,0.0003785966683493185,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-1.0224953354522712e-17,0.0,0.0,9.556901889418617e-08,9.556901889418617e-08,1.0,215.42740855635614
IQ47949000,0.00012619888944977284,0.0,0.011423453373534932,2.8482411834701968e-09,0.0,0.0,0.0,0.0,-2.261285767780514e-15,0.00012619888944977284,0.0,0.0,0.0,1.0,1.0
IQ60889471,0.00012619888944977284,0.0,0.011423453373534932,6.692362378942368e-09,0.0,0.0,0.0,0.0,-6.217546998032897e-15,0.00012619888944977284,0.0,0.0,0.0,2.5,194.36908317860326
IQ12703416,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-6.902162448235111e-17,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,0.0,1.0
IQ327807316,0.00012619888944977284,0.0,0.011423453373534932,4.741387172055859e-09,0.0,0.0,0.0,0.0,-2.7771752091295606e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.5
IQ65283331,0.00012619888944977284,0.0,0.011423453373534932,3.024772481441207e-09,0.0,0.0,0.0,0.0,-2.3970802528773333e-15,0.00012619888944977284,0.0,0.0,0.0,1.0,1.0
IQ327995432,0.00012619888944977284,0.0,0.011423453373534932,1.0988160205774848e-08,0.0,0.0,0.0,0.0,-6.956768906882739e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.5
IQ322460986,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-6.738319275189834e-17,0.0,0.0,0.0,0.0,1.0,147.96549884908958
IQ61844639,0.00012619888944977284,0.0,0.011423453373534932,1.4813410814222534e-08,0.0,0.0,0.0,0.0,-9.232800031291533e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,2.0
IQ5409335,0.0,0.00012619888944977284,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,2.9005605214737526e-17,0.0,0.0,0.0,0.0,2.0,8.5
IQ222949272,0.0002523977788995457,0.0,0.01246194913476538,1.4419563401163073e-08,0.0,0.0,0.0,0.0,4.903737186841515e-14,0.0002523977788995457,0.0,6.0208481903337287e-05,6.0208481903337287e-05,2.0,3.6666666666666665
IQ49616978,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-1.463407208884743e-17,0.0,0.0,6.0208481903337287e-05,6.0208481903337287e-05,0.0,1.0
IQ329313176,0.00012619888944977284,0.0,0.011423453373534932,4.395020590864462e-09,0.0,0.0,0.0,0.0,-5.3868335970933175e-15,0.00012619888944977284,0.0,0.0,0.0,1.0,2.0
IQ11168506,0.00012619888944977284,0.0003785966683493185,0.011423453373534932,2.4111740388385233e-09,0.0,0.0,0.0,0.0,-1.0641686350706528e-14,0.00012619888944977284,4.7784509447093086e-08,1.9113803778837234e-07,1.9113803778837234e-07,0.0,1.0
IQ113465023,0.00012619888944977284,0.0,0.011527302949657977,1.4340364764878528e-08,0.0,0.0,0.0,0.0,-3.513016763914283e-12,0.00016826518593303044,0.0,0.0,0.0,1.0,6.733333333333334
IQ318350450,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-1.2162389403901139e-17,0.0,0.0,0.0,0.0,1.0,3.0
IQ346583857,0.00012619888944977284,0.0,0.011423453373534932,4.082742812039883e-09,0.0,0.0,0.0,0.0,-4.067542832285636e-15,0.00012619888944977284,0.0,0.0,0.0,0.0,1.0
IQ134523531,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-1.763870495320483e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ328019583,0.00012619888944977284,0.0,0.011423453373534932,2.7338002040958864e-09,0.0,0.0,0.0,0.0,-4.103699136008514e-16,0.00012619888944977284,0.0,0.0,0.0,0.0,2.0
IQ4233313,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-6.620650660064824e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ4275109,0.00012619888944977284,0.0,0.011423453373534932,8.876480644873351e-09,0.0,0.0,0.0,0.0,-5.033481355020076e-14,0.00012619888944977284,0.0,0.0,0.0,0.0,4.5
IQ5452539,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-6.949747261967781e-17,0.0,0.0,0.0,0.0,1.0,5.333333333333333
IQ52954535,0.00012619888944977284,0.0,0.011423453373534932,5.698917281395166e-09,0.0,0.0,0.0,0.0,-3.197036399711048e-14,0.00012619888944977284,0.0,0.0,0.0,0.0,2.0
IQ687140,0.00012619888944977284,0.0026501766784452294,0.011423453373534932,1.9102938736333982e-07,0.0,0.0,0.0,0.0,-6.984837584182558e-13,0.00012619888944977284,3.6634790576104695e-07,8.760493398633732e-05,8.760493398633732e-05,0.0,151.4012480497847
IQ139067907,0.00012619888944977284,0.0,0.011527302949657977,9.370791208172874e-06,0.0,0.0,0.0,0.0,-1.9863143498928297e-09,0.00016826518593303044,0.0,0.0,0.0,1.0,12.000000000000004
IQ5774085,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-2.7478051262691334e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ278276052,0.00012619888944977284,0.0,0.011423453373534932,2.2730535163915497e-08,0.0,0.0,0.0,0.0,-6.005697321743342e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,3.5
IQ108405721,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,5.5073272830358594e-17,0.0,0.0,0.0,0.0,1.0,3.083333333333333
IQ328414694,0.00012619888944977284,0.0,0.011423453373534932,5.656306278436646e-09,0.0,0.0,0.0,0.0,2.572075753243279e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.5
IQ12463345,0.0,0.00012619888944977284,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,3.5736191356072164e-17,0.0,0.0,0.0,0.0,1.0,215.3742571111379
IQ321992502,0.00012619888944977284,0.0,0.011423453373534932,1.7204496808809185e-08,0.0,0.0,0.0,0.0,5.612363750426171e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.5
IQ290203,0.0,0.0012619888944977284,0.010384957612304483,6.08728613693139e-10,0.027777777777777776,0.013888888888888888,1.0230977093645297e-05,5.115488546822649e-06,5.782175841693759e-17,0.0,0.0,0.0012308859572986155,0.00036077304632555277,1.0,1.0
IQ8101165,0.00012619888944977284,0.0018929833417465926,0.011423453373534932,5.470558829254324e-07,0.0,0.0,0.0,0.0,3.1044935219539093e-12,0.00012619888944977284,2.548507170511631e-07,0.002422986007449238,0.0008399879634006336,1.0,1.0
IQ421198989,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-3.75231242227077e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ115095476,0.0002523977788995457,0.0,0.01246194913476538,8.984225609497036e-09,0.0,0.0,0.0,0.0,-3.741765888313774e-14,0.0002523977788995457,0.0,3.185633963139539e-08,3.185633963139539e-08,1.5,16.666666666666668
IQ329664037,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-5.3662249892977294e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ42973605,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,1.4327602014881325e-17,0.0,0.0,0.0,0.0,1.0,1.5
IQ4522764,0.00012619888944977284,0.0,0.011423453373534932,2.2012844128371284e-08,0.0,0.0,0.0,0.0,3.124469517947727e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.0
IQ33471,0.0,0.0018929833417465926,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,6.241820945247303e-17,0.0,0.0,4.268749510606982e-06,4.268749510606982e-06,1.0,186.72313424300268
IQ532010,0.00012619888944977284,0.00012619888944977284,0.011423453373534932,6.690536193101287e-09,0.0,0.0,0.0,0.0,3.8378006468893415e-14,0.00012619888944977284,1.5928169815697694e-08,5.097014341023262e-07,5.097014341023262e-07,1.0,24.833333333333325
IQ7902175,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,3.5313439595786444e-17,0.0,0.0,0.0,0.0,0.0,6.0
IQ25116017,0.00012619888944977284,0.0,0.011423453373534932,7.313874293523063e-09,0.0,0.0,0.0,0.0,2.1816525767274947e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.5
IQ323443768,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,6.265375848415654e-17,0.0,0.0,0.0,0.0,1.0,226.3029423277097
IQ100164316,0.00012619888944977284,0.0,0.011423453373534932,2.5980537232423166e-09,0.0,0.0,0.0,0.0,1.2069783506467071e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,1.0
IQ125070,0.0,0.0003785966683493185,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,-5.587599943312708e-17,0.0,0.0,2.548507170511631e-07,2.548507170511631e-07,1.0,1.0
IQ402498,0.00012619888944977284,0.00012619888944977284,0.011423453373534932,3.441386344652791e-08,0.0,0.0,0.0,0.0,-1.8601740632911794e-13,0.00012619888944977284,1.5928169815697694e-08,1.2742535852558155e-07,1.2742535852558155e-07,1.0,1.0
IQ143627394,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,3.27643014904612e-17,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,1.0,1.0
IQ100707469,0.00012619888944977284,0.0,0.011423453373534932,3.3772263487695337e-09,0.0,0.0,0.0,0.0,8.487151082984373e-15,0.00012619888944977284,0.0,0.0,0.0,0.0,1.0
IQ385727,0.0,0.0020191822311963654,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,-6.938939981645633e-17,0.0,0.0,5.893422831808147e-06,5.893422831808147e-06,1.0,10.866666666666665
IQ261084576,0.00012619888944977284,0.00012619888944977284,0.011423453373534932,2.024952169122796e-06,0.0,0.0,0.0,0.0,-1.327469176042009e-11,0.00012619888944977284,1.5928169815697694e-08,6.052704529965124e-07,6.052704529965124e-07,3.0,240.36417307322762
IQ27867765,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931387e-10,0.0,0.0,0.0,0.0,-3.2457990450764365e-17,0.0,0.0,0.0,0.0,1.5,2.3333333333333335
IQ327534835,0.00012619888944977284,0.0,0.011423453373534932,6.9413323819428615e-09,0.0,0.0,0.0,0.0,-2.0103745174185125e-14,0.00012619888944977284,0.0,0.0,0.0,0.0,1.0
IQ329575251,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,4.61888121837411e-17,0.0,0.0,0.0,0.0,1.0,4.833333333333333
IQ62392875,0.00012619888944977284,0.0,0.011423453373534932,3.6730684550244e-09,0.0,0.0,0.0,0.0,1.3535868350800707e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,3.0
IQ224237737,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,4.7390247687062854e-18,0.0,0.0,0.0,0.0,0.0,245.9915234662123
IQ62405156,0.00012619888944977284,0.0,0.011423453373534932,2.507961888415732e-09,0.0,0.0,0.0,0.0,7.52411766051711e-16,0.00012619888944977284,0.0,0.0,0.0,0.0,1.0
IQ329487900,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,5.4941579557164935e-17,0.0,0.0,0.0,0.0,2.0,183.07863959935915
IQ52171677,0.0002523977788995457,0.0,0.01246194913476538,2.901870174336562e-08,0.0,0.0,0.0,0.0,1.800056187242454e-14,0.0002523977788995457,0.0,3.185633963139539e-08,3.185633963139539e-08,1.0,127.90891346477846
IQ137559963,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-4.167595949430035e-17,0.0,0.0,0.0,0.0,1.5,3.0
IQ7321129,0.0,0.00012619888944977284,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,4.056197240129719e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ277879675,0.00012619888944977284,0.0,0.011423453373534932,3.869687797247284e-09,0.0,0.0,0.0,0.0,1.2116112662856995e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,4.333333333333333
IQ12424163,0.0,0.00012619888944977284,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,-6.60754425834376e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ7688712,0.0002523977788995457,0.0,0.01246194913476538,9.802356866300616e-09,0.0,0.0,0.0,0.0,-1.194326798748921e-14,0.0002523977788995457,0.0,2.2299437741976773e-07,2.2299437741976773e-07,1.0,1.0
IQ877859,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931385e-10,0.0,0.0,0.0,0.0,6.438813770192526e-17,0.0,0.0,0.0,0.0,1.5,288.23714218787643
IQ26321183,0.0003785966683493185,0.0002523977788995457,0.013500444895995828,2.724060546276796e-08,0.0,0.0,0.0,0.0,-6.515622521930911e-15,0.0003785966683493185,9.556901889418617e-08,0.00024064278957556075,0.00024064278957556075,0.0,4.5
IQ32341665,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-3.78119939820188e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ402827501,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,5.5401729952439675e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ24586891,0.0002523977788995457,0.0,0.01246194913476538,1.899598511890809e-08,0.0,0.0,0.0,0.0,2.402560319124928e-14,0.0002523977788995457,0.0,6.371267926279078e-08,6.371267926279078e-08,1.5,14.033333333333337
IQ679534,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,5.993196031302806e-17,0.0,0.0,6.0208481903337287e-05,6.0208481903337287e-05,0.0,162.87918981476184
IQ437800,0.0002523977788995457,0.0,0.01246194913476538,2.5540426444723025e-08,0.0,0.0,0.0,0.0,1.348084002063098e-13,0.0002523977788995457,0.0,0.00012035325112741178,0.00012035325112741178,0.0,171.66577948046245
IQ1193884,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,-6.527349405392652e-17,0.0,0.0,0.0,0.0,0.0,276.29302770242975
IQ58828675,0.00012619888944977284,0.0,0.011423453373534932,2.8001516229884384e-09,0.0,0.0,0.0,0.0,-1.3929244236573146e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,3.5
IQ207074711,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,-6.157056515028588e-18,0.0,0.0,0.0,0.0,2.0,357.0465247171122
IQ324288581,0.00012619888944977284,0.0,0.011423453373534932,5.019576148513622e-09,0.0,0.0,0.0,0.0,-2.6562169534627268e-15,0.00012619888944977284,0.0,0.0,0.0,0.0,1.5
IQ4161751,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931387e-10,0.0,0.0,0.0,0.0,-1.2470007826996434e-17,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,1.0,1.0
IQ146246520,0.00012619888944977284,0.0,0.011423453373534932,2.0421627532177416e-08,0.0,0.0,0.0,0.0,-2.3937917848894075e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,204.54544281248593
IQ430393999,0.0,0.00012619888944977284,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,-5.049389548449498e-17,0.0,0.0,0.0,0.0,1.0,21.81666666666666
IQ114209080,0.0002523977788995457,0.0,0.01246194913476538,2.3436051627185844e-09,0.0,0.0,0.0,0.0,-1.0672616579693983e-14,0.0002523977788995457,0.0,6.371267926279078e-08,6.371267926279078e-08,0.0,1.0
IQ5490252,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-7.726946634949987e-17,0.0,0.0,6.371267926279078e-08,6.371267926279078e-08,0.0,1.0
IQ22111,0.0,0.0011357900050479556,0.010384957612304483,6.087286136931387e-10,0.0,0.0,0.0,0.0,2.478221307550248e-17,0.0,0.0,0.002650613149371627,0.003668830922668544,1.0,6.5
IQ356983,0.0003785966683493185,0.0003785966683493185,0.013500444895995828,1.1953055931339843e-07,0.0,0.0,0.0,0.0,1.1356647311648798e-13,0.0003785966683493185,1.4335352834127925e-07,0.0016354653204996511,0.0026123791314725787,2.0,2.0
IQ980152,0.0,0.0003785966683493185,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,2.5910336850717474e-17,0.0,0.0,0.0005108461385730828,0.0006900401727556555,3.0,14.083333333333334
IQ31287387,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,2.757735075892841e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ327796232,0.00012619888944977284,0.0,0.011423453373534932,5.2508930217170165e-09,0.0,0.0,0.0,0.0,1.2542115366979102e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,355.71319138377885
IQ113073,0.00012619888944977284,0.000757193336698637,0.011423453373534932,3.250123814230407e-08,0.0,0.0,0.0,0.0,-1.8673969060057835e-13,0.00012619888944977284,9.556901889418617e-08,0.0003908459618765837,0.001083593392561914,1.5,150.2948389083813
IQ260704680,0.00012619888944977284,0.0,0.011527302949657977,1.029825436866036e-06,0.0,0.0,0.0,0.0,-3.428325137970091e-10,0.00016826518593303044,0.0,0.0,0.0,0.0,1.0
IQ61317815,0.0,0.0005047955577990914,0.010384957612304483,6.087286136931385e-10,0.0,0.0,0.0,0.0,-2.0406479158194555e-18,0.0,0.0,7.964084907848848e-07,7.964084907848848e-07,1.0,1.0
IQ317232092,0.0002523977788995457,0.0,0.01246194913476538,8.253812145926637e-08,0.0,0.0,0.0,0.0,6.617020631630117e-14,0.0002523977788995457,0.0,6.371267926279077e-07,6.371267926279077e-07,1.0,143.69473811840538
IQ137717,0.0,0.0005047955577990914,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,-1.6547943002324487e-17,0.0,0.0,2.867070566825585e-07,2.867070566825585e-07,0.0,1.0
IQ22226777,0.00012619888944977284,0.0,0.011423453373534932,1.156766984601072e-08,0.0,0.0,0.0,0.0,-1.7745671023975992e-14,0.00012619888944977284,0.0,0.0,0.0,0.0,201.8874376311686
IQ269146261,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,4.320750840775375e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ130994283,0.00012619888944977284,0.0,0.011423453373534932,2.254122056505693e-09,0.0,0.0,0.0,0.0,6.829518178253456e-16,0.00012619888944977284,0.0,0.0,0.0,1.5,3.9166666666666665
IQ4730973,0.0,0.0005047955577990914,0.010384957612304483,6.087286136931387e-10,0.0,0.0,0.0,0.0,-7.304562167781154e-17,0.0,0.0,0.0006001415823158578,0.0006001415823158578,2.0,186.40767837683535
IQ361303,0.0005047955577990914,0.0,0.014538940657226275,5.80581002595968e-08,0.0,0.0,0.0,0.0,-2.2746643961014077e-13,0.0005047955577990914,0.0,0.00024061093323592936,0.00024061093323592936,1.0,191.36948323285026
IQ770165,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-3.247151200326346e-17,0.0,0.0,6.0208481903337287e-05,6.0208481903337287e-05,1.0,1.0
IQ326237463,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,1.9499382451271723e-17,0.0,0.0,0.0,0.0,1.0,5.5
IQ141194171,0.00012619888944977284,0.0,0.011423453373534932,4.404151520069859e-09,0.0,0.0,0.0,0.0,7.089441024239822e-15,0.00012619888944977284,0.0,0.0,0.0,0.0,1.0
IQ24246,0.0,0.0003785966683493185,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,1.48347564685191e-17,0.0,0.0,1.5928169815697694e-07,1.5928169815697694e-07,1.0,1.0
IQ516482,0.00012619888944977284,0.00012619888944977284,0.011423453373534932,1.9686283366836112e-08,0.0,0.0,0.0,0.0,2.562626309662959e-14,0.00012619888944977284,1.5928169815697694e-08,9.556901889418617e-08,9.556901889418617e-08,0.0,1.0
IQ43003211,0.0,0.00012619888944977284,0.010384957612304483,6.08728613693139e-10,0.0,0.0,0.0,0.0,5.766114183660905e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ328780657,0.00012619888944977284,0.0,0.011423453373534932,2.2882108588725094e-09,0.0,0.0,0.0,0.0,9.510806057394068e-15,0.00012619888944977284,0.0,0.0,0.0,1.5,195.59784485810044
IQ217389033,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,1.1188631266541427e-17,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,2.5,256.6842640589528
IQ54721104,0.00012619888944977284,0.0,0.011423453373534932,7.2402181312661945e-09,0.0,0.0,0.0,0.0,6.960252968737947e-15,0.00012619888944977284,0.0,0.0,0.0,1.8333333333333333,172.5626106771898
IQ325987885,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,5.992666147140309e-17,0.0,0.0,0.0,0.0,1.0,4.6
IQ134035286,0.0002523977788995457,0.0,0.01246194913476538,2.558108951611773e-07,0.0,0.0,0.0,0.0,1.4960410412751426e-12,0.0002523977788995457,0.0,3.185633963139539e-08,3.185633963139539e-08,1.0,1.0
IQ94614,0.0,0.002397778899545684,0.010384957612304483,6.087286136931391e-10,0.0,0.0,0.0,0.0,-5.880290008828352e-17,0.0,0.0,0.0013170047930411482,0.0013170047930411482,1.5,198.02028619385442
IQ145491299,0.0002523977788995457,0.0,0.01246194913476538,9.510410623173386e-08,0.0,0.0,0.0,0.0,-3.865827420068368e-13,0.0002523977788995457,0.0,0.0013686757759232716,0.0013686757759232716,1.0,3.0
IQ24966055,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-3.5565617648661705e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ1963060,0.00012619888944977284,0.0,0.011423453373534932,4.478538156663161e-08,0.0,0.0,0.0,0.0,-1.5031075179656083e-13,0.00012619888944977284,0.0,0.0,0.0,0.0,1.0
IQ313020795,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,4.076277411324039e-18,0.0,0.0,0.0,0.0,0.0,3.416666666666667
IQ11968863,0.0002523977788995457,0.0,0.01246194913476538,6.399563915755968e-08,0.0,0.0,0.0,0.0,1.655871033788206e-14,0.0002523977788995457,0.0,6.371267926279078e-08,6.371267926279078e-08,1.0,4.5
IQ91093,0.0,0.0011357900050479556,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,4.871866265366243e-17,0.0,0.0,0.0008391837930874122,0.0007985747218798196,1.5,16.666666666666668
IQ6701888,0.0003785966683493185,0.00012619888944977284,0.013500444895995828,6.059710730731089e-08,0.0,0.0,0.0,0.0,2.4785501166800026e-13,0.0003785966683493185,4.7784509447093086e-08,0.004864674953578979,0.0039017007653740442,2.0,191.2570632497885
IQ339745,0.0,0.00012619888944977284,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,3.208904132843727e-17,0.0,0.0,0.0,0.0,1.5,288.98714218787643
IQ4210287,0.00012619888944977284,0.0,0.011423453373534932,4.082742812039883e-09,0.0,0.0,0.0,0.0,1.0894010285564195e-14,0.00012619888944977284,0.0,0.0,0.0,1.5,2.0
IQ1528824,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931388e-10,0.0,0.0,0.0,0.0,-3.371857493049383e-17,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,1.0,190.28219863921905
IQ328238453,0.00012619888944977284,0.0,0.011423453373534932,3.879427455066374e-09,0.0,0.0,0.0,0.0,-1.057205995213914e-14,0.00012619888944977284,0.0,0.0,0.0,1.0,2.3333333333333335
IQ5569508,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,-8.50724100428626e-18,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,1.0,5.833333333333333
IQ30999690,0.00012619888944977284,0.0,0.011423453373534932,6.485394650286702e-09,0.0,0.0,0.0,0.0,-4.965155125546682e-15,0.00012619888944977284,0.0,0.0,0.0,0.0,11.5
IQ274032825,0.0,0.0002523977788995457,0.010384957612304483,6.087286136931389e-10,0.0,0.0,0.0,0.0,5.9400310869490974e-18,0.0,0.0,3.185633963139539e-08,3.185633963139539e-08,0.0,1.0
