node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ29344,0.0,0.004045307443365696,0.02670028204153923,7.638076233152005e-06,0,0,0,0,-1.5489187519024043e-14,0.0,0.0,1.3102210342884845e-05,1.3102210342884845e-05,1.0,1.0
IQ6789260,0.0008090614886731392,0.0,0.029370310245693153,0.0003681934648190925,0,0,0,0,-2.5503993828040376e-09,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ98509,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.9331658038176648e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ743858,0.0008090614886731392,0.0,0.029370310245693153,0.00012893072681560586,0,0,0,0,1.0708064266840858e-09,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ28536,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152005e-06,0,0,0,0,-1.571092201084013e-14,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,2.0
IQ6840981,0.0008090614886731392,0.0,0.029370310245693153,6.382376500421816e-05,0,0,0,0,-4.032603628374893e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ20963,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152002e-06,0,0,0,0,-1.500359054016613e-14,0.0,0.0,0.0,0.0,1.0,2.5
IQ6283318,0.0008090614886731392,0.0,0.029370310245693153,6.474797222842953e-05,0,0,0,0,-3.9133432845641536e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ401715,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.2583510123702657e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ4772252,0.0008090614886731392,0.0,0.029370310245693153,0.00015782556920561987,0,0,0,0,-8.63118118197041e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ12190335,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.2265904536462344e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ6678127,0.0016181229773462784,0.0,0.03204033844984707,7.077441437638647e-05,0,0,0,0,4.2632655474401895e-10,0.0016181229773462784,0.0,1.3102210342884844e-06,1.3102210342884844e-06,1.0,1.5
IQ6678169,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,4.183293016348233e-14,0.0,0.0,0.0,0.0,0.0,3.0
IQ1051103,0.0008090614886731392,0.0008090614886731392,0.029370310245693153,2.8543490883289042e-05,0,0,0,0,-2.7813103685338053e-11,0.0008090614886731392,6.551105171442422e-07,1.3102210342884844e-06,1.3102210342884844e-06,0.0,3.4166666666666665
IQ24886287,0.0008090614886731392,0.0,0.029637313066108548,8.473404510891573e-05,0,0,0,0,-2.620654710650294e-07,0.0010787486515641855,0.0,0.0,0.0,0.0,1.0
IQ93396,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152002e-06,0,0,0,0,-1.6895019751208082e-14,0.0,0.0,2.620442068576969e-06,2.620442068576969e-06,1.0,3.0
IQ747532,0.0008090614886731392,0.0008090614886731392,0.029370310245693153,0.00029792316347409387,0,0,0,0,-2.240024264126442e-09,0.0008090614886731392,6.551105171442422e-07,2.620442068576969e-06,2.620442068576969e-06,1.0,1.0
IQ9817151,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.9724059117034456e-14,0.0,0.0,0.0,0.0,1.0,4.0
IQ522205,0.0008090614886731392,0.0,0.029370310245693153,6.790249771272133e-05,0,0,0,0,5.427100058326181e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ24389,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.9294361625676316e-14,0.0,0.0,0.0,0.0,0.0,2.916666666666667
IQ678476,0.0008090614886731392,0.0,0.029370310245693153,0.00010215163154217491,0,0,0,0,1.2646483138566904e-09,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ142318,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.0057685294210646e-14,0.0,0.0,0.0,0.0,1.0,2.0
IQ950403,0.0008090614886731392,0.0,0.029370310245693153,3.029261034068085e-05,0,0,0,0,-1.0406089527487207e-10,0.0008090614886731392,0.0,0.0,0.0,1.5,2.1666666666666665
IQ692910,0.0016181229773462784,0.0008090614886731392,0.03204033844984707,0.00011029382080671494,0,0,0,0,3.5595220235514836e-10,0.0016181229773462784,1.3102210342884844e-06,9.171547240019392e-06,9.171547240019392e-06,1.0,3.5
IQ4503232,0.0008090614886731392,0.0,0.02990431588652394,0.000876312208906839,0,0,0,0,9.779872061341526e-06,0.0014563106796116503,0.0,0.0,0.0,1.0,1.0
IQ20271,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.4875227265678798e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ135579,0.0016181229773462784,0.0,0.03204033844984707,0.00016039960089619208,0,0,0,0,1.03233315606103e-09,0.0016181229773462784,0.0,1.3102210342884844e-06,1.3102210342884844e-06,1.0,3.1666666666666665
IQ21073,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.8105077714244372e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ247483,0.0,0.004854368932038835,0.02670028204153923,7.638076233152002e-06,0,0,0,0,-2.640949519292653e-14,0.0,0.0,1.9653315514327267e-05,1.9653315514327267e-05,2.0,2.0
IQ3097587,0.0008090614886731392,0.0,0.029370310245693153,5.090014001772495e-05,0,0,0,0,-5.218942956811245e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,2.0
IQ126313,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152002e-06,0,0,0,0,-1.501370697262318e-14,0.0,0.0,0.0,0.0,1.0,2.5
IQ559096,0.0024271844660194177,0.0,0.034710366654001,0.00010329734297714776,0,0,0,0,2.0744223440210552e-10,0.0024271844660194173,0.0,3.930663102865453e-06,3.930663102865453e-06,0.0,1.0
IQ165272,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.1623915652343253e-14,0.0,0.0,0.0,0.0,2.0,2.5
IQ739168,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.7643104241594427e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ363675,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.2657923515967024e-14,0.0,0.0,0.0,0.0,0.0,1.5
IQ128588,0.0008090614886731392,0.0,0.029370310245693153,5.354291439439555e-05,0,0,0,0,4.748219240118542e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,2.0
IQ2334713,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.848630617212345e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ4323573,0.0016181229773462784,0.0,0.03204033844984707,0.00020548716490048836,0,0,0,0,-1.6707827739070892e-09,0.0016181229773462784,0.0,1.3102210342884844e-06,1.3102210342884844e-06,1.0,3.0
IQ1756150,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.849633225420921e-14,0.0,0.0,0.0,0.0,0.0,1.5
IQ6233452,0.0008090614886731392,0.0,0.029370310245693153,3.46463137935775e-05,0,0,0,0,-1.9099732525761321e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ320186,0.0,0.0024271844660194177,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-2.5511090381944464e-15,0.0,0.0,6.551105171442422e-06,6.551105171442422e-06,0.0,1.5
IQ517984,0.0008090614886731392,0.0008090614886731392,0.029370310245693153,0.0004711318182132819,0,0,0,0,-5.39982027195846e-10,0.0008090614886731392,6.551105171442422e-07,3.930663102865453e-06,3.930663102865453e-06,1.0,1.0
IQ31348,0.0,0.0056634304207119745,0.02670028204153923,7.638076233152005e-06,0,0,0,0,9.466570119427917e-15,0.0,0.0,2.7514641720058173e-05,2.7514641720058173e-05,0.0,3.0833333333333335
IQ35728,0.0008090614886731392,0.0,0.029370310245693153,0.0001048784247574102,0,0,0,0,4.204203672618132e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,2.0
IQ346012,0.0,0.003236245954692557,0.02670028204153923,7.638076233152005e-06,0,0,0,0,4.519112430071393e-14,0.0,0.0,7.861326205730906e-06,7.861326205730906e-06,0.0,1.0
IQ135295,0.0008090614886731392,0.0,0.029370310245693153,0.000420621220083448,0,0,0,0,8.522722780148936e-09,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ22003,0.0,0.003236245954692557,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.749904402313418e-14,0.0,0.0,0.00010219724067450178,0.00010219724067450178,1.0,1.5
IQ1726185,0.0008090614886731392,0.0,0.029370310245693153,6.192952209839645e-05,0,0,0,0,-4.33832614595547e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ24732,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-7.596103478494361e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ6919006,0.0008090614886731392,0.0,0.029370310245693153,5.235901257825699e-05,0,0,0,0,-1.55056983083677e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ25078,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-6.3848443908531135e-15,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,1.0,1.0
IQ2699146,0.0008090614886731392,0.0,0.029370310245693153,2.8337262824993943e-05,0,0,0,0,-6.031092217208992e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ5466921,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-3.4109827091929936e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ875288,0.0008090614886731392,0.0,0.029370310245693153,9.016748993235939e-05,0,0,0,0,-1.2853295255221497e-09,0.0008090614886731392,0.0,0.0,0.0,1.0,2.333333333333333
IQ28556,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.6243911910795503e-14,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,1.0,1.0
IQ884422,0.0008090614886731392,0.0,0.029370310245693153,0.000514355691616689,0,0,0,0,3.757956079852584e-09,0.0008090614886731392,0.0,0.0,0.0,6.0,6.833333333333333
IQ18733,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152004e-06,0,0,0,0,9.28079273268136e-15,0.0,0.0,0.00017294917652607995,0.00017294917652607995,1.0,1.0
IQ4779192,0.0024271844660194177,0.0,0.034710366654001,0.0002596945919271681,0,0,0,0,1.818850984036573e-09,0.0024271844660194173,0.0,0.00015591630308032963,0.00015591630308032963,0.0,1.0
IQ21145,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,5.5626491524840355e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ20803,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-2.4264799131075007e-14,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,1.0
IQ20672067,0.0008090614886731392,0.0,0.029370310245693153,3.2362528999865044e-05,0,0,0,0,-2.7392164462116633e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ27133,0.0008090614886731392,0.0008090614886731392,0.029370310245693153,9.285609276642893e-05,0,0,0,0,8.193126124214745e-10,0.0008090614886731392,6.551105171442422e-07,6.551105171442422e-06,6.551105171442422e-06,1.5,1.8333333333333333
IQ319512522,0.0008090614886731392,0.0,0.029637313066108548,0.00034349856376932546,0,0,0,0,1.0337938171030008e-05,0.0010787486515641855,0.0,0.0,0.0,1.0,1.0
IQ28941,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-4.315331335358467e-15,0.0,0.0,0.0,0.0,1.0,4.0
IQ123155,0.0008090614886731392,0.0,0.029370310245693153,3.73501927801133e-05,0,0,0,0,-5.851157178124284e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ318668,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152002e-06,0,0,0,0,-2.3669318979087e-16,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,2.0
IQ881849,0.0008090614886731392,0.0,0.029370310245693153,6.858992457370498e-05,0,0,0,0,-6.5599946342902485e-12,0.0008090614886731392,0.0,0.0,0.0,0.0,2.5
IQ23219,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.3883212989128396e-14,0.0,0.0,0.0,0.0,1.0,2.0
IQ702667,0.0008090614886731392,0.0,0.029370310245693153,8.823505664537194e-05,0,0,0,0,-5.108548242851529e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ2482488,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.7022844853096783e-14,0.0,0.0,0.0,0.0,2.0,2.5
IQ6720903,0.0008090614886731392,0.0,0.029370310245693153,3.781611543033557e-05,0,0,0,0,3.7251837346249357e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ30253,0.0,0.003236245954692557,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.472853701620091e-14,0.0,0.0,9.171547240019392e-06,9.171547240019392e-06,0.0,1.0
IQ4339989,0.0008090614886731392,0.0,0.029370310245693153,0.0002231616733040021,0,0,0,0,2.4342383954492154e-09,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ588247136,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152005e-06,0,0,0,0,2.2210095953716388e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ165081,0.0016181229773462784,0.0,0.03204033844984707,7.601413467232876e-05,0,0,0,0,5.305347808040982e-10,0.0016181229773462784,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,1.5
IQ429316,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152005e-06,0,0,0,0,1.2325743777859524e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ6565051,0.0008090614886731392,0.0,0.029370310245693153,8.419451431803456e-05,0,0,0,0,4.3083402020385077e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ29971,0.0016181229773462784,0.0016181229773462784,0.03204033844984707,0.0004344232238367535,0,0,0,0,-3.623810588666608e-09,0.0016181229773462784,2.620442068576969e-06,7.861326205730906e-06,7.861326205730906e-06,0.0,1.0
IQ6084735,0.0008090614886731392,0.0,0.02990431588652394,0.0027054062962593916,0,0,0,0,-7.850419647645606e-05,0.0014563106796116503,0.0,0.0,0.0,0.0,2.8333333333333335
IQ4027552,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-1.7181192167132918e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ213337,0.0008090614886731392,0.0,0.029370310245693153,3.786194388773448e-05,0,0,0,0,-2.371666256430114e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ307430,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.6707722363874063e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ6163472,0.0008090614886731392,0.0,0.029370310245693153,3.4249133829453586e-05,0,0,0,0,2.0305831022126483e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ34670,0.0008090614886731392,0.0,0.029370310245693153,0.0001463684548558918,0,0,0,0,-1.6737429321790318e-09,0.0008090614886731392,0.0,0.0,0.0,1.0,2.5
IQ26241,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152e-06,0,0,0,0,-1.5616972923459349e-15,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,2.0
IQ135242,0.0008090614886731392,0.0,0.029370310245693153,0.00014311463438056906,0,0,0,0,-9.663853479706261e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,2.583333333333333
IQ5523545,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.0922343902569083e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ5523551,0.0008090614886731392,0.0,0.029370310245693153,3.1148074878793874e-05,0,0,0,0,1.1713940920603021e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,2.3333333333333335
IQ29726,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,9.821285115527613e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ25596,0.0008090614886731392,0.0,0.029370310245693153,0.004973693738817824,0,0,0,0,2.2268357935056782e-08,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ345779,0.0,0.004045307443365696,0.02670028204153923,7.638076233152004e-06,0,0,0,0,3.101408236197555e-14,0.0,0.0,1.3102210342884845e-05,1.3102210342884845e-05,0.0,2.0
IQ5434885,0.0008090614886731392,0.0,0.029370310245693153,5.4047027425783595e-05,0,0,0,0,6.574027470407905e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ260494,0.0,0.0024271844660194177,0.02670028204153923,7.638076233152004e-06,0,0,0,0,4.7381973234102465e-15,0.0,0.0,6.551105171442422e-06,6.551105171442422e-06,0.0,2.0
IQ120286,0.0008090614886731392,0.0008090614886731392,0.029370310245693153,0.0006223046230198264,0,0,0,0,1.3301534119414234e-09,0.0008090614886731392,6.551105171442422e-07,3.930663102865453e-06,3.930663102865453e-06,0.0,1.0
IQ7985527,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.3414219689551763e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ33543,0.0008090614886731392,0.0008090614886731392,0.029370310245693153,0.0012104059406675984,0,0,0,0,7.36706514903376e-09,0.0008090614886731392,6.551105171442422e-07,1.3102210342884844e-06,1.3102210342884844e-06,1.0,10.560714285714285
IQ327481,0.0,0.0024271844660194177,0.02670028204153923,7.638076233152004e-06,0,0,0,0,4.167424831080589e-15,0.0,0.0,3.930663102865453e-06,3.930663102865453e-06,1.0,10.560714285714285
IQ393599,0.0008090614886731392,0.0,0.029370310245693153,0.0005685325663384364,0,0,0,0,1.067269530845886e-09,0.0008090614886731392,0.0,0.0,0.0,0.0,2.0
IQ34177,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152005e-06,0,0,0,0,-1.946578795540978e-14,0.0,0.0,0.0,0.0,0.0,3.8333333333333335
IQ1006594,0.0008090614886731392,0.0,0.029370310245693153,0.00018668222121446818,0,0,0,0,-1.5919845607860658e-09,0.0008090614886731392,0.0,0.0,0.0,1.5,2.75
IQ264048,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152005e-06,0,0,0,0,-4.700259488660669e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ363313,0.0008090614886731392,0.0024271844660194177,0.029370310245693153,0.002319897618142792,0,0,0,0,-4.959705845263481e-09,0.0008090614886731392,1.9653315514327265e-06,1.5722652411461812e-05,1.5722652411461812e-05,1.0,2.0
IQ28949,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.7896774332935036e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ27542,0.0008090614886731392,0.0,0.029370310245693153,3.587604406711496e-05,0,0,0,0,2.3076894050084572e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,2.0
IQ35507610,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.2186011303802442e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ35790,0.0008090614886731392,0.0,0.029370310245693153,4.520213514779356e-05,0,0,0,0,2.0899386690158395e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ18613,0.0,0.0024271844660194177,0.02670028204153923,7.638076233152002e-06,0,0,0,0,-2.83743848421892e-14,0.0,0.0,1.4412431377173328e-05,1.4412431377173328e-05,0.0,2.0
IQ6721749,0.0024271844660194177,0.0,0.034710366654001,4.064984171283504e-05,0,0,0,0,-9.404970528520332e-11,0.0024271844660194173,0.0,1.179198930859636e-05,1.179198930859636e-05,1.0,3.0
IQ108941,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,6.074318472686282e-16,0.0,0.0,0.0,0.0,0.0,2.5
IQ1048447,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,9.051906772064734e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ92852,0.0,0.0024271844660194177,0.02670028204153923,7.638076233152004e-06,0,0,0,0,9.867536162301484e-15,0.0,0.0,3.930663102865453e-06,3.930663102865453e-06,0.0,1.0
IQ658762,0.0008090614886731392,0.0,0.029370310245693153,0.00013344482986939866,0,0,0,0,5.670329909610774e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,4.5
IQ182949,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-2.5651851030737922e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ6526379,0.0008090614886731392,0.0,0.029370310245693153,7.46240047978951e-05,0,0,0,0,-7.846854708124087e-10,0.0008090614886731392,0.0,0.0,0.0,0.0,1.0
IQ29364,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152002e-06,0,0,0,0,2.1238662604630718e-14,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,1.0
IQ6022480,0.0008090614886731392,0.0,0.029370310245693153,7.848123329563683e-05,0,0,0,0,6.871888609077978e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ734865,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.806008290893266e-15,0.0,0.0,0.0,0.0,0.0,5.0
IQ620883,0.0008090614886731392,0.0,0.029370310245693153,8.401883856467204e-05,0,0,0,0,9.78849292674706e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ293680,0.0,0.0024271844660194177,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-2.5759040749817085e-14,0.0,0.0,3.930663102865453e-06,3.930663102865453e-06,1.0,2.1666666666666665
IQ899163,0.0008090614886731392,0.0,0.029370310245693153,6.577147444367191e-05,0,0,0,0,-6.840018415384768e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ677596,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,2.7445663399268234e-14,0.0,0.0,0.0,0.0,0.0,1.5
IQ6011606,0.0008090614886731392,0.0,0.029370310245693153,2.770330249764232e-05,0,0,0,0,2.5149472700792633e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
-,0.0,0.011326860841423949,0.02670028204153923,7.638076233152005e-06,0,0,0,0,8.08294549390306e-15,0.0,0.0,0.0004035480785608532,0.0004035480785608532,1.0,1.5
IQ135020,0.0008090614886731392,0.0,0.029370310245693153,0.00012853354685148197,0,0,0,0,4.4629011506078616e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,2.0
IQ5665844,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152005e-06,0,0,0,0,-1.981974183693076e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ5665845,0.0008090614886731392,0.0,0.029370310245693153,5.01134181657103e-05,0,0,0,0,-3.843877351548721e-10,0.0008090614886731392,0.0,0.0,0.0,1.0,1.5
IQ311760,0.0,0.0016181229773462784,0.02670028204153923,7.638076233152004e-06,0,0,0,0,1.2974607846586988e-15,0.0,0.0,1.3102210342884844e-06,1.3102210342884844e-06,0.0,3.0
IQ5576940,0.0008090614886731392,0.0,0.029370310245693153,5.012869431817661e-05,0,0,0,0,2.5181623564896268e-11,0.0008090614886731392,0.0,0.0,0.0,1.0,1.0
IQ138973,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152007e-06,0,0,0,0,1.683420207451157e-14,0.0,0.0,0.0,0.0,1.0,2.583333333333333
IQ6479063,0.0024271844660194177,0.0,0.034710366654001,4.735607264554235e-05,0,0,0,0,-6.236494874691093e-11,0.0024271844660194173,0.0,3.930663102865453e-06,3.930663102865453e-06,1.0,1.0
IQ2827929,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-2.0252031383129732e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ436067,0.0,0.0008090614886731392,0.02670028204153923,7.638076233152004e-06,0,0,0,0,-6.892938272223317e-15,0.0,0.0,0.0,0.0,1.0,1.0
