node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ36220050,0.00041467965996267884,0.0,0.014817559642828911,4.988390120302393e-08,0.0,0.0,0.0,0.0,6.127300740296058e-10,0.00027645310664178586,0.0,0.0,0.0,0.0,2.0
IQ4183107,0.00020733982998133942,0.00041467965996267884,0.014684068114515137,2.3541749893610785e-08,0.0,0.0,0.0,0.0,-9.181542740635063e-13,0.00020733982998133942,8.599744088815405e-08,5.417838775953705e-06,5.417838775953705e-06,1.0,5.0
IQ6481309,0.00020733982998133942,0.0,0.014817559642828911,6.293143514791323e-08,0.0,0.0,0.0,0.0,-7.03278816335106e-11,0.00027645310664178586,0.0,0.0,0.0,1.0,14.278102453102456
IQ874540,0.0,0.00041467965996267884,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,-6.796344736762774e-16,0.0,0.0,0.00023700894708775255,0.00023700894708775255,1.0,1.5
IQ11777420,0.0008293593199253577,0.0,0.018688813963928352,6.832131193907066e-07,0.0,0.0,0.0,0.0,-2.002458802425192e-11,0.0008293593199253577,0.0,0.006099525123333667,0.0034408436073759315,1.0,1.5
IQ23108699,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,1.3978820109531735e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ106898940,0.00020733982998133942,0.0,0.014684068114515137,2.3646704142035526e-09,0.0,0.0,0.0,0.0,1.0833340705787031e-14,0.00020733982998133942,0.0,0.0,0.0,0.0,1.0
IQ24572,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,3.1458302940112843e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ61956758,0.00020733982998133942,0.0,0.014684068114515137,4.3738403101147986e-08,0.0,0.0,0.0,0.0,6.106764730518611e-13,0.00020733982998133942,0.0,0.0,0.0,0.0,1.0
IQ879839,0.0,0.0006220194899440182,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,9.851630072089913e-16,0.0,0.0,2.5799232266446214e-07,2.5799232266446214e-07,1.5,76.0314349865826
IQ4492404,0.00020733982998133942,0.0,0.014684068114515137,2.3998684853216027e-08,0.0,0.0,0.0,0.0,1.0343900347991996e-12,0.00020733982998133942,0.0,0.0,0.0,1.0,2.5
IQ4251800,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,1.390970877924942e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ30239137,0.00020733982998133942,0.0,0.014684068114515137,3.107669697259121e-09,0.0,0.0,0.0,0.0,1.5338924615083224e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ387568,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-5.889148118931567e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ3132974,0.00020733982998133942,0.0,0.014684068114515137,6.951939028279618e-09,0.0,0.0,0.0,0.0,-1.6656480173346723e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ185801,0.0,0.0018660584698320549,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-1.1094988622801078e-15,0.0,0.0,9.201726175032484e-06,9.201726175032484e-06,1.0,1.0
IQ7642677,0.00020733982998133942,0.0,0.014684068114515137,5.119719435352752e-09,0.0,0.0,0.0,0.0,-2.2391222832814764e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,4.0
IQ25605,0.0,0.0012440389798880364,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,-4.571230146460148e-16,0.0,0.0,2.5799232266446215e-06,2.5799232266446215e-06,0.0,1.0
IQ134676609,0.00020733982998133942,0.0,0.014684068114515137,2.8337647074677483e-09,0.0,0.0,0.0,0.0,-4.5524495431785045e-14,0.00020733982998133942,0.0,0.0,0.0,2.0,86.31571524880384
IQ27504,0.0,0.0012440389798880364,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,2.7815671748403175e-16,0.0,0.0,1.719948817763081e-06,1.719948817763081e-06,1.0,2.3333333333333335
IQ5751432,0.00020733982998133942,0.00020733982998133942,0.014684068114515137,8.70454698398675e-08,0.0,0.0,0.0,0.0,1.082566139071771e-12,0.00020733982998133942,4.2998720444077024e-08,5.159846453289243e-07,5.159846453289243e-07,1.0,2.0
IQ24324,0.0,0.00041467965996267884,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,4.42335424097676e-16,0.0,0.0,8.599744088815405e-08,8.599744088815405e-08,1.0,6.033333333333334
IQ134275141,0.00020733982998133942,0.0,0.014684068114515137,2.4088279943334704e-09,0.0,0.0,0.0,0.0,3.383619060528603e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ83524476,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,3.9950833073100606e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ11147403,0.00020733982998133942,0.0,0.014684068114515137,1.2040940147020256e-08,0.0,0.0,0.0,0.0,2.050356552949115e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,3.833333333333334
IQ97023,0.0,0.0022807381297947336,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,9.168583791647767e-16,0.0,0.0,0.0015420459117977557,0.0005911464086651709,1.0,2.5
IQ6163392,0.0008293593199253577,0.0,0.018688813963928352,2.7021687190313e-07,0.0,0.0,0.0,0.0,1.01549475736511e-11,0.0008293593199253577,0.0,0.0016059442626915844,0.001950507956784222,1.0,66.52643870147794
IQ345779,0.0,0.0018660584698320549,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,-1.1688021085969635e-15,0.0,0.0,0.001680303997513642,0.001680303997513642,0.0,1.0
IQ6767793,0.00041467965996267884,0.00020733982998133942,0.016018983397652873,2.3284483991984336e-08,0.0,0.0,0.0,0.0,-1.155054476587967e-12,0.00041467965996267884,8.599744088815405e-08,0.0005300882256345815,0.0005300882256345815,0.0,17.86706349206348
IQ952608,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,5.554366726507488e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ4272296,0.00020733982998133942,0.0,0.014684068114515137,3.335497212132318e-09,0.0,0.0,0.0,0.0,6.778519106834353e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ2377861,0.0,0.00041467965996267884,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,-1.0134603111682677e-15,0.0,0.0,1.719948817763081e-07,1.719948817763081e-07,0.0,2.0
IQ48768779,0.00020733982998133942,0.0,0.014684068114515137,3.2382225428606153e-09,0.0,0.0,0.0,0.0,-1.1902181742837894e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,3.5
IQ33471,0.0,0.0022807381297947336,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-6.336190234004376e-16,0.0,0.0,4.729859248848473e-06,4.729859248848473e-06,1.0,1.0
IQ6186282,0.00020733982998133942,0.0,0.014684068114515137,1.87458527125441e-08,0.0,0.0,0.0,0.0,-5.167819362095996e-13,0.00020733982998133942,0.0,0.0,0.0,1.5,83.71750163321404
IQ22074480,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,2.7265728523510626e-16,0.0,0.0,0.0,0.0,1.0,1.8333333333333333
IQ134464550,0.00020733982998133942,0.0,0.014684068114515137,3.3201380538262594e-09,0.0,0.0,0.0,0.0,3.376738507545465e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,13.91666666666667
IQ31390,0.0,0.0006220194899440182,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,-6.844848017512351e-16,0.0,0.0,1.633951376874927e-06,1.633951376874927e-06,0.0,1.0
IQ360402,0.00020733982998133942,0.0,0.014684068114515137,2.348671290968075e-09,0.0,0.0,0.0,0.0,-5.410705194959296e-14,0.00020733982998133942,0.0,0.0,0.0,0.0,3.0
IQ36018,0.0,0.00041467965996267884,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,8.811002542448775e-16,0.0,0.0,8.599744088815405e-08,8.599744088815405e-08,1.0,1.0
IQ136796701,0.00020733982998133942,0.0,0.014684068114515137,2.628335965124219e-09,0.0,0.0,0.0,0.0,7.953108776998118e-14,0.00020733982998133942,0.0,0.0,0.0,0.0,1.0
IQ24494,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,1.4451943013074892e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ133888998,0.00020733982998133942,0.0,0.014684068114515137,1.0063448515115255e-08,0.0,0.0,0.0,0.0,6.148573178400304e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ277914,0.0,0.001451378809869376,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,-7.461611393868027e-16,0.0,0.0,2.321930903980159e-06,2.321930903980159e-06,0.0,16.5
IQ142438776,0.00020733982998133942,0.0,0.014684068114515137,3.94922357944523e-09,0.0,0.0,0.0,0.0,-1.1057083497898439e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
-,0.0,0.016587186398507155,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,7.652375402552864e-16,0.0,0.0,0.01086571597404136,0.012729341200264562,3.0,3.0
IQ6477473,0.00020733982998133942,0.0,0.014684068114515137,3.912105613538921e-09,0.0,0.0,0.0,0.0,1.1272806753574784e-13,0.00020733982998133942,0.0,0.0,0.0,1.5,1.5
IQ875882,0.0,0.00041467965996267884,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-3.0121590661871027e-16,0.0,0.0,8.599744088815405e-08,8.599744088815405e-08,1.0,3.8333333333333335
IQ22803706,0.00020733982998133942,0.0,0.014684068114515137,6.104625461728737e-09,0.0,0.0,0.0,0.0,-7.326487711844548e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.5
IQ21401,0.0,0.0008293593199253577,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,5.298958256809844e-16,0.0,0.0,0.0004319152223914876,7.146387337805601e-05,0.0,7.5
IQ23049685,0.00020733982998133942,0.0,0.014684068114515137,1.0761906239083248e-07,0.0,0.0,0.0,0.0,2.54347070359365e-12,0.00020733982998133942,0.0,0.0,0.0,1.0,3.166666666666667
IQ2524909,0.00020733982998133942,0.00020733982998133942,0.014817559642828911,7.558400769699731e-08,0.0,0.0,0.0,0.0,1.251857052368266e-11,0.00027645310664178586,8.599744088815405e-08,5.95102290946026e-05,5.95102290946026e-05,1.0,1.0
IQ1241562,0.00020733982998133942,0.0,0.014830908795660286,6.305570850761948e-07,0.0,0.0,0.0,0.0,3.020180872692409e-09,0.0003110097449720091,0.0,0.0,0.0,0.0,3.816666666666667
IQ4481003,0.0,0.0010366991499066972,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,-1.2738808998626855e-15,0.0,0.0,8.599744088815405e-07,8.599744088815405e-07,1.5,2.5
IQ66373596,0.00020733982998133942,0.0,0.014684068114515137,3.1998246470954695e-09,0.0,0.0,0.0,0.0,-1.466193473754245e-13,0.00020733982998133942,0.0,0.0,0.0,1.5,12.083333333333334
IQ4663738,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,1.119766533343419e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ9844842,0.00020733982998133942,0.0,0.014684068114515137,4.631426194205983e-09,0.0,0.0,0.0,0.0,2.0197335022957853e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,135.08875054683878
IQ771431,0.0,0.0008293593199253577,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,6.199217032660047e-16,0.0,0.0,1.2899616133223108e-06,1.2899616133223108e-06,0.0,73.69436298565606
IQ559096,0.0008293593199253577,0.0,0.018688813963928352,2.0366243913833254e-08,0.0,0.0,0.0,0.0,2.8760874669186523e-13,0.0008293593199253577,0.0,1.2899616133223108e-06,1.2899616133223108e-06,1.0,4.0
IQ83672629,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,4.7936377644112914e-17,0.0,0.0,0.0,0.0,1.5,1.5
IQ4509196,0.00020733982998133942,0.00020733982998133942,0.014684068114515137,2.0209452506125576e-08,0.0,0.0,0.0,0.0,4.275758371021302e-14,0.00020733982998133942,1.2899616133223107e-07,6.019820862170784e-07,6.019820862170784e-07,4.0,96.5472364237073
IQ8122148,0.0,0.00041467965996267884,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,1.3250260910146973e-15,0.0,0.0,8.599744088815405e-08,8.599744088815405e-08,1.0,1.0
IQ125086,0.00020733982998133942,0.0,0.014684068114515137,8.883993150195864e-09,0.0,0.0,0.0,0.0,4.913238427792122e-13,0.00020733982998133942,0.0,0.0,0.0,1.5,2.333333333333333
IQ32503705,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-2.0503241197736208e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ133508231,0.00020733982998133942,0.0,0.014684068114515137,1.0174162447904755e-08,0.0,0.0,0.0,0.0,-8.886340040075895e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ403719,0.00020733982998133942,0.0010366991499066972,0.014684068114515137,6.472669292637646e-08,0.0,0.0,0.0,0.0,1.3757291224814424e-12,0.00020733982998133942,3.009910431085392e-07,0.0007060389896917448,0.0007060389896917448,1.0,1.0
IQ556909,0.00041467965996267884,0.00041467965996267884,0.016152474925966647,2.756578260225692e-06,0.0,0.0,0.0,0.0,1.6877751398344787e-09,0.00046651461745801366,2.5799232266446214e-07,0.00041390568299468544,0.00041390568299468544,1.0,2.333333333333333
IQ22710080,0.00020733982998133942,0.0,0.014684068114515137,4.9877586669065335e-08,0.0,0.0,0.0,0.0,-4.3936055876948166e-13,0.00020733982998133942,0.0,0.0,0.0,0.0,3.5
IQ171613,0.00020733982998133942,0.0,0.014684068114515137,3.3239778434027744e-09,0.0,0.0,0.0,0.0,-7.555163829759591e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.5
IQ5547685,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,3.1560245303297873e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ11314442,0.0012440389798880364,0.00020733982998133942,0.020023729247066094,1.3172632796040663e-07,0.0,0.0,0.0,0.0,-2.9360699259752952e-12,0.0010366991499066972,2.1499360222038512e-07,3.783887399078778e-05,3.783887399078778e-05,1.0,4.8500000000000005
IQ22512232,0.0,0.0006220194899440182,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,-9.523871040838526e-16,0.0,0.0,6.535805507499708e-06,6.535805507499708e-06,1.0,1.5
IQ5477488,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-4.75471770652826e-16,0.0,0.0,0.0,0.0,0.0,3.0
IQ3615509,0.0,0.00041467965996267884,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,3.9203070214003617e-16,0.0,0.0,3.439897635526162e-07,3.439897635526162e-07,0.0,1.0
IQ30511,0.00020733982998133942,0.00020733982998133942,0.014684068114515137,1.6434299387482338e-08,0.0,0.0,0.0,0.0,2.7779811161899737e-13,0.00020733982998133942,4.2998720444077024e-08,2.5799232266446214e-07,2.5799232266446214e-07,0.0,72.8827626621748
IQ94614,0.0,0.0020733982998133943,0.013349152831377395,6.399649294190943e-10,0.0,0.0,0.0,0.0,6.440741985717584e-16,0.0,0.0,6.191815743947091e-06,6.191815743947091e-06,0.0,1.0
IQ7885539,0.00020733982998133942,0.0,0.014684068114515137,7.733976172029755e-09,0.0,0.0,0.0,0.0,2.0731225014510046e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,1.0
IQ116235057,0.0,0.00041467965996267884,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-8.27278463392039e-16,0.0,0.0,8.599744088815405e-08,8.599744088815405e-08,1.0,7.0
IQ138938389,0.00020733982998133942,0.0,0.014684068114515137,5.956153598103508e-09,0.0,0.0,0.0,0.0,-1.9678820522811858e-13,0.00020733982998133942,0.0,0.0,0.0,3.0,11.15
IQ54170691,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,2.43483448150407e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ46617790,0.00020733982998133942,0.0,0.014684068114515137,3.99146126478689e-09,0.0,0.0,0.0,0.0,3.731814472996119e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.5
IQ91829,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,-1.4429963878766033e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ130703344,0.00020733982998133942,0.0,0.014684068114515137,9.129099718163378e-09,0.0,0.0,0.0,0.0,-5.64343575744331e-14,0.00020733982998133942,0.0,0.0,0.0,0.0,1.0
IQ23893,0.0,0.0018660584698320549,0.013349152831377395,6.399649294190943e-10,0.0,0.0,0.0,0.0,1.6044330186818764e-16,0.0,0.0,0.0011141828441469238,0.0011141828441469238,0.0,2.0
IQ10324831,0.00020733982998133942,0.0,0.014684068114515137,3.379654792262237e-09,0.0,0.0,0.0,0.0,2.065462021548562e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,1.5
IQ26289168,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,1.2301467876216667e-15,0.0,0.0,0.0,0.0,1.5,9.416666666666668
IQ24948521,0.00020733982998133942,0.0,0.014684068114515137,3.4005176489612985e-08,0.0,0.0,0.0,0.0,1.851114187140489e-12,0.00020733982998133942,0.0,0.0,0.0,1.0,1.5
IQ655542,0.0,0.0016587186398507154,0.013349152831377395,6.399649294190938e-10,0.0,0.0,0.0,0.0,1.0209371644365209e-15,0.0,0.0,2.4079283448683136e-06,2.4079283448683136e-06,1.0,2.6666666666666665
IQ30144647,0.00020733982998133942,0.0,0.014684068114515137,2.6545105307374596e-08,0.0,0.0,0.0,0.0,1.1914294620149317e-12,0.00020733982998133942,0.0,0.0,0.0,0.0,3.0
IQ20795,0.0,0.00041467965996267884,0.013349152831377395,6.399649294190939e-10,0.0,0.0,0.0,0.0,4.1134490693887693e-16,0.0,0.0,1.5479539359867728e-06,1.5479539359867728e-06,1.0,6.033333333333334
IQ29000453,0.00020733982998133942,0.00020733982998133942,0.014684068114515137,1.2292446364281958e-08,0.0,0.0,0.0,0.0,2.170115477703583e-13,0.00020733982998133942,4.2998720444077024e-08,1.2039641724341568e-06,1.2039641724341568e-06,2.0,22.728571428571424
IQ32542,0.00020733982998133942,0.0,0.014684068114515137,1.5535148661648515e-08,0.0,0.0,0.0,0.0,4.338963436623077e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,4.166666666666666
IQ1040378,0.0,0.00020733982998133942,0.013349152831377395,6.399649294190942e-10,0.0,0.0,0.0,0.0,2.6144750053302305e-16,0.0,0.0,0.0,0.0,0.0,4.0
IQ9794217,0.00020733982998133942,0.0,0.014684068114515137,3.036633590093602e-09,0.0,0.0,0.0,0.0,2.873209303458069e-14,0.00020733982998133942,0.0,0.0,0.0,0.0,5.333333333333334
IQ20373998,0.00020733982998133942,0.00020733982998133942,0.014684068114515137,1.896856050798194e-08,0.0,0.0,0.0,0.0,3.4319893479288406e-13,0.00020733982998133942,4.2998720444077024e-08,6.535805507499708e-06,6.535805507499708e-06,1.5,92.19009356656449
IQ81835585,0.00020733982998133942,0.0,0.014817559642828911,2.2740910580234318e-07,0.0,0.0,0.0,0.0,1.1877248288503266e-10,0.00027645310664178586,0.0,0.0,0.0,0.0,4.0
IQ878953,0.0,0.0008293593199253577,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-1.2706252300723705e-15,0.0,0.0,5.159846453289243e-07,5.159846453289243e-07,1.0,1.0
IQ134540432,0.00020733982998133942,0.0,0.014684068114515137,3.4878088653340627e-09,0.0,0.0,0.0,0.0,-1.6424106847661128e-13,0.00020733982998133942,0.0,0.0,0.0,1.0,12.333333333333332
IQ1027055,0.0,0.00041467965996267884,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-2.661466961748962e-16,0.0,0.0,8.599744088815405e-08,8.599744088815405e-08,1.0,1.5
IQ134237106,0.00020733982998133942,0.0,0.014684068114515137,3.284300017778791e-09,0.0,0.0,0.0,0.0,-3.241808767198432e-14,0.00020733982998133942,0.0,0.0,0.0,1.0,3.8333333333333335
IQ28071,0.0,0.0008293593199253577,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-7.042967769365879e-18,0.0,0.0,0.0004141636753173499,0.0004141636753173499,1.0,1.0
IQ24753,0.00020733982998133942,0.0006220194899440182,0.014684068114515137,1.257236702440987e-07,0.0,0.0,0.0,0.0,-3.8791019009741534e-14,0.00020733982998133942,1.2899616133223107e-07,0.00017827269496114334,0.00017827269496114334,0.0,81.55467449217495
IQ85218518,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,-3.6727415673074327e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ81592402,0.00020733982998133942,0.0,0.014684068114515137,5.161957120694412e-09,0.0,0.0,0.0,0.0,-7.54809437221621e-14,0.00020733982998133942,0.0,0.0,0.0,3.0,5.416666666666667
IQ2480879,0.0,0.00020733982998133942,0.013349152831377395,6.39964929419094e-10,0.0,0.0,0.0,0.0,2.7516173291101137e-16,0.0,0.0,0.0,0.0,1.0,4.583333333333333
