node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ262676434,0.00022805017103762827,0.00011402508551881414,0.01184311364479976,2.1912978403293263e-08,0.0,0.0,0.0,0.0,4.219126018366117e-13,0.00022805017103762827,2.600640563777264e-08,0.00011086530723382476,0.00011086530723382476,1.0,7.733333333333334
IQ262531578,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359226e-10,0.0,0.0,0.0,0.0,4.414442212127336e-16,0.0,0.0,0.0,0.0,1.0,3.0
IQ431638268,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-4.3208605482439257e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ431637873,0.00022805017103762827,0.0,0.01184311364479976,2.8766871092767733e-09,0.0,0.0,0.0,0.0,-8.266302681999301e-14,0.00022805017103762827,0.0,2.600640563777264e-08,2.600640563777264e-08,1.0,1.0
IQ592425674,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-5.671106838182581e-16,0.0,0.0,0.0,0.0,1.0,269.21398839808177
IQ103678,0.0,0.0014823261117445838,0.009869261370666467,6.086938445359234e-10,0.0,0.0,0.0,0.0,-6.712757861798331e-16,0.0,0.0,7.7551101611838e-05,7.7551101611838e-05,0.0,2.0
IQ254131,0.00011402508551881414,0.0011402508551881414,0.010856187507733114,1.4678019019385476e-06,0.0,0.0,0.0,0.0,-7.156676557473207e-11,0.00011402508551881414,1.300320281888632e-07,2.5356245496828323e-05,2.5356245496828323e-05,1.0,1.0
-,0.0,0.019726339794754844,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,4.427019434079775e-16,0.0,0.0,0.031582722306754143,0.04330524251428369,0.0,4.5
IQ430170920,0.00011402508551881414,0.0,0.010856187507733114,6.365111532312148e-09,0.0,0.0,0.0,0.0,1.8395798682262761e-13,0.00011402508551881414,0.0,0.0,0.0,1.0,283.8978658166726
IQ224817085,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,7.01076662580172e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ431734790,0.00011402508551881414,0.0,0.010856187507733114,3.323468391166141e-09,0.0,0.0,0.0,0.0,1.3829051139856386e-13,0.00011402508551881414,0.0,0.0,0.0,0.0,2.0
IQ548349839,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-5.818252411647084e-16,0.0,0.0,0.0,0.0,0.0,175.66491650360672
IQ29513890,0.00011402508551881414,0.0,0.010856187507733114,7.365195518884672e-08,0.0,0.0,0.0,0.0,-3.0859260228195847e-12,0.00011402508551881414,0.0,0.0,0.0,1.0,12.000000000000004
IQ4761270,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,1.937053655906051e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ266745628,0.00011402508551881414,0.0,0.010856187507733114,3.679012552698019e-07,0.0,0.0,0.0,0.0,5.158903721431205e-12,0.00011402508551881414,0.0,0.0,0.0,2.0,295.6209436976829
IQ20459861,0.0003420752565564424,0.00011402508551881414,0.012830039781866408,4.716281646233242e-08,0.0,0.0,0.0,0.0,-1.6657428167538751e-13,0.00034207525655644244,3.900960845665896e-08,0.0007543485931857955,9.008618912924442e-05,1.0,3.083333333333333
IQ22455666,0.00011402508551881414,0.0,0.011152265348853106,7.080509407795222e-07,0.0,0.0,0.0,0.0,-1.1012257576631539e-10,0.0002606287669001466,0.0,0.0,0.0,1.0,1.5
IQ37081411,0.0,0.00022805017103762827,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,4.980337981811526e-16,0.0,0.0,2.600640563777264e-08,2.600640563777264e-08,1.0,243.38854193192415
IQ280458124,0.00011402508551881414,0.0,0.010856187507733114,1.4234670770779287e-07,0.0,0.0,0.0,0.0,5.114930076012122e-12,0.00011402508551881414,0.0,0.0,0.0,1.0,1.5
IQ47922046,0.00011402508551881414,0.00011402508551881414,0.010856187507733114,2.319123547681868e-09,0.0,0.0,0.0,0.0,-3.1592418439629047e-16,0.00011402508551881414,1.300320281888632e-08,2.600640563777264e-08,2.600640563777264e-08,1.0,1.0
IQ113676485,0.00011402508551881414,0.0,0.010954880121439779,8.333694381864228e-09,0.0,0.0,0.0,0.0,-4.5903849776447276e-14,0.00015203344735841885,0.0,0.0,0.0,1.0,1.0
IQ25220022,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,7.662087119828072e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ32717,0.00011402508551881414,0.0009122006841505131,0.010856187507733114,2.9021000772861486e-07,0.0,0.0,0.0,0.0,1.5991608294042792e-12,0.00011402508551881414,1.1702882536997688e-07,1.3783394988019497e-06,1.3783394988019497e-06,1.0,1.0
IQ655427,0.0,0.00022805017103762827,0.009869261370666467,6.086938445359204e-10,0.0,0.0,0.0,0.0,2.7485612465311844e-16,0.0,0.0,0.00019025431632451733,0.00032814882633741516,1.5,16.666666666666668
IQ30120736,0.0005701254275940707,0.0,0.01500127728341303,9.73677794921419e-06,0.0,0.0,0.0,0.0,9.866079625665415e-09,0.0006208032433802103,0.0,0.00356880378532909,0.001098068465243674,1.0,1.0
IQ23333,0.0,0.002280501710376283,0.009869261370666467,6.086938445359228e-10,0.0,0.0,0.0,0.0,5.370890801294214e-16,0.0,0.0,0.012158449201358923,0.011965989342835033,0.0,1.0
IQ6462607,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,3.003376849633921e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ432582229,0.00011402508551881414,0.0,0.010856187507733114,2.335497412099884e-08,0.0,0.0,0.0,0.0,4.970930038389349e-13,0.00011402508551881414,0.0,0.0,0.0,1.0,1.0
IQ12344550,0.0,0.0018244013683010262,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,4.2784231796944584e-16,0.0,0.0,4.681153014799075e-06,4.681153014799075e-06,1.0,217.42142553999355
IQ431493370,0.00011402508551881414,0.0,0.010856187507733114,3.86751894941235e-08,0.0,0.0,0.0,0.0,1.1790588695780774e-12,0.00011402508551881414,0.0,0.0,0.0,1.0,28.44999999999999
IQ537895349,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-4.2713341207626236e-16,0.0,0.0,0.0,0.0,0.0,6.0
IQ6632917,0.00011402508551881414,0.0,0.010856187507733114,1.3834393698612466e-08,0.0,0.0,0.0,0.0,-4.0917039719866606e-13,0.00011402508551881414,0.0,0.0,0.0,1.0,1.5
IQ305801079,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,-3.431067888828411e-16,0.0,0.0,0.0,0.0,1.0,269.83469673171584
IQ6710509,0.0003420752565564424,0.0,0.012830039781866408,3.366016090899209e-08,0.0,0.0,0.0,0.0,4.78747260297515e-13,0.00034207525655644244,0.0,7.801921691331792e-08,7.801921691331792e-08,1.0,1.0
IQ366133059,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,6.31604517423259e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ9637556,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,3.1236083834212623e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ431155400,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,2.1421591931561502e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ124307,0.0006841505131128848,0.0003420752565564424,0.0148038920559997,4.854149280286016e-07,0.0,0.0,0.0,0.0,7.511089009348644e-12,0.0005701254275940707,1.9504804228329478e-07,0.0004428110687943547,0.0004428110687943547,0.0,2.0
IQ94614,0.0,0.002394526795895097,0.009869261370666467,6.086938445359236e-10,0.0,0.0,0.0,0.0,5.532245842114382e-16,0.0,0.0,0.0013233359508780607,0.0013233359508780607,1.0,11.616666666666665
IQ1901034,0.00011402508551881414,0.0,0.010856187507733114,3.8801797813786994e-08,0.0,0.0,0.0,0.0,1.5315732986476853e-12,0.00011402508551881414,0.0,0.0,0.0,3.0,272.67970531790075
IQ1029989,0.0,0.0003420752565564424,0.009869261370666467,6.086938445359234e-10,0.0,0.0,0.0,0.0,4.2845256543177826e-16,0.0,0.0,1.8204483946440846e-07,1.8204483946440846e-07,1.5,3.1666666666666665
IQ428636458,0.00011402508551881414,0.0,0.010856187507733114,4.0539010046092495e-08,0.0,0.0,0.0,0.0,1.232334340711791e-12,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ13375232,0.00011402508551881414,0.00011402508551881414,0.010954880121439779,1.33717822498209e-06,0.0,0.0,0.0,0.0,2.5740144041804625e-09,0.00015203344735841885,2.600640563777264e-08,5.544565681973126e-05,5.544565681973126e-05,1.0,4.833333333333333
IQ434104647,0.00011402508551881414,0.0,0.010964749382810444,7.2548005643723755e-06,0.0,0.0,0.0,0.0,6.154474988151928e-07,0.00017103762827822122,0.0,0.0,0.0,0.0,1.0
IQ20801,0.0,0.0006841505131128848,0.009869261370666467,6.086938445359246e-10,0.0,0.0,0.0,0.0,-2.6679619652169376e-16,0.0,0.0,0.002783233420763556,0.0035481059339725965,1.0,3.0
IQ396177,0.00022805017103762827,0.0007981755986316989,0.01184311364479976,8.857408478764494e-08,0.0,0.0,0.0,0.0,8.597177836512319e-13,0.00022805017103762827,2.080512451021811e-07,0.003037823995634729,0.0040251934453975355,0.0,283.9579067346459
IQ35623987,0.00011402508551881414,0.0003420752565564424,0.010856187507733114,1.3610211755669886e-07,0.0,0.0,0.0,0.0,3.9376770141439214e-12,0.00011402508551881414,5.201281127554528e-08,0.00033212780639999435,0.00033212780639999435,0.0,1.0
IQ429997,0.00011402508551881414,0.0,0.010954880121439779,9.522040633876077e-06,0.0,0.0,0.0,0.0,1.2141092422566684e-08,0.00015203344735841885,0.0,0.0,0.0,2.0,205.87641586700377
IQ30589163,0.0,0.0012542759407069555,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,4.018051530885274e-16,0.0,0.0,0.002764886146379438,0.002316988697486078,1.0,144.5024683540367
IQ430637679,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-2.659801340756283e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ283084024,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,2.619432132523959e-16,0.0,0.0,0.0,0.0,1.5,4.0
IQ435298360,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,4.638989657502751e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ61636574,0.00011402508551881414,0.00022805017103762827,0.010856187507733114,2.45200141394406e-08,0.0,0.0,0.0,0.0,8.023862322803651e-13,0.00011402508551881414,2.600640563777264e-08,0.00011086530723382476,0.00011086530723382476,1.0,4.333333333333333
IQ4158219,0.0,0.0005701254275940707,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,9.055342147105994e-17,0.0,0.0,1.6384035551796762e-06,1.6384035551796762e-06,0.0,1.0
IQ34640,0.00011402508551881414,0.00022805017103762827,0.010856187507733114,1.1412522629972933e-07,0.0,0.0,0.0,0.0,7.417234652338229e-13,0.00011402508551881414,2.600640563777264e-08,5.981473296687707e-07,5.981473296687707e-07,1.0,1.0
IQ427260159,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359234e-10,0.0,0.0,0.0,0.0,-4.653745657565656e-16,0.0,0.0,0.0,0.0,1.5,331.95940570866895
IQ809542,0.00022805017103762827,0.0,0.01184311364479976,1.3147178348131409e-08,0.0,0.0,0.0,0.0,-4.2594468183731053e-13,0.00022805017103762827,0.0,5.544565681973126e-05,5.544565681973126e-05,0.0,4.5
IQ433880069,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359234e-10,0.0,0.0,0.0,0.0,-1.0049323425571943e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ134540160,0.00011402508551881414,0.0,0.010856187507733114,1.972898488909835e-08,0.0,0.0,0.0,0.0,-1.392689268747019e-13,0.00011402508551881414,0.0,0.0,0.0,0.0,2.0
IQ303022599,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,6.551023017552782e-16,0.0,0.0,0.0,0.0,1.5,14.033333333333337
IQ6165157,0.00011402508551881414,0.0,0.010856187507733114,1.623629960915122e-08,0.0,0.0,0.0,0.0,7.365332598015548e-13,0.00011402508551881414,0.0,0.0,0.0,0.0,186.58104828204517
IQ274031831,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-5.830978703776264e-16,0.0,0.0,0.0,0.0,0.0,194.84017857488467
IQ145138136,0.00022805017103762827,0.0,0.01184311364479976,3.6400561466477206e-07,0.0,0.0,0.0,0.0,-1.2946856536098546e-11,0.00022805017103762827,0.0,5.544565681973126e-05,5.544565681973126e-05,0.0,319.76374838181977
IQ294382,0.0,0.0006841505131128848,0.009869261370666467,6.086938445359237e-10,0.0,0.0,0.0,0.0,-6.473682415219575e-16,0.0,0.0,0.0003874954440028123,0.0003874954440028123,1.0,3.5
IQ97495,0.00022805017103762827,0.0,0.011941806258506424,6.358594095145244e-07,0.0,0.0,0.0,0.0,-5.318714707653198e-10,0.00025655644241733184,0.0,0.0004421088958421349,0.0004421088958421349,2.0,2.0
IQ10958243,0.00011402508551881414,0.0,0.010856187507733114,2.278949753942497e-09,0.0,0.0,0.0,0.0,5.3182272653287726e-14,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ429429284,0.00011402508551881414,0.0,0.011152265348853106,0.00010420850923322814,0.0,0.0,0.0,0.0,1.2065164652457608e-07,0.0002606287669001466,0.0,0.0,0.0,0.0,1.0
IQ8158544,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,-6.963823345915784e-16,0.0,0.0,0.0,0.0,2.0,412.53558328925976
IQ10288868,0.00011402508551881414,0.0,0.010856187507733114,4.005205497046375e-09,0.0,0.0,0.0,0.0,-1.6956576939653019e-13,0.00011402508551881414,0.0,0.0,0.0,0.0,1.5
IQ215548781,0.0003420752565564424,0.0006841505131128848,0.012830039781866408,1.5899083219278313e-08,0.0,0.0,0.0,0.0,4.459915222423004e-13,0.00034207525655644244,2.3405765073995376e-07,0.0003875864664225445,0.0003875994696253634,1.0,1.0
IQ280837908,0.00011402508551881414,0.0,0.011152265348853106,1.4411381898174201e-07,0.0,0.0,0.0,0.0,1.774196715733353e-10,0.0002606287669001466,0.0,0.0,0.0,0.0,1.5
IQ172207,0.0,0.0019384264538198403,0.009869261370666467,6.08693844535923e-10,0.0,0.0,0.0,0.0,-3.06732467235611e-16,0.0,0.0,0.0011587154031909598,0.0011587154031909598,1.0,234.97156555305867
IQ428070545,0.00011402508551881414,0.0,0.010856187507733114,3.453400179220778e-07,0.0,0.0,0.0,0.0,-7.674980080415665e-12,0.00011402508551881414,0.0,0.0,0.0,1.0,25.433333333333323
IQ33942540,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,3.2161785370639244e-16,0.0,0.0,0.0,0.0,1.0,4.5
IQ42372688,0.00011402508551881414,0.0,0.010856187507733114,2.456688356546986e-09,0.0,0.0,0.0,0.0,4.300134699328036e-14,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ287600822,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,4.547911781704562e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ12962965,0.00011402508551881414,0.0,0.010856187507733114,1.4265957634388436e-08,0.0,0.0,0.0,0.0,4.479418745921074e-13,0.00011402508551881414,0.0,0.0,0.0,1.0,6.5
IQ117343460,0.00011402508551881414,0.0,0.010856187507733114,2.714774546630218e-09,0.0,0.0,0.0,0.0,1.4049273299497051e-14,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ3544105,0.00011402508551881414,0.0003420752565564424,0.010856187507733114,9.739101512574771e-09,0.0,0.0,0.0,0.0,2.6502653494465416e-13,0.00011402508551881414,1.300320281888632e-08,5.544565681973126e-05,5.544565681973126e-05,2.0,2.0
IQ5669608,0.0003420752565564424,0.0,0.010954880121439779,1.13611488694941e-07,0.0,0.0,0.0,0.0,2.7968175893852373e-10,0.00015203344735841885,0.0,0.0,0.0,3.0,14.083333333333334
IQ430715559,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-6.301452156564367e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ2403297,0.00011402508551881414,0.0,0.010856187507733114,1.3124047982039045e-08,0.0,0.0,0.0,0.0,-5.690869157174588e-13,0.00011402508551881414,0.0,0.0,0.0,1.0,411.8689166225931
IQ46055214,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,1.5965536696535688e-16,0.0,0.0,0.0,0.0,1.5,170.13344388830143
IQ100060312,0.00011402508551881414,0.0,0.010856187507733114,1.453560900751785e-08,0.0,0.0,0.0,0.0,1.6043459528700415e-13,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ429068421,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-4.778662857111528e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ428372509,0.00011402508551881414,0.0,0.010856187507733114,3.69976292585825e-08,0.0,0.0,0.0,0.0,-1.2609858732848043e-12,0.00011402508551881414,0.0,0.0,0.0,1.0,211.52665313833285
IQ413133484,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,4.016877221702877e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ2728320,0.00011402508551881414,0.00011402508551881414,0.010856187507733114,2.1856978569595936e-08,0.0,0.0,0.0,0.0,6.196637296196917e-13,0.00011402508551881414,1.300320281888632e-08,2.600640563777264e-08,2.600640563777264e-08,0.0,254.30595961915574
IQ22548461,0.0,0.0003420752565564424,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,6.69560616457421e-16,0.0,0.0,7.801921691331792e-08,7.801921691331792e-08,0.0,1.0
IQ113915,0.00011402508551881414,0.0,0.010856187507733114,2.4594883482318515e-08,0.0,0.0,0.0,0.0,1.159858020880924e-12,0.00011402508551881414,0.0,0.0,0.0,1.5,5.083333333333333
IQ320912115,0.00011402508551881414,0.0,0.010856187507733114,2.4390971044398976e-08,0.0,0.0,0.0,0.0,6.907397203167901e-13,0.00011402508551881414,0.0,0.0,0.0,2.0,258.0386567379978
IQ35989748,0.0,0.0003420752565564424,0.009869261370666467,6.08693844535923e-10,0.0,0.0,0.0,0.0,6.715401627011658e-16,0.0,0.0,0.00011086530723382476,0.00011086530723382476,1.0,218.94435185987064
IQ47424635,0.00011402508551881414,0.0,0.010856187507733114,5.356505831916123e-09,0.0,0.0,0.0,0.0,2.300990759764274e-13,0.00011402508551881414,0.0,0.0,0.0,1.0,1.0
IQ27189,0.0,0.0006841505131128848,0.009869261370666467,6.086938445359234e-10,0.0,0.0,0.0,0.0,4.726196416508164e-17,0.0,0.0,3.9009608456658956e-07,3.9009608456658956e-07,1.0,5.5
IQ83724189,0.00011402508551881414,0.0,0.010856187507733114,5.321810282777579e-09,0.0,0.0,0.0,0.0,1.6645388214067076e-14,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ7797659,0.0,0.0018244013683010262,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-5.21649092924547e-16,0.0,0.0,2.6656565778716952e-06,2.678659780690582e-06,1.0,1.0
IQ430545926,0.00011402508551881414,0.0,0.010856187507733114,5.556766106768445e-09,0.0,0.0,0.0,0.0,-1.8610740466643688e-13,0.00011402508551881414,0.0,0.0,0.0,0.0,1.0
IQ433874534,0.0,0.00011402508551881414,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,5.287177179621726e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ7657611,0.00011402508551881414,0.0,0.010856187507733114,7.748672640942304e-09,0.0,0.0,0.0,0.0,2.7501358177582307e-14,0.00011402508551881414,0.0,0.0,0.0,1.0,269.83469673171584
IQ243364886,0.0,0.0009122006841505131,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,4.614681919612993e-16,0.0,0.0,7.281793578576338e-07,7.281793578576338e-07,1.5,224.98956373863538
IQ528707863,0.00011402508551881414,0.0,0.010856187507733114,1.6156560715517013e-08,0.0,0.0,0.0,0.0,5.164213480204993e-13,0.00011402508551881414,0.0,0.0,0.0,3.333333333333333,322.4754033934752
IQ3550659,0.00011402508551881414,0.00022805017103762827,0.010856187507733114,1.2300424340997481e-07,0.0,0.0,0.0,0.0,3.2641477915825846e-12,0.00011402508551881414,2.600640563777264e-08,4.941217071176801e-07,4.941217071176801e-07,1.8333333333333333,198.4747634675278
IQ20934598,0.00011402508551881414,0.0,0.010954880121439779,1.2221638351489958e-06,0.0,0.0,0.0,0.0,1.4287074891577983e-09,0.00015203344735841885,0.0,0.0,0.0,1.0,4.6
IQ4161751,0.0,0.0003420752565564424,0.009869261370666467,6.086938445359232e-10,0.0,0.0,0.0,0.0,2.784726186787902e-16,0.0,0.0,7.801921691331792e-08,7.801921691331792e-08,1.0,1.0
IQ29627675,0.00011402508551881414,0.0,0.010856187507733114,2.39338419671525e-09,0.0,0.0,0.0,0.0,3.647677753858166e-14,0.00011402508551881414,0.0,0.0,0.0,1.5,227.0804312388679
IQ21073,0.0,0.00045610034207525655,0.009869261370666467,6.086938445359233e-10,0.0,0.0,0.0,0.0,-4.2609752707223925e-16,0.0,0.0,0.0005587744784684591,0.0002838339111306506,1.0,3.0
