node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ4773500,0.0005998800239952009,0.0,0.025198483887164273,0.00020129562018870756,0,0,0,0,1.0579197584048204e-10,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ319092,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,4.642942824637605e-16,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,1.0
IQ881270,0.0005998800239952009,0.0,0.025198483887164273,0.00019598888056407017,0,0,0,0,1.1019580152481865e-10,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ317627,0.0,0.004799040191961607,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.830873340122956e-15,0.0,0.0,2.0164034420006754e-05,2.0164034420006754e-05,1.0,2.0
IQ2168041,0.0005998800239952009,0.0,0.025198483887164273,2.4642988210712332e-05,0,0,0,0,-4.8838713770731264e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,3.5
IQ20801,0.0,0.0023995200959808036,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.2950297254827848e-15,0.0,0.0,2.376475485215082e-05,2.376475485215082e-05,0.0,2.0
IQ22614982,0.0005998800239952009,0.0,0.025198483887164273,2.7894714986252645e-05,0,0,0,0,3.984245713044396e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ671980,0.0,0.0023995200959808036,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-1.3001327964575941e-17,0.0,0.0,0.0005213843185744604,0.0005213843185744604,0.0,2.0
IQ881887,0.0005998800239952009,0.0,0.025198483887164273,0.00039009686034621017,0,0,0,0,-6.122976080550728e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,1.5
IQ23471,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,8.158780861941797e-16,0.0,0.0,0.0,0.0,1.0,4.333333333333334
IQ34177,0.0011997600479904018,0.0011997600479904018,0.02748925514963375,0.0004353733546575228,0,0,0,0,-2.590737054399794e-10,0.0011997600479904018,1.4402881728576254e-06,2.160432259286438e-05,2.160432259286438e-05,0.0,1.0
IQ23893,0.0,0.0029994001199760045,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-1.813700244039599e-15,0.0,0.0,3.96079247535847e-05,3.96079247535847e-05,1.0,1.5
IQ29618,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-9.900178721919883e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ13223552,0.0005998800239952009,0.0,0.025198483887164273,7.786242598052815e-05,0,0,0,0,-9.190795130927775e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ419262,0.0,0.0005998800239952009,0.022907712624694793,2.452282636154078e-06,0,0,0,0,4.1295152618562334e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ7688712,0.0005998800239952009,0.0,0.025198483887164273,1.4782359730736786e-05,0,0,0,0,6.239040089107804e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ4858705,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-5.554838915692574e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ11314442,0.0011997600479904018,0.0,0.02748925514963375,0.0002333395973953329,0,0,0,0,-1.0874526857870028e-10,0.0011997600479904018,0.0,4.320864518572876e-06,4.320864518572876e-06,1.0,1.0
IQ22111,0.0,0.0017996400719856027,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-2.1585079616809287e-16,0.0,0.0,1.0082017210003377e-05,1.0082017210003377e-05,1.0,1.5
IQ881753,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.0284596558952506e-15,0.0,0.0,0.0,0.0,0.0,3.0
IQ873727,0.0005998800239952009,0.0005998800239952009,0.025198483887164273,6.446560593921841e-05,0,0,0,0,7.795216132914395e-11,0.0005998800239952009,3.6007204321440635e-07,7.201440864288127e-07,7.201440864288127e-07,0.0,4.083333333333333
IQ30643,0.0,0.0023995200959808036,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.6880514325522224e-15,0.0,0.0,6.481296777859315e-06,6.481296777859315e-06,0.0,1.0
IQ35907,0.0005998800239952009,0.0,0.025198483887164273,3.1099848391706024e-05,0,0,0,0,-5.970077239758085e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,3.0
IQ2508428,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.7670848033451866e-15,0.0,0.0,0.0,0.0,2.0,5.666666666666667
IQ4493105,0.0005998800239952009,0.0,0.025198483887164273,2.1817958613862838e-05,0,0,0,0,4.1464963410850045e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ3136866,0.0,0.0005998800239952009,0.022907712624694793,2.452282636154078e-06,0,0,0,0,-2.7205475835660575e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ336520,0.0005998800239952009,0.0,0.025198483887164273,5.353823451251584e-05,0,0,0,0,-1.7077929795717597e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,4.5
IQ27133,0.0005998800239952009,0.0011997600479904018,0.025198483887164273,2.9812400007725133e-05,0,0,0,0,4.8171423231006743e-11,0.0005998800239952009,1.4402881728576254e-06,3.096619571643895e-05,3.096619571643895e-05,1.0,1.5
IQ28536,0.0005998800239952009,0.0011997600479904018,0.02542756101341122,0.004133228615306541,0,0,0,0,1.7621247975318816e-05,0.0007998400319936011,1.4402881728576254e-06,1.8003602160720318e-05,1.8003602160720318e-05,0.0,11.90321067821067
IQ884200,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.0298496285576892e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ1318975,0.0005998800239952009,0.0,0.025198483887164273,2.2193157857194414e-05,0,0,0,0,2.484509170142162e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,2.0
IQ13529992,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-3.131525671401181e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ30028068,0.0005998800239952009,0.0,0.025198483887164273,1.0817018708075643e-05,0,0,0,0,-3.1797777110167003e-12,0.0005998800239952009,0.0,0.0,0.0,1.5,2.1666666666666665
IQ377837,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-8.615255767936996e-16,0.0,0.0,0.0,0.0,1.0,4.5
IQ552460,0.0005998800239952009,0.0,0.025198483887164273,2.000326946310882e-05,0,0,0,0,-1.8433891347947888e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ30589163,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540777e-06,0,0,0,0,-6.622440308385351e-17,0.0,0.0,5.257051830930333e-05,5.257051830930333e-05,1.0,1.5
IQ695365,0.0029994001199760045,0.0017996400719856027,0.03436156893704219,0.0006079821725684998,0,0,0,0,-4.105087834656545e-11,0.002999400119976005,7.201440864288127e-06,0.0005775555573159078,0.0005775555573159078,5.0,8.5
IQ19897,0.0,0.0017996400719856027,0.022907712624694793,2.452282636154057e-06,0,0,0,0,-8.347807975897137e-16,0.0,0.0,0.0012393679727439866,0.0012393679727439866,2.0,7.333333333333333
IQ19627,0.0,0.0017996400719856027,0.022907712624694793,2.452282636154078e-06,0,0,0,0,-3.5427849656440375e-16,0.0,0.0,0.00015483097858219472,0.00015483097858219472,2.0,2.0
IQ9851739,0.0,0.0005998800239952009,0.022907712624694793,2.452282636154097e-06,0,0,0,0,-2.854918406035679e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ23473,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.2760432715903528e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ874709,0.0,0.0011997600479904018,0.022907712624694793,2.452282636154078e-06,0,0,0,0,5.096396813525352e-16,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,1.0
IQ29229,0.0005998800239952009,0.0,0.025198483887164273,8.865001729696993e-05,0,0,0,0,5.396963414888692e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,2.5
IQ324452,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.3406487437299598e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ12753512,0.0005998800239952009,0.0,0.025198483887164273,1.8146891507540183e-05,0,0,0,0,-2.5551995219684637e-11,0.0005998800239952009,0.0,0.0,0.0,2.0,15.428571428571425
IQ34783,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,1.271105952198147e-16,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,2.0,5.083333333333333
IQ13525517,0.0005998800239952009,0.0,0.025198483887164273,1.6241467899248466e-05,0,0,0,0,2.1209840203708933e-12,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ31365,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.3564724136577493e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ13406002,0.0005998800239952009,0.0,0.025198483887164273,1.8627538904226382e-05,0,0,0,0,-2.6937305033093278e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.5
IQ655427,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.1696761384191837e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ9550353,0.0005998800239952009,0.0,0.025198483887164273,2.4598847123261564e-05,0,0,0,0,3.1596002464891775e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,3.0
IQ22233,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,3.2091128692548166e-16,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,2.0
IQ1461637,0.0005998800239952009,0.0,0.025198483887164273,3.782155509740435e-05,0,0,0,0,1.4053042142573656e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,3.0
IQ259627,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-4.817475857857828e-16,0.0,0.0,0.0,0.0,1.0,3.0
IQ12648647,0.0005998800239952009,0.0,0.025198483887164273,2.139371371780818e-05,0,0,0,0,-1.1153312776053796e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ30012,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-1.0169096621515586e-15,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,1.0,1.5
IQ5687183,0.0005998800239952009,0.0,0.025198483887164273,1.2094657961511919e-05,0,0,0,0,-1.1994571951025814e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.5
IQ34192,0.0005998800239952009,0.0,0.02565663813965817,0.0033278339655103133,0,0,0,0,-5.153570130450362e-06,0.0010797840431913618,0.0,0.0,0.0,0.0,1.0
IQ92614,0.0,0.0005998800239952009,0.022907712624694793,2.45228263615408e-06,0,0,0,0,8.446933773332325e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ4639163,0.0011997600479904018,0.0,0.02748925514963375,1.114562458132029e-05,0,0,0,0,1.4324215008643094e-11,0.0011997600479904018,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,14.013492063492057
IQ126755,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.8445841909464877e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ36146,0.0011997600479904018,0.0023995200959808036,0.02748925514963375,0.0004935513079176422,0,0,0,0,-4.870475810058114e-10,0.0011997600479904018,2.8805763457152508e-06,0.00030390080447295897,0.00030390080447295897,0.0,4.083333333333334
IQ12097397,0.0005998800239952009,0.0,0.02565663813965817,0.0037253097982589294,0,0,0,0,-9.706023392917467e-06,0.0010797840431913618,0.0,0.0,0.0,0.0,2.0
IQ12545064,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,6.95836467215137e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ7818162,0.0005998800239952009,0.0,0.025198483887164273,1.5545019630580708e-05,0,0,0,0,1.1105300415395035e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ124307,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,8.890583544763068e-16,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,1.0,1.5
IQ1791975,0.0005998800239952009,0.0,0.025198483887164273,8.260023603357783e-05,0,0,0,0,8.670631408395534e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ556909,0.0,0.0011997600479904018,0.022907712624694793,2.45228263615408e-06,0,0,0,0,1.3046165378591324e-15,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,2.0
IQ1086467,0.0005998800239952009,0.0,0.025198483887164273,5.0649445567126356e-05,0,0,0,0,7.771168280329006e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ20597,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.8449564746036804e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ22533942,0.0005998800239952009,0.0,0.025198483887164273,2.683287660479793e-05,0,0,0,0,-5.478329050403966e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ874131,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-1.6646394496775082e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ31512,0.0005998800239952009,0.0,0.025198483887164273,1.1324641213759539e-05,0,0,0,0,-1.8177459872485313e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ315863401,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,1.2968181250507486e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ139937512,0.0005998800239952009,0.0,0.025198483887164273,3.8101115317925924e-05,0,0,0,0,5.6461512457145345e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ282005,0.0,0.0023995200959808036,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-1.701222319933384e-16,0.0,0.0,2.160432259286438e-06,2.160432259286438e-06,1.0,2.8333333333333335
IQ523506,0.0011997600479904018,0.0,0.025198483887164273,1.082192327334795e-05,0,0,0,0,-8.609874103243483e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ19947,0.0,0.0023995200959808036,0.022907712624694793,2.4522826361540777e-06,0,0,0,0,1.571741791176907e-15,0.0,0.0,7.92158495071694e-06,7.92158495071694e-06,6.0,7.166666666666666
IQ5456418,0.0011997600479904018,0.0,0.02748925514963375,4.706420835306908e-05,0,0,0,0,7.046689373116628e-12,0.0011997600479904018,0.0,3.6007204321440635e-06,3.6007204321440635e-06,1.0,1.0
IQ591326,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.3072704271478747e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ26273,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,2.6283952354714776e-16,0.0,0.0,0.0,0.0,1.8333333333333333,4.583333333333333
IQ11867474,0.0005998800239952009,0.0,0.025198483887164273,2.0846854689945825e-05,0,0,0,0,5.906826964510442e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
-,0.0,0.011997600479904018,0.022907712624694793,2.4522826361540777e-06,0,0,0,0,-1.3151632558549223e-15,0.0,0.0,0.0010211643145560563,0.0010211643145560563,0.0,1.0
IQ502583,0.0005998800239952009,0.0,0.025198483887164273,8.656557705623897e-06,0,0,0,0,-9.999721170046989e-12,0.0005998800239952009,0.0,0.0,0.0,1.5,1.8333333333333333
IQ18511,0.0,0.0035992801439712055,0.022907712624694793,2.4522826361540777e-06,0,0,0,0,6.6528215293494e-16,0.0,0.0,4.4648933358586386e-05,4.4648933358586386e-05,0.0,1.0
IQ12787028,0.0029994001199760045,0.0,0.03436156893704219,1.2261413180770392e-05,0,0,0,0,1.1027454493109504e-12,0.002999400119976005,0.0,3.0246051630010134e-05,3.0246051630010134e-05,1.0,1.0
IQ18533,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,5.4878262886493e-16,0.0,0.0,0.0,0.0,1.0,4.5
IQ18935,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.594787039626065e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ980152,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-4.395157476420965e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ23009,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.2998810738065642e-15,0.0,0.0,0.0,0.0,0.0,2.5
IQ12960823,0.0,0.0005998800239952009,0.022907712624694793,2.452282636154078e-06,0,0,0,0,1.4198422891227636e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ6496785,0.0005998800239952009,0.0,0.025198483887164273,3.9388563701906804e-05,0,0,0,0,6.366649267830829e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ4217807,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-9.776303940536247e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ12531529,0.0005998800239952009,0.0,0.025198483887164273,1.0505578813284076e-05,0,0,0,0,-9.618179134224826e-12,0.0005998800239952009,0.0,0.0,0.0,2.0,3.0
IQ10288056,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,1.3953917761172381e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ2088947,0.0005998800239952009,0.0,0.025198483887164273,1.2629255576193507e-05,0,0,0,0,1.736862394303667e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ863968,0.0011997600479904018,0.0,0.025198483887164273,0.00010540155998453842,0,0,0,0,3.007429513440716e-10,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ185333,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-3.6683325062909744e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ12416695,0.0005998800239952009,0.0,0.025198483887164273,9.343196843747042e-06,0,0,0,0,-3.080470330763089e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ21305,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.4268154942258898e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ6462320,0.0005998800239952009,0.0,0.025198483887164273,1.447827668385368e-05,0,0,0,0,-2.0965275933300718e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.0
IQ879730,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.387178684384377e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ883506,0.0005998800239952009,0.0,0.025198483887164273,4.210078829749323e-05,0,0,0,0,-6.726491091466636e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ3034704,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,6.006270328121259e-16,0.0,0.0,0.0,0.0,0.0,3.5
IQ433539,0.0011997600479904018,0.0,0.02748925514963375,1.314913949505817e-05,0,0,0,0,3.638823750094057e-12,0.0011997600479904018,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,3.4166666666666665
IQ44486394,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-4.2616213837131684e-17,0.0,0.0,0.0,0.0,1.0,4.5
IQ184651,0.0005998800239952009,0.0,0.025198483887164273,1.2967670579982767e-05,0,0,0,0,6.583734208014958e-12,0.0005998800239952009,0.0,0.0,0.0,0.0,5.366666666666666
IQ2230886,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-7.647667475457575e-16,0.0,0.0,0.0,0.0,1.0,1.8333333333333333
IQ12534581,0.0011997600479904018,0.0,0.02748925514963375,2.5628805830446278e-05,0,0,0,0,-7.697976500300168e-12,0.0011997600479904018,0.0,7.201440864288127e-07,7.201440864288127e-07,1.0,1.0
IQ589841,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,2.18588530640906e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ30253,0.0,0.0035992801439712055,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-2.3442559430269957e-16,0.0,0.0,1.7283458074291505e-05,1.7283458074291505e-05,2.0,4.833333333333333
IQ613220,0.0005998800239952009,0.0,0.025198483887164273,1.4966280928448344e-05,0,0,0,0,-3.608550981130697e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,2.5
IQ247483,0.0,0.005398920215956808,0.022907712624694793,2.4522826361540777e-06,0,0,0,0,-3.0490168179448617e-16,0.0,0.0,5.473095056858976e-05,5.473095056858976e-05,0.0,2.0
IQ721543,0.0005998800239952009,0.0,0.025198483887164273,1.3965749612897474e-05,0,0,0,0,-4.2922606134161006e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,2.5
IQ129616,0.0005998800239952009,0.0005998800239952009,0.025198483887164273,9.578615976817832e-06,0,0,0,0,-1.043553152332952e-11,0.0005998800239952009,3.6007204321440635e-07,7.201440864288127e-07,7.201440864288127e-07,1.0,1.0
IQ12422516,0.0005998800239952009,0.0,0.02542756101341122,8.881308428314365e-05,0,0,0,0,-2.4842048605073173e-07,0.0007998400319936011,0.0,0.0,0.0,1.0,5.75
IQ35712,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-3.4347410362065446e-16,0.0,0.0,0.0,0.0,0.0,1.5
IQ12299462,0.0005998800239952009,0.0,0.025198483887164273,1.4291903203505974e-05,0,0,0,0,-4.9724391007442615e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,4.166666666666666
IQ258769,0.0,0.0023995200959808036,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.800123773618817e-15,0.0,0.0,4.320864518572876e-06,4.320864518572876e-06,1.0,1.5
IQ12263882,0.0005998800239952009,0.0,0.025198483887164273,2.5864224963517075e-05,0,0,0,0,-5.1565177600215956e-11,0.0005998800239952009,0.0,0.0,0.0,1.0,1.5
IQ10636242,0.0,0.0005998800239952009,0.022907712624694793,2.45228263615408e-06,0,0,0,0,-1.1811943808407916e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ99236,0.0011997600479904018,0.0005998800239952009,0.02748925514963375,0.0002942052524246772,0,0,0,0,-1.8289554247881307e-10,0.0011997600479904018,7.201440864288127e-07,2.3044610765722006e-05,2.3044610765722006e-05,1.0,5.75
IQ10969688,0.0011997600479904018,0.0011997600479904018,0.02748925514963375,4.972738729593241e-05,0,0,0,0,7.57005722494697e-11,0.0011997600479904018,2.160432259286438e-06,2.0884178506435567e-05,2.0884178506435567e-05,1.0,1.0
IQ6431662,0.0005998800239952009,0.0,0.02565663813965817,0.0002019585604674349,0,0,0,0,7.97301572428656e-07,0.0010797840431913618,0.0,0.0,0.0,1.0,2.0
IQ28871802,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-1.3772658982561728e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ23048842,0.0005998800239952009,0.0,0.025198483887164273,1.765643498030937e-05,0,0,0,0,-2.558130002677745e-11,0.0005998800239952009,0.0,0.0,0.0,0.0,1.0
IQ33471,0.0,0.0011997600479904018,0.022907712624694793,2.4522826361540786e-06,0,0,0,0,-1.170156924161824e-15,0.0,0.0,7.201440864288127e-07,7.201440864288127e-07,0.0,1.0
IQ31682,0.0005998800239952009,0.0,0.025198483887164273,9.129848254401636e-06,0,0,0,0,-9.581210448123252e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,20.25833333333333
IQ106776152,0.0,0.0005998800239952009,0.022907712624694793,2.4522826361540794e-06,0,0,0,0,-3.1329015628939776e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ7905539,0.0005998800239952009,0.0,0.025198483887164273,1.038786924674868e-05,0,0,0,0,-3.020019977473054e-12,0.0005998800239952009,0.0,0.0,0.0,1.0,20.25833333333333
