node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ135374,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,2.1032088776896126e-18,0.0,0.0,0.0,0.0,1.0,1.5
IQ250162,0.00020149103364900262,0.0,0.014471449148269179,4.824693550526722e-09,0.0,0.0,0.0,0.0,2.819255870649947e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,7.5
IQ880916,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,8.724924650440507e-20,0.0,0.0,0.0,0.0,1.0,1.5
IQ721536,0.00040298206729800525,0.0,0.014471449148269179,3.922343383894187e-09,0.0,0.0,0.0,0.0,6.03765159980185e-17,0.00020149103364900262,0.0,0.0,0.0,1.0,77.21240998423715
IQ24791691,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,3.855003481824707e-18,0.0,0.0,8.1213637101573e-08,8.1213637101573e-08,0.0,4.0
IQ4333015,0.00020149103364900262,0.0,0.014471449148269179,1.982290525634238e-08,0.0,0.0,0.0,0.0,1.6005825429375782e-14,0.00020149103364900262,0.0,0.0,0.0,0.0,4.0
IQ20384612,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,3.695060482610923e-20,0.0,0.0,0.0,0.0,1.0,1.5
IQ83842861,0.00020149103364900262,0.0,0.014471449148269179,3.515965826580953e-09,0.0,0.0,0.0,0.0,2.936535180143374e-16,0.00020149103364900262,0.0,0.0,0.0,1.0,3.8333333333333335
IQ405201,0.0,0.0014104372355430183,0.013155862862062889,6.399646571861944e-10,0.0,0.0,0.0,0.0,-9.905378909595578e-18,0.0,0.0,3.654613669570785e-06,3.654613669570785e-06,1.0,1.0
IQ139996304,0.00020149103364900262,0.0,0.014471449148269179,2.2085180319495573e-08,0.0,0.0,0.0,0.0,-5.695564695944068e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,1.0
IQ161182,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,6.400057966670922e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ36647854,0.00040298206729800525,0.0,0.015787035434475467,8.293301992475896e-09,0.0,0.0,0.0,0.0,1.0849289876108293e-16,0.00040298206729800525,0.0,8.1213637101573e-08,8.1213637101573e-08,0.0,1.0
IQ1536923,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,3.060728093630373e-19,0.0,0.0,0.0,0.0,1.0,7.866666666666666
IQ59226753,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861945e-10,0.0,0.0,0.0,0.0,4.702854076897701e-18,0.0,0.0,0.0,0.0,2.0,100.3059702552351
IQ139015002,0.00020149103364900262,0.0,0.014471449148269179,3.0737502484652927e-09,0.0,0.0,0.0,0.0,2.3200514449876883e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ4222360,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861944e-10,0.0,0.0,0.0,0.0,1.3281222502943907e-18,0.0,0.0,8.1213637101573e-08,8.1213637101573e-08,1.0,3.0
IQ12912674,0.00020149103364900262,0.0,0.014471449148269179,1.8986471449400017e-08,0.0,0.0,0.0,0.0,4.191066131149069e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,1.5
IQ775032,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,-5.847826602471567e-20,0.0,0.0,1.136990919422022e-06,1.136990919422022e-06,0.0,1.0
IQ26424942,0.00040298206729800525,0.0,0.015787035434475467,4.375054382387701e-08,0.0,0.0,0.0,0.0,-7.0846269993714095e-15,0.00040298206729800525,0.0,6.49709096812584e-07,6.49709096812584e-07,2.0,78.26791610951862
IQ254571,0.0,0.001611928269192021,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,7.115502959839748e-18,0.0,0.0,2.273981838844044e-06,2.273981838844044e-06,1.0,7.699999999999999
IQ5508968,0.00020149103364900262,0.0,0.014471449148269179,1.6976342461178188e-08,0.0,0.0,0.0,0.0,2.8217467900510914e-14,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ1348220,0.0,0.006447713076768084,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-3.1507811942396805e-17,0.0,0.0,0.00035238597138372523,0.00035238597138372523,1.0,4.0
IQ131439,0.00020149103364900262,0.0,0.014471449148269179,1.9521481902807682e-08,0.0,0.0,0.0,0.0,-1.5680147060513762e-13,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ268363,0.0,0.0020149103364900263,0.013155862862062889,6.399646571861949e-10,0.0,0.0,0.0,0.0,2.5637194688982774e-17,0.0,0.0,9.095927355376176e-06,9.095927355376176e-06,1.5,8.666666666666666
IQ25977,0.00020149103364900262,0.00020149103364900262,0.014471449148269179,3.012761616635448e-08,0.0,0.0,0.0,0.0,2.0026710618085273e-13,0.00020149103364900262,4.06068185507865e-08,1.218204556523595e-06,1.218204556523595e-06,0.0,2.0
IQ5685483,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-4.087037302535595e-18,0.0,0.0,8.1213637101573e-08,8.1213637101573e-08,0.0,8.983333333333334
IQ2399006,0.00020149103364900262,0.0,0.014471449148269179,1.6150788053407994e-08,0.0,0.0,0.0,0.0,-1.791128364151053e-14,0.00020149103364900262,0.0,0.0,0.0,0.0,4.0
IQ1216695,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,2.4139226774421143e-18,0.0,0.0,0.0,0.0,0.0,111.3679320679322
IQ25116014,0.00020149103364900262,0.0,0.014471449148269179,2.406907075677278e-09,0.0,0.0,0.0,0.0,1.3047089985457044e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,3.5
IQ18829,0.0,0.0018134193028410237,0.013155862862062889,6.39964657186194e-10,0.0,0.0,0.0,0.0,-1.0975486363592562e-19,0.0,0.0,0.001443378092291691,0.0012376958294279725,0.0,2.0
IQ30550,0.0006044731009470078,0.00020149103364900262,0.017102621720681756,2.845231668677247e-07,0.0,0.0,0.0,0.0,4.3814828143572306e-14,0.0006044731009470078,1.218204556523595e-07,0.0005783107332950144,0.00012579992387033658,0.0,1.5
IQ2334713,0.0,0.0006044731009470078,0.013155862862062889,6.399646571861942e-10,0.0,0.0,0.0,0.0,1.5072616003560552e-18,0.0,0.0,0.0006184832522531109,0.0001834616062124534,1.0,89.82958316193645
IQ6890397,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861961e-10,0.0,0.0,0.0,0.0,2.9524728040829014e-19,0.0,0.0,0.0,0.0,1.0,15.000000000000004
IQ880894,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,-5.813367014011869e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ139657566,0.00020149103364900262,0.0,0.014471449148269179,6.059825338896077e-09,0.0,0.0,0.0,0.0,-8.680540099124817e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ23333,0.0,0.0018134193028410237,0.013155862862062889,6.399646571861939e-10,0.0,0.0,0.0,0.0,-1.3325942307469988e-18,0.0,0.0,0.0014954689703155126,0.0014083256809783774,2.0,2.0
IQ884150,0.00020149103364900262,0.0,0.014471449148269179,5.5964909270932664e-09,0.0,0.0,0.0,0.0,-5.200513772221714e-16,0.00020149103364900262,0.0,0.0,0.0,2.0,3.0
IQ671980,0.0,0.002216401370139029,0.013155862862062889,6.399646571861942e-10,0.0,0.0,0.0,0.0,-6.7522417988580295e-18,0.0,0.0,0.004975398931491839,0.003839049839428457,0.0,1.0
IQ48933961,0.0010074551682450132,0.00020149103364900262,0.017102621720681756,1.5125244690267117e-07,0.0,0.0,0.0,0.0,-2.997253934110607e-13,0.0006044731009470078,1.218204556523595e-07,0.0004662474906001306,0.0004662474906001306,1.5,2.833333333333333
IQ20925,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861973e-10,0.0,0.0,0.0,0.0,7.625877184702724e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ29759121,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-7.707233315922714e-18,0.0,0.0,0.0,0.0,1.0,1.5
IQ1074145,0.00020149103364900262,0.0,0.014471449148269179,1.2472271203901746e-08,0.0,0.0,0.0,0.0,-2.5385372495206035e-14,0.00020149103364900262,0.0,0.0,0.0,0.0,72.77445115943621
IQ4172414,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,1.6683880145868542e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ28975166,0.00020149103364900262,0.0,0.014471449148269179,3.890345151034877e-09,0.0,0.0,0.0,0.0,1.5095849138509727e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,1.0
IQ35511,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-6.389637800414123e-18,0.0,0.0,8.1213637101573e-07,8.1213637101573e-07,1.0,4.0
IQ2776526,0.00040298206729800525,0.0,0.015787035434475467,2.3750368357494056e-08,0.0,0.0,0.0,0.0,1.291786245807443e-14,0.00040298206729800525,0.0,1.461845467828314e-06,1.461845467828314e-06,0.0,1.0
IQ7797659,0.0,0.0018134193028410237,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-1.6695732634266525e-18,0.0,0.0,2.0709477460901113e-06,2.111554564640898e-06,0.0,1.0
IQ137639502,0.00020149103364900262,0.0,0.014471449148269179,8.65552198844328e-09,0.0,0.0,0.0,0.0,-2.16080602885348e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,1.0
IQ20515,0.0,0.00040298206729800525,0.013155862862062889,6.39964657186197e-10,0.0,0.0,0.0,0.0,-8.6673181210184735e-19,0.0,0.0,0.00011727249197467141,0.00011727249197467141,1.0,28.549855699855698
IQ141271868,0.00040298206729800525,0.0,0.015787035434475467,4.734458533863475e-09,0.0,0.0,0.0,0.0,1.533520521993664e-15,0.00040298206729800525,0.0,5.871745962443728e-05,5.871745962443728e-05,2.5,91.40313518181212
IQ22049,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,2.7242043347004152e-18,0.0,0.0,0.0,0.0,1.5,21.82813852813852
IQ78911082,0.00020149103364900262,0.0,0.014603007776889807,1.442246622204879e-07,0.0,0.0,0.0,0.0,7.389696793942651e-11,0.00026865471153200346,0.0,0.0,0.0,1.0,1.8333333333333333
IQ345779,0.0,0.0020149103364900263,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,-4.992987093210987e-18,0.0,0.0,0.0017162065792304406,0.0017162065792304406,1.0,1.0
IQ4074557,0.00020149103364900262,0.0,0.014471449148269179,4.707580018261649e-09,0.0,0.0,0.0,0.0,-6.0144841804696364e-15,0.00020149103364900262,0.0,0.0,0.0,1.5,83.08914157737729
IQ5499068,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,2.4347895558445605e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ131939,0.00020149103364900262,0.0,0.014471449148269179,8.668961246244193e-09,0.0,0.0,0.0,0.0,5.156720605492972e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ21811775,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-9.332763561814856e-18,0.0,0.0,8.1213637101573e-08,8.1213637101573e-08,1.0,4.5
IQ139944689,0.00020149103364900262,0.0,0.014471449148269179,3.3060574190238815e-09,0.0,0.0,0.0,0.0,-6.823873869799078e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,7.5
IQ24309590,0.0,0.0008059641345960105,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-3.6547705812845645e-19,0.0,0.0,1.380631830726741e-06,1.380631830726741e-06,1.5,14.868796481296476
IQ139614003,0.00020149103364900262,0.0,0.014471449148269179,2.9527969282571017e-09,0.0,0.0,0.0,0.0,-1.726658585532678e-16,0.00020149103364900262,0.0,0.0,0.0,1.5,112.6869795237443
IQ875364,0.0,0.0006044731009470078,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,3.791579986739526e-18,0.0,0.0,8.1213637101573e-07,8.1213637101573e-07,1.5,2.0
IQ23826949,0.0006044731009470078,0.0,0.015787035434475467,7.225840944289323e-09,0.0,0.0,0.0,0.0,4.807637310328469e-15,0.00040298206729800525,0.0,4.87281822609438e-07,4.87281822609438e-07,1.0,6.916666666666666
IQ1862533,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861945e-10,0.0,0.0,0.0,0.0,2.9689519115537447e-18,0.0,0.0,0.0,0.0,0.0,7.5
IQ141646808,0.00020149103364900262,0.0,0.014471449148269179,5.1081978936602044e-09,0.0,0.0,0.0,0.0,3.73134079089425e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ32305,0.0,0.0008059641345960105,0.013155862862062889,6.399646571861942e-10,0.0,0.0,0.0,0.0,4.8042903526849444e-18,0.0,0.0,4.87281822609438e-07,4.87281822609438e-07,0.0,1.5
IQ24214128,0.00020149103364900262,0.0,0.014471449148269179,4.400396982812272e-09,0.0,0.0,0.0,0.0,5.168503724055178e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,11.333333333333334
IQ32938,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-1.0882127267944228e-18,0.0,0.0,0.0,0.0,0.0,1.5
IQ880556,0.00020149103364900262,0.0,0.014471449148269179,2.8734413107660137e-09,0.0,0.0,0.0,0.0,-5.246095502790478e-16,0.00020149103364900262,0.0,0.0,0.0,2.0,2.0
IQ94614,0.0,0.002216401370139029,0.013155862862062889,6.399646571861949e-10,0.0,0.0,0.0,0.0,2.367685357542704e-18,0.0,0.0,6.903159153633705e-06,6.903159153633705e-06,1.0,1.0
IQ139399,0.00020149103364900262,0.0,0.014471449148269179,6.631313777763351e-09,0.0,0.0,0.0,0.0,2.647658669143829e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,3.0
IQ127145667,0.00020149103364900262,0.0,0.014471449148269179,9.225730497996183e-09,0.0,0.0,0.0,0.0,3.911491235190343e-14,0.00020149103364900262,0.0,0.0,0.0,0.0,5.283333333333333
IQ29836763,0.00040298206729800525,0.0,0.015787035434475467,2.458168244717892e-08,0.0,0.0,0.0,0.0,2.8088835831149673e-14,0.00040298206729800525,0.0,8.121363710157299e-05,8.121363710157299e-05,0.0,2.0
IQ12453551,0.0,0.0006044731009470078,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,2.2062099138530754e-18,0.0,0.0,2.43640911304719e-07,2.43640911304719e-07,0.0,1.0
IQ137296528,0.00020149103364900262,0.0,0.014471449148269179,1.491117651243834e-08,0.0,0.0,0.0,0.0,1.1616743848329104e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,1.0
IQ29344,0.0,0.0028208744710860366,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,-1.2842382897139998e-18,0.0,0.0,7.3904409762431425e-06,7.3904409762431425e-06,1.0,2.0
IQ131464681,0.00020149103364900262,0.0,0.014471449148269179,2.4113868282775816e-08,0.0,0.0,0.0,0.0,-6.507858190816837e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,2.0
IQ36318,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-7.39710411897635e-18,0.0,0.0,8.1213637101573e-08,8.1213637101573e-08,0.0,1.0
IQ141251229,0.00020149103364900262,0.0,0.014471449148269179,6.660112187336727e-09,0.0,0.0,0.0,0.0,-1.223311899642732e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,15.000000000000005
IQ8515835,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,1.3883521493044317e-17,0.0,0.0,0.0,0.0,1.0,85.2019370507377
IQ7960070,0.00020149103364900262,0.0,0.014471449148269179,8.865430396000355e-09,0.0,0.0,0.0,0.0,2.7619753770639222e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,1.5
IQ528414,0.0,0.0010074551682450132,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-3.674235943885378e-18,0.0,0.0,8.1213637101573e-07,8.1213637101573e-07,1.0,140.55546438855256
IQ141005019,0.00020149103364900262,0.0,0.014471449148269179,5.998388731806202e-09,0.0,0.0,0.0,0.0,-5.445498260277177e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,2.333333333333333
IQ285827,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-5.773786677490097e-18,0.0,0.0,0.0,0.0,0.0,24.358333333333327
IQ4614903,0.00040298206729800525,0.0,0.015787035434475467,3.336391743774507e-08,0.0,0.0,0.0,0.0,-4.485568415732492e-14,0.00040298206729800525,0.0,7.30922733914157e-07,7.30922733914157e-07,1.0,1.0
IQ308047,0.0,0.002216401370139029,0.013155862862062889,6.399646571861944e-10,0.0,0.0,0.0,0.0,-8.677041307201352e-18,0.0,0.0,3.833283671194245e-05,3.833283671194245e-05,0.0,2.5
IQ53909904,0.00020149103364900262,0.0,0.014471449148269179,7.73909259935265e-09,0.0,0.0,0.0,0.0,-1.7454713800303798e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,1.0
IQ30012,0.0,0.0018134193028410237,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-5.590796453280492e-18,0.0,0.0,3.573400032469212e-06,3.573400032469212e-06,1.0,6.916666666666666
IQ120252,0.00020149103364900262,0.0,0.014471449148269179,3.761072290283266e-09,0.0,0.0,0.0,0.0,-5.224018803956182e-15,0.00020149103364900262,0.0,0.0,0.0,2.0,125.25362970363007
IQ8861467,0.00040298206729800525,0.0,0.015787035434475467,8.43921393431435e-09,0.0,0.0,0.0,0.0,-1.0906557193762569e-14,0.00040298206729800525,0.0,0.00023389527485253024,0.00023389527485253024,0.0,2.0
IQ162270,0.0,0.004029820672980053,0.013155862862062889,6.399646571861947e-10,0.005263157894736842,0.002631578947368421,0.00028549946573781744,0.00014274973286890872,5.940058122579152e-20,0.0,0.0,4.044439127658335e-05,4.044439127658335e-05,1.0,8.166666666666666
IQ29698,0.00020149103364900262,0.0,0.014471449148269179,2.758887637129685e-09,0.0,0.0,0.0,0.0,1.014783800432458e-16,0.00020149103364900262,0.0,0.0,0.0,1.0,7.5
IQ687223,0.0,0.0010074551682450132,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,5.6077097080916335e-18,0.0,0.0,8.1213637101573e-07,8.1213637101573e-07,1.0,1.0
IQ51386846,0.00020149103364900262,0.0,0.014471449148269179,6.371488126945754e-09,0.0,0.0,0.0,0.0,9.198067152768502e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,1.0
IQ26689151,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,6.545806121744566e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ1536056,0.00020149103364900262,0.0,0.014471449148269179,5.983669544690919e-09,0.0,0.0,0.0,0.0,9.27562634762091e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,1.0
IQ7925468,0.0,0.00040298206729800525,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,6.434783523570427e-18,0.0,0.0,8.1213637101573e-08,8.1213637101573e-08,1.0,1.5
IQ140476701,0.00020149103364900262,0.0,0.014471449148269179,2.495862163026159e-09,0.0,0.0,0.0,0.0,3.4372788207554e-15,0.00020149103364900262,0.0,0.0,0.0,0.0,2.0
IQ946620,0.0,0.00020149103364900262,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,-8.205114325466892e-18,0.0,0.0,0.0,0.0,0.0,12.5
IQ132923208,0.00020149103364900262,0.0,0.014471449148269179,5.543373860546818e-09,0.0,0.0,0.0,0.0,-1.0997808839909304e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,2.0
IQ25798,0.0,0.001611928269192021,0.013155862862062889,6.399646571861947e-10,0.0,0.0,0.0,0.0,-1.6832092363319301e-18,0.0,0.0,1.0638986460306063e-05,1.0638986460306063e-05,1.0,1.0
IQ24931744,0.00020149103364900262,0.0,0.014471449148269179,2.1786316824589627e-08,0.0,0.0,0.0,0.0,-9.626037929185556e-15,0.00020149103364900262,0.0,0.0,0.0,1.0,1.5
IQ29726,0.0,0.0008059641345960105,0.013155862862062889,6.399646571861946e-10,0.0,0.0,0.0,0.0,1.6120423481279766e-17,0.0,0.0,4.87281822609438e-07,4.87281822609438e-07,0.0,1.0
IQ140138141,0.00020149103364900262,0.0,0.014471449148269179,9.569391518905168e-09,0.0,0.0,0.0,0.0,3.4686418299293773e-14,0.00020149103364900262,0.0,0.0,0.0,1.0,4.0
IQ36013,0.00020149103364900262,0.00040298206729800525,0.014471449148269179,9.251457077215069e-08,0.0,0.0,0.0,0.0,1.4956647251456167e-13,0.00020149103364900262,8.1213637101573e-08,0.00017582752432490555,0.00017582752432490555,0.0,1.0
