node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ24164591,0.00018231540565177758,0.0,0.013757930525532303,1.6486118947779967e-08,0.0,0.0,0.0,0.0,-1.9865857801132226e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,104.2318178123907
IQ655542,0.0,0.0016408386508659982,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,1.856940628605959e-19,0.0,0.0,6.516013768736034e-05,6.516013768736034e-05,1.0,1.0
IQ27133,0.00036463081130355516,0.0010938924339106656,0.015008651482398874,3.046441000375972e-07,0.0,0.0,0.0,0.0,3.3835787098636484e-14,0.00036463081130355516,5.319194913253905e-07,0.0001307857049296304,0.0001307857049296304,0.0,1.0
IQ30738939,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551907e-10,0.0,0.0,0.0,0.0,2.493178049698122e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ138823105,0.00018231540565177758,0.0,0.013757930525532303,9.171327613083139e-09,0.0,0.0,0.0,0.0,3.0753967951300777e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,1.5
IQ112700966,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,4.291049115608675e-18,0.0,0.0,0.0,0.0,1.0,2.0
IQ38682768,0.0005469462169553328,0.0,0.016259372439265448,3.766189589211792e-09,0.0,0.0,0.0,0.0,-4.316618595468977e-15,0.0005469462169553327,0.0,0.00012041327484878527,0.00012041327484878527,1.0,1.0
IQ23307,0.0,0.0018231540565177757,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,-2.5913633856220883e-17,0.0,0.0,0.0063408525381700885,0.0007328520791735567,0.0,1.0
IQ685598,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-7.733206197775957e-18,0.0,0.0,0.0,0.0,1.0,2.3333333333333335
IQ320766695,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-1.799973639778458e-20,0.0,0.0,0.0,0.0,1.0,2.0
IQ27427255,0.00018231540565177758,0.0,0.013757930525532303,7.14456084519295e-09,0.0,0.0,0.0,0.0,-5.130721919225317e-17,0.00018231540565177758,0.0,0.0,0.0,1.0,6.033333333333334
IQ216488211,0.0,0.00036463081130355516,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,8.931886030899742e-18,0.0,0.0,0.0,0.0,1.0,2.5
IQ4481200,0.00036463081130355516,0.00036463081130355516,0.013757930525532303,4.593023395373503e-09,0.0,0.0,0.0,0.0,1.917172063887658e-14,0.00018231540565177758,6.648993641567381e-08,1.9946980924702143e-07,1.9946980924702143e-07,0.0,1.0
IQ18613,0.0,0.0016408386508659982,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,-4.822924865835811e-18,0.0,0.0,0.0022024668747928212,0.0026445042410605944,1.0,1.0
IQ4481003,0.00018231540565177758,0.0010938924339106656,0.013757930525532303,7.210797144680365e-08,0.0,0.0,0.0,0.0,-5.0919092466940614e-14,0.00018231540565177758,1.9946980924702143e-07,0.0003604419453093677,0.0003604419453093677,1.0,1.0
IQ12933257,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,-8.87956440169884e-18,0.0,0.0,0.0,0.0,0.0,4.5
IQ27531,0.00018231540565177758,0.0,0.013757930525532303,2.589615322471629e-08,0.0,0.0,0.0,0.0,-3.200540731737568e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,3.8333333333333335
IQ731580,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-5.9405737999216864e-18,0.0,0.0,0.0,0.0,0.0,4.15
IQ866363,0.00018231540565177758,0.0,0.013757930525532303,7.14456084519295e-09,0.0,0.0,0.0,0.0,-5.416739901445854e-15,0.00018231540565177758,0.0,0.0,0.0,1.0,4.5
IQ213783737,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,6.77362233317993e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ61040708,0.00018231540565177758,0.0,0.013757930525532303,5.167711288510666e-09,0.0,0.0,0.0,0.0,5.680886586100058e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,2.583333333333333
IQ91829,0.0,0.00036463081130355516,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,5.38040905063173e-18,0.0,0.0,6.648993641567381e-08,6.648993641567381e-08,1.0,1.5
IQ8955239,0.00018231540565177758,0.0,0.013757930525532303,4.0016964318337084e-09,0.0,0.0,0.0,0.0,2.7646367684423086e-15,0.00018231540565177758,0.0,0.0,0.0,1.0,7.5
IQ875924,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,7.509896578378627e-19,0.0,0.0,0.0,0.0,1.0,1.5
IQ217325869,0.00018231540565177758,0.0,0.013757930525532303,3.7041130573250446e-09,0.0,0.0,0.0,0.0,3.83753789317063e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,95.61538965420591
IQ19141,0.0,0.0007292616226071103,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,3.463903948882258e-18,0.0,0.0,0.0011107817910835486,0.0029720336678442038,0.0,4.0
IQ217372015,0.0007292616226071103,0.0,0.01751009339613202,6.943612071868815e-09,0.0,0.0,0.0,0.0,4.867234508429834e-16,0.0007292616226071103,0.0,0.001660985276146183,0.0026263524884191157,0.0,5.0
IQ85066278,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,1.0351508708198266e-18,0.0,0.0,0.0,0.0,1.0,1.5
IQ21401,0.0,0.0009115770282588879,0.012507209568665729,6.39964246255189e-10,0.0,0.0,0.0,0.0,-1.6872527133133875e-19,0.0,0.0,0.0015490264524431713,0.001159252041407273,1.0,5.25
IQ277914,0.0,0.0029170464904284413,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-1.8654930704811602e-18,0.0,0.0,0.0013674985222611633,0.0013674985222611633,1.0,1.0
IQ34922,0.00018231540565177758,0.0007292616226071103,0.013757930525532303,7.606359045290695e-08,0.0,0.0,0.0,0.0,-1.94163328930028e-14,0.00018231540565177758,1.3297987283134762e-07,0.00030046802266242995,0.00030046802266242995,1.0,1.0
IQ6462903,0.0,0.0005469462169553328,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-2.294681425239671e-17,0.0,0.0,4.853765358344188e-06,4.853765358344188e-06,1.0,1.0
IQ865379,0.00036463081130355516,0.0,0.015133723578085533,9.391143694561941e-06,0.0,0.0,0.0,0.0,1.0261400625906221e-09,0.00041020966271649955,0.0,6.98144332364575e-06,6.98144332364575e-06,1.0,1.0
IQ58217972,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-9.474271639649458e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ217425174,0.00018231540565177758,0.0,0.013757930525532303,7.039606708807098e-09,0.0,0.0,0.0,0.0,-8.905863786446995e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,8.616666666666669
IQ160077,0.00018231540565177758,0.0010938924339106656,0.013757930525532303,2.686953884327043e-08,0.0,0.0,0.0,0.0,-3.272002222937279e-14,0.00018231540565177758,3.6569465028620594e-07,0.000658383350388002,0.000658383350388002,2.0,128.94090060266538
IQ24801,0.00018231540565177758,0.00036463081130355516,0.01388300262121896,1.0105413697957278e-05,0.0,0.0,0.0,0.0,-1.132954186308274e-09,0.00024308720753570342,1.3297987283134762e-07,0.00012041327484878527,0.00012041327484878527,0.0,1.0
IQ27292494,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-4.771125831870186e-18,0.0,0.0,0.0,0.0,1.0,4.0
IQ22009030,0.00018231540565177758,0.0,0.013757930525532303,2.879839108148358e-09,0.0,0.0,0.0,0.0,-1.5924685361006425e-15,0.00018231540565177758,0.0,0.0,0.0,1.0,1.5
IQ1029989,0.0,0.00036463081130355516,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,-3.1413391705511968e-18,0.0,0.0,1.9946980924702143e-07,1.9946980924702143e-07,0.0,1.0
IQ235654921,0.00018231540565177758,0.0,0.013757930525532303,5.531914941054495e-08,0.0,0.0,0.0,0.0,-2.4405704686207894e-14,0.00018231540565177758,0.0,0.0,0.0,2.0,94.81879045876758
IQ345779,0.0,0.003099361896080219,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,5.112871284221385e-19,0.0,0.0,0.00473647711050694,0.00473647711050694,1.0,9.423809523809524
IQ322481,0.00018231540565177758,0.0007292616226071103,0.013757930525532303,1.6103740310642487e-07,0.0,0.0,0.0,0.0,1.144286129283811e-14,0.00018231540565177758,1.6622484103918454e-07,0.0007762700076529918,0.0007762700076529918,0.0,1.0
IQ160402528,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-2.344138693826849e-18,0.0,0.0,0.0,0.0,1.0,4.0
IQ47691015,0.00018231540565177758,0.0,0.013757930525532303,2.985305215931214e-08,0.0,0.0,0.0,0.0,-9.926688526230412e-15,0.00018231540565177758,0.0,0.0,0.0,0.0,1.0
IQ65914087,0.0,0.0005469462169553328,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,3.933504069270635e-18,0.0,0.0,1.9946980924702143e-07,1.9946980924702143e-07,1.5,9.333333333333334
IQ215618529,0.00018231540565177758,0.0,0.013757930525532303,1.4024176492436251e-08,0.0,0.0,0.0,0.0,7.31239401679725e-15,0.00018231540565177758,0.0,0.0,0.0,0.0,2.0
IQ30533300,0.0,0.00036463081130355516,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-3.210130086134779e-17,0.0,0.0,6.648993641567381e-08,6.648993641567381e-08,0.0,9.716666666666667
IQ217626917,0.00018231540565177758,0.0,0.013757930525532303,6.394522748581866e-09,0.0,0.0,0.0,0.0,-2.6432265259487906e-14,0.00018231540565177758,0.0,0.0,0.0,0.0,10.316666666666666
IQ45531671,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,8.8444890349504e-19,0.0,0.0,0.0,0.0,0.0,136.2424524005406
IQ366747285,0.00018231540565177758,0.0,0.013757930525532303,5.911349742659197e-09,0.0,0.0,0.0,0.0,6.350697921092778e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,3.5
IQ382826,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,3.448138699862521e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ640076,0.00018231540565177758,0.0,0.013757930525532303,5.106914685116424e-08,0.0,0.0,0.0,0.0,2.4857911968607713e-13,0.00018231540565177758,0.0,0.0,0.0,0.0,1.5
IQ50876542,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,2.782267025768059e-17,0.0,0.0,0.0,0.0,1.0,109.22801142785691
IQ355786,0.00018231540565177758,0.0,0.013757930525532303,1.023174836912799e-08,0.0,0.0,0.0,0.0,3.817194224875478e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,16.000000000000004
IQ747487,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-3.6732994074025496e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ9590195,0.00018231540565177758,0.0,0.013757930525532303,6.173735083623825e-09,0.0,0.0,0.0,0.0,-2.937424174806729e-14,0.00018231540565177758,0.0,0.0,0.0,0.0,1.0
IQ25062,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551907e-10,0.0,0.0,0.0,0.0,-2.1766299456205753e-18,0.0,0.0,0.0,0.0,2.0,2.0
IQ215624978,0.00018231540565177758,0.0,0.013757930525532303,1.4824131800255236e-08,0.0,0.0,0.0,0.0,-4.2359014854990766e-15,0.00018231540565177758,0.0,0.0,0.0,0.0,1.0
IQ222644532,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,1.3895787479246766e-17,0.0,0.0,0.0,0.0,2.0,3.0
IQ215712317,0.00036463081130355516,0.0,0.015008651482398874,6.047662127111553e-09,0.0,0.0,0.0,0.0,1.0935810580154636e-14,0.00036463081130355516,0.0,6.648993641567381e-08,6.648993641567381e-08,0.0,1.0
IQ35107804,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,1.4240286109671113e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ23971224,0.0005469462169553328,0.0,0.016259372439265448,5.73663950343153e-09,0.0,0.0,0.0,0.0,2.0066193419835816e-14,0.0005469462169553327,0.0,0.0001804536874321387,0.0001804536874321387,0.0,1.0
IQ20711,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,6.659348240512345e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ25553237,0.0,0.00036463081130355516,0.012507209568665729,6.39964246255191e-10,0.0,0.0,0.0,0.0,-6.141078131016165e-18,0.0,0.0,1.6622484103918452e-05,1.6622484103918452e-05,1.0,4.216666666666667
IQ108998194,0.00036463081130355516,0.0,0.015008651482398874,3.1614233765006424e-09,0.0,0.0,0.0,0.0,5.024646443490804e-16,0.00036463081130355516,0.0,8.3777319883749e-06,8.3777319883749e-06,0.0,102.36996728761471
IQ64783408,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,9.09650412574445e-18,0.0,0.0,0.0,0.0,1.5,2.833333333333333
IQ31348,0.0,0.004375569735642662,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,6.402021398269347e-17,0.0,0.0,2.4667766410214985e-05,2.4667766410214985e-05,0.0,1.0
IQ109847631,0.00018231540565177758,0.0,0.013757930525532303,4.124825552813207e-08,0.0,0.0,0.0,0.0,3.755618847013151e-13,0.00018231540565177758,0.0,0.0,0.0,1.0,1.0
IQ254725,0.00018231540565177758,0.0005469462169553328,0.013757930525532303,3.495907089448379e-07,0.0,0.0,0.0,0.0,-8.982259105696318e-13,0.00018231540565177758,9.973490462351072e-08,5.5851546589166e-06,5.5851546589166e-06,1.0,4.0
IQ280978,0.00018231540565177758,0.0,0.01388300262121896,9.799667535970062e-06,0.0,0.0,0.0,0.0,-2.3181394381268946e-09,0.00024308720753570342,0.0,0.0,0.0,0.0,1.0
IQ222954013,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-1.4257494905024288e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ217850633,0.00018231540565177758,0.0,0.013757930525532303,2.24883436134074e-09,0.0,0.0,0.0,0.0,-3.2665422817357705e-15,0.00018231540565177758,0.0,0.0,0.0,1.0,1.0
IQ307430,0.0,0.0009115770282588879,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,7.745524851190116e-18,0.0,0.0,6.648993641567382e-07,6.648993641567382e-07,1.0,31.1010212010212
IQ215549157,0.00018231540565177758,0.0,0.013757930525532303,1.4949564792521253e-08,0.0,0.0,0.0,0.0,1.5485549814949538e-14,0.00018231540565177758,0.0,0.0,0.0,2.5,131.37004245754267
IQ882406,0.0,0.0005469462169553328,0.012507209568665729,6.399642462551905e-10,0.0,0.0,0.0,0.0,2.5703623438394844e-17,0.0,0.0,8.643691734037596e-07,8.643691734037596e-07,1.5,23.896620046620033
IQ46876812,0.00018231540565177758,0.0,0.013757930525532303,1.2072925505604168e-08,0.0,0.0,0.0,0.0,4.2665483768263907e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,4.433333333333334
IQ8101165,0.0,0.0023701002734731087,0.012507209568665729,6.399642462551907e-10,0.0,0.0,0.0,0.0,-2.1277608189465223e-17,0.0,0.0,0.0007965575120377627,0.0006609764579082134,1.0,1.0
IQ216643414,0.00018231540565177758,0.0,0.013757930525532303,5.453775306586734e-09,0.0,0.0,0.0,0.0,-1.4601306176175972e-14,0.00018231540565177758,0.0,0.0,0.0,1.5,100.53590375912385
IQ99861,0.0,0.0010938924339106656,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,-3.124339569983616e-19,0.0,0.0,0.0023055400755374192,0.0015712901773752034,1.0,1.0
IQ9994690,0.0010938924339106656,0.00018231540565177758,0.02001153530986517,1.2254035387294391e-08,0.0,0.0,0.0,0.0,-3.8257782939222195e-15,0.0010938924339106654,1.9946980924702143e-07,0.0003604419453093677,0.0003604419453093677,0.0,1.0
IQ41311090,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-4.345600568849425e-19,0.0,0.0,0.0,0.0,1.0,4.5
IQ22074422,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,2.8672825942324556e-18,0.0,0.0,0.0,0.0,1.0,7.5
IQ58859794,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-4.879698188296126e-19,0.0,0.0,0.0,0.0,1.5,17.096249583749586
IQ49679052,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,1.4543440643651628e-17,0.0,0.0,0.0,0.0,1.5,141.23717712026522
IQ317627,0.0,0.0038286235186873294,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,2.6380952411786074e-17,0.0,0.0,0.0013095192977066958,0.0013095192977066958,1.5,2.0
IQ31315691,0.00018231540565177758,0.0,0.013757930525532303,6.027183271231387e-09,0.0,0.0,0.0,0.0,2.0616904194385393e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,6.916666666666666
IQ32591432,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-5.498466199092705e-18,0.0,0.0,0.0,0.0,0.0,7.5
IQ25497514,0.00018231540565177758,0.0,0.013757930525532303,8.626078075273716e-09,0.0,0.0,0.0,0.0,-6.450865346296744e-15,0.00018231540565177758,0.0,0.0,0.0,0.0,1.0
IQ21609,0.00018231540565177758,0.00018231540565177758,0.013757930525532303,2.880805454160204e-07,0.0,0.0,0.0,0.0,-7.081388977722612e-13,0.00018231540565177758,3.3244968207836905e-08,2.6595974566269524e-07,2.6595974566269524e-07,0.0,1.5
IQ62130841,0.00018231540565177758,0.0,0.01388300262121896,2.2326880301295814e-06,0.0,0.0,0.0,0.0,-5.051716107076886e-10,0.00024308720753570342,0.0,0.0,0.0,1.0,93.48521114678279
IQ24309590,0.0,0.0009115770282588879,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-3.6715025740017273e-17,0.0,0.0,1.9282081560545404e-06,1.9282081560545404e-06,0.0,1.5
IQ216155907,0.00018231540565177758,0.0,0.013757930525532303,6.673547159949129e-09,0.0,0.0,0.0,0.0,-3.213577903154894e-14,0.00018231540565177758,0.0,0.0,0.0,2.0,2.0
IQ2422852,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,7.254758871608283e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ5755261,0.00018231540565177758,0.0,0.013757930525532303,3.435968038144119e-09,0.0,0.0,0.0,0.0,2.939933508492913e-16,0.00018231540565177758,0.0,0.0,0.0,0.0,3.0
IQ9248638,0.0,0.0009115770282588879,0.012507209568665729,6.399642462551907e-10,0.0,0.0,0.0,0.0,3.1662170623896454e-17,0.0,0.0,6.648993641567382e-07,6.648993641567382e-07,0.0,100.49258539448189
IQ5498805,0.00018231540565177758,0.0,0.013757930525532303,1.5494174366084423e-08,0.0,0.0,0.0,0.0,6.738260394849195e-14,0.00018231540565177758,0.0,0.0,0.0,0.0,2.0
IQ5510376,0.00018231540565177758,0.0,0.013757930525532303,5.118434041549016e-09,0.0,0.0,0.0,0.0,2.035412241431467e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,1.0
IQ109049328,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551907e-10,0.0,0.0,0.0,0.0,-7.472832390769716e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ216732780,0.00018231540565177758,0.0,0.013757930525532303,3.2318194435887126e-08,0.0,0.0,0.0,0.0,-3.392200585176258e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,1.0
IQ162270,0.0,0.0040109389243391065,0.012507209568665729,6.399642462551909e-10,0.004329004329004329,0.0021645021645021645,0.0002348264003904126,0.00011741320019520631,8.861595580599478e-18,0.0,0.0,3.7699793947687053e-05,3.7699793947687053e-05,1.0,2.0
IQ215561675,0.00018231540565177758,0.0,0.013757930525532303,1.3601800089907827e-08,0.0,0.0,0.0,0.0,1.6748227291164605e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,2.0
IQ8956582,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,3.715333808770451e-20,0.0,0.0,0.0,0.0,0.0,1.0
IQ222361918,0.00018231540565177758,0.0,0.013757930525532303,5.942707990725701e-09,0.0,0.0,0.0,0.0,5.921197462356494e-17,0.00018231540565177758,0.0,0.0,0.0,1.0,16.000000000000004
IQ346200,0.0,0.0010938924339106656,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,1.4025269308893625e-19,0.0,0.0,9.973490462351071e-07,9.973490462351071e-07,1.0,104.23181781239069
IQ217828812,0.00018231540565177758,0.0,0.013757930525532303,1.2101083932439404e-08,0.0,0.0,0.0,0.0,2.3291105228217867e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,8.595238095238097
IQ171135784,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-7.014835087050224e-19,0.0,0.0,0.0,0.0,1.0,175.10411949161906
IQ50232026,0.00018231540565177758,0.0,0.013757930525532303,1.695201291905375e-08,0.0,0.0,0.0,0.0,-1.6769099258498612e-15,0.00018231540565177758,0.0,0.0,0.0,1.0,2.333333333333333
IQ294957,0.00036463081130355516,0.00036463081130355516,0.015008651482398874,1.429833717553197e-07,0.0,0.0,0.0,0.0,-4.597447024546519e-13,0.00036463081130355516,1.3297987283134762e-07,0.004270871267963006,0.0001804536874321387,0.0,27.629376179376187
IQ217695926,0.00018231540565177758,0.0,0.013757930525532303,7.209197234064723e-09,0.0,0.0,0.0,0.0,4.688477446861311e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,1.0
IQ217749448,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-1.7492103701974594e-17,0.0,0.0,0.0,0.0,1.0,3.666666666666667
IQ217747972,0.00018231540565177758,0.0,0.013757930525532303,4.475909938308804e-09,0.0,0.0,0.0,0.0,-9.55484011466646e-15,0.00018231540565177758,0.0,0.0,0.0,0.0,2.5
IQ873964,0.0,0.0007292616226071103,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,1.8645145754418855e-18,0.0,0.0,6.170266099374529e-05,0.00025306069799805453,1.0,1.0
IQ28446307,0.00036463081130355516,0.0,0.015008651482398874,3.935780114469423e-08,0.0,0.0,0.0,0.0,-1.013731562199374e-13,0.00036463081130355516,0.0,6.183564086657664e-06,0.0001406262155191501,1.0,6.916666666666666
IQ29753,0.0,0.0009115770282588879,0.012507209568665729,6.399642462551906e-10,0.0,0.0,0.0,0.0,-2.594983853891558e-17,0.0,0.0,6.648993641567382e-07,6.648993641567382e-07,2.0,152.23471985530776
IQ9664036,0.00018231540565177758,0.0,0.013757930525532303,5.929268741554342e-09,0.0,0.0,0.0,0.0,-1.9939852256017085e-14,0.00018231540565177758,0.0,0.0,0.0,0.0,2.0
IQ97023,0.0,0.002187784867821331,0.012507209568665729,6.399642462551909e-10,0.0,0.0,0.0,0.0,8.937288690648846e-18,0.0,0.0,0.0017165720340731163,0.0006589152698793275,1.0,8.5
IQ6529000,0.00018231540565177758,0.0,0.013757930525532303,4.890606769882168e-08,0.0,0.0,0.0,0.0,6.021839436849594e-14,0.00018231540565177758,0.0,0.0,0.0,1.0,7.5
IQ215382636,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-5.504412985008607e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ10062524,0.00036463081130355516,0.0,0.015008651482398874,4.517507614315392e-09,0.0,0.0,0.0,0.0,-2.3262758020808143e-15,0.00036463081130355516,0.0,6.648993641567381e-08,6.648993641567381e-08,1.5,143.73717712026522
IQ39349879,0.0,0.00018231540565177758,0.012507209568665729,6.399642462551908e-10,0.0,0.0,0.0,0.0,-2.8788098852810805e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ217237970,0.00018231540565177758,0.0,0.013757930525532303,3.613878098603062e-09,0.0,0.0,0.0,0.0,-7.62836842121389e-16,0.00018231540565177758,0.0,0.0,0.0,1.0,1.0
