node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ1502216,0.0,0.0002170374389582203,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-1.7014401001819107e-16,0.0,0.0,5.422402696785577e-05,5.422402696785577e-05,2.0,3.6666666666666665
IQ319205,0.0003255561584373305,0.0,0.012514672236770759,2.3921222281819454e-07,0.0,0.0,0.0,0.0,3.6778605076330785e-13,0.00032555615843733043,0.0,0.0028631322666997695,0.0028631322666997695,0.0,1.0
IQ214314908,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-3.428030629441637e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ548888595,0.00010851871947911015,0.0,0.010589338046498335,9.054736771582582e-10,0.0,0.0,0.0,0.0,-9.894789351660413e-15,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ106848682,0.0,0.0008681497558328812,0.009626670951362121,2.4951052002156474e-10,0.0,0.0,0.0,0.0,-3.185261622459459e-16,0.0,0.0,6.595450717202266e-07,6.595450717202266e-07,1.0,7.9333333333333345
IQ557692576,0.00010851871947911015,0.0,0.010589338046498335,4.965259348429139e-09,0.0,0.0,0.0,0.0,-6.708414811430588e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,3.5
-,0.0,0.019967444384156267,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,2.2512949882606712e-17,0.0,0.0,0.031093652949422713,0.047059859957381614,0.0,1.0
IQ554321195,0.00010851871947911015,0.0,0.010589338046498335,7.728338847147942e-09,0.0,0.0,0.0,0.0,7.508729775526812e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ22926044,0.0,0.00010851871947911015,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,-2.1819345552127208e-17,0.0,0.0,0.0,0.0,1.0,292.8609249582526
IQ3026237,0.00010851871947911015,0.0,0.010589338046498335,8.229106460831226e-09,0.0,0.0,0.0,0.0,-7.507963118917096e-15,0.00010851871947911015,0.0,0.0,0.0,0.0,2.0
IQ240458301,0.0,0.000651112316874661,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,-2.515737941826941e-16,0.0,0.0,2.3555181132865238e-07,2.3555181132865238e-07,1.0,1.0
IQ310548533,0.0002170374389582203,0.0,0.010589338046498335,2.5195572311777606e-09,0.0,0.0,0.0,0.0,-3.554118990337216e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,4.5
IQ734865,0.00010851871947911015,0.0007596310363537711,0.010589338046498335,1.9461820561682046e-09,0.0,0.0,0.0,0.0,2.3074344971709615e-14,0.00010851871947911015,8.244313396502833e-08,6.595450717202266e-07,6.595450717202266e-07,1.0,307.66866372791105
IQ30565978,0.00010851871947911015,0.0,0.010685604756011956,4.306551575572206e-08,0.0,0.0,0.0,0.0,-1.427744373389427e-11,0.00014469162597214685,0.0,0.0,0.0,1.0,1.0
IQ32896676,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-1.6575331542882427e-16,0.0,0.0,0.0,0.0,0.0,3.0
IQ557559585,0.00010851871947911015,0.0,0.010589338046498335,1.6481666910544475e-08,0.0,0.0,0.0,0.0,-1.1985817101120116e-13,0.00010851871947911015,0.0,0.0,0.0,0.0,191.65124401039841
IQ4218247,0.0,0.00010851871947911015,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,3.6563524439938505e-16,0.0,0.0,0.0,0.0,1.0,12.000000000000004
IQ557425679,0.00010851871947911015,0.0,0.010589338046498335,1.5976158596980787e-09,0.0,0.0,0.0,0.0,2.171856881309108e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ286741472,0.0,0.00010851871947911015,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,2.0468235189110016e-16,0.0,0.0,0.0,0.0,2.0,324.79486977161
IQ554853864,0.00010851871947911015,0.0,0.010589338046498335,1.1993970697436617e-09,0.0,0.0,0.0,0.0,8.78402426470486e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,3.083333333333333
IQ550937791,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-3.0457160066088054e-16,0.0,0.0,0.0,0.0,1.0,2.5
IQ550937693,0.00010851871947911015,0.0,0.010589338046498335,1.276994841470368e-09,0.0,0.0,0.0,0.0,-1.4153514878992247e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,273.21278232860885
IQ154924,0.0,0.0009766684753119914,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,3.4408591500851046e-16,0.0,0.0,9.8931760758034e-07,9.8931760758034e-07,1.0,1.5
IQ24343,0.00010851871947911015,0.0,0.010589338046498335,5.28463281405674e-09,0.0,0.0,0.0,0.0,7.728437639955748e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ655427,0.0,0.0003255561584373305,0.009626670951362121,2.495105200215635e-10,0.0,0.0,0.0,0.0,2.6723256124435243e-16,0.0,0.0,0.00031698186461648256,0.0006408422579007317,1.0,1.0
IQ250540201,0.00010851871947911015,0.0,0.010589338046498335,3.4854124541810223e-09,0.0,0.0,0.0,0.0,3.903826849786242e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ27265085,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,3.783087275190489e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ926926,0.00010851871947911015,0.00010851871947911015,0.010589338046498335,9.572720611147352e-09,0.0,0.0,0.0,0.0,1.5810254549863072e-13,0.00010851871947911015,1.1777590566432619e-08,2.3555181132865237e-08,2.3555181132865237e-08,1.5,16.666666666666668
IQ54722068,0.0002170374389582203,0.0,0.010589338046498335,2.0659471057785557e-09,0.0,0.0,0.0,0.0,6.044395721938702e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ687130,0.0,0.0016277807921866523,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,2.6551590830787716e-16,0.0,0.0,1.2225139007957057e-05,1.2225139007957057e-05,0.0,1.0
IQ3182703,0.00010851871947911015,0.0,0.010589338046498335,9.662619251511119e-08,0.0,0.0,0.0,0.0,1.1414466462637306e-12,0.00010851871947911015,0.0,0.0,0.0,1.0,1.5
IQ378157672,0.0,0.00010851871947911015,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,1.7889735259832043e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ323684043,0.00010851871947911015,0.0,0.010589338046498335,8.83766261916382e-10,0.0,0.0,0.0,0.0,4.954621375686214e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ27504,0.0,0.0008681497558328812,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,1.1676281664258298e-17,0.0,0.0,0.0004871211458276531,0.0004871211458276531,1.0,237.02278757664968
IQ136201,0.00010851871947911015,0.0,0.010589338046498335,3.2571103283615055e-09,0.0,0.0,0.0,0.0,1.2115871334603856e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,28.44999999999999
IQ29374,0.0,0.0004340748779164406,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,3.5363288929833974e-16,0.0,0.0,2.1199663019578714e-07,2.1199663019578714e-07,0.0,6.0
IQ556249799,0.00010851871947911015,0.0,0.010589338046498335,2.9836467984178698e-09,0.0,0.0,0.0,0.0,4.290103789324073e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.5
IQ100414391,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-3.848251509285944e-16,0.0,0.0,0.0,0.0,1.0,291.2483110972257
IQ47836145,0.00010851871947911015,0.0,0.010589338046498335,1.2834821149909285e-09,0.0,0.0,0.0,0.0,-1.7797729507454056e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ317627,0.0,0.003689636462289745,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-1.0739673213572329e-16,0.0,0.0,0.0018836842800141,0.0018836842800141,1.0,1.0
IQ62544409,0.00010851871947911015,0.0,0.010589338046498335,6.862537342673115e-09,0.0,0.0,0.0,0.0,-3.181593742734951e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ10288854,0.00010851871947911015,0.00010851871947911015,0.010589338046498335,6.689626552298171e-09,0.0,0.0,0.0,0.0,6.97976616894797e-14,0.00010851871947911015,1.1777590566432619e-08,2.3555181132865237e-08,2.3555181132865237e-08,1.0,1.0
IQ9922085,0.00010851871947911015,0.0,0.010685604756011956,5.726519762525888e-08,0.0,0.0,0.0,0.0,-1.7031528687237232e-11,0.00014469162597214685,0.0,0.0,0.0,0.0,2.0
IQ52511612,0.0,0.0008681497558328812,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,2.9865671462397003e-16,0.0,0.0,4.9465880379017e-07,4.9465880379017e-07,1.0,12.116666666666665
IQ550227726,0.00010851871947911015,0.0,0.010589338046498335,1.0030322904866898e-09,0.0,0.0,0.0,0.0,1.0449911392784047e-14,0.00010851871947911015,0.0,0.0,0.0,3.0,299.4869956153222
IQ33471,0.0,0.0017362995116657625,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-3.7805078858143473e-16,0.0,0.0,3.556832351062651e-06,3.556832351062651e-06,1.5,3.3333333333333335
IQ134326184,0.00010851871947911015,0.0,0.010589338046498335,4.080495044432668e-09,0.0,0.0,0.0,0.0,-6.53876558999785e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ18829,0.0,0.0011937059142702116,0.009626670951362121,2.495105200215648e-10,0.0,0.0,0.0,0.0,2.0202169163483792e-16,0.0,0.0,0.0017378319104960139,0.001175474204073374,1.0,4.833333333333333
IQ327681385,0.00010851871947911015,0.0,0.010589338046498335,9.056233834702715e-09,0.0,0.0,0.0,0.0,8.011012558120853e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ107124,0.0,0.0003255561584373305,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,1.1051332255047512e-16,0.0,0.0,1.884414490629219e-07,1.884414490629219e-07,1.0,3.0
IQ110685,0.00010851871947911015,0.0,0.010589338046498335,2.590917239903928e-09,0.0,0.0,0.0,0.0,1.1739263430969019e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,315.39054354228324
IQ555791881,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-1.7379484832309222e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ1876292,0.00010851871947911015,0.0,0.010589338046498335,5.0740459351585396e-09,0.0,0.0,0.0,0.0,-3.8142048008457604e-14,0.00010851871947911015,0.0,0.0,0.0,2.0,298.9535207568475
IQ550751139,0.0,0.0002170374389582203,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,1.9742184408566892e-16,0.0,0.0,0.0,0.0,1.0,155.95931738167855
IQ881324,0.0002170374389582203,0.0,0.010589338046498335,1.689785045794044e-08,0.0,0.0,0.0,0.0,1.5821544833539846e-13,0.00010851871947911015,0.0,0.0,0.0,1.0,1.5
IQ559316680,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-2.0445883709517129e-16,0.0,0.0,0.0,0.0,1.5,4.5
IQ262212781,0.00010851871947911015,0.0,0.010589338046498335,2.493533283939511e-08,0.0,0.0,0.0,0.0,-2.2708608445377866e-13,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ557349104,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,6.509574219102942e-17,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ20439068,0.00010851871947911015,0.0,0.010589338046498335,9.147055663990561e-10,0.0,0.0,0.0,0.0,1.9123093272854695e-15,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ265621,0.0,0.0011937059142702116,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,-2.302963572414497e-16,0.0,0.0,1.1683369841901158e-05,1.1683369841901158e-05,1.0,1.0
IQ3678379,0.00010851871947911015,0.0,0.010589338046498335,4.075005812992193e-08,0.0,0.0,0.0,0.0,-4.15279611081513e-13,0.00010851871947911015,0.0,0.0,0.0,1.5,360.23181663107954
IQ559310910,0.0,0.00010851871947911015,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,-1.5670938918232565e-16,0.0,0.0,0.0,0.0,0.0,4.5
IQ141872105,0.0002170374389582203,0.0,0.011552005141634545,2.8978151795304454e-09,0.0,0.0,0.0,0.0,-3.689225706758533e-15,0.0002170374389582203,0.0,5.422402696785577e-05,5.422402696785577e-05,1.0,2.0
IQ143627394,0.00010851871947911015,0.0002170374389582203,0.010589338046498335,1.6817009049453456e-09,0.0,0.0,0.0,0.0,1.5834771645907616e-15,0.00010851871947911015,2.3555181132865237e-08,0.00010842449875457868,0.00010842449875457868,0.0,2.0
IQ687140,0.00010851871947911015,0.002604449267498644,0.010589338046498335,7.830064286160733e-08,0.0,0.0,0.0,0.0,-5.374648108807264e-13,0.00010851871947911015,3.0621735472724807e-07,9.172387533137724e-05,9.172387533137724e-05,1.5,14.033333333333337
IQ224558579,0.00010851871947911015,0.0,0.010685604756011956,1.19138489231993e-05,0.0,0.0,0.0,0.0,2.3409705973180797e-09,0.00014469162597214685,0.0,0.0,0.0,0.0,203.08962621642772
IQ36478,0.0,0.0031470428648941945,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-2.7836917459791683e-16,0.0,0.0,0.0028787419347800817,0.0027327307839482276,0.0,210.58840678286523
IQ50846803,0.00010851871947911015,0.0,0.010589338046498335,5.5294026341978935e-09,0.0,0.0,0.0,0.0,-6.601243565094578e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,348.24194877619806
IQ419846,0.0,0.0005425935973955507,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,1.6822180595174855e-17,0.0,0.0,8.008761585174181e-07,8.008761585174181e-07,1.0,3.5
IQ554552316,0.00010851871947911015,0.0,0.010589338046498335,6.736784040582247e-09,0.0,0.0,0.0,0.0,4.917483749587601e-15,0.00010851871947911015,0.0,0.0,0.0,2.0,2.0
IQ27283,0.0,0.0004340748779164406,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,9.526390908937606e-18,0.0,0.0,1.4133108679719142e-07,1.4133108679719142e-07,0.0,1.0
IQ697968,0.00010851871947911015,0.0,0.010589338046498335,5.277896030016158e-09,0.0,0.0,0.0,0.0,2.1178472084876073e-15,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ91093,0.0,0.0011937059142702116,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,2.4145639778876366e-16,0.0,0.0,0.0009356432295474591,0.0006839011290116093,2.0,447.0914274451055
IQ826988,0.00010851871947911015,0.0,0.010589338046498335,1.6395835291657055e-08,0.0,0.0,0.0,0.0,1.7557932715650318e-13,0.00010851871947911015,0.0,0.0,0.0,0.0,1.5
IQ42598313,0.00010851871947911015,0.0003255561584373305,0.010589338046498335,3.3367041842483834e-09,0.0,0.0,0.0,0.0,3.4062896982892786e-15,0.00010851871947911015,3.5332771699297854e-08,0.00016260141536016874,0.00016260141536016874,1.0,1.0
IQ6675707,0.00010851871947911015,0.0,0.010685604756011956,3.2888817903501336e-07,0.0,0.0,0.0,0.0,-8.490355195064093e-12,0.00014469162597214685,0.0,0.0,0.0,0.0,1.5
IQ261604518,0.0,0.0003255561584373305,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,-5.613749619331698e-17,0.0,0.0,7.066554339859571e-08,7.066554339859571e-08,1.5,1.5
IQ557258583,0.00010851871947911015,0.0,0.010589338046498335,1.0581741154114557e-09,0.0,0.0,0.0,0.0,-1.7012476625686536e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,251.1822937137868
IQ671670,0.0,0.000651112316874661,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-1.4064380975732455e-16,0.0,0.0,3.5332771699297855e-07,3.5332771699297855e-07,1.0,25.433333333333323
IQ214935683,0.00010851871947911015,0.0,0.010589338046498335,2.2830212581973162e-08,0.0,0.0,0.0,0.0,-1.4184820351672633e-13,0.00010851871947911015,0.0,0.0,0.0,1.0,4.5
IQ30901700,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,1.0416567659416689e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ214344860,0.00010851871947911015,0.0,0.010589338046498335,9.636096283232825e-10,0.0,0.0,0.0,0.0,3.2716294121441555e-15,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ386024,0.0,0.0002170374389582203,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-9.094856018633357e-17,0.0,0.0,2.3555181132865237e-08,2.3555181132865237e-08,1.0,7.333333333333333
IQ215066735,0.00010851871947911015,0.0,0.010589338046498335,9.914799534096915e-09,0.0,0.0,0.0,0.0,-3.9976530680275795e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.5
IQ26273,0.0,0.0011937059142702116,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,7.790842406911677e-17,0.0,0.0,1.2719797811747229e-06,1.2719797811747229e-06,0.0,1.0
IQ245831054,0.00010851871947911015,0.0,0.010589338046498335,3.2012199718766746e-09,0.0,0.0,0.0,0.0,1.0141764682432223e-14,0.00010851871947911015,0.0,0.0,0.0,2.0,2.0
IQ4481199,0.0,0.0003255561584373305,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,1.3312256083259833e-16,0.0,0.0,7.066554339859571e-08,7.066554339859571e-08,3.0,14.083333333333334
IQ36766485,0.00010851871947911015,0.0,0.010589338046498335,2.775555024719885e-09,0.0,0.0,0.0,0.0,1.5289501028249275e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ4372185,0.00010851871947911015,0.0005425935973955507,0.010589338046498335,2.010555770333768e-09,0.0,0.0,0.0,0.0,2.014916006996111e-14,0.00010851871947911015,5.8887952832163094e-08,3.5332771699297855e-07,3.5332771699297855e-07,1.0,446.6747607784389
IQ550376679,0.00010851871947911015,0.0,0.010685604756011956,6.224097658672262e-08,0.0,0.0,0.0,0.0,-1.7366421029052867e-11,0.00014469162597214685,0.0,0.0,0.0,1.5,183.340904977264
IQ555352609,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,1.1376079803998012e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ9609090,0.00010851871947911015,0.0,0.010589338046498335,1.2393187529471118e-09,0.0,0.0,0.0,0.0,4.774001151398172e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ304769488,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-2.9728243985466823e-16,0.0,0.0,0.0,0.0,1.0,231.3092054458464
IQ61602420,0.00010851871947911015,0.0,0.010589338046498335,2.7446157202372113e-09,0.0,0.0,0.0,0.0,-3.318915083506452e-14,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ877028,0.0,0.0003255561584373305,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-2.1504769540998944e-16,0.0,0.0,7.066554339859571e-08,7.066554339859571e-08,0.0,277.5488865022132
IQ557242302,0.00010851871947911015,0.0,0.010589338046498335,8.912515775170289e-10,0.0,0.0,0.0,0.0,-6.127883343652589e-15,0.00010851871947911015,0.0,0.0,0.0,0.0,1.0
IQ265511894,0.0,0.0002170374389582203,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-3.1181697047994736e-17,0.0,0.0,2.3555181132865237e-08,2.3555181132865237e-08,1.5,5.083333333333333
IQ422597656,0.00010851871947911015,0.0,0.010589338046498335,7.18390689246089e-09,0.0,0.0,0.0,0.0,-9.94529273231496e-15,0.00010851871947911015,0.0,0.0,0.0,2.0,279.7092157541445
IQ51045684,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-3.242404803601615e-16,0.0,0.0,0.0,0.0,1.0,240.12509407517126
IQ287589993,0.00010851871947911015,0.0,0.010589338046498335,1.762791823952354e-09,0.0,0.0,0.0,0.0,-2.1731366928278416e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ550245778,0.00010851871947911015,0.0,0.010589338046498335,3.7112194748007526e-09,0.0,0.0,0.0,0.0,4.6180672481602105e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,6.0
IQ254571,0.0,0.0018448182311448726,0.009626670951362121,2.495105200215646e-10,0.0,0.0,0.0,0.0,1.4893687444243105e-16,0.0,0.0,3.179949452936807e-06,3.179949452936807e-06,0.0,1.0
IQ548789333,0.00010851871947911015,0.0,0.010589338046498335,4.1034500122746505e-09,0.0,0.0,0.0,0.0,2.552209580327954e-14,0.00010851871947911015,0.0,0.0,0.0,1.0,1.5
IQ97023,0.0,0.0018448182311448726,0.009626670951362121,2.495105200215647e-10,0.0,0.0,0.0,0.0,1.4523614485649032e-16,0.0,0.0,0.0018046059479746468,0.0010259694694230782,0.0,1.0
IQ12546366,0.00010851871947911015,0.0,0.010589338046498335,1.5898810335774099e-09,0.0,0.0,0.0,0.0,8.73971616226374e-15,0.00010851871947911015,0.0,0.0,0.0,1.0,1.0
IQ383174868,0.0,0.0002170374389582203,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,-1.4528423629067152e-16,0.0,0.0,2.3555181132865237e-08,2.3555181132865237e-08,1.0,291.2483110972258
IQ552285058,0.00010851871947911015,0.0,0.010589338046498335,1.3328851979551982e-09,0.0,0.0,0.0,0.0,-7.1999970664954e-15,0.00010851871947911015,0.0,0.0,0.0,1.5,241.06115706189271
IQ34145,0.0,0.00010851871947911015,0.009626670951362121,2.4951052002156464e-10,0.0,0.0,0.0,0.0,5.895904402770643e-17,0.0,0.0,0.0,0.0,3.333333333333333,354.66447069871975
