node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ419148,0.0004020908725371934,0.0,0.020553740841900564,6.806604466052185e-07,0.0,0.0,0.0,0.0,7.786834748992863e-16,0.0004020908725371934,0.0,0.0,0.0,4.0,35.41987734487736
IQ12455020,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,9.229008763131177e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ423967,0.0008041817450743868,0.002010454362685967,0.022422262736618796,2.932084390093109e-05,0.0,0.0,0.0,0.0,1.7824264090691113e-15,0.0008041817450743868,1.6174210480176726e-06,2.2320410462643885e-05,2.2320410462643885e-05,1.0,1.0
IQ22111,0.0,0.002010454362685967,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-7.223301988827258e-16,0.0,0.0,2.490828413947216e-05,2.490828413947216e-05,1.0,1.5
IQ30589163,0.0,0.002010454362685967,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,-1.033966643221423e-15,0.0,0.0,0.0007571147925770726,0.0007571147925770726,1.0,1.5
IQ261825,0.0012062726176115801,0.0008041817450743868,0.024290784631337027,0.0003014678064042056,0.0,0.0,0.0,0.0,-1.3523073595731693e-13,0.0012062726176115801,9.704526288106037e-07,0.0002921062412719917,0.0002604047887308453,1.0,1.5
IQ21401,0.0,0.0008041817450743868,0.01868521894718233,1.120613181766905e-07,0.0,0.0,0.0,0.0,1.721385337856606e-15,0.0,0.0,2.426131572026509e-06,2.426131572026509e-06,0.0,3.0
IQ503993,0.0,0.0008041817450743868,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,-1.6821258411901295e-15,0.0,0.0,6.566729454951751e-05,6.566729454951751e-05,0.0,24.448007548007535
IQ20619,0.0,0.0008041817450743868,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,-5.592280684567522e-16,0.0,0.0,9.704526288106037e-07,9.704526288106037e-07,0.0,1.0
IQ48933961,0.0004020908725371934,0.0,0.020553740841900564,1.0707234829146433e-05,0.0,0.0,0.0,0.0,-5.556527958676184e-15,0.0004020908725371934,0.0,0.0,0.0,1.0,5.5
IQ373691,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669053e-07,0.0,0.0,0.0,0.0,-1.8553464082118656e-16,0.0,0.0,0.0,0.0,2.0,5.916666666666666
IQ371974,0.0004020908725371934,0.0,0.020553740841900564,2.3315477859842235e-06,0.0,0.0,0.0,0.0,-9.444189157594173e-16,0.0004020908725371934,0.0,0.0,0.0,1.0,1.0
IQ739769,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,8.384077065229049e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ28046416,0.0004020908725371934,0.0,0.020553740841900564,8.628721499605174e-07,0.0,0.0,0.0,0.0,-1.4524941817133951e-16,0.0004020908725371934,0.0,0.0,0.0,0.0,1.0
IQ28873794,0.0004020908725371934,0.0,0.02092744522084421,0.0004281963822717706,0.0,0.0,0.0,0.0,-1.7358996947570397e-07,0.0007237635705669481,0.0,0.0,0.0,0.0,2.0
IQ346012,0.0,0.004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,-8.134880780985032e-16,0.0,0.0,1.7468147318590865e-05,1.7468147318590865e-05,0.0,2.0
IQ24889,0.0004020908725371934,0.0,0.020553740841900564,5.190456135307955e-06,0.0,0.0,0.0,0.0,-3.0516964438307856e-15,0.0004020908725371934,0.0,0.0,0.0,1.5,31.446067821067796
IQ4277432,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-6.653884898586456e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ28829959,0.0004020908725371934,0.0,0.020553740841900564,4.2090231107164976e-07,0.0,0.0,0.0,0.0,-7.972282317468812e-16,0.0004020908725371934,0.0,0.0,0.0,1.0,6.0
IQ10907238,0.0,0.0008041817450743868,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-4.475924035030919e-16,0.0,0.0,3.2348420960353454e-07,3.2348420960353454e-07,1.0,2.3333333333333335
IQ62107087,0.0004020908725371934,0.0,0.020553740841900564,1.0309641272255534e-06,0.0,0.0,0.0,0.0,-1.9354608233758702e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,26.582115107115072
IQ3023685,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,8.027280089509494e-16,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ29001852,0.0004020908725371934,0.0,0.020553740841900564,1.9246531396846605e-06,0.0,0.0,0.0,0.0,-2.7173925177377237e-16,0.0004020908725371934,0.0,0.0,0.0,1.0,2.0
IQ12578531,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-6.034145785325659e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ12787404,0.0004020908725371934,0.0,0.020553740841900564,3.467625429659513e-06,0.0,0.0,0.0,0.0,-1.7087371944766337e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,1.0
IQ3727262,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-1.537342142322367e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ413961,0.0004020908725371934,0.0,0.020553740841900564,4.358064663891496e-07,0.0,0.0,0.0,0.0,-4.166827670042082e-17,0.0004020908725371934,0.0,0.0,0.0,1.5,2.1666666666666665
IQ1326184,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,1.4657566685805174e-15,0.0,0.0,0.0,0.0,1.0,6.5
IQ558977,0.0004020908725371934,0.0,0.020553740841900564,1.1908756282636907e-06,0.0,0.0,0.0,0.0,5.327440974727167e-16,0.0004020908725371934,0.0,0.0,0.0,1.5,30.946067821067793
IQ4481003,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,-1.8244189641489737e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ29268147,0.0004020908725371934,0.0,0.020553740841900564,4.020760096179658e-07,0.0,0.0,0.0,0.0,1.257888005928982e-16,0.0004020908725371934,0.0,0.0,0.0,1.0,1.5
IQ287093,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,1.6313768123264106e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ6699758,0.0004020908725371934,0.0,0.020553740841900564,8.209612169624352e-07,0.0,0.0,0.0,0.0,2.1424614693358547e-15,0.0004020908725371934,0.0,0.0,0.0,5.0,13.116666666666667
IQ4481200,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,-3.873633819733127e-16,0.0,0.0,0.0,0.0,2.0,8.5
IQ59695228,0.0004020908725371934,0.0,0.020553740841900564,4.297551552076084e-07,0.0,0.0,0.0,0.0,-1.378550425924834e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,1.0
IQ290650,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,5.924294944769264e-16,0.0,0.0,0.0,0.0,1.0,5.0
IQ25182835,0.0004020908725371934,0.0,0.020553740841900564,4.6774394206950645e-07,0.0,0.0,0.0,0.0,6.884068729745655e-17,0.0004020908725371934,0.0,0.0,0.0,1.0,1.0
IQ874567,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-2.674843587954496e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ1052147,0.0004020908725371934,0.0,0.020553740841900564,2.3621405258464605e-06,0.0,0.0,0.0,0.0,-1.8594240125568057e-15,0.0004020908725371934,0.0,0.0,0.0,2.0,2.0
IQ412700,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-3.0891859791549235e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ5914482,0.0004020908725371934,0.0,0.020553740841900564,1.6121141232898706e-06,0.0,0.0,0.0,0.0,-2.1791305140769135e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,2.0
IQ27745,0.0,0.0008041817450743868,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-2.1561179518075186e-15,0.0,0.0,3.2348420960353454e-07,3.2348420960353454e-07,1.0,29.8747127872128
IQ211176,0.0004020908725371934,0.0,0.020553740841900564,1.3208667573486516e-06,0.0,0.0,0.0,0.0,-2.9625853712760783e-15,0.0004020908725371934,0.0,0.0,0.0,1.0,4.333333333333333
IQ25454524,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-3.2083622707678677e-16,0.0,0.0,0.0,0.0,1.0,47.18518426018436
IQ28686996,0.0004020908725371934,0.0,0.020553740841900564,5.263520114759156e-07,0.0,0.0,0.0,0.0,-2.331357340850555e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,1.0
IQ10969688,0.0008041817450743868,0.0012062726176115801,0.022422262736618796,2.272379409986932e-06,0.0,0.0,0.0,0.0,-8.351213273890227e-16,0.0008041817450743868,1.2939368384141381e-06,1.2615884174537847e-05,1.2615884174537847e-05,1.0,2.5
IQ8081376,0.0004020908725371934,0.0,0.02092744522084421,6.5269883925698005e-06,0.0,0.0,0.0,0.0,-1.6145571650597746e-11,0.0007237635705669481,0.0,0.0,0.0,0.0,2.0
IQ294382,0.0,0.0008041817450743868,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,2.049508733625783e-15,0.0,0.0,3.2348420960353454e-07,3.2348420960353454e-07,0.0,1.0
IQ27959008,0.0004020908725371934,0.0,0.020553740841900564,1.6159242081078781e-06,0.0,0.0,0.0,0.0,-2.907529394037177e-16,0.0004020908725371934,0.0,0.0,0.0,2.0,32.48518426018427
IQ267538,0.0004020908725371934,0.0004020908725371934,0.020553740841900564,8.887246960638801e-06,0.0,0.0,0.0,0.0,-1.0474505058929596e-14,0.0004020908725371934,1.6174210480176727e-07,1.6174210480176726e-06,1.6174210480176726e-06,2.0,5.416666666666666
IQ28678905,0.0004020908725371934,0.0,0.020740593031372385,4.404172304461429e-05,0.0,0.0,0.0,0.0,3.2937938977855415e-07,0.0005361211633829245,0.0,0.0,0.0,0.0,1.0
IQ20705,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,7.639012852021507e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ137352,0.0004020908725371934,0.0004020908725371934,0.020553740841900564,5.188439031580772e-07,0.0,0.0,0.0,0.0,1.6091166559880515e-15,0.0004020908725371934,1.6174210480176727e-07,3.2348420960353454e-07,3.2348420960353454e-07,0.0,1.8333333333333333
IQ31320,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-1.4456183056888076e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ519701,0.0004020908725371934,0.0,0.020553740841900564,6.835740408778125e-07,0.0,0.0,0.0,0.0,-1.4753790588707568e-15,0.0004020908725371934,0.0,0.0,0.0,1.5,6.45
-,0.0,0.014475271411338963,0.01868521894718233,1.1206131817669076e-07,0.0,0.0,0.0,0.0,-2.7910906789088263e-16,0.0,0.0,0.003891838525740124,0.003891838525740124,0.0,2.0
IQ160077,0.0004020908725371934,0.0016083634901487736,0.020553740841900564,4.7050065049665295e-06,0.0,0.0,0.0,0.0,7.77659894544413e-16,0.0004020908725371934,1.132194733612371e-06,0.00045093698818732714,0.00045093698818732714,0.0,1.5
IQ32538,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,2.0750840228694717e-16,0.0,0.0,0.0,0.0,0.0,6.0
IQ10288854,0.0004020908725371934,0.0,0.020553740841900564,3.004476001635251e-06,0.0,0.0,0.0,0.0,1.22556952794466e-15,0.0004020908725371934,0.0,0.0,0.0,1.0,23.981007881007862
IQ23678112,0.0004020908725371934,0.0,0.020553740841900564,1.0309641272255534e-06,0.0,0.0,0.0,0.0,1.0097492449567158e-15,0.0004020908725371934,0.0,0.0,0.0,1.0,3.0
IQ93625,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-8.632025435202063e-16,0.0,0.0,0.0,0.0,1.0,3.3333333333333335
IQ2989511,0.0004020908725371934,0.0,0.020553740841900564,1.6126744298807539e-06,0.0,0.0,0.0,0.0,-6.918664603559106e-16,0.0004020908725371934,0.0,0.0,0.0,0.0,1.5
IQ25534,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,4.337589320837728e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ26424942,0.0004020908725371934,0.0,0.020553740841900564,5.041750766087486e-06,0.0,0.0,0.0,0.0,8.259047612710976e-16,0.0004020908725371934,0.0,0.0,0.0,1.0,1.0
IQ34922,0.0,0.0016083634901487736,0.01868521894718233,1.1206131817669055e-07,0.0,0.0,0.0,0.0,-8.641288302233992e-16,0.0,0.0,2.9113578864318107e-06,2.9113578864318107e-06,1.0,1.0
IQ2454646,0.0004020908725371934,0.0,0.020553740841900564,7.072189790130941e-07,0.0,0.0,0.0,0.0,-1.3650343689254381e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,32.36987734487733
IQ28684,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,1.2723451073476098e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ1746366,0.0004020908725371934,0.0,0.020553740841900564,1.6252252975165434e-06,0.0,0.0,0.0,0.0,1.469482206230274e-15,0.0004020908725371934,0.0,0.0,0.0,3.0,36.1185175935176
IQ22321782,0.0,0.0012062726176115801,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-4.1517005265343353e-16,0.0,0.0,9.704526288106037e-07,9.704526288106037e-07,0.0,1.0
IQ31342,0.0004020908725371934,0.0,0.020553740841900564,4.773812154327018e-07,0.0,0.0,0.0,0.0,1.909103790793415e-15,0.0004020908725371934,0.0,0.0,0.0,0.0,4.533333333333333
IQ361335,0.0,0.0016083634901487736,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-5.2161530829712217e-17,0.0,0.0,2.9113578864318107e-06,2.9113578864318107e-06,0.0,4.5
IQ1025499,0.0004020908725371934,0.0,0.020553740841900564,4.897079604321379e-07,0.0,0.0,0.0,0.0,-4.684702388958411e-16,0.0004020908725371934,0.0,0.0,0.0,2.0,4.833333333333333
IQ25598,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,4.994204106208842e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ1026139,0.0004020908725371934,0.0,0.020553740841900564,4.5093474434300285e-07,0.0,0.0,0.0,0.0,4.671743103439462e-16,0.0004020908725371934,0.0,0.0,0.0,2.0,2.0
IQ28717906,0.0004020908725371934,0.0,0.02092744522084421,9.98029305813424e-05,0.0,0.0,0.0,0.0,-4.042506290700805e-08,0.0007237635705669481,0.0,0.0,0.0,2.0,3.0
IQ23278711,0.0,0.0008041817450743868,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,1.3870677238267284e-15,0.0,0.0,3.2348420960353454e-07,3.2348420960353454e-07,0.0,4.466666666666667
IQ968636,0.0004020908725371934,0.0,0.020553740841900564,1.1854966849912096e-06,0.0,0.0,0.0,0.0,-2.7331490259957077e-16,0.0004020908725371934,0.0,0.0,0.0,0.0,2.0
IQ6313095,0.0004020908725371934,0.0004020908725371934,0.020553740841900564,8.908874795046901e-07,0.0,0.0,0.0,0.0,2.4712556428832076e-15,0.0004020908725371934,1.6174210480176727e-07,2.264389467224742e-06,2.264389467224742e-06,0.0,28.781432456432448
IQ4218878,0.0004020908725371934,0.0,0.020740593031372385,3.4680344534708584e-06,0.0,0.0,0.0,0.0,-1.219873436422398e-08,0.0005361211633829245,0.0,0.0,0.0,1.0,1.0
IQ30321506,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,-3.2296389151739517e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ126601,0.0004020908725371934,0.0004020908725371934,0.020553740841900564,2.3433702550518647e-05,0.0,0.0,0.0,0.0,-2.2939860930944642e-15,0.0004020908725371934,1.6174210480176727e-07,3.2348420960353454e-07,3.2348420960353454e-07,1.0,2.0
IQ310953,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669053e-07,0.0,0.0,0.0,0.0,-2.2765288261702217e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ534455,0.0004020908725371934,0.0,0.020553740841900564,2.316643630666724e-06,0.0,0.0,0.0,0.0,-4.489655221596299e-15,0.0004020908725371934,0.0,0.0,0.0,1.0,1.0
IQ13544210,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669059e-07,0.0,0.0,0.0,0.0,1.6050976364282163e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ28041717,0.0004020908725371934,0.0,0.020553740841900564,6.99710870695256e-07,0.0,0.0,0.0,0.0,-1.2547342486956234e-15,0.0004020908725371934,0.0,0.0,0.0,1.0,2.0
IQ24175123,0.0004020908725371934,0.0008041817450743868,0.020553740841900564,4.842169558414798e-07,0.0,0.0,0.0,0.0,-5.258584188393494e-16,0.0004020908725371934,3.2348420960353454e-07,9.704526288106037e-07,9.704526288106037e-07,1.0,1.0
IQ6489209,0.0004020908725371934,0.0,0.020740593031372385,1.637828946033194e-06,0.0,0.0,0.0,0.0,5.505333748985381e-09,0.0005361211633829245,0.0,0.0,0.0,2.0,3.8666666666666667
IQ382151,0.0,0.0004020908725371934,0.01868521894718233,1.1206131817669056e-07,0.0,0.0,0.0,0.0,6.681345566521173e-16,0.0,0.0,0.0,0.0,0.0,1.0
