node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ114125053,0.0,0.00038794775636880903,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,-3.209764572523073e-18,0.0,0.0,6.689907852540248e-08,6.689907852540248e-08,0.0,6.0
IQ9830326,0.000258631837579206,0.000129315918789603,0.011565621368196676,8.879316370415945e-09,0.0,0.0,0.0,0.0,-1.765440261751111e-15,0.000129315918789603,1.672476963135062e-08,6.689907852540248e-08,6.689907852540248e-08,1.0,1.5
IQ361335,0.0,0.0016811069442648392,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,7.359384052030575e-16,0.0,0.0,0.003047403549758765,0.0030473533754498713,1.0,211.87308632200242
IQ316544994,0.000129315918789603,0.0,0.011565621368196676,8.296736789551548e-09,0.0,0.0,0.0,0.0,8.838442398886634e-14,0.000129315918789603,0.0,0.0,0.0,1.0,1.0
IQ61421071,0.000129315918789603,0.000258631837579206,0.011565621368196676,7.454218357037103e-09,0.0,0.0,0.0,0.0,-3.2111917290941365e-14,0.000129315918789603,3.344953926270124e-08,0.00017637942053222365,0.00017637942053222365,1.0,1.0
IQ139510740,0.000129315918789603,0.0,0.011670763380634828,3.987012417937168e-08,0.0,0.0,0.0,0.0,4.392658440034655e-12,0.000172421225052804,0.0,0.0,0.0,1.0,1.0
IQ99285754,0.0,0.000129315918789603,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,-1.1040289989074283e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ319819453,0.000129315918789603,0.0,0.011565621368196676,1.6361415756505903e-07,0.0,0.0,0.0,0.0,-2.7787202093552562e-12,0.000129315918789603,0.0,0.0,0.0,0.0,1.0
IQ379493,0.0,0.000258631837579206,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-8.223261897937386e-16,0.0,0.0,3.344953926270124e-08,3.344953926270124e-08,1.0,10.866666666666665
IQ318286584,0.000129315918789603,0.0,0.011565621368196676,2.145865227321829e-09,0.0,0.0,0.0,0.0,-1.8712925839038208e-14,0.000129315918789603,0.0,0.0,0.0,3.0,227.30275794037317
-,0.0,0.017845596792965216,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,-3.13056889974848e-16,0.0,0.0,0.029461944650049476,0.03966382811646514,0.0,1.0
IQ222949272,0.000129315918789603,0.0,0.011565621368196676,5.607252371308188e-09,0.0,0.0,0.0,0.0,-2.355890571451953e-14,0.000129315918789603,0.0,0.0,0.0,1.0,4.833333333333333
IQ26259736,0.0,0.0019397387818440451,0.01051420124381516,6.087560928572568e-10,0.0,0.0,0.0,0.0,-4.067562309685646e-16,0.0,0.0,0.005032968080930082,0.0009728463999164029,1.0,3.0
IQ33304,0.0007758955127376181,0.0,0.017033006014980562,1.4630605912099e-06,0.0,0.0,0.0,0.0,1.8201439258949962e-10,0.0008276218802534593,0.0,0.007020032306265841,0.0027523953382313717,0.0,231.08563568783998
IQ681160,0.0,0.000129315918789603,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,1.2214754840513154e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ319621443,0.000129315918789603,0.0,0.011565621368196676,2.271268982450423e-09,0.0,0.0,0.0,0.0,3.033393849294674e-14,0.000129315918789603,0.0,0.0,0.0,2.0,171.4972097905537
IQ4200916,0.0,0.000258631837579206,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-3.282478567625615e-16,0.0,0.0,1.3379815705080496e-07,1.3379815705080496e-07,1.0,120.00420449594313
IQ3434256,0.000129315918789603,0.0,0.011565621368196676,2.1775814197596917e-08,0.0,0.0,0.0,0.0,-1.0704457797942569e-13,0.000129315918789603,0.0,0.0,0.0,1.5,3.0
IQ10969688,0.000258631837579206,0.001034527350316824,0.01261704149257819,1.2344356050959447e-08,0.0,0.0,0.0,0.0,1.0233921211542609e-13,0.000258631837579206,3.344953926270124e-07,0.0006453085114560323,0.0006453085114560323,0.0,1.0
IQ30916784,0.000129315918789603,0.0,0.01177590539307298,2.6254364713816575e-07,0.0,0.0,0.0,0.0,-5.358611598112076e-11,0.00023276865382128537,0.0,0.0,0.0,1.0,4.333333333333333
IQ6562238,0.000129315918789603,0.000517263675158412,0.011565621368196676,3.043780464286282e-08,0.0,0.0,0.0,0.0,-1.4468956808418081e-13,0.000129315918789603,6.689907852540248e-08,0.00023515026101678972,0.00023515026101678972,0.0,1.0
IQ318331047,0.000129315918789603,0.0,0.011670763380634828,1.3655616674973975e-06,0.0,0.0,0.0,0.0,1.6098212108994436e-10,0.000172421225052804,0.0,0.0,0.0,1.0,1.0
IQ32432181,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,5.988511781607674e-16,0.0,0.0,0.0,0.0,1.5,270.7206574471264
IQ9794102,0.000129315918789603,0.0,0.011565621368196676,3.33890541810348e-08,0.0,0.0,0.0,0.0,3.031497659086458e-13,0.000129315918789603,0.0,0.0,0.0,0.0,4.5
IQ348835,0.0,0.000258631837579206,0.01051420124381516,6.087560928572562e-10,0.0,0.0,0.0,0.0,-3.821891635620526e-16,0.0,0.0,3.344953926270124e-08,3.344953926270124e-08,1.0,1.0
IQ42894289,0.000129315918789603,0.0,0.011565621368196676,1.0146137799651889e-08,0.0,0.0,0.0,0.0,-5.5660613637724284e-14,0.000129315918789603,0.0,0.0,0.0,0.0,2.0
IQ232585223,0.000129315918789603,0.0,0.011565621368196676,2.257389343533278e-07,0.0,0.0,0.0,0.0,-1.94488949442323e-12,0.000129315918789603,0.0,0.0,0.0,1.5,14.033333333333337
IQ30839,0.000129315918789603,0.000258631837579206,0.011565621368196676,2.1644322881539755e-07,0.0,0.0,0.0,0.0,3.227784230057425e-12,0.000129315918789603,3.344953926270124e-08,1.0369357171437384e-06,1.0369357171437384e-06,0.0,132.15760794749627
IQ266893,0.000258631837579206,0.0,0.012722183505016343,4.557065929056886e-06,0.0,0.0,0.0,0.0,-1.6781760169764323e-09,0.00029096081727660673,0.0,1.0034861778810372e-06,1.0034861778810372e-06,0.0,161.1171859272484
IQ232036063,0.0,0.00038794775636880903,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-1.1151771469844463e-15,0.0,0.0,1.672476963135062e-07,1.672476963135062e-07,0.0,261.19819763569507
IQ319847346,0.000129315918789603,0.0,0.011565621368196676,2.361486635411869e-08,0.0,0.0,0.0,0.0,-3.961386494328844e-13,0.000129315918789603,0.0,0.0,0.0,1.0,3.5
IQ52511612,0.0,0.00038794775636880903,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,-1.1312041494909695e-15,0.0,0.0,1.0034861778810372e-07,1.0034861778810372e-07,2.0,336.02851731601635
IQ317657332,0.000129315918789603,0.0,0.011565621368196676,1.2440539513630892e-08,0.0,0.0,0.0,0.0,-2.0750163543382186e-13,0.000129315918789603,0.0,0.0,0.0,0.0,1.5
IQ29481629,0.0,0.000129315918789603,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,-4.827623385076943e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ424885,0.000129315918789603,0.000517263675158412,0.011565621368196676,1.5384849232344297e-07,0.0,0.0,0.0,0.0,-1.145153655809746e-12,0.000129315918789603,6.689907852540248e-08,6.020917067286223e-07,6.020917067286223e-07,1.0,192.93258389357464
IQ323547177,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-3.125403346540752e-16,0.0,0.0,0.0,0.0,1.0,21.81666666666666
IQ26049405,0.000129315918789603,0.0,0.011565621368196676,2.5196414683361844e-09,0.0,0.0,0.0,0.0,-8.049253989306892e-15,0.000129315918789603,0.0,0.0,0.0,0.0,1.0
IQ317851565,0.0,0.000129315918789603,0.01051420124381516,6.087560928572566e-10,0.0,0.0,0.0,0.0,-3.4736547809810733e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ767831,0.000258631837579206,0.000129315918789603,0.01261704149257819,7.533965405201406e-09,0.0,0.0,0.0,0.0,-3.8273404707014507e-14,0.000258631837579206,1.3379815705080496e-07,4.682935496778174e-07,4.682935496778174e-07,1.0,6.5
IQ319092,0.0,0.002069054700633648,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,1.1472729209709404e-16,0.0,0.0,1.160699012415733e-05,1.160699012415733e-05,2.0,2.0
IQ319748332,0.000129315918789603,0.0,0.011565621368196676,2.3966118619697327e-08,0.0,0.0,0.0,0.0,4.035076655895702e-14,0.000129315918789603,0.0,0.0,0.0,3.0,14.083333333333334
IQ315906966,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,9.835811557781212e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ27779,0.000129315918789603,0.0,0.011565621368196676,3.2699881408311097e-07,0.0,0.0,0.0,0.0,4.977799781084163e-12,0.000129315918789603,0.0,0.0,0.0,1.0,334.6951839826831
IQ27212,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,4.1571342427445103e-16,0.0,0.0,0.0,0.0,1.5,140.54983284390397
IQ7990514,0.000129315918789603,0.0,0.011565621368196676,7.737898696308586e-09,0.0,0.0,0.0,0.0,4.6659549817148434e-14,0.000129315918789603,0.0,0.0,0.0,0.0,1.0
IQ24494,0.0,0.000258631837579206,0.01051420124381516,6.087560928572566e-10,0.0,0.0,0.0,0.0,-9.127071006746336e-16,0.0,0.0,3.344953926270124e-08,3.344953926270124e-08,1.0,1.0
IQ30872580,0.000129315918789603,0.0,0.011565621368196676,1.3066340777088155e-08,0.0,0.0,0.0,0.0,-1.7680223846508866e-13,0.000129315918789603,0.0,0.0,0.0,1.0,134.2038135774655
IQ25758029,0.0,0.000258631837579206,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-1.00153591375033e-15,0.0,0.0,2.675963141016099e-07,2.675963141016099e-07,0.0,1.0
IQ244206234,0.000258631837579206,0.0,0.01261704149257819,2.886904019156967e-08,0.0,0.0,0.0,0.0,-2.154728953276263e-13,0.000258631837579206,0.0,1.672476963135062e-07,1.672476963135062e-07,0.0,188.1533878660043
IQ316347748,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,1.477092293731282e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ30820,0.0,0.00038794775636880903,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,3.778050560141793e-16,0.0,0.0,1.0034861778810372e-07,1.0034861778810372e-07,1.5,3.9166666666666665
IQ45532436,0.000129315918789603,0.0,0.011565621368196676,1.0627055113009125e-08,0.0,0.0,0.0,0.0,5.937809792384868e-14,0.000129315918789603,0.0,0.0,0.0,2.0,174.90397414333242
IQ47100672,0.0,0.00038794775636880903,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,1.5048412180553757e-16,0.0,0.0,0.0,0.0,1.0,179.41258479652475
IQ133744958,0.0006465795939480151,0.0,0.013668461616959709,3.766434822117132e-08,0.0,0.0,0.0,0.0,6.253104789384641e-14,0.000387947756368809,0.0,1.0034861778810372e-07,1.0034861778810372e-07,1.0,1.0
IQ2146380,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-1.2020591559271737e-15,0.0,0.0,0.0,0.0,1.0,5.0
IQ25474229,0.000129315918789603,0.000129315918789603,0.011565621368196676,1.4582752204395578e-08,0.0,0.0,0.0,0.0,-2.6004638757525377e-13,0.000129315918789603,1.672476963135062e-08,3.344953926270124e-08,3.344953926270124e-08,0.0,1.0
IQ142662120,0.0,0.000129315918789603,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,8.94735160252755e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ3202542,0.000258631837579206,0.0,0.01261704149257819,2.5338863609090443e-08,0.0,0.0,0.0,0.0,1.3536720925919377e-13,0.000258631837579206,0.0,1.103834795669141e-06,1.103834795669141e-06,0.0,1.0
IQ410903857,0.0,0.000129315918789603,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,8.445312825432016e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ22784126,0.000258631837579206,0.0,0.01261704149257819,2.0614916328518138e-08,0.0,0.0,0.0,0.0,1.5360980173519354e-13,0.000258631837579206,0.0,1.672476963135062e-07,1.672476963135062e-07,1.0,175.91213177087795
IQ20384650,0.000129315918789603,0.000129315918789603,0.011565621368196676,5.383838885229574e-09,0.0,0.0,0.0,0.0,-2.4000093194781333e-14,0.000129315918789603,1.672476963135062e-08,5.8837739563091485e-05,5.8837739563091485e-05,2.5,239.10006406991516
IQ320265342,0.000129315918789603,0.0,0.011670763380634828,2.3613899649443226e-08,0.0,0.0,0.0,0.0,2.4213332637364694e-12,0.000172421225052804,0.0,0.0,0.0,1.5,156.18231936696822
IQ286495222,0.0,0.000129315918789603,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,9.4981577776686e-16,0.0,0.0,0.0,0.0,1.0,4.6
IQ25290,0.000258631837579206,0.0,0.01261704149257819,1.8547580637174887e-08,0.0,0.0,0.0,0.0,1.9483406844744308e-13,0.000258631837579206,0.0,1.0034861778810372e-07,1.0034861778810372e-07,1.0,1.0
IQ26837269,0.0,0.000258631837579206,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,-8.685118813510067e-16,0.0,0.0,3.344953926270124e-08,3.344953926270124e-08,1.5,185.39424606611163
IQ35041175,0.000129315918789603,0.0,0.011565621368196676,9.757142656316107e-09,0.0,0.0,0.0,0.0,-1.2350801107736204e-13,0.000129315918789603,0.0,0.0,0.0,1.0,3.0
IQ263232,0.0,0.000517263675158412,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,1.3686087092111448e-15,0.0,0.0,2.0069723557620744e-07,2.0069723557620744e-07,1.0,1.0
IQ28544280,0.000129315918789603,0.0,0.011565621368196676,1.557137209919576e-08,0.0,0.0,0.0,0.0,3.178072739302795e-13,0.000129315918789603,0.0,0.0,0.0,0.0,1.0
IQ186373,0.0,0.000258631837579206,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,5.06464441262198e-16,0.0,0.0,3.344953926270124e-08,3.344953926270124e-08,0.0,3.0833333333333335
IQ12912883,0.000129315918789603,0.0,0.011565621368196676,1.1710032202202187e-08,0.0,0.0,0.0,0.0,8.62731692710462e-14,0.000129315918789603,0.0,0.0,0.0,1.0,4.5
IQ97461,0.0,0.0011638432691064272,0.01051420124381516,6.087560928572561e-10,0.0,0.0,0.0,0.0,-3.3626723493484635e-16,0.0,0.0,1.2041834134572446e-06,1.2041834134572446e-06,1.5,16.666666666666668
IQ26471942,0.000129315918789603,0.0,0.011565621368196676,1.5875750145624385e-08,0.0,0.0,0.0,0.0,-7.806324800936371e-14,0.000129315918789603,0.0,0.0,0.0,2.0,179.60805094887962
IQ7755957,0.0,0.000258631837579206,0.01051420124381516,6.087560928572565e-10,0.0,0.0,0.0,0.0,-1.3741398334593976e-15,0.0,0.0,3.344953926270124e-08,3.344953926270124e-08,1.5,271.4706574471264
IQ317680536,0.000129315918789603,0.0,0.011565621368196676,2.668786711086212e-09,0.0,0.0,0.0,0.0,-4.303583722350867e-14,0.000129315918789603,0.0,0.0,0.0,1.5,2.0
IQ27576,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-1.0705905420234732e-15,0.0,0.0,0.0,0.0,1.0,10.250000000000002
IQ314208068,0.000129315918789603,0.0,0.011565621368196676,3.1204837319862966e-09,0.0,0.0,0.0,0.0,-4.11905875100623e-14,0.000129315918789603,0.0,0.0,0.0,1.0,2.3333333333333335
IQ41899907,0.0,0.000129315918789603,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,5.372135885944215e-16,0.0,0.0,0.0,0.0,1.0,5.833333333333333
IQ226975713,0.000129315918789603,0.0,0.011565621368196676,8.378918862087276e-09,0.0,0.0,0.0,0.0,6.506514866797656e-14,0.000129315918789603,0.0,0.0,0.0,0.0,10.5
IQ60438762,0.0,0.000129315918789603,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-7.357101550598481e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ6783547,0.000129315918789603,0.0,0.011565621368196676,2.8508047828505317e-09,0.0,0.0,0.0,0.0,-2.6565224255856315e-14,0.000129315918789603,0.0,0.0,0.0,0.0,2.5
IQ304257860,0.0,0.000129315918789603,0.01051420124381516,6.087560928572563e-10,0.0,0.0,0.0,0.0,1.1221767187290418e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ322213482,0.000129315918789603,0.0,0.011565621368196676,7.4036916013299515e-09,0.0,0.0,0.0,0.0,1.1811575686198227e-13,0.000129315918789603,0.0,0.0,0.0,1.0,188.47183028959364
IQ317627,0.0,0.003620845726108884,0.01051420124381516,6.087560928572564e-10,0.0,0.0,0.0,0.0,-1.644704136893302e-16,0.0,0.0,0.00169251323715342,0.00169251323715342,1.0,1.0
IQ316543867,0.000129315918789603,0.0,0.011565621368196676,4.594890988886572e-09,0.0,0.0,0.0,0.0,-1.090842188241596e-14,0.000129315918789603,0.0,0.0,0.0,0.0,1.5
