node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ4245722,0.00017670966601873123,0.0,0.013543198546893597,8.638877359970718e-09,0.0,0.0,0.0,0.0,3.603087649550122e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ225069241,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,2.2690330870715937e-15,0.0,0.0,0.0,0.0,1.0,7.5
IQ883596,0.00035341933203746247,0.0,0.014774398414793014,2.0591489586963322e-08,0.0,0.0,0.0,0.0,5.131583138027382e-13,0.00035341933203746247,0.0,6.246365005964341e-08,6.246365005964341e-08,1.0,1.5
IQ4247454,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382929e-10,0.0,0.0,0.0,0.0,1.422707408412332e-15,0.0,0.0,0.0,0.0,1.0,98.93263441924478
IQ21771648,0.00017670966601873123,0.0,0.013543198546893597,9.718497043374717e-09,0.0,0.0,0.0,0.0,1.7807178826306393e-13,0.00017670966601873123,0.0,0.0,0.0,0.0,4.0
IQ694069,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382929e-10,0.0,0.0,0.0,0.0,1.4223950464455205e-15,0.0,0.0,0.0,0.0,0.0,5.0
IQ23316169,0.00017670966601873123,0.0,0.013543198546893597,3.256842045531297e-08,0.0,0.0,0.0,0.0,6.275239385702606e-13,0.00017670966601873123,0.0,0.0,0.0,1.0,1.5
IQ36732,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,9.184529852780062e-17,0.0,0.0,0.0,0.0,1.0,5.25
IQ885129,0.00017670966601873123,0.0,0.013543198546893597,1.9472832084538776e-08,0.0,0.0,0.0,0.0,2.582648184210264e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ47228485,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,1.148438925339498e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ6424916,0.00017670966601873123,0.00017670966601873123,0.013543198546893597,2.9559948533746745e-09,0.0,0.0,0.0,0.0,3.606163269498945e-14,0.00017670966601873123,3.1231825029821706e-08,6.246365005964341e-08,6.246365005964341e-08,1.0,1.0
IQ237625009,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,2.1759741617145696e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ5692453,0.00017670966601873123,0.0,0.013543198546893597,5.426896808100726e-09,0.0,0.0,0.0,0.0,1.5170312388865276e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,1.0
IQ288195,0.0,0.0014136773281498499,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,6.658249857028039e-16,0.0,0.0,0.001680397113904527,0.001680397113904527,1.0,8.616666666666669
IQ100937,0.00017670966601873123,0.00035341933203746247,0.013543198546893597,9.660964257637894e-08,0.0,0.0,0.0,0.0,8.824724830525255e-13,0.00017670966601873123,6.246365005964341e-08,0.0017814008360509705,0.0017814008360509705,2.0,132.72520739064865
IQ8728880,0.0008835483300936561,0.0007068386640749249,0.01723679815059185,5.4242729546911487e-08,0.047619047619047616,0.023809523809523808,1.753881787482051e-05,8.769408937410254e-06,-6.485288097432331e-14,0.0007068386640749249,3.4355007532803874e-07,9.369547508946512e-06,9.369547508946512e-06,0.0,1.0
IQ222990726,0.00017670966601873123,0.0,0.014035678494053362,1.3673497267943924e-07,0.0,0.0,0.0,0.0,3.688607933447767e-12,0.0004908601833853646,0.0,0.0,0.0,1.0,4.0
IQ878918,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-2.545372602895727e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ6545930,0.00035341933203746247,0.0,0.014774398414793014,1.4552146995212546e-08,0.0,0.0,0.0,0.0,1.0748736868061007e-13,0.00035341933203746247,0.0,6.246365005964341e-08,6.246365005964341e-08,0.0,1.0
IQ22173652,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,2.8047655655471873e-16,0.0,0.0,0.0,0.0,2.0,97.9175566006065
IQ225467170,0.00017670966601873123,0.0,0.013543198546893597,1.3311896286002735e-08,0.0,0.0,0.0,0.0,4.790711259471172e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,67.80579360914496
IQ29002,0.0,0.001590386994168581,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-2.2157586554236635e-15,0.0,0.0,2.74840060262431e-06,2.74840060262431e-06,0.0,1.0
IQ1192308,0.00017670966601873123,0.00017670966601873123,0.013543198546893597,2.433400049896486e-08,0.0,0.0,0.0,0.0,-7.28533868865968e-13,0.00017670966601873123,3.1231825029821706e-08,5.621728505367907e-07,5.621728505367907e-07,1.0,4.0
IQ220168,0.0,0.0007068386640749249,0.012311998678994178,6.399642462382929e-10,0.0,0.0,0.0,0.0,-2.8784438525003593e-17,0.0,0.0,2.311155052206806e-06,2.311155052206806e-06,0.0,1.0
IQ4540610,0.00035341933203746247,0.0,0.014774398414793014,8.30033627371066e-09,0.0,0.0,0.0,0.0,-1.0790046495121299e-13,0.00035341933203746247,0.0,2.1862277520875195e-06,2.1862277520875195e-06,1.5,9.333333333333334
IQ2918947,0.0,0.0005301289980561937,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-2.0052382225320796e-15,0.0,0.0,4.997092004771473e-07,4.997092004771473e-07,0.0,2.0
IQ382151,0.00017670966601873123,0.00017670966601873123,0.013543198546893597,1.632164813606143e-08,0.0,0.0,0.0,0.0,-4.330110642445727e-13,0.00017670966601873123,3.1231825029821706e-08,2.4985460023857365e-07,2.4985460023857365e-07,0.0,9.966666666666667
IQ43028822,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-2.0107211968513905e-15,0.0,0.0,0.0,0.0,0.0,90.15602383083076
IQ38839879,0.00035341933203746247,0.00017670966601873123,0.014774398414793014,4.7925002508047054e-08,0.0,0.0,0.0,0.0,-1.29406950269931e-12,0.00035341933203746247,6.246365005964341e-08,3.1231825029821705e-07,3.1231825029821705e-07,0.0,140.03197350035578
IQ31348,0.0,0.004417741650468281,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,6.665261954700259e-16,0.0,0.0,2.492299637379772e-05,2.492299637379772e-05,1.0,3.5
IQ142372041,0.00017670966601873123,0.0,0.013543198546893597,2.941915639957433e-09,0.0,0.0,0.0,0.0,1.9921456442447783e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,2.0
IQ3608706,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-1.0224182235321206e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ23184357,0.00017670966601873123,0.0,0.013543198546893597,1.557033011097767e-08,0.0,0.0,0.0,0.0,-2.101682615553474e-13,0.00017670966601873123,0.0,0.0,0.0,1.0,112.55665273838682
IQ326054,0.0,0.0005301289980561937,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,-6.372344322965223e-16,0.0,0.0,3.1231825029821705e-07,3.1231825029821705e-07,1.0,16.500000000000004
IQ46130533,0.00017670966601873123,0.0,0.013543198546893597,6.399642462382928e-09,0.0,0.0,0.0,0.0,-4.867939515396071e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,1.0
IQ32856074,0.00035341933203746247,0.00017670966601873123,0.014774398414793014,4.2566581874293844e-08,0.0,0.0,0.0,0.0,9.2253075229138e-13,0.00035341933203746247,6.246365005964341e-08,0.00017758415711956622,0.00017758415711956622,1.0,6.0
IQ91108,0.00017670966601873123,0.0,0.013789438520473481,4.878144937975314e-07,0.0,0.0,0.0,0.0,-2.450396284921892e-10,0.0003180773988337162,0.0,0.0,0.0,2.0,2.0
IQ687223,0.0,0.0012369676621311187,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,1.5146881893223755e-15,0.0,0.0,1.3117366512525117e-06,1.3117366512525117e-06,0.0,1.0
IQ225292500,0.00017670966601873123,0.0,0.013543198546893597,5.511372088604179e-09,0.0,0.0,0.0,0.0,1.0257461554419665e-13,0.00017670966601873123,0.0,0.0,0.0,2.0,3.0
IQ876885,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382933e-10,0.0,0.0,0.0,0.0,2.057334948876849e-15,0.0,0.0,0.0,0.0,1.5,2.5
IQ222900372,0.00035341933203746247,0.0,0.014774398414793014,6.768901832462426e-09,0.0,0.0,0.0,0.0,7.96416771587036e-14,0.00035341933203746247,0.0,6.246365005964341e-08,6.246365005964341e-08,0.0,1.0
IQ50264447,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-1.7930358316290508e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ22239281,0.0,0.00035341933203746247,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-2.3562791320774438e-15,0.0,0.0,6.246365005964341e-08,6.246365005964341e-08,1.0,1.0
IQ34284746,0.00017670966601873123,0.0,0.013543198546893597,5.20738907164099e-09,0.0,0.0,0.0,0.0,-1.5094834172051422e-13,0.00017670966601873123,0.0,0.0,0.0,1.0,4.216666666666667
IQ255743,0.0,0.0008835483300936561,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,1.8281443874022384e-16,0.0,0.0,6.246365005964341e-07,6.246365005964341e-07,0.0,105.77123081167232
IQ225286744,0.00017670966601873123,0.0,0.013543198546893597,4.031774751301246e-09,0.0,0.0,0.0,0.0,7.659908330832594e-15,0.00017670966601873123,0.0,0.0,0.0,1.5,2.833333333333333
IQ31232183,0.0,0.002297225658243506,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-1.4900438493426092e-16,0.0,0.0,4.122600903936465e-06,4.122600903936465e-06,0.0,1.0
IQ59606324,0.00017670966601873123,0.0,0.013543198546893597,1.3952500496487269e-08,0.0,0.0,0.0,0.0,-2.7447011712000945e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ874425,0.0,0.0005301289980561937,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-1.0916728529564167e-15,0.0,0.0,3.1231825029821705e-07,3.1231825029821705e-07,1.0,4.0
IQ2569475,0.00017670966601873123,0.0,0.013543198546893597,4.479749723668052e-09,0.0,0.0,0.0,0.0,-5.5818321312523594e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,1.0
IQ35418,0.0,0.0005301289980561937,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-2.3460198008456047e-15,0.0,0.0,3.1231825029821705e-07,3.1231825029821705e-07,0.0,1.0
IQ108412433,0.00017670966601873123,0.0,0.013543198546893597,1.8996698685337492e-08,0.0,0.0,0.0,0.0,-5.981680007814878e-13,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ31210570,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-2.4583924288656015e-15,0.0,0.0,0.0,0.0,1.0,31.920465645465647
IQ128544,0.0005301289980561937,0.0,0.01600559828269243,3.5409221744364754e-09,0.0,0.0,0.0,0.0,-1.7477201290172428e-14,0.0005301289980561937,0.0,1.8739095017893025e-07,1.8739095017893025e-07,2.5,135.46524170274174
IQ224321137,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-1.1201956378809568e-15,0.0,0.0,0.0,0.0,1.5,24.59344544344543
IQ1144623,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,2.1219052820937866e-15,0.0,0.0,0.0,0.0,1.0,4.433333333333334
IQ7757640,0.0,0.0005301289980561937,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,8.445036320893938e-16,0.0,0.0,1.8739095017893025e-07,1.8739095017893025e-07,1.0,1.0
IQ3465976,0.00017670966601873123,0.0,0.013543198546893597,6.015663914639955e-09,0.0,0.0,0.0,0.0,6.244858467553588e-14,0.00017670966601873123,0.0,0.0,0.0,1.5,104.08557998159418
IQ20117,0.0,0.0024739353242622373,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,-1.0655456309463703e-15,0.0,0.0,0.0003734077000565483,0.0003734077000565483,1.0,1.0
IQ35649399,0.00017670966601873123,0.00017670966601873123,0.013543198546893597,1.0105035448102645e-08,0.0,0.0,0.0,0.0,-1.3867270169668928e-13,0.00017670966601873123,3.1231825029821706e-08,8.182738157813286e-06,8.182738157813286e-06,0.0,2.75
-,0.0,0.016610708605760735,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,1.99289887238731e-15,0.0,0.0,0.01487952757384486,0.017986970207524856,1.0,4.5
IQ951773,0.00017670966601873123,0.00017670966601873123,0.013543198546893597,2.6628912285975368e-09,0.0,0.0,0.0,0.0,5.4516364344889517e-14,0.00017670966601873123,3.1231825029821706e-08,5.9278003906601595e-05,5.9278003906601595e-05,1.0,7.5
IQ12204568,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-2.385067552750984e-15,0.0,0.0,0.0,0.0,1.5,17.707360694860704
IQ171882107,0.00017670966601873123,0.0,0.013543198546893597,2.4107453155796502e-09,0.0,0.0,0.0,0.0,-5.699390704102986e-14,0.00017670966601873123,0.0,0.0,0.0,1.5,146.2520497476378
IQ26259736,0.0,0.0007068386640749249,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,4.3722525170006884e-16,0.0,0.0,2.436082352326093e-05,2.436082352326093e-05,1.5,2.0
IQ35672833,0.00017670966601873123,0.0,0.013543198546893597,8.059069752878825e-09,0.0,0.0,0.0,0.0,4.578375644628263e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,7.416666666666666
IQ224663493,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,1.1567084773386731e-15,0.0,0.0,0.0,0.0,1.0,3.8333333333333335
IQ224663383,0.00017670966601873123,0.0,0.013543198546893597,6.231971829868497e-09,0.0,0.0,0.0,0.0,9.003538357195539e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,7.5
IQ105659883,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,7.136623331244506e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ222697748,0.00017670966601873123,0.0,0.013543198546893597,5.654084115515319e-09,0.0,0.0,0.0,0.0,4.965606240093914e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,1.5
IQ223433230,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,9.7891832868301e-16,0.0,0.0,0.0,0.0,1.0,96.04229710908483
IQ34863370,0.00017670966601873123,0.0,0.013543198546893597,3.571000494009675e-09,0.0,0.0,0.0,0.0,4.092987577864974e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,1.5
IQ6464963,0.0,0.00035341933203746247,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,2.0924387746677507e-15,0.0,0.0,6.246365005964341e-08,6.246365005964341e-08,2.0,2.0
IQ100474711,0.00017670966601873123,0.0,0.013543198546893597,2.639852515732959e-09,0.0,0.0,0.0,0.0,5.930376397801544e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ319092,0.0,0.001590386994168581,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,1.0033117951804835e-15,0.0,0.0,2.2486914021471628e-06,2.2486914021471628e-06,0.0,3.0
IQ45090413,0.00017670966601873123,0.0,0.013543198546893597,2.8184025404334425e-09,0.0,0.0,0.0,0.0,2.960986735651049e-14,0.00017670966601873123,0.0,0.0,0.0,0.0,103.22755618134903
IQ131588013,0.0,0.00035341933203746247,0.012311998678994178,6.399642462382929e-10,0.0,0.0,0.0,0.0,-4.57021019692203e-16,0.0,0.0,6.246365005964341e-08,6.246365005964341e-08,0.0,2.0
IQ225799475,0.00017670966601873123,0.0,0.013543198546893597,2.5764960553553674e-09,0.0,0.0,0.0,0.0,-1.1224155721496729e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ72526252,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,9.275410020538693e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ9390010,0.00017670966601873123,0.0,0.013543198546893597,7.43062486307282e-09,0.0,0.0,0.0,0.0,8.703207660382568e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
IQ1025549,0.0,0.00035341933203746247,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-2.158267502892996e-15,0.0,0.0,6.246365005964341e-08,6.246365005964341e-08,1.0,2.0
IQ4366855,0.00017670966601873123,0.0,0.013543198546893597,3.0974269517933387e-09,0.0,0.0,0.0,0.0,-7.517850849521345e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,2.0
IQ217830615,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,4.053216919882836e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ104485405,0.00017670966601873123,0.0,0.013543198546893597,6.477718100424002e-09,0.0,0.0,0.0,0.0,3.141161884718535e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,16.500000000000004
IQ18759,0.0,0.0007068386640749249,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,-9.83842433177859e-16,0.0,0.0,0.00027964976131702356,0.00027964976131702356,1.0,107.67762290598986
IQ12485458,0.00017670966601873123,0.0,0.013543198546893597,1.0897311184945652e-08,0.0,0.0,0.0,0.0,-1.3840977836064455e-13,0.00017670966601873123,0.0,0.0,0.0,1.0,8.595238095238097
IQ32717,0.0,0.0007068386640749249,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,1.4369820388766798e-15,0.0,0.0,8.120274507753644e-07,8.120274507753644e-07,1.0,180.9843364968361
IQ98386,0.00035341933203746247,0.0,0.014774398414793014,7.110002775707435e-09,0.0,0.0,0.0,0.0,1.7033497620281266e-13,0.00035341933203746247,0.0,3.1231825029821705e-07,3.1231825029821705e-07,1.0,2.333333333333333
IQ6515823,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,5.779053835967293e-16,0.0,0.0,0.0,0.0,0.0,28.829376179376187
IQ6490054,0.0007068386640749249,0.0,0.01723679815059185,3.936228089337869e-08,0.0,0.0,0.0,0.0,-3.622640687971285e-13,0.0007068386640749249,0.0,3.747819003578605e-07,3.747819003578605e-07,1.0,1.0
IQ241488186,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,6.780373774384072e-17,0.0,0.0,0.0,0.0,1.0,3.666666666666667
IQ48668690,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-1.898814456831247e-15,0.0,0.0,0.0,0.0,0.0,2.5
IQ1588692,0.0,0.00017670966601873123,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,-1.4619925421202578e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ29618,0.0,0.0014136773281498499,0.012311998678994178,6.399642462382928e-10,0.0,0.0,0.0,0.0,1.937086360677222e-15,0.0,0.0,4.309991854115395e-06,4.309991854115395e-06,1.0,7.416666666666666
IQ375571,0.00017670966601873123,0.00017670966601873123,0.013543198546893597,4.0462379432662306e-08,0.0,0.0,0.0,0.0,1.0652313802074813e-12,0.00017670966601873123,6.246365005964341e-08,1.374200301312155e-06,1.374200301312155e-06,2.0,156.81867103484717
IQ3206502,0.0,0.00017670966601873123,0.012311998678994178,6.399642462382931e-10,0.0,0.0,0.0,0.0,-1.9660416966006666e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ6921034,0.00017670966601873123,0.0,0.013543198546893597,6.459223133707716e-08,0.0,0.0,0.0,0.0,-1.7358193618296879e-12,0.00017670966601873123,0.0,0.0,0.0,1.0,8.5
IQ4276705,0.0,0.00035341933203746247,0.012311998678994178,6.39964246238293e-10,0.0,0.0,0.0,0.0,1.6305291093411959e-15,0.0,0.0,6.246365005964341e-08,6.246365005964341e-08,1.0,7.5
IQ225524881,0.00017670966601873123,0.0,0.013543198546893597,2.72176793925146e-09,0.0,0.0,0.0,0.0,4.6771652963742626e-14,0.00017670966601873123,0.0,0.0,0.0,1.0,1.0
