node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ51973499,0.00022454249466711575,0.0,0.01175151422272653,5.3978970085961834e-08,0.0,0.0,0.0,0.0,-1.4101481384884792e-13,0.00022454249466711575,0.0,1.5127497956464118e-07,1.5127497956464118e-07,0.0,1.0
IQ423425360,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-1.2748888202280695e-16,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ318505463,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-2.914382856370331e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ307106,0.00011227124733355787,0.00011227124733355787,0.010772221370832653,3.943362198972656e-08,0.0,0.0,0.0,0.0,-3.742657281594921e-13,0.00011227124733355787,1.2606248297053432e-08,2.5212496594106865e-08,2.5212496594106865e-08,1.0,1.0
IQ875515,0.0,0.0004490849893342315,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,1.6414065443043858e-16,0.0,0.0,0.00027489185036554716,0.00027489185036554716,1.5,338.87046686972974
IQ10494290,0.00011227124733355787,0.0,0.010772221370832653,5.8290957276861174e-08,0.0,0.0,0.0,0.0,3.149930407217879e-13,0.00011227124733355787,0.0,0.0,0.0,0.0,4.5
IQ268409455,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-2.848178861446206e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ4301883,0.00011227124733355787,0.0,0.010772221370832653,1.082501132170439e-08,0.0,0.0,0.0,0.0,-9.592926761377311e-14,0.00011227124733355787,0.0,0.0,0.0,0.0,2.0
IQ1590600,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-1.327561716001151e-16,0.0,0.0,0.0,0.0,1.5,14.033333333333337
IQ241983441,0.00011227124733355787,0.0,0.010772221370832653,5.78198282416048e-09,0.0,0.0,0.0,0.0,-2.3062536972380966e-14,0.00011227124733355787,0.0,0.0,0.0,0.0,190.58348912745785
IQ31913,0.0,0.0006736274840013472,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-2.717288072955824e-17,0.0,0.0,3.78187448911603e-07,3.78187448911603e-07,0.0,199.4315013044426
IQ537151718,0.00011227124733355787,0.0,0.010772221370832653,3.022164935462342e-09,0.0,0.0,0.0,0.0,-2.4765129553741713e-15,0.00011227124733355787,0.0,0.0,0.0,0.0,326.26160926276924
IQ419846,0.0,0.0004490849893342315,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,2.77740105279347e-16,0.0,0.0,6.303124148526716e-07,6.303124148526716e-07,1.0,3.5
IQ2403173,0.00011227124733355787,0.00011227124733355787,0.010772221370832653,1.1422139982668852e-08,0.0,0.0,0.0,0.0,9.860185602366882e-14,0.00011227124733355787,1.2606248297053432e-08,2.0169997275285492e-07,2.0169997275285492e-07,2.0,2.0
IQ549123361,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,1.0820264828967929e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ531028108,0.00011227124733355787,0.0,0.010772221370832653,3.524459095531531e-08,0.0,0.0,0.0,0.0,1.158951353208322e-15,0.00011227124733355787,0.0,0.0,0.0,0.0,1.0
IQ13627017,0.0,0.0004490849893342315,0.009792928518938775,6.086938440004718e-10,0.0,0.0,0.0,0.0,2.1123360325950356e-17,0.0,0.0,3.0254995912928235e-07,3.0254995912928235e-07,2.0,420.79669440037105
IQ530436659,0.00011227124733355787,0.0,0.010772221370832653,7.2489349882016186e-09,0.0,0.0,0.0,0.0,4.904322380422293e-15,0.00011227124733355787,0.0,0.0,0.0,0.0,1.5
IQ538599737,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,2.247587699969946e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ26557915,0.00011227124733355787,0.0,0.010772221370832653,5.679843997137202e-08,0.0,0.0,0.0,0.0,4.1467193955270003e-13,0.00011227124733355787,0.0,0.0,0.0,0.0,1.5
IQ4304695,0.0,0.0004490849893342315,0.009792928518938775,6.086938440004719e-10,0.0,0.0,0.0,0.0,-2.518344345370192e-17,0.0,0.0,1.4371123058640914e-06,1.4371123058640914e-06,1.0,239.9606320421252
IQ25071209,0.00022454249466711575,0.0,0.01175151422272653,8.111454165150288e-09,0.0,0.0,0.0,0.0,4.1773095663433423e-16,0.00022454249466711575,0.0,1.7144497683992667e-06,1.7144497683992667e-06,1.0,25.433333333333323
IQ29002,0.0,0.0012349837206691366,0.009792928518938775,6.086938440004718e-10,0.0,0.0,0.0,0.0,-2.5807123863071796e-16,0.0,0.0,1.6388122786169461e-06,1.6388122786169461e-06,1.0,4.5
IQ128240703,0.00011227124733355787,0.0,0.010772221370832653,5.713644766294548e-07,0.0,0.0,0.0,0.0,-4.87541294035207e-12,0.00011227124733355787,0.0,0.0,0.0,0.0,1.0
IQ231680117,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-2.4896089803903013e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ533283909,0.00011227124733355787,0.0,0.010772221370832653,1.0084839607399815e-08,0.0,0.0,0.0,0.0,-7.836414368752277e-14,0.00011227124733355787,0.0,0.0,0.0,1.0,7.0
IQ531323825,0.00011227124733355787,0.0,0.010772221370832653,5.679722258368403e-09,0.0,0.0,0.0,0.0,3.364661949626751e-15,0.00011227124733355787,0.0,0.0,0.0,0.0,1.0
IQ249997577,0.0,0.0004490849893342315,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-3.761522537277802e-16,0.0,0.0,1.5127497956464118e-07,1.5127497956464118e-07,2.0,2.0
IQ536624561,0.00011227124733355787,0.0,0.010772221370832653,3.954683904471064e-09,0.0,0.0,0.0,0.0,-4.169938414851683e-14,0.00011227124733355787,0.0,0.0,0.0,3.0,14.083333333333334
IQ4484388,0.0,0.0003368137420006736,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-4.568672760164396e-17,0.0,0.0,1.4371123058640914e-06,1.4371123058640914e-06,0.0,1.0
IQ1040458,0.00022454249466711575,0.0,0.01175151422272653,1.2206137653741459e-08,0.0,0.0,0.0,0.0,-4.5233704747259575e-15,0.00022454249466711575,0.0,2.042212224122656e-06,2.042212224122656e-06,1.0,420.13002773370437
IQ534650126,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-1.1650796522679555e-16,0.0,0.0,0.0,0.0,1.5,173.86701709613936
IQ534650085,0.00011227124733355787,0.0,0.010772221370832653,2.8657306175542206e-09,0.0,0.0,0.0,0.0,-8.775016382468994e-15,0.00011227124733355787,0.0,0.0,0.0,0.0,1.0
IQ883811,0.0,0.0007858987313349051,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-2.3954985323477186e-16,0.0,0.0,0.0003298550929407001,0.0003298550929407001,1.0,1.0
IQ54051258,0.00011227124733355787,0.0,0.010772221370832653,1.0956489192008492e-08,0.0,0.0,0.0,0.0,-8.223978722236332e-14,0.00011227124733355787,0.0,0.0,0.0,1.0,216.4818559205868
IQ875059,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,3.0272069251999514e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ336781623,0.00011227124733355787,0.0,0.010772221370832653,4.6132906436795755e-09,0.0,0.0,0.0,0.0,2.2987251572623054e-16,0.00011227124733355787,0.0,0.0,0.0,0.0,259.8681954827072
IQ4392583,0.0,0.00022454249466711575,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,-1.6911656318141253e-16,0.0,0.0,2.5212496594106865e-08,2.5212496594106865e-08,0.0,1.0
IQ4362983,0.00011227124733355787,0.0,0.010772221370832653,4.123900793103196e-09,0.0,0.0,0.0,0.0,-1.981102150723622e-14,0.00011227124733355787,0.0,0.0,0.0,1.5,5.083333333333333
IQ361335,0.0,0.001796339957336926,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,7.833797227146802e-17,0.0,0.0,0.0032872935496777323,0.0032872557309328414,2.0,263.8506669500079
IQ539181408,0.00011227124733355787,0.0,0.010772221370832653,2.1535588200736686e-09,0.0,0.0,0.0,0.0,4.259369276745081e-15,0.00011227124733355787,0.0,0.0,0.0,1.0,224.2243884899072
IQ421353632,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,1.0906742131548125e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ536175486,0.00011227124733355787,0.0,0.010772221370832653,4.427639021259431e-09,0.0,0.0,0.0,0.0,1.384640310905636e-14,0.00011227124733355787,0.0,0.0,0.0,1.0,5.5
IQ232036063,0.0,0.0005613562366677894,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,2.7120157422610636e-16,0.0,0.0,3.529749523174961e-07,3.529749523174961e-07,0.0,1.0
IQ1856887,0.00011227124733355787,0.0,0.010772221370832653,2.261358499846153e-08,0.0,0.0,0.0,0.0,1.9747639919465963e-13,0.00011227124733355787,0.0,0.0,0.0,1.0,1.0
IQ402380781,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004716e-10,0.0,0.0,0.0,0.0,3.1269391332382317e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ529674545,0.00011227124733355787,0.0,0.010772221370832653,2.7780787040181526e-09,0.0,0.0,0.0,0.0,2.248640574673963e-14,0.00011227124733355787,0.0,0.0,0.0,1.0,1.0
IQ250716197,0.00011227124733355787,0.0,0.01087015065602204,1.0527492970723706e-07,0.0,0.0,0.0,0.0,4.9024935375632443e-11,0.00014969499644474382,0.0,0.0,0.0,1.0,275.67707092099363
IQ879382,0.0,0.0006736274840013472,0.009792928518938775,6.086938440004718e-10,0.0,0.0,0.0,0.0,2.1710561231990911e-16,0.0,0.0,7.56374897823206e-07,7.56374897823206e-07,1.5,229.62902721633415
IQ31516,0.00011227124733355787,0.0,0.010772221370832653,4.4933779564114825e-09,0.0,0.0,0.0,0.0,2.807742810329434e-14,0.00011227124733355787,0.0,0.0,0.0,3.333333333333333,329.5768065654666
IQ132698650,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004718e-10,0.0,0.0,0.0,0.0,3.3416526646920633e-16,0.0,0.0,0.0,0.0,1.8333333333333333,202.7206495259139
IQ537493378,0.00011227124733355787,0.0,0.010772221370832653,4.559116891563534e-09,0.0,0.0,0.0,0.0,4.3491897455105316e-14,0.00011227124733355787,0.0,0.0,0.0,1.0,235.1930633264226
IQ7607334,0.00022454249466711575,0.00011227124733355787,0.01175151422272653,9.82675341754362e-09,0.0,0.0,0.0,0.0,-3.0635030534043795e-14,0.00022454249466711575,2.5212496594106865e-08,0.00038436451057715916,0.00038436451057715916,1.0,1.0
IQ4550275,0.00011227124733355787,0.0,0.010968079941211429,7.760130687045472e-08,0.0,0.0,0.0,0.0,1.3127470237856301e-11,0.00020208824520040418,0.0,0.0,0.0,1.5,232.17554445898122
IQ534221233,0.0,0.00011227124733355787,0.009792928518938775,6.086938440004718e-10,0.0,0.0,0.0,0.0,-3.031914441851711e-17,0.0,0.0,0.0,0.0,1.0,3.0
