node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ23893,0.0,0.002863278453829635,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,2.1398061922051315e-15,0.0,0.0,1.8459531579130883e-05,1.8459531579130883e-05,1.0,1.5
IQ24758,0.0007158196134574087,0.0,0.027569456474461917,0.00046645385518171735,0,0,0,0,3.3283661085271227e-12,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ24816,0.0,0.002863278453829635,0.025063142249510832,3.709846622088834e-06,0,0,0,0,7.372330289866068e-15,0.0,0.0,9.229765789565442e-06,9.229765789565442e-06,0.0,1.0
IQ35847,0.0007158196134574087,0.0,0.027569456474461917,0.0005002505579089468,0,0,0,0,1.3046190140931125e-11,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ28556,0.0,0.0035790980672870433,0.025063142249510832,3.709846622088833e-06,0,0,0,0,-1.0308512860665931e-14,0.0,0.0,1.025529532173938e-05,1.025529532173938e-05,1.0,2.0
IQ321218,0.0007158196134574087,0.0,0.027569456474461917,0.001208341562973798,0,0,0,0,-2.1271689072170178e-11,0.0007158196134574087,0.0,0.0,0.0,1.0,3.0
IQ31675,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,8.287616730182017e-16,0.0,0.0,1.025529532173938e-06,1.025529532173938e-06,0.0,1.0
IQ3160911,0.0007158196134574087,0.0,0.027569456474461917,4.396910216499685e-05,0,0,0,0,1.4822546314230625e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,2.0
IQ22233,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-8.46867593368507e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ163087,0.0007158196134574087,0.0,0.027569456474461917,1.3700463575374063e-05,0,0,0,0,-3.2410205047755875e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,4.333333333333334
IQ171116,0.0,0.0014316392269148174,0.025063142249510832,3.7098466220888325e-06,0,0,0,0,6.126980165325788e-15,0.0,0.0,2.051059064347876e-06,2.051059064347876e-06,0.0,1.0
IQ127878,0.0007158196134574087,0.0007158196134574087,0.027569456474461917,9.250131567516296e-05,0,0,0,0,1.762493252667383e-12,0.0007158196134574087,5.12764766086969e-07,2.051059064347876e-06,2.051059064347876e-06,1.0,1.0
IQ339447,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,8.208621182649452e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ131587822,0.0007158196134574087,0.0,0.027569456474461917,9.831093548535411e-05,0,0,0,0,2.439872814704299e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ22491,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-3.2056954073689478e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ34781,0.0014316392269148174,0.0,0.030075770699412998,9.859659367525495e-05,0,0,0,0,-6.50305771786458e-13,0.0014316392269148174,0.0,3.076588596521814e-06,3.076588596521814e-06,1.0,1.5
IQ128054,0.0,0.0014316392269148174,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,3.7426491395110466e-17,0.0,0.0,4.102118128695752e-06,4.102118128695752e-06,0.0,3.0
IQ18613,0.0,0.002863278453829635,0.025063142249510832,3.709846622088833e-06,0,0,0,0,-8.131519655317088e-15,0.0,0.0,0.00021433567222435302,0.00021433567222435302,0.0,3.75
IQ737582,0.0014316392269148174,0.0,0.030075770699412998,6.631721821645999e-05,0,0,0,0,-4.5278002245595673e-13,0.0014316392269148174,0.0,0.0002297186152069621,0.0002297186152069621,0.0,1.0
IQ18733,0.0,0.0021474588403722263,0.025063142249510832,3.709846622088834e-06,0,0,0,0,2.826223035541526e-15,0.0,0.0,0.0004081607538052273,0.0004081607538052273,1.0,3.0
IQ9026347,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,6.115403981709767e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ29285,0.0007158196134574087,0.0,0.027569456474461917,1.8590041423287147e-05,0,0,0,0,4.1952497113997667e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ265621,0.0,0.0021474588403722263,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-6.984787056976961e-16,0.0,0.0,3.076588596521814e-06,3.076588596521814e-06,1.0,4.0
IQ9495031,0.0007158196134574087,0.0,0.027569456474461917,0.00013337640575733774,0,0,0,0,-3.551735675286346e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.5
IQ36033,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-4.424731392238314e-15,0.0,0.0,0.0,0.0,0.0,7.456782106782104
IQ29426,0.0007158196134574087,0.0,0.027569456474461917,3.343684760488666e-05,0,0,0,0,-4.531098435487629e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ9205968,0.0007158196134574087,0.0,0.027569456474461917,6.915525088235798e-05,0,0,0,0,2.058085582355449e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,2.0
IQ685500,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,3.785041629304408e-15,0.0,0.0,0.0,0.0,1.5,2.1666666666666665
IQ24084744,0.0007158196134574087,0.0,0.027569456474461917,4.3286490386532514e-05,0,0,0,0,6.969318695442982e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,3.5
IQ9156356,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088833e-06,0,0,0,0,2.0837914563469015e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ30666,0.0007158196134574087,0.0007158196134574087,0.027569456474461917,1.8745854981414874e-05,0,0,0,0,1.4501711773691633e-13,0.0007158196134574087,5.12764766086969e-07,1.025529532173938e-06,1.025529532173938e-06,1.0,1.5
IQ741155,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,1.6462979331681797e-15,0.0,0.0,1.025529532173938e-06,1.025529532173938e-06,5.0,7.666666666666666
IQ9206363,0.0007158196134574087,0.0,0.027569456474461917,3.3511044537328434e-05,0,0,0,0,2.0515185735298486e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ27247,0.0,0.0021474588403722263,0.025063142249510832,3.7098466220888325e-06,0,0,0,0,-9.577899564240553e-15,0.0,0.0,3.076588596521814e-06,3.076588596521814e-06,2.0,2.0
IQ3642858,0.0007158196134574087,0.0,0.027569456474461917,5.824830181341676e-05,0,0,0,0,-2.3887166122018975e-12,0.0007158196134574087,0.0,0.0,0.0,0.0,2.0
IQ6163392,0.0014316392269148174,0.0,0.030075770699412998,0.00017598399421202805,0,0,0,0,2.5516658092327143e-12,0.0014316392269148174,0.0,3.076588596521814e-06,3.076588596521814e-06,1.0,2.5
IQ6998796,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,8.89211402374763e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ18829,0.0,0.002863278453829635,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,-1.0938805020657927e-14,0.0,0.0,2.15361201756527e-05,2.15361201756527e-05,2.0,2.5
IQ9283767,0.0007158196134574087,0.0,0.027569456474461917,3.390428827926986e-05,0,0,0,0,-1.2037014405683758e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,1.5
IQ24884329,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.1933328611884189e-14,0.0,0.0,0.0,0.0,0.0,1.5
IQ24404,0.0007158196134574087,0.0,0.027569456474461917,0.0001207035696962823,0,0,0,0,-4.5833124764737034e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,3.0
IQ29971,0.0014316392269148174,0.0021474588403722263,0.030075770699412998,0.00021100123647792453,0,0,0,0,1.197953962737741e-12,0.0014316392269148174,4.102118128695752e-06,1.4357413450435131e-05,1.4357413450435131e-05,0.0,2.0
IQ679132,0.0007158196134574087,0.0007158196134574087,0.028070719319452136,0.0007966524933061291,0,0,0,0,-8.650866671371172e-07,0.0012884753042233358,1.538294298260907e-06,5.12764766086969e-06,5.12764766086969e-06,0.0,2.0
IQ10969688,0.0014316392269148174,0.0007158196134574087,0.030075770699412998,7.522826980271739e-05,0,0,0,0,-1.5301852173034974e-12,0.0014316392269148174,2.051059064347876e-06,1.1280824853913317e-05,1.1280824853913317e-05,1.0,3.0
IQ13701564,0.0007158196134574087,0.0007158196134574087,0.028070719319452136,0.004335504078402162,0,0,0,0,1.4982664000867482e-05,0.0012884753042233358,1.538294298260907e-06,5.12764766086969e-06,5.12764766086969e-06,0.0,1.5
IQ247483,0.0,0.00572655690765927,0.025063142249510832,3.7098466220888325e-06,0,0,0,0,-5.241126851632205e-15,0.0,0.0,3.5893533626087826e-05,3.5893533626087826e-05,0.0,1.0
IQ35503,0.0007158196134574087,0.0,0.027569456474461917,0.0003687327853092754,0,0,0,0,-7.2670589384373856e-12,0.0007158196134574087,0.0,0.0,0.0,0.0,1.5
IQ1600391,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,5.881636989208816e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ4276656,0.0007158196134574087,0.0,0.027569456474461917,3.303618416970106e-05,0,0,0,0,6.0080810784911e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,4.083333333333334
IQ37467,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,-2.2045718827040932e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ31883,0.0007158196134574087,0.0,0.027569456474461917,0.00010414652422189983,0,0,0,0,-7.295792531850964e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ2840808,0.0007158196134574087,0.0,0.027569456474461917,2.6855579697301066e-05,0,0,0,0,-4.1106492979318493e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ359461,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,2.7317879395527835e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ12416678,0.0007158196134574087,0.0,0.027569456474461917,6.373516496748618e-05,0,0,0,0,3.7730842966426103e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ139677,0.0,0.00572655690765927,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,6.162884430580274e-16,0.0,0.0,5.2302006140870834e-05,5.2302006140870834e-05,0.0,1.0
IQ9170796,0.0007158196134574087,0.0,0.027569456474461917,7.643396995489626e-05,0,0,0,0,1.2822176213701916e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ812679,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,1.0678111593554457e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ289705,0.0007158196134574087,0.0,0.027569456474461917,1.6523656854783663e-05,0,0,0,0,3.713266759828767e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ21975,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,3.7179799261720734e-16,0.0,0.0,1.025529532173938e-06,1.025529532173938e-06,1.0,1.0
IQ9665297,0.0007158196134574087,0.0,0.027569456474461917,1.813744013539231e-05,0,0,0,0,1.9523281101767886e-14,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ27321,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,8.994224664548403e-15,0.0,0.0,1.025529532173938e-06,1.025529532173938e-06,0.0,1.0
IQ32250,0.0007158196134574087,0.0,0.027569456474461917,0.00011950899908396968,0,0,0,0,4.278862710016495e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,2.8333333333333335
IQ366230,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220884975e-06,0,0,0,0,4.9580050836265975e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ325801,0.0014316392269148174,0.0,0.030326402121908107,0.013322398544752137,0,0,0,0,3.311438452141873e-05,0.0016105941302791697,0.0,5.12764766086969e-06,5.12764766086969e-06,6.0,6.833333333333333
IQ97461,0.0,0.002863278453829635,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,8.182480811376827e-15,0.0,0.0,6.153177193043628e-06,6.153177193043628e-06,1.0,1.0
IQ12368068,0.0007158196134574087,0.0,0.027569456474461917,5.847831230398629e-05,0,0,0,0,2.1244613349625e-12,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ968903,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,2.2720721900577492e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ96565,0.0014316392269148174,0.0,0.030075770699412998,0.00028211528637674544,0,0,0,0,6.132579827845071e-12,0.0014316392269148174,0.0,1.025529532173938e-06,1.025529532173938e-06,1.0,1.0
IQ18511,0.0,0.0035790980672870433,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,-5.199452983951483e-15,0.0,0.0,1.8459531579130883e-05,1.8459531579130883e-05,0.0,1.0
IQ5853871,0.0007158196134574087,0.0,0.027569456474461917,2.232214712510852e-05,0,0,0,0,-2.592394129342607e-13,0.0007158196134574087,0.0,0.0,0.0,1.5,1.8333333333333333
IQ33420,0.0,0.002863278453829635,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,-4.450408993402496e-15,0.0,0.0,6.153177193043628e-06,6.153177193043628e-06,0.0,1.0
IQ40988441,0.0007158196134574087,0.0,0.027569456474461917,1.3444484158449933e-05,0,0,0,0,-1.6871655792069559e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ50089428,0.0007158196134574087,0.0,0.027569456474461917,1.3444484158449933e-05,0,0,0,0,-1.786035435716591e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,4.0
IQ127623,0.0007158196134574087,0.0,0.027569456474461917,9.919016913478915e-05,0,0,0,0,-1.6881888119151775e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,1.5
IQ345779,0.0,0.004294917680744453,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-4.913863872486196e-15,0.0,0.0,1.5382942982609067e-05,1.5382942982609067e-05,0.0,2.0
IQ9185864,0.0007158196134574087,0.0,0.027569456474461917,1.4138225476780546e-05,0,0,0,0,-1.929443643032166e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,2.5
IQ92852,0.0,0.002863278453829635,0.025063142249510832,3.709846622088833e-06,0,0,0,0,5.985754935229483e-15,0.0,0.0,6.153177193043628e-06,6.153177193043628e-06,1.0,2.5
IQ6869585,0.0007158196134574087,0.0,0.027569456474461917,1.7439988970439606e-05,0,0,0,0,4.226531897549519e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ5377266,0.0007158196134574087,0.0,0.027569456474461917,1.7729357006962542e-05,0,0,0,0,4.513123534277528e-13,0.0007158196134574087,0.0,0.0,0.0,2.0,2.5
IQ881805,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,3.5322542875837752e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ24161864,0.0007158196134574087,0.0,0.027569456474461917,1.6779636271707793e-05,0,0,0,0,1.3073937722519312e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ9004381,0.0007158196134574087,0.0,0.027569456474461917,1.7777585013049694e-05,0,0,0,0,-1.968986840290768e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.5
IQ1371619,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,3.93272443029884e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ6489182,0.0007158196134574087,0.0,0.027569456474461917,2.741205669061439e-05,0,0,0,0,2.999567814121396e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.5
IQ20803,0.0,0.0021474588403722263,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-4.9589189103999445e-15,0.0,0.0,3.076588596521814e-06,3.076588596521814e-06,1.0,1.0
IQ796202,0.0007158196134574087,0.0,0.027569456474461917,1.683157412441704e-05,0,0,0,0,-2.488500457914755e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ416930,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,6.003894093562492e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ8375635,0.0007158196134574087,0.0,0.027569456474461917,1.6312195597324605e-05,0,0,0,0,2.65412273183522e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,3.5
IQ20801,0.0,0.0014316392269148174,0.025063142249510832,3.7098466220888364e-06,0,0,0,0,-2.178659147818804e-15,0.0,0.0,8.204236257391504e-06,8.204236257391504e-06,0.0,2.8333333333333335
IQ23245,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888325e-06,0,0,0,0,-1.0289421381862811e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ141232,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,1.2302053903331203e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ349515,0.0007158196134574087,0.0,0.027569456474461917,1.6341874370301313e-05,0,0,0,0,7.777976236873978e-14,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ19263,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-7.206818247738722e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ4457862,0.0014316392269148174,0.0,0.030075770699412998,2.067497522490107e-05,0,0,0,0,-1.659703001315189e-13,0.0014316392269148174,0.0,1.025529532173938e-06,1.025529532173938e-06,1.0,2.5
IQ2052012,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,9.315483158186852e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ254291,0.0,0.0021474588403722263,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-7.726766727842305e-16,0.0,0.0,3.076588596521814e-06,3.076588596521814e-06,1.0,3.5833333333333335
IQ28067,0.0007158196134574087,0.0,0.027569456474461917,1.3485292471292912e-05,0,0,0,0,-3.3879921462195995e-14,0.0007158196134574087,0.0,0.0,0.0,0.0,1.5
IQ884178,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888313e-06,0,0,0,0,8.103930842527093e-15,0.0,0.0,0.0,0.0,1.0,2.8333333333333335
IQ877128,0.004294917680744453,0.0,0.04010102759921733,0.00019458887502180346,0,0,0,0,-1.6666177597854917e-12,0.004294917680744453,0.0,1.5382942982609067e-05,1.5382942982609067e-05,1.0,1.5
IQ882406,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.062791675564391e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ7770622,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.1531190052597931e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ52603244,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-3.4491318286609924e-15,0.0,0.0,0.0,0.0,1.0,3.5833333333333335
IQ37987860,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-5.7132243276002624e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ558819,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,4.107443401922429e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ160077,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,8.36987013035068e-15,0.0,0.0,4.102118128695752e-06,4.102118128695752e-06,0.0,1.0
IQ327481,0.0007158196134574087,0.0021474588403722263,0.027569456474461917,0.004882469781785161,0,0,0,0,1.178131540341259e-10,0.0007158196134574087,1.538294298260907e-06,9.229765789565442e-06,9.229765789565442e-06,0.0,1.0
IQ26322,0.0,0.0021474588403722263,0.025063142249510832,3.709846622088834e-06,0,0,0,0,8.378517145963604e-15,0.0,0.0,3.076588596521814e-06,3.076588596521814e-06,1.0,13.078571428571427
IQ108717,0.0007158196134574087,0.0,0.027569456474461917,0.00017041922427889474,0,0,0,0,5.848839030316689e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,13.078571428571427
IQ19947,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,3.44262282526963e-15,0.0,0.0,3.076588596521814e-06,3.076588596521814e-06,0.0,2.0
IQ20438129,0.0021474588403722263,0.0,0.03258208492436408,0.0002617370988816114,0,0,0,0,-1.0091041678374936e-12,0.0021474588403722263,0.0,5.12764766086969e-06,5.12764766086969e-06,0.0,5.333333333333333
IQ429043,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.3504003975593921e-14,0.0,0.0,0.0,0.0,1.5,3.95
IQ11106408,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,3.7312626389541244e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ598766,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,-5.217760549648607e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ8058511,0.0007158196134574087,0.0,0.027569456474461917,1.5985729094580784e-05,0,0,0,0,-2.1964188209080543e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,2.0
IQ376558,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.0088667466532722e-14,0.0,0.0,0.0,0.0,1.0,2.0
IQ949626,0.0007158196134574087,0.0,0.027569456474461917,1.9268943355129404e-05,0,0,0,0,-5.760137189904754e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ264048,0.0,0.0014316392269148174,0.025063142249510832,3.7098466220888347e-06,0,0,0,0,1.0171132781173712e-14,0.0,0.0,6.153177193043628e-06,6.153177193043628e-06,1.0,1.0
IQ29816,0.0007158196134574087,0.0,0.027569456474461917,3.7276538858748604e-05,0,0,0,0,9.567594021881552e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ177031,0.0,0.0007158196134574087,0.025063142249510832,3.7098466220888334e-06,0,0,0,0,6.445812990542764e-16,0.0,0.0,0.0,0.0,1.0,4.0
IQ387097,0.0007158196134574087,0.0007158196134574087,0.027569456474461917,0.0030982079193516694,0,0,0,0,7.803312594808376e-12,0.0007158196134574087,5.12764766086969e-07,1.025529532173938e-06,1.025529532173938e-06,1.0,3.0
IQ4161643,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.0273792821728363e-14,0.0,0.0,0.0,0.0,0.0,2.5
IQ4204886,0.0007158196134574087,0.0,0.027569456474461917,4.189900774987129e-05,0,0,0,0,-1.4558833917076596e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ8081635,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088833e-06,0,0,0,0,-6.4331424031444735e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ4173346,0.0007158196134574087,0.0,0.027569456474461917,0.0002847233085520738,0,0,0,0,-5.582887913385839e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,5.0
IQ215548781,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,6.679204358396496e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ8057387,0.0007158196134574087,0.0,0.027569456474461917,4.18285206640516e-05,0,0,0,0,9.987032826666757e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ112821,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-4.635741828701063e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ31393,0.0007158196134574087,0.0,0.027569456474461917,3.0020078865942843e-05,0,0,0,0,-3.730191608901427e-13,0.0007158196134574087,0.0,0.0,0.0,1.0,1.0
IQ6058426,0.0007158196134574087,0.0,0.027569456474461917,9.360314012192335e-05,0,0,0,0,1.7850242519746698e-12,0.0007158196134574087,0.0,0.0,0.0,0.0,5.0
IQ144185,0.0,0.0014316392269148174,0.025063142249510832,3.709846622088834e-06,0,0,0,0,-1.1612461039228858e-14,0.0,0.0,1.025529532173938e-06,1.025529532173938e-06,1.0,1.0
IQ29347,0.0007158196134574087,0.0,0.027569456474461917,3.257987303518414e-05,0,0,0,0,-1.1483052001989315e-12,0.0007158196134574087,0.0,0.0,0.0,1.0,2.1666666666666665
IQ859315,0.0007158196134574087,0.0,0.027569456474461917,3.497643395305353e-05,0,0,0,0,-9.040561095038595e-14,0.0007158196134574087,0.0,0.0,0.0,0.0,1.0
IQ260583,0.0,0.0007158196134574087,0.025063142249510832,3.709846622088834e-06,0,0,0,0,1.7065005178746183e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ36378,0.0007158196134574087,0.0,0.027569456474461917,0.00013277912045118147,0,0,0,0,8.45906326992975e-13,0.0007158196134574087,0.0,0.0,0.0,0.0,1.5
